rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.343127,0.77389,5.99976,1.17305,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.343127,0.77389,6.54492,-6.03075,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.343127,0.77389,6.31799,-1.77514,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.241102,0.739581,6.36866,-2.52617,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.241102,0.739581,5.88307,-5.25231,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.241102,0.739581,5.66653,-0.615574,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.310443,0.863476,6.58716,-5.63303,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.310443,0.863476,7.12733,0.852601,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.241102,0.739581,6.91243,-0.655327,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,7.30639,0.575155,0.816962,2.4861,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,7.30639,0.575155,1.95118,-4.40295,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,7.30639,0.575155,0.643716,3.82817,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,7.30639,0.575155,2.86683,2.4088,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,7.30639,0.575155,2.41393,-1.97791,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,7.30639,0.575155,0.984655,1.44532,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,7.30639,0.575155,0.203286,-1.67256,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,7.30639,0.575155,3.38081,-3.35545,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,7.30639,0.575155,0.42543,1.9196,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,7.30639,0.575155,1.23521,2.19771,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,7.30639,0.575155,2.81789,-0.848856,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,7.30639,0.575155,4.34541,5.22303,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,7.30639,0.575154,0.294751,-1.37474,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,7.30639,0.575154,0.201544,5.23768,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,7.30639,0.575155,1.11681,-3.90948,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,7.30639,0.575154,0.692626,-2.19593,69.0|103,1197
