id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0.635789,0,0,1.32839e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.31782,0,0,-6.75216e-09,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0.410105,0,0,2.23839e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.262924,0,0,-2.3212e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.423097,0,0,4.4908e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0252711,0,0,3.46125e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,-0.0373029,0,0,3.52345e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.260507,0,0,-1.20954e-06,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,-0.379764,0,0,7.67298e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.580876,0,0,-4.72577e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,-0.102418,0,0,-7.18732e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.0424216,0,0,-2.2516e-06,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,-0.47819,0,0,-1.39576e-06,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,-0.338284,0,0,-1.78888e-06,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,-0.562383,0,0,-1.98122e-06,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.0084227,0,0,-1.83779e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.692877,0,0,-1.75473e-06,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.220552,0,0,-3.7298e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0.0369343,0,0,-3.64217e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-0.390479,0,0,3.10881e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0.181598,0,0,-6.94896e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.449501,0,0,1.35805e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0.285561,0,0,4.29682e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.138448,0,0,-2.8347e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.637271,0,0,-4.05625e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0.0309821,0,0,4.11555e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0.407624,0,0,-9.0892e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-0.0555641,0,0,-4.27687e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0.401529,0,0,-8.353e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0.173524,0,0,-3.25291e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0.713956,0,0,1.13405e-08,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0.296329,0,0,2.72537e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0.229533,0,0,4.57172e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,4.0641,0,0,3.9213,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,4.2215,0,0,4.01098,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,4.17804,0,0,4.06118,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,4.31125,0,0,4.14666,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,-3.84025,0,0,-2.70718,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,-3.37458,0,0,-2.48749,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,-2.73419,0,0,-2.26961,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,-3.16173,0,0,-2.27244,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,-3.43819,0,0,-2.00007,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,-0.928747,0,0,-0.499071,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0.421929,0,0,-1.56507e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-0.575162,0,0,-5.39552e-08,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0.184481,0,0,-2.02286e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,-0.0993403,0,0,-2.55763e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-0.0151605,0,0,-3.11962e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0.534826,0,0,2.19518e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-0.444566,0,0,-1.77041e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0.0542836,0,0,-2.86352e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-0.335055,0,0,7.50431e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0.449205,0,0,-9.88645e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0.952905,0,0,-1.93039e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-0.0407067,0,0,1.26393e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-0.673598,0,0,-1.08169e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.208359,0,0,5.44316e-09,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.466681,0,0,1.40929e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0.214302,0,0,2.19203e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-0.46739,0,0,-0.000137107,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-0.162598,0,0,-0.000133514,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-0.3367,0,0,-4.59873e-05,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-0.481904,0,0,-2.50527e-05,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-0.377924,0,0,-8.86024e-05,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.717367,0,0,0.000270325,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0.17871,0,0,-0.000117977,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-0.45154,0,0,-9.98366e-05,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.0076182,0,0,1.50648e-05,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0.0594775,0,0,5.67959e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0.190718,0,0,2.61811e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.132824,0,0,-1.76432e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.101353,0,0,-5.47844e-08,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.0188905,0,0,-6.61486e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.347228,0,0,-2.13178e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-0.200279,0,0,4.62324e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0.0610668,0,0,-1.60173e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-0.258058,0,0,1.3337e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.203198,0,0,-1.49189e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.083142,0,0,1.13756e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.0434602,0,0,-2.15341e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.00589382,0,0,1.57599e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.246945,0,0,1.36958e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-0.0223083,0,0,-1.37239e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.947277,0,0,6.87327e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.102953,0,0,-8.66837e-08,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.0711401,0,0,-2.66829e-05,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.456131,0,0,-3.1808e-05,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-0.673133,0,0,-2.56068e-05,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0.159131,0,0,-5.01922e-06,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-0.00119492,0,0,2.07589e-05,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.208493,0,0,-3.11996e-05,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-0.0703026,0,0,-3.32956e-05,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.274083,0,0,-2.16858e-05,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-0.27491,0,0,-3.06045e-05,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.27309,0,0,-2.54285e-05,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.0597303,0,0,-1.48164e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-0.32611,0,0,-1.06827e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.208558,0,0,1.02619e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-0.373529,0,0,1.1487e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-0.211825,0,0,2.68468e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.0748306,0,0,3.44891e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.399771,0,0,-2.04895e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.291951,0,0,2.54036e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-0.664221,0,0,-3.22572e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.213136,0,0,1.78406e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0.612494,0,0,7.74283e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.192873,0,0,1.15858e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-0.137933,0,0,7.44126e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-0.0481549,0,0,-1.18687e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.200931,0,0,4.39237e-08,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.221115,0,0,-1.43571e-07,69.0|103,1197
