id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|vc|6|2|322,-7.55882e-07,0,0.0368564,0,0,5.11591e-13,0,-2.40416e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,1.8431e-07,0,-0.116327,0,0,2.89901e-12,0,1.31772e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,1.83208e-07,0,0.295261,0,0,-9.66338e-13,0,3.58579e-08,0,0,False,69.0|322,488
8|847|cc|1|1|69,1.65818e-07,0,-0.0491047,0,0,-1.98952e-12,0,5.89244e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,5.9488e-07,0,0.240108,0,0,-3.41061e-13,0,-2.7924e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,-2.91836e-07,0,0.194444,0,0,-2.72848e-12,0,-7.01112e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,9.66454e-07,0,-0.209648,0,0,-8.52651e-13,0,-2.91234e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,-8.92489e-07,0,0.121669,0,0,-1.93268e-12,0,-1.50494e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,-5.16672e-08,0,-0.0674212,0,0,-7.38964e-13,0,-9.0887e-09,0,0,False,69.0|69,847
8|847|cc|7|1|69,2.17839e-07,0,-0.0956862,0,0,1.47793e-12,0,-1.13476e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,-8.17915e-08,0,0.0512398,0,0,5.11591e-13,0,3.83958e-07,0,0,False,69.0|69,847
8|847|sample|10|69,5.47579e-07,0,0.911591,0,0,4.54179e-11,0,0.933276,0,0,True,32.0|69,847
8|847|sample|11|69,6.88287e-07,0,-0.871709,0,0,-2.37037e-11,0,-0.86537,0,0,True,22.0|69,847
8|847|sample|12|69,-4.79484e-08,0,-0.96346,0,0,2.1771e-11,0,-0.947444,0,0,True,22.0|69,847
8|847|sample|3|69,1.31387e-07,0,-2.37921,0,0,-1.43245e-11,0,-2.40393,0,0,True,55.0|69,847
8|847|sample|4|69,-8.33646e-07,0,-2.3778,0,0,1.31877e-11,0,-2.41371,0,0,True,55.0|69,847
8|847|sample|5|69,4.52164e-07,0,-3.88493,0,0,1.97815e-11,0,-3.91174,0,0,True,55.0|69,847
8|847|sample|6|69,-6.02028e-07,0,-3.90731,0,0,-2.16573e-11,0,-3.89921,0,0,True,55.0|69,847
8|847|sample|7|69,-4.81363e-07,0,0.589135,0,0,5.72413e-11,0,0.617456,0,0,True,32.0|69,847
8|847|sample|8|69,-1.59739e-06,0,0.666455,0,0,2.63185e-11,0,0.682229,0,0,True,32.0|69,847
8|847|sample|9|69,4.7103e-07,0,0.836318,0,0,4.05294e-11,0,0.833599,0,0,True,32.0|69,847
8|847|vc|1|2|69,5.19876e-08,0,-0.26199,0,0,1.25056e-12,0,-1.17448e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,9.91501e-08,0,-0.0305468,0,0,-1.36424e-12,0,4.00088e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,-1.39581e-07,0,-0.112813,0,0,3.97904e-13,0,-2.7514e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,7.04201e-07,0,0.116816,0,0,3.97904e-13,0,-4.49618e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,6.27337e-07,0,0.0573703,0,0,1.02318e-12,0,3.33016e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,2.18125e-07,0,-0.101857,0,0,-1.47793e-12,0,-5.26777e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,5.73591e-07,0,0.139874,0,0,5.68434e-14,0,-3.30181e-07,0,0,False,69.0|69,847
8|847|vc|8|2|69,1.01756e-07,0,-0.285621,0,0,-1.42109e-12,0,2.43959e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,4.65944e-07,0,0.150045,0,0,3.97904e-13,0,3.33022e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.04895e-06,0,0.0314433,0,0,1.53477e-12,0,-4.93291e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,3.22856e-07,0,-0.0070073,0,0,-1.47793e-12,0,-4.52496e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,-2.16253e-07,0,-0.0409459,0,0,-1.42109e-12,0,-5.53096e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,-3.00709e-07,0,-0.162394,0,0,1.98952e-12,0,-4.69193e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,-2.65974e-07,0,0.144564,0,0,-1.42109e-12,0,-3.27692e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,-6.27299e-07,0,0.142142,0,0,-1.53477e-12,0,2.90491e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.35413e-06,0,-0.0853528,0,0,-2.38742e-12,0,-3.51984e-07,0,0,False,69.0|276,474
8|474|sample|10|276,-9.05901e-07,0,1.92225,0,0,3.38787e-11,0,1.94076,0,0,True,32.0|276,474
8|474|sample|11|276,1.38177e-06,0,0.227766,0,0,1.08571e-11,0,0.188377,0,0,True,22.0|276,474
8|474|sample|12|276,-8.8031e-07,0,0.191009,0,0,6.9349e-12,0,0.212262,0,0,True,22.0|276,474
8|474|sample|3|276,-3.16535e-07,0,-1.53455,0,0,-3.13776e-11,0,-1.54207,0,0,True,55.0|276,474
8|474|sample|4|276,-1.03456e-06,0,-1.47963,0,0,-4.85443e-11,0,-1.4631,0,0,True,55.0|276,474
8|474|sample|5|276,9.30597e-07,0,-1.43131,0,0,2.75122e-11,0,-1.44525,0,0,True,55.0|276,474
8|474|sample|6|276,2.56269e-07,0,-1.46235,0,0,2.10321e-11,0,-1.46114,0,0,True,55.0|276,474
8|474|sample|7|276,1.97141e-07,0,1.77137,0,0,2.12594e-11,0,1.80318,0,0,True,32.0|276,474
8|474|sample|8|276,-2.42977e-06,0,1.75125,0,0,2.24532e-11,0,1.76379,0,0,True,32.0|276,474
8|474|sample|9|276,-1.19714e-07,0,1.94221,0,0,4.00178e-11,0,1.96318,0,0,True,32.0|276,474
8|474|vc|1|2|276,-1.88731e-07,0,-0.162707,0,0,-5.68434e-14,0,4.60061e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,-4.39551e-07,0,-0.138536,0,0,-1.3074e-12,0,-1.07585e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,-5.48164e-07,0,0.0443474,0,0,1.3074e-12,0,2.83625e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,7.4069e-07,0,0.100134,0,0,-2.55795e-12,0,3.97648e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,-1.848e-07,0,-0.256374,0,0,6.82121e-13,0,3.30723e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.22426e-06,0,-0.248516,0,0,1.7053e-13,0,-3.3373e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,3.65492e-07,0,-0.0338282,0,0,8.52651e-13,0,-2.01588e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,-1.06435e-08,0,0.0614965,0,0,1.3074e-12,0,4.5931e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,-2.91594e-07,0,0.128118,0,0,3.41061e-12,0,2.60608e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,-6.0677e-07,0,0.114438,0,0,-5.11591e-13,0,-3.19589e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,7.62931e-07,0,0.113777,0,0,1.7053e-13,0,-4.33617e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.14635e-07,0,-0.0624052,0,0,2.04636e-12,0,6.37497e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,1.00304e-07,0,-0.0939295,0,0,1.7053e-12,0,2.91866e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,-8.39825e-07,0,0.0174674,0,0,-1.36424e-12,0,-3.34861e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,-4.00305e-07,0,-0.0640779,0,0,3.18323e-12,0,-1.20236e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,2.37241e-07,0,0.131607,0,0,-1.25056e-12,0,-2.39407e-07,0,0,False,69.0|292,462
8|462|sample|10|292,-8.06199e-07,0,1.83806,0,0,1.02887e-11,0,1.87848,0,0,True,32.0|292,462
8|462|sample|11|292,3.31157e-07,0,-0.678766,0,0,-3.60387e-11,0,-0.641364,0,0,True,22.0|292,462
8|462|sample|12|292,5.69768e-07,0,-0.485242,0,0,-2.84217e-12,0,-0.482169,0,0,True,22.0|292,462
8|462|sample|3|292,-1.00305e-06,0,-1.72101,0,0,-1.59162e-11,0,-1.71565,0,0,True,55.0|292,462
8|462|sample|4|292,-7.3587e-07,0,-1.78374,0,0,8.98126e-12,0,-1.70341,0,0,True,55.0|292,462
8|462|sample|5|292,-1.88987e-06,0,-2.26638,0,0,-1.03455e-11,0,-2.23879,0,0,True,55.0|292,462
8|462|sample|6|292,-8.57752e-08,0,-2.07151,0,0,-4.3201e-12,0,-2.01242,0,0,True,55.0|292,462
8|462|sample|7|292,-2.33701e-07,0,1.6669,0,0,3.4504e-11,0,1.67012,0,0,True,32.0|292,462
8|462|sample|8|292,1.06701e-07,0,1.68326,0,0,1.50067e-11,0,1.63519,0,0,True,32.0|292,462
8|462|sample|9|292,-5.10655e-07,0,1.78292,0,0,4.48495e-11,0,1.84534,0,0,True,32.0|292,462
8|462|vc|1|2|292,-1.22495e-08,0,0.045675,0,0,1.53477e-12,0,2.66828e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,6.69175e-07,0,0.119166,0,0,-4.54747e-13,0,-3.28178e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,-2.43409e-07,0,-0.25838,0,0,3.41061e-13,0,5.73306e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,-6.28373e-07,0,0.200993,0,0,-7.95808e-13,0,2.91063e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,-3.52173e-07,0,0.0213974,0,0,1.02318e-12,0,1.46099e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.16441e-06,0,0.11105,0,0,-3.41061e-13,0,-4.21367e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,2.90114e-07,0,-0.0880032,0,0,4.54747e-13,0,-2.06425e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-6.23269e-07,0,-0.101666,0,0,-1.02318e-12,0,-1.10532e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,5.91102e-07,0,0.168174,0,0,2.84217e-13,0,-3.29417e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,9.58038e-07,0,0.0507626,0,0,1.7053e-12,0,-1.47121e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,1.36665e-06,0,-0.172173,0,0,1.13687e-12,0,3.75026e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,5.50476e-07,0,-0.147452,0,0,2.6148e-12,0,-2.56164e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,-1.59643e-07,0,0.285028,0,0,1.47793e-12,0,3.04377e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,-7.19579e-07,0,0.298312,0,0,-3.46745e-12,0,1.23566e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,-3.35396e-07,0,-0.034492,0,0,-1.42109e-12,0,5.64435e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,4.68426e-07,0,-0.107373,0,0,-4.54747e-13,0,-3.78187e-07,0,0,False,69.0|65,75
8|75|sample|10|65,7.65272e-07,0,-3.44448,0,0,-2.33058e-12,0,-3.30487,0,0,True,32.0|65,75
8|75|sample|11|65,8.3052e-07,0,0.334088,0,0,-1.57456e-11,0,0.352175,0,0,True,22.0|65,75
8|75|sample|12|65,-9.48436e-07,0,0.846827,0,0,-1.4893e-11,0,0.947595,0,0,True,22.0|65,75
8|75|sample|3|65,1.79469e-07,0,0.778249,0,0,-1.39835e-11,0,0.862617,0,0,True,55.0|65,75
8|75|sample|4|65,3.29663e-07,0,0.688181,0,0,-1.13687e-11,0,0.751556,0,0,True,55.0|65,75
8|75|sample|5|65,-8.01732e-07,0,0.859745,0,0,-2.95586e-12,0,0.952503,0,0,True,55.0|65,75
8|75|sample|6|65,-1.96257e-08,0,1.00334,0,0,7.27596e-12,0,1.00853,0,0,True,55.0|65,75
8|75|sample|7|65,1.28678e-07,0,-2.80753,0,0,-5.96856e-12,0,-2.721,0,0,True,32.0|65,75
8|75|sample|8|65,-1.57586e-08,0,-2.80797,0,0,-9.66338e-13,0,-2.72351,0,0,True,32.0|65,75
8|75|sample|9|65,9.27889e-08,0,-3.25776,0,0,4.94538e-12,0,-3.24618,0,0,True,32.0|65,75
8|75|vc|1|2|65,2.31069e-07,0,-0.00828174,0,0,-8.52651e-13,0,-3.04938e-08,0,0,False,69.0|65,75
8|75|vc|2|2|65,3.29295e-07,0,-0.0565704,0,0,0.0,0,-3.15072e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,-6.53214e-07,0,-0.133938,0,0,-1.02318e-12,0,-3.2468e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,4.67985e-07,0,-0.26158,0,0,7.95808e-13,0,-2.82499e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,-4.01696e-08,0,-0.0696651,0,0,6.25278e-13,0,-2.45066e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,7.51755e-08,0,-0.0235745,0,0,2.84217e-12,0,4.48289e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,-3.91755e-07,0,0.158791,0,0,-7.95808e-13,0,-3.09328e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,-1.97252e-07,0,0.0216656,0,0,2.27374e-13,0,-2.81178e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,-5.30427e-07,0,-0.0353081,0,0,0.0,0,4.9005e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,3.69322e-07,0,-0.0884936,0,0,1.08002e-12,0,-1.42588e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,-2.36044e-07,0,-0.208872,0,0,9.09495e-13,0,-3.8457e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,-2.11898e-07,0,0.145138,0,0,1.25056e-12,0,5.04578e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,5.22884e-07,0,-0.185954,0,0,1.98952e-12,0,-3.21801e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,-6.43172e-07,0,0.267246,0,0,2.27374e-13,0,-2.88473e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,8.28982e-07,0,0.0697563,0,0,1.42109e-12,0,-3.11103e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,-2.82547e-07,0,-0.140422,0,0,-3.97904e-13,0,1.61681e-07,0,0,False,69.0|103,291
8|291|sample|10|103,1.70367e-06,0,1.5225,0,0,7.95808e-13,0,1.52447,0,0,True,32.0|103,291
8|291|sample|11|103,1.55455e-06,0,2.01515,0,0,7.78755e-12,0,2.03565,0,0,True,22.0|103,291
8|291|sample|12|103,5.56038e-07,0,1.71941,0,0,-1.50635e-11,0,1.73836,0,0,True,22.0|103,291
8|291|sample|3|103,4.3906e-07,0,-1.37741,0,0,5.28644e-12,0,-1.36827,0,0,True,55.0|103,291
8|291|sample|4|103,5.29702e-07,0,-1.37266,0,0,8.01492e-12,0,-1.37557,0,0,True,55.0|103,291
8|291|sample|5|103,-3.70111e-07,0,-1.27458,0,0,4.12115e-11,0,-1.24176,0,0,True,55.0|103,291
8|291|sample|6|103,8.41687e-07,0,-1.21275,0,0,8.86757e-12,0,-1.22681,0,0,True,55.0|103,291
8|291|sample|7|103,1.39423e-06,0,1.50207,0,0,4.88853e-12,0,1.5046,0,0,True,32.0|103,291
8|291|sample|8|103,-2.22165e-06,0,1.31187,0,0,-4.43379e-12,0,1.36097,0,0,True,32.0|103,291
8|291|sample|9|103,-4.167e-07,0,1.43175,0,0,-1.87583e-11,0,1.45095,0,0,True,32.0|103,291
8|291|vc|1|2|103,-2.15336e-07,0,-0.130361,0,0,-1.08002e-12,0,-9.06101e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,-2.27886e-08,0,-0.170959,0,0,-1.87583e-12,0,2.60795e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,6.82116e-07,0,0.0620532,0,0,5.68434e-13,0,-4.42761e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,-6.01875e-08,0,0.0110606,0,0,4.54747e-13,0,-3.51353e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,-1.13849e-06,0,-0.0384916,0,0,-2.21689e-12,0,-4.67355e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,-1.30921e-07,0,0.201538,0,0,2.78533e-12,0,-2.16822e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,-5.30461e-07,0,0.105672,0,0,6.82121e-13,0,-2.67989e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,7.45365e-08,0,-0.143801,0,0,-1.76215e-12,0,3.15162e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,2.56188e-07,0,-0.00798541,0,0,-6.25278e-13,0,2.90214e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,-6.21631e-07,0,0.178788,0,0,-3.12639e-12,0,4.70681e-08,0,0,False,69.0|218,77
8|77|cc|3|1|218,1.93919e-07,0,-0.180058,0,0,-1.36424e-12,0,7.5548e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,1.39094e-06,0,-0.111259,0,0,-3.97904e-13,0,2.83635e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,4.07864e-07,0,-0.113184,0,0,-3.97904e-13,0,-1.6801e-07,0,0,False,69.0|218,77
