id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|183|14|183|vc|3|2|233|2|233|69.0,0.395475,1.56162,90.2925,0.0756267,-6.79774e-05,0.395475,1.55806,1,0.0755193,-6.81233e-05,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0.395475,1.56162,136.147,0.0756267,-6.79774e-05,0.395475,1.55806,1,0.0755193,-6.81233e-05,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0.395475,1.56162,33.602,0.0756267,-6.79774e-05,0.395475,1.55806,1,0.0755193,-6.81233e-05,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0.395475,1.56162,34.858,0.0756267,-6.79774e-05,0.395475,1.55806,1,0.0755193,-6.81233e-05,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0.395475,1.56162,29.5428,0.0756267,-6.79774e-05,0.395475,1.55806,1,0.0755193,-6.81233e-05,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0.395475,1.56162,124.78,0.0756267,-6.79774e-05,0.395475,1.55806,1,0.0755193,-6.81233e-05,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,1.48465,1.56162,190.441,0.0755941,-5.36004e-06,1.48465,1.55806,47.062,0.0754863,-5.31376e-06,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,1.48465,1.56162,1158.57,0.0755941,-5.36004e-06,1.48465,1.55806,61.1364,0.0754863,-5.31376e-06,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,1.48465,1.56162,143.642,0.0755941,-5.36004e-06,1.48465,1.55806,58.9057,0.0754863,-5.31376e-06,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,1.48465,1.56162,661.219,0.0755941,-5.36004e-06,1.48465,1.55806,60.1853,0.0754863,-5.31376e-06,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,1.48465,1.56162,192.703,0.0755941,-5.36004e-06,1.48465,1.55806,43.0331,0.0754863,-5.31376e-06,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,1.48465,1.56162,198.459,0.0755941,-5.36004e-06,1.48465,1.55806,58.2017,0.0754863,-5.31376e-06,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,4.68065,1.56162,0.17927,0.0755941,-5.36004e-06,4.68065,1.55806,0.176696,0.0754863,-5.31376e-06,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,4.68065,1.56162,0.237884,0.0755941,-5.36004e-06,4.68065,1.55806,0.223459,0.0754863,-5.31376e-06,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,4.68065,1.56162,0.173418,0.0755941,-5.36004e-06,4.68065,1.55806,0.16515,0.0754863,-5.31376e-06,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,4.68065,1.56162,0.262437,0.0755941,-5.36004e-06,4.68065,1.55806,0.246591,0.0754863,-5.31376e-06,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.395475,1.56162,59.4981,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.395475,1.56162,477.786,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.395475,1.56162,80.3707,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.395475,1.56162,26.8086,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.395475,1.56162,27.7052,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.395475,1.56162,61.7361,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.395475,1.56162,47.9265,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.395475,1.56162,51.933,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.395475,1.56162,9.32516,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.395475,1.56162,106.531,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.395475,1.56162,35.7432,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.395475,1.56162,54.8977,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.395475,1.56162,53.2244,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.395475,1.56162,38.8482,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.395475,1.56162,31.7376,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.395475,1.56162,40.2914,0.0755941,-5.36004e-06,0.395475,1.55806,1,0.0754863,-5.31376e-06,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,4.68065,1.56162,6.92054,0.0755727,0.000266797,4.68065,1.55806,7.3141,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,4.68065,1.56162,9.62136,0.0755727,0.000266797,4.68065,1.55806,8.52967,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.68065,1.56162,9.27076,0.0755727,0.000266797,4.68065,1.55806,8.48805,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,4.68065,1.56162,9.97188,0.0755727,0.000266797,4.68065,1.55806,9.38233,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,4.68065,1.56162,0.234888,0.0755727,0.000266797,4.68065,1.55806,0.227656,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,4.68065,1.56162,0.256721,0.0755727,0.000266797,4.68065,1.55806,0.239027,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,4.68065,1.56162,8.06461,0.0755727,0.000266797,4.68065,1.55806,7.82892,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,4.68065,1.56162,9.37268,0.0755727,0.000266797,4.68065,1.55806,8.45824,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,4.68065,1.56162,0.0980535,0.0755727,0.000266797,4.68065,1.55806,0.0887818,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,4.68065,1.56162,0.0997416,0.0755727,0.000266797,4.68065,1.55806,0.0927053,0.0754657,0.000256624,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.395475,1.56162,21.1658,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.395475,1.56162,40.6963,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.395475,1.56162,53.0433,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.395475,1.56162,47.9706,0.0755727,0.000266797,0.395475,1.55806,0.999999,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.395475,1.56162,58.8094,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.395475,1.56162,29.1304,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.395475,1.56162,71.3489,0.0755727,0.000266797,0.395475,1.55806,0.999999,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.395475,1.56162,29.2918,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.395475,1.56162,82.4352,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.395475,1.56162,82.1293,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.395475,1.56162,274.52,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.395475,1.56162,20.2737,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.395475,1.56162,145.87,0.0755727,0.000266797,0.395475,1.55806,0.999999,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.395475,1.56162,70.6243,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.395475,1.56162,180.188,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.395475,1.56162,29.2475,0.0755727,0.000266797,0.395475,1.55806,1,0.0754657,0.000256624,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0.819336,1.56162,20.8278,0.0755819,5.10502e-08,0.819336,1.55806,20.0327,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.819336,1.56162,22.1125,0.0755819,5.10502e-08,0.819336,1.55806,20.4065,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0.819336,1.56162,56.5488,0.0755819,5.10502e-08,0.819336,1.55806,54.4763,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.819336,1.56162,56.6868,0.0755819,5.10502e-08,0.819336,1.55806,53.4113,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.819336,1.56162,10.6299,0.0755819,5.10502e-08,0.819336,1.55806,10.0397,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0.819336,1.56162,12.3087,0.0755819,5.10502e-08,0.819336,1.55806,10.6635,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0.819336,1.56162,27.0149,0.0755819,5.10502e-08,0.819336,1.55806,26.0823,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0.819336,1.56162,27.8444,0.0755819,5.10502e-08,0.819336,1.55806,27.1314,0.0754744,4.96743e-08,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,6.83305,1.56162,0.804604,0.0755819,5.10502e-08,6.83305,1.55806,0.776477,0.0754744,4.96743e-08,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,6.83305,1.56162,1.08604,0.0755819,5.10502e-08,6.83305,1.55806,1.01761,0.0754744,4.96743e-08,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,-0.314856,1.56162,105.481,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.314856,1.56162,40.7286,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-0.314856,1.56162,52.6479,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,-0.314856,1.56162,24.8937,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-0.314856,1.56162,23.0451,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.314856,1.56162,17.7493,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-0.314856,1.56162,19.0478,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.314856,1.56162,25.3114,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,-0.314856,1.56162,33.6809,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.314856,1.56162,38.1528,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,-0.314856,1.56162,61.3481,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,-0.314856,1.56162,67.1345,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.314856,1.56162,33.7511,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.314856,1.56162,68.9261,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.314856,1.56162,18.3828,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.314856,1.56162,107.19,0.0755819,5.10502e-08,-0.314856,1.55806,1,0.0754744,4.96743e-08,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0.975532,1.56162,21.5213,0.0755621,-0.442424,0.975532,1.55806,20.3314,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.975532,1.56162,24.4418,0.0755621,-0.442424,0.975532,1.55806,21.2848,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.975532,1.56162,32.6999,0.0755621,-0.442424,0.975532,1.55806,26.8628,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0.975532,1.56162,34.7821,0.0755621,-0.442424,0.975532,1.55806,35.4176,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.975532,1.56162,70.8695,0.0755621,-0.442424,0.975532,1.55806,57.3739,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.975532,1.56162,62.5266,0.0755621,-0.442424,0.975532,1.55806,59.1077,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.975532,1.56162,20.0349,0.0755621,-0.442424,0.975532,1.55806,18.4636,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0.975532,1.56162,27.0163,0.0755621,-0.442424,0.975532,1.55806,23.2891,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0.975532,1.56162,128.674,0.0755621,-0.442424,0.975532,1.55806,63.4545,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.975532,1.56162,103.036,0.0755621,-0.442424,0.975532,1.55806,75.4715,0.0754536,-0.442898,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.61693,1.56162,48.155,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.61693,1.56162,143.476,0.0755621,-0.442424,1.61693,1.55806,0.999999,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.61693,1.56162,88.8431,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.61693,1.56162,95.6694,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.61693,1.56162,70.8402,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.61693,1.56162,24.2013,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.61693,1.56162,33.1005,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.61693,1.56162,39.179,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.61693,1.56162,40.0012,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.61693,1.56162,77.5849,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.61693,1.56162,295.559,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.61693,1.56162,17.1424,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.61693,1.56162,33.663,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.61693,1.56162,75.5499,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.61693,1.56162,72.1018,0.0755621,-0.442424,1.61693,1.55806,0.999999,0.0754536,-0.442898,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.61693,1.56162,53.4208,0.0755621,-0.442424,1.61693,1.55806,1,0.0754536,-0.442898,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0.975532,1.56162,271.797,0.0756076,-4.88835e-05,0.975532,1.55806,140.442,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.975532,1.56162,676.995,0.0756076,-4.88835e-05,0.975532,1.55806,116.215,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.975532,1.56162,60.16,0.0756076,-4.88835e-05,0.975532,1.55806,54.3005,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.975532,1.56162,61.0725,0.0756076,-4.88835e-05,0.975532,1.55806,60.9314,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.975532,1.56162,235.3,0.0756076,-4.88835e-05,0.975532,1.55806,110.111,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.975532,1.56162,1026.72,0.0756076,-4.88835e-05,0.975532,1.55806,177.98,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.975532,1.56162,11.642,0.0756076,-4.88835e-05,0.975532,1.55806,11.6228,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.975532,1.56162,16.4254,0.0756076,-4.88835e-05,0.975532,1.55806,15.5284,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0.975532,1.56162,163.54,0.0756076,-4.88835e-05,0.975532,1.55806,105.481,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.975532,1.56162,179.09,0.0756076,-4.88835e-05,0.975532,1.55806,112.682,0.0755003,-4.99781e-05,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.61693,1.56162,33.9086,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.61693,1.56162,219.625,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.61693,1.56162,37.3346,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.61693,1.56162,21.3004,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.61693,1.56162,45.2347,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.61693,1.56162,33.0107,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.61693,1.56162,20.0527,0.0756076,-4.88835e-05,1.61693,1.55806,0.999999,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.61693,1.56162,36.8826,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.61693,1.56162,47.002,0.0756076,-4.88835e-05,1.61693,1.55806,0.999999,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.61693,1.56162,39.852,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.61693,1.56162,42.4792,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.61693,1.56162,175.574,0.0756076,-4.88835e-05,1.61693,1.55806,0.999999,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.61693,1.56162,106.98,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.61693,1.56162,34.7439,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.61693,1.56162,28.8537,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.61693,1.56162,83.9429,0.0756076,-4.88835e-05,1.61693,1.55806,1,0.0755003,-4.99781e-05,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.22118,1.56162,7.28004,0.0979192,5.59996e-05,0.22118,1.55806,6.91946,0.0987087,5.25973e-05,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.22118,1.56162,6.61405,0.0979192,5.59996e-05,0.22118,1.55806,6.07238,0.0987087,5.25973e-05,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.22118,1.56162,1.77197,0.0979192,5.59996e-05,0.22118,1.55806,1.67143,0.0987087,5.25973e-05,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.22118,1.56162,2.1216,0.0979192,5.59996e-05,0.22118,1.55806,1.78231,0.0987087,5.25973e-05,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,1.22568,1.56162,0.391394,0.0979192,5.59996e-05,1.22568,1.55806,0.392385,0.0987087,5.25973e-05,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,1.22568,1.56162,0.41787,0.0979192,5.59996e-05,1.22568,1.55806,0.404062,0.0987087,5.25973e-05,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,1.22568,1.56162,0.492496,0.0979192,5.59996e-05,1.22568,1.55806,0.471067,0.0987087,5.25973e-05,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,1.22568,1.56162,0.438279,0.0979192,5.59996e-05,1.22568,1.55806,0.450314,0.0987087,5.25973e-05,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,1.29581,1.56162,0.434354,0.0979192,5.59996e-05,1.29581,1.55806,0.418023,0.0987087,5.25973e-05,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.29581,1.56162,0.566083,0.0979192,5.59996e-05,1.29581,1.55806,0.535544,0.0987087,5.25973e-05,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,1.66932,1.56162,41.3777,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,1.66932,1.56162,17.6038,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,1.66932,1.56162,30.6914,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,1.66932,1.56162,35.1039,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,1.66932,1.56162,38.4353,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,1.66932,1.56162,29.4224,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,1.66932,1.56162,58.2418,0.0979192,5.59996e-05,1.66932,1.55806,1,0.0987087,5.25973e-05,False,69.0|162,84
