id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,2.47337,0,0,-5.25295e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-2.7277,0,0,-2.39173e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,1.13659,0,0,-8.69574e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0.956341,0,0,1.60229e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-0.624781,0,0,-6.05168e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0.242989,0,0,4.11294e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-0.741573,0,0,-2.32473e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0.854102,0,0,-3.19203e-07,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0.903513,0,0,1.28548e-07,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0.730586,0,0,-1.1398e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,-1.87243,0,0,1.05419e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-1.1421,0,0,-1.02714e-06,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-0.11311,0,0,1.7574e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-0.179869,0,0,1.3163e-06,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.30414,0,0,4.75118e-07,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-0.536117,0,0,-2.78195e-07,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-1.34979,0,0,1.79472e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.40198,0,0,4.50874e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,2.23381,0,0,-2.06802e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0.847418,0,0,-4.7762e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.384236,0,0,4.40905e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.188471,0,0,1.47204e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0.326041,0,0,2.18263e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,-0.1309,0,0,3.56549e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,-2.06386,0,0,-2.38568e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-0.239746,0,0,-2.23997e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,1.35572,0,0,-3.39399e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,-1.53528,0,0,4.93692e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-0.498467,0,0,2.72545e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-0.093441,0,0,-1.29111e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,1.03156,0,0,1.15105e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0.435002,0,0,-1.68955e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.6211,0,0,1.95092e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-0.591759,0,0,-1.54094e-06,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0.559325,0,0,4.29806e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0.934185,0,0,-7.87743e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.787968,0,0,8.31138e-08,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0.469871,0,0,4.88834e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-0.215036,0,0,8.2837e-08,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,1.11179,0,0,-1.142e-06,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0.196334,0,0,-6.97184e-08,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,2.32331,0,0,-1.21133e-06,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0.703225,0,0,1.62984e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-0.529191,0,0,-2.12791e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,1.53161,0,0,-4.72516e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.37445,0,0,7.46889e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0.428249,0,0,9.67093e-08,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.22365,0,0,6.14918e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.183252,0,0,2.90514e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0.228903,0,0,-3.73186e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-0.544481,0,0,-3.67564e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0.804975,0,0,9.05185e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0.290207,0,0,-5.02615e-08,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-0.608069,0,0,5.68823e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,1.08253,0,0,3.59787e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0.353188,0,0,1.08478e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.578365,0,0,-2.17964e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-0.778052,0,0,-3.72568e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,1.10477,0,0,3.05401e-08,69.0|103,1197
