id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-0.158637,0,0,0,0,-8.26182e-08,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,0.00103671,0,0,0,0,-1.80188e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-0.0809334,0,0,0,0,-7.45106e-08,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,0.00989294,0,0,0,0,2.28667e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,0.0952873,0,0,0,0,1.67257e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,0.0173644,0,0,0,0,7.4023e-08,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,-0.122315,0,0,0,0,4.53943e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,0.22334,0,0,0,0,2.95154e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,0.0340446,0,0,0,0,1.71857e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-0.373604,0,0,0,0,-1.00836e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-0.0369279,0,0,0,0,-1.19817e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,-0.156238,0,0,0,0,-5.78321e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,0.0878176,0,0,0,0,1.40718e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,0.0242459,0,0,0,0,-2.11708e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,0.295114,0,0,0,0,-1.19272e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,-0.00199384,0,0,0,0,2.49445e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,4.51167,0,0,0,0,4.47238,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,4.52882,0,0,0,0,4.52248,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,4.84142,0,0,0,0,4.77316,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,5.13237,0,0,0,0,5.06458,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,5.69957,0,0,0,0,5.57005,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,5.62316,0,0,0,0,5.60387,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,4.39949,0,0,0,0,4.36578,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,4.64458,0,0,0,0,4.62106,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,5.70504,0,0,0,0,5.68125,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,6.06208,0,0,0,0,5.86872,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,-0.170433,0,0,0,0,-1.87924e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,0.13382,0,0,0,0,4.29722e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,0.074572,0,0,0,0,9.93234e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-0.0198175,0,0,0,0,-1.94089e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,0.0207737,0,0,0,0,-1.79394e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,0.186259,0,0,0,0,2.85321e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,0.293324,0,0,0,0,2.95308e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-0.0539828,0,0,0,0,1.7916e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-0.0860049,0,0,0,0,9.65391e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-0.041594,0,0,0,0,2.40147e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,0.121166,0,0,0,0,5.73726e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,0.0470059,0,0,0,0,-2.0247e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,0.229507,0,0,0,0,-4.11321e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-0.154519,0,0,0,0,-1.91643e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,0.0287982,0,0,0,0,-2.05696e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,0.212457,0,0,0,0,-2.87276e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,6.73282,0,0,0,0,6.1633,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,6.0784,0,0,0,0,5.99462,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,5.42477,0,0,0,0,5.27038,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,5.36294,0,0,0,0,5.38442,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,6.08348,0,0,0,0,5.9478,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,6.67352,0,0,0,0,6.36105,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,3.59448,0,0,0,0,3.52972,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,3.9308,0,0,0,0,3.81692,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,6.00662,0,0,0,0,5.90835,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,6.4763,0,0,0,0,5.96522,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-0.0395637,0,0,0,0,-1.90662e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,-0.0914704,0,0,0,0,-2.45857e-07,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,0.073661,0,0,0,0,-1.22578e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,0.126042,0,0,0,0,3.47858e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,0.00956427,0,0,0,0,5.21348e-08,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-0.281623,0,0,0,0,-2.47496e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,-0.19575,0,0,0,0,-1.64778e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-0.0353405,0,0,0,0,-2.45648e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-0.0821752,0,0,0,0,2.83686e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-0.220366,0,0,0,0,-1.03306e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,0.0923442,0,0,0,0,-1.79107e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,0.0491564,0,0,0,0,-2.05097e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,0.0386966,0,0,0,0,1.82822e-08,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-0.105446,0,0,0,0,6.16838e-08,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-0.160637,0,0,0,0,1.64696e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,0.270248,0,0,0,0,-4.17982e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,3.33765,0,0,0,0,3.31838,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,3.19099,0,0,0,0,3.18504,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,1.98939,0,0,0,0,1.91315,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,2.10139,0,0,0,0,1.97759,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,0.533605,0,0,0,0,0.460476,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,0.504595,0,0,0,0,0.484444,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,0.728866,0,0,0,0,0.647251,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,0.648478,0,0,0,0,0.596434,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,0.595626,0,0,0,0,0.524669,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,0.844464,0,0,0,0,0.776667,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-0.10521,0,0,0,0,5.85067e-08,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-0.0710152,0,0,0,0,4.36983e-08,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,0.0549978,0,0,0,0,1.51322e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,0.187922,0,0,0,0,-4.01287e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,0.0254861,0,0,0,0,-1.17086e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,0.197107,0,0,0,0,-3.44034e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-0.116771,0,0,0,0,-2.53815e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-0.0111003,0,0,0,0,1.55936e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-0.156273,0,0,0,0,1.19946e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,0.147657,0,0,0,0,2.80745e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-0.134977,0,0,0,0,-1.81534e-08,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,0.317906,0,0,0,0,-3.40252e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,0.0751608,0,0,0,0,-8.12128e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,0.1786,0,0,0,0,-2.78903e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,-0.111799,0,0,0,0,-2.75429e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,0.192894,0,0,0,0,7.77605e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,0.83023,0,0,0,0,0.802605,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,0.785023,0,0,0,0,0.774555,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,0.933838,0,0,0,0,0.907457,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,0.829132,0,0,0,0,0.844071,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,0.236106,0,0,0,0,0.218041,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-1.58128,0,0,0,0,-0.667174,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,0.463774,0,0,0,0,0.439215,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,0.790475,0,0,0,0,0.712346,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,0.676062,0,0,0,0,0.615426,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,0.960987,0,0,0,0,0.917872,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,0.875307,0,0,0,0,0.859649,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-1.54738,0,0,0,0,-0.580708,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-0.0570484,0,0,0,0,-8.92438e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-0.230113,0,0,0,0,2.55402e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,0.113256,0,0,0,0,-3.74595e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-0.130659,0,0,0,0,-2.89481e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,-0.115419,0,0,0,0,-1.58028e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,0.15493,0,0,0,0,2.57953e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-0.203377,0,0,0,0,5.0786e-08,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,0.412637,0,0,0,0,1.2101e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,0.229816,0,0,0,0,-4.21522e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-0.15022,0,0,0,0,-2.14317e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-0.133081,0,0,0,0,1.79824e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,0.0666697,0,0,0,0,-8.50533e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-0.363581,0,0,0,0,-2.32561e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,0.138295,0,0,0,0,-3.0281e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,0.16606,0,0,0,0,-2.33365e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,0.0946266,0,0,0,0,-2.95702e-08,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,1.7819,0,0,0,0,1.73707,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,1.61593,0,0,0,0,1.56417,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,1.7579,0,0,0,0,1.71101,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,1.79856,0,0,0,0,1.7419,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-0.452338,0,0,0,0,-0.441016,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,-0.422984,0,0,0,0,-0.458972,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-0.464076,0,0,0,0,-0.429147,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-0.424196,0,0,0,0,-0.415029,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,-0.769891,0,0,0,0,-0.835379,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,-0.68873,0,0,0,0,-0.729391,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,0.013409,0,0,0,0,-9.96866e-08,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,0.0903683,0,0,0,0,2.26298e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-0.331727,0,0,0,0,-2.2661e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-0.0348321,0,0,0,0,1.96167e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,0.343471,0,0,0,0,2.17334e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,0.303385,0,0,0,0,1.44165e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,0.0860735,0,0,0,0,6.08079e-08,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-0.156055,0,0,0,0,-1.51396e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,-0.0335422,0,0,0,0,-8.09447e-08,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-0.258699,0,0,0,0,1.17986e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-0.372925,0,0,0,0,2.01758e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-0.249551,0,0,0,0,-1.39299e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,0.001894,0,0,0,0,-1.46473e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,0.0775489,0,0,0,0,-2.15163e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-0.0286945,0,0,0,0,1.36759e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,0.301061,0,0,0,0,-5.85795e-09,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,-0.364264,0,0,0,0,-0.351136,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,-0.362226,0,0,0,0,-0.377649,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-0.473313,0,0,0,0,-0.524439,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,-0.444568,0,0,0,0,-0.489194,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,-0.818205,0,0,0,0,-0.785805,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-0.751188,0,0,0,0,-0.748312,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-0.570467,0,0,0,0,-0.646198,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-0.614904,0,0,0,0,-0.60272,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-2.56815,0,0,0,0,-1.45689,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,-0.702486,0,0,0,0,-0.744879,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-0.551939,0,0,0,0,-0.588547,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-2.31862,0,0,0,0,-1.47837,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,0.253834,0,0,0,0,-1.32437e-07,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,-0.279687,0,0,0,0,2.72955e-07,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,0.118711,0,0,0,0,2.03805e-07,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,0.135077,0,0,0,0,2.9616e-07,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-0.0188924,0,0,0,0,1.04322e-07,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,0.151264,0,0,0,0,-1.27994e-07,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,0.0210721,0,0,0,0,-8.58131e-08,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,0.215682,0,0,0,0,-2.33952e-07,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,0.0783231,0,0,0,0,-1.81428e-07,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-0.0556234,0,0,0,0,2.26022e-08,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,0.0859181,0,0,0,0,5.87493e-08,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,0.280582,0,0,0,0,2.12159e-07,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-0.176834,0,0,0,0,2.20777e-07,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-0.231367,0,0,0,0,-1.77131e-09,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-0.0861647,0,0,0,0,2.64347e-08,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,0.335877,0,0,0,0,-1.04961e-07,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,3.33582,0,0,0,0,3.26805,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,3.2472,0,0,0,0,3.22276,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,3.02815,0,0,0,0,2.77094,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,2.89058,0,0,0,0,2.68533,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,2.82136,0,0,0,0,2.78174,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,2.90254,0,0,0,0,2.82814,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,1.77901,0,0,0,0,1.76085,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,1.77891,0,0,0,0,1.75669,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,0.26653,0,0,0,0,0.19539,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,-0.0905366,0,0,0,0,-0.140403,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,0.255921,0,0,0,0,2.15033e-07,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,0.0890361,0,0,0,0,-2.44455e-07,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,-0.0414543,0,0,0,0,-1.21678e-07,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-0.100924,0,0,0,0,2.3979e-07,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,0.12836,0,0,0,0,-1.64615e-07,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-0.354425,0,0,0,0,1.71281e-07,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-0.0261159,0,0,0,0,2.00945e-07,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,0.0199884,0,0,0,0,-1.71543e-07,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,0.01707,0,0,0,0,2.30499e-07,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,0.046265,0,0,0,0,1.97097e-07,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,0.00883023,0,0,0,0,-1.42297e-07,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,0.228064,0,0,0,0,-9.51744e-08,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,-0.0666188,0,0,0,0,1.24293e-07,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-0.221823,0,0,0,0,2.69994e-07,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,0.162998,0,0,0,0,-2.128e-07,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,0,0.00738047,0,0,0,0,-9.23128e-08,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,0,0.469728,0,0,0,0,0.395199,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0.544326,0,0,0,0,0.51484,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0.633266,0,0,0,0,0.661451,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0.583808,0,0,0,0,0.527341,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.599021,0,0,0,0,-0.618205,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.448552,0,0,0,0,-0.506928,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.480718,0,0,0,0,-0.537694,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.270931,0,0,0,0,-0.307324,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0.349143,0,0,0,0,0.263923,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0.410021,0,0,0,0,0.345871,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.158409,0,0,0,0,-5.83629e-08,0,0,False,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0824304,0,0,0,0,3.11784e-08,0,0,False,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.481356,0,0,0,0,2.82592e-07,0,0,False,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.0731016,0,0,0,0,-4.03471e-08,0,0,False,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0.00582167,0,0,0,0,-5.83779e-08,0,0,False,69.0|322,152
