rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|vc|5|2|322,-2.06921,0,1.07942e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0.512833,0,1.55388e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.0285775,0,1.98125e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.62954,0,-2.23506e-05,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,2.23419,0,-3.75537e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,2.04244,0,1.14564e-05,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,1.77177,0,-3.9759e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,1.72604,0,2.45998e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0.731489,0,-5.03541e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,-0.617352,0,-3.69868e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-2.07334,0,-4.77697e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.21676,0,4.51637e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0.857649,0,-7.107e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,-2.93076,0,1.6056e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,2.34011,0,-2.13406e-05,0,0,True,22.0|69,847
1,8|847|sample|3|69,0.345842,0,-2.45865e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,1.78091,0,-5.02732e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0.741904,0,-1.44806e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,1.10825,0,1.12683e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,1.10259,0,-1.72586e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,-2.21539,0,-3.40906e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,-5.83475,0,8.44256e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-1.55473,0,3.11499e-05,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,4.30852,0,-4.30879e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,2.35785,0,1.71086e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,1.48787,0,4.53406e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-1.08813,0,9.53087e-07,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-0.614501,0,-3.97479e-05,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-3.34525,0,7.25906e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,1.35544,0,1.49401e-05,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-1.42417,0,-2.80363e-05,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-3.50268,0,2.95193e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-0.281274,0,-2.3569e-05,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0.751561,0,3.51379e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.939785,0,-1.70242e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,1.81129,0,2.07171e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0.412043,0,7.05472e-08,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-2.42733,0,3.44962e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,-0.531357,0,-4.90837e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,2.31121,0,1.83129e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0.693444,0,1.22848e-05,0,0,True,22.0|276,474
1,8|474|sample|3|276,-2.3908,0,-1.4575e-05,0,0,True,55.0|276,474
1,8|474|sample|4|276,-0.864562,0,-6.47355e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,2.38535,0,2.97436e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,5.10997,0,-3.06621e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,-0.954491,0,5.09582e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,3.59499,0,-1.65994e-05,0,0,True,32.0|276,474
1,8|474|sample|9|276,3.75495,0,-1.61614e-05,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-1.10661,0,2.0479e-05,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-1.76942,0,6.11947e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,2.5761,0,-9.76825e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0.282289,0,-1.42046e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-3.63462,0,-5.09013e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0.0747953,0,2.169e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-3.80985,0,-1.09771e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-0.179689,0,3.235e-05,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-0.742936,0,3.3057e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-4.14323,0,5.81939e-07,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0.0162644,0,-1.96592e-05,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-0.866367,0,6.61485e-07,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,1.7834,0,-4.3725e-07,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.81403,0,-2.17051e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-4.36767,0,6.42543e-07,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0.0388747,0,-3.91017e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.497014,0,-6.99249e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,3.29456,0,-3.17288e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-3.32497,0,-3.94609e-07,0,0,True,22.0|292,462
1,8|462|sample|3|292,-0.161137,0,1.12516e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.560883,0,-1.99851e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,2.95798,0,-8.53091e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,2.24303,0,2.56984e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,4.87572,0,-6.8796e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,-2.4031,0,-2.31003e-05,0,0,True,32.0|292,462
1,8|462|sample|9|292,0.0177739,0,-5.11179e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-0.194531,0,5.95352e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-0.40087,0,-7.24915e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,2.50595,0,-6.60277e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-0.578324,0,2.09858e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-0.163994,0,-9.24653e-06,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0.418487,0,6.95071e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-0.0152205,0,-1.42884e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0.606017,0,-1.61805e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-0.752113,0,3.61023e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,1.02761,0,1.46609e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,3.11767,0,-5.4473e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-3.11292,0,-2.40916e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.977972,0,7.76929e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.12677,0,4.41016e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,5.35645,0,1.40158e-05,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-3.04274,0,1.22941e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.75063,0,-3.0073e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.888442,0,-7.68444e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,2.16735,0,3.27691e-05,0,0,True,22.0|65,75
1,8|75|sample|3|65,-0.455381,0,1.32843e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,1.23325,0,-2.40374e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,0.138729,0,2.65282e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,-0.0451042,0,1.42716e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-1.47402,0,-8.18627e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.53171,0,1.33835e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,-3.42121,0,1.13441e-05,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0.338729,0,1.43823e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-0.157966,0,-3.50397e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-1.74994,0,-1.13877e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-0.121599,0,-9.46587e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,-0.817386,0,-1.53767e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.28531,0,-4.20349e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0.755891,0,-1.02256e-05,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.57763,0,7.14963e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.0193226,0,-2.18746e-05,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,-1.84832,0,4.70166e-05,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.70129,0,-6.31527e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-3.68954,0,9.599e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-1.13499,0,-1.7176e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0.805763,0,-4.11566e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,1.49045,0,-1.85081e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.303606,0,2.14323e-05,0,0,False,69.0|103,291
1,8|291|sample|10|103,-3.6969,0,1.19055e-05,0,0,True,32.0|103,291
1,8|291|sample|11|103,-2.19842,0,-1.10363e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,3.89593,0,1.01288e-05,0,0,True,22.0|103,291
1,8|291|sample|3|103,-0.861577,0,-2.68827e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,-2.07596,0,-1.19492e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0.836451,0,-2.2041e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,-1.89157,0,-2.43734e-05,0,0,True,55.0|103,291
1,8|291|sample|7|103,-0.182167,0,-4.24493e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.686364,0,-1.01246e-05,0,0,True,32.0|103,291
1,8|291|sample|9|103,0.595065,0,6.79409e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0.949047,0,-2.7729e-06,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,-0.629405,0,1.21529e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,5.80096,0,-2.79789e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,2.32092,0,-1.00781e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-0.126946,0,3.54757e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,1.13967,0,3.99388e-07,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-2.33879,0,-4.58295e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-0.731932,0,1.82472e-05,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0.88678,0,-1.7323e-05,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-1.18464,0,-3.66116e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,2.74075,0,2.48817e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.95676,0,-1.62898e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-2.6709,0,-8.12848e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.02086,0,-1.56101e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.86044,0,-1.50734e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.157041,0,7.08502e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.421037,0,-2.8171e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,3.90113,0,-1.42367e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,-3.15332,0,-4.03529e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.2656,0,5.27909e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.89227,0,2.79029e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,0.607645,0,-1.41747e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.32128,0,7.53957e-07,0,0,True,55.0|218,77
1,8|77|sample|7|218,-5.09387,0,-2.21742e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,-1.30198,0,2.49949e-05,0,0,True,32.0|218,77
1,8|77|sample|9|218,-3.11806,0,2.21595e-05,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,2.69273,0,-2.08576e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-3.9975,0,-1.45193e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-2.04874,0,-2.99247e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,1.26296,0,1.47289e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,5.74354,0,1.78595e-05,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,2.67044,0,-7.8453e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.0300054,0,1.246e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,2.60272,0,-7.77708e-06,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-2.9546,0,-4.98907e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-4.50372,0,-2.15955e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,1.18682,0,-7.16018e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-0.413463,0,-1.74936e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-0.309996,0,1.00723e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.20483,0,2.66926e-06,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.500423,0,-3.17638e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-5.13053,0,-2.27784e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0.740753,0,-1.24744e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.99207,0,-6.38795e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,1.67026,0,-4.3486e-07,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.45043,0,-2.11928e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,1.99362,0,2.54112e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.658967,0,-4.56541e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,-2.97329,0,-9.88062e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.24024,0,-1.97889e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.276623,0,1.28689e-05,0,0,True,32.0|174,322
1,8|322|sample|9|174,-6.36878,0,2.84288e-05,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,-1.09177,0,-8.05416e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,6.47404,0,-7.8017e-07,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.00168964,0,-8.30428e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,3.69027,0,3.97529e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.437442,0,-4.73432e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,2.43574,0,8.747e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-0.62611,0,-1.92636e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.445455,0,2.32039e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-0.801016,0,-1.68882e-05,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-2.0887,0,-2.2508e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,3.65015,0,-7.13389e-07,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-4.91814,0,-2.60499e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,4.12746,0,1.54144e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0.91524,0,-9.65101e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,4.25911,0,-7.97809e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0.844097,0,1.01354e-05,0,0,False,69.0|319,963
1,8|963|sample|10|319,1.50044,0,-1.48538e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,-1.09961,0,1.88866e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,1.03644,0,-1.6855e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,-0.170645,0,7.37846e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,-3.70861,0,1.1548e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,0.667782,0,7.88181e-06,0,0,True,55.0|319,963
1,8|963|sample|6|319,0.342067,0,-2.26147e-05,0,0,True,55.0|319,963
1,8|963|sample|7|319,0.0269365,0,-8.22434e-06,0,0,True,32.0|319,963
1,8|963|sample|8|319,-7.08934,0,-2.57949e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,-2.04319,0,9.23419e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-2.04697,0,-2.69293e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,2.08669,0,3.20569e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,3.14572,0,1.24999e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-4.68789,0,-2.4453e-05,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,2.88164,0,-2.05925e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,2.34519,0,-7.43016e-06,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,-0.0419041,0,7.77984e-06,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-1.79015,0,-1.40313e-05,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0.0571464,0,1.43014e-05,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.76015,0,-1.864e-05,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-0.834429,0,-2.09566e-05,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0.724684,0,-1.2288e-08,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-1.37054,0,-4.47074e-06,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0.805438,0,4.8849e-06,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-0.508535,0,-6.18189e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.481407,0,5.44913e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,3.90569,0,4.89455e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.85628,0,-2.70745e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-1.99715,0,-3.01374e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0.470633,0,-3.97452e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-2.1154,0,2.53659e-06,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-4.44582,0,1.70355e-05,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.867807,0,-2.82756e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-1.66725,0,3.83314e-06,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,4.47759,0,1.7039e-05,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,2.25288,0,-7.52426e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,1.651,0,7.44894e-06,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,6.33186,0,8.96712e-06,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-1.84059,0,5.6538e-06,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,1.14568,0,-1.3077e-05,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,1.96945,0,2.01306e-05,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-1.03513,0,-1.49258e-06,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0.965816,0,9.31475e-06,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-2.13731,0,1.19956e-06,0,0,False,69.0|276,1056
