id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-0.0888369,0,0,-2.49466e-07,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-0.0370539,0,0,9.74222e-08,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-0.248721,0,0,-2.91633e-07,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-0.231035,0,0,1.10743e-07,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-0.039624,0,0,7.96046e-09,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-0.0651786,0,0,9.85686e-08,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-0.212906,0,0,2.55607e-07,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0.00749902,0,0,-4.15048e-08,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0.50861,0,0,-2.61179e-07,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0.183301,0,0,1.7943e-07,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-0.0757385,0,0,3.59871e-08,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-0.131018,0,0,2.97262e-07,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-0.0566866,0,0,2.68099e-07,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0.633202,0,0,3.40599e-07,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0.504204,0,0,3.26741e-07,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-2.98149,0,0,-2.8789,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,-3.04426,0,0,-2.89877,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-2.99054,0,0,-2.89687,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-3.08224,0,0,-2.91404,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,5.95782,0,0,6.25048,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,5.73978,0,0,6.23388,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,5.14824,0,0,5.1857,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,5.02696,0,0,5.09859,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,-2.03304,0,0,-1.93349,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-2.09123,0,0,-2.02346,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-0.139994,0,0,2.59935e-07,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,-0.247073,0,0,2.20091e-07,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0.501973,0,0,-7.19072e-08,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-0.76075,0,0,-3.51654e-07,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,-0.141819,0,0,-1.63097e-07,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0.179251,0,0,-2.02407e-07,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-0.178363,0,0,-2.63385e-07,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0.200765,0,0,1.11387e-07,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-0.191647,0,0,-9.74145e-08,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0.570936,0,0,-1.08719e-07,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0.519207,0,0,-1.78361e-07,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-0.3436,0,0,-2.44469e-07,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0.224272,0,0,-1.88027e-07,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,-0.182349,0,0,-4.97168e-08,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,-0.277886,0,0,5.38552e-08,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-0.14398,0,0,2.57913e-07,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.03226,0,0,-1.89309,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.08693,0,0,-1.95745,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.01237,0,0,-1.9123,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,-2.00173,0,0,-1.91149,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,3.22284,0,0,4.30439,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,4.26523,0,0,5.3019,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,-0.628065,0,0,-0.650941,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,-0.923661,0,0,-0.828498,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,-2.19323,0,0,-2.07307,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.07271,0,0,-2.0482,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0.14647,0,0,2.83415e-07,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0.268218,0,0,1.20347e-07,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0.166289,0,0,2.24418e-07,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0.155344,0,0,-3.29976e-08,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-0.197928,0,0,-1.14639e-07,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0.286324,0,0,1.90869e-07,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0.084744,0,0,-1.87481e-07,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0.218365,0,0,8.44849e-08,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0.0610032,0,0,2.58894e-07,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-0.299862,0,0,-1.21169e-07,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0.351971,0,0,-3.25799e-07,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-0.324136,0,0,1.34972e-07,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0.317505,0,0,1.06654e-07,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0.196012,0,0,-2.615e-07,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0.364841,0,0,-2.84529e-07,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0.329041,0,0,-2.18104e-07,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,4.45281,0,0,4.57672,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,4.34107,0,0,4.51801,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,2.63825,0,0,2.88589,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,2.37489,0,0,2.77605,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,6.39405,0,0,7.55388,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,3.23549,0,0,3.31344,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,3.59355,0,0,3.73269,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,2.60486,0,0,0.899736,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,2.41149,0,0,1.2144,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,6.47047,0,0,7.4644,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-0.123108,0,0,2.31933e-08,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0.233792,0,0,3.08332e-07,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-0.20378,0,0,-1.20004e-07,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-0.0940014,0,0,2.70987e-07,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-0.253369,0,0,1.46511e-07,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0.156538,0,0,-3.38884e-07,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0.016801,0,0,1.26503e-07,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-0.503932,0,0,4.68081e-08,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0.113705,0,0,1.35539e-07,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,-0.415131,0,0,-5.13903e-08,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0.141215,0,0,3.19356e-07,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0.504213,0,0,-2.37449e-07,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-0.0297409,0,0,2.60829e-07,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0.253091,0,0,-1.87958e-07,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0.34689,0,0,1.54163e-07,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-0.140541,0,0,5.98505e-08,0,69.0|103,1197
