id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|488|sample|6|322,0,0,5.13203e-07,0,0,0,0,6.3755e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-9.109e-07,0,0,0,0,-1.62731e-08,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,1.1317e-06,0,0,0,0,-7.67083e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-5.75594e-07,0,0,0,0,7.4722e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,-2.25248e-07,0,0,0,0,-2.72033e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,5.71655e-07,0,0,0,0,-4.79706e-09,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,-1.01246e-06,0,0,0,0,-1.01314e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,1.8012e-06,0,0,0,0,-2.636e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,1.78588e-07,0,0,0,0,-1.06163e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,1.02027e-06,0,0,0,0,2.67854e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,-6.42304e-07,0,0,0,0,-2.7223e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,1.43268e-06,0,0,0,0,-7.6392e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,-6.06614e-07,0,0,0,0,6.38352e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-1.17254e-07,0,0,0,0,6.40655e-09,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,5.24691e-07,0,0,0,0,8.44794e-09,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-3.50294e-07,0,0,0,0,3.68556e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,1.37034e-06,0,0,0,0,7.16372e-09,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,2.87405e-06,0,0,0,0,-1.36121e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,6.5862e-07,0,0,0,0,-8.18901e-09,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,9.41378e-07,0,0,0,0,-7.7415e-09,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,2.14694e-06,0,0,0,0,-7.7508e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-1.67281e-06,0,0,0,0,1.49536e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-7.29802e-07,0,0,0,0,3.83593e-09,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,1.66837e-06,0,0,0,0,-2.86049e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-1.01735e-06,0,0,0,0,2.99492e-08,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,6.25163e-08,0,0,0,0,1.21026e-08,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,1.17088e-06,0,0,0,0,-7.73048e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,4.32185e-07,0,0,0,0,8.79432e-09,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,1.97731e-07,0,0,0,0,-9.24762e-09,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,5.1607e-07,0,0,0,0,1.1524e-08,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,7.52558e-07,0,0,0,0,-8.35426e-09,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-1.13904e-06,0,0,0,0,9.35636e-10,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,-8.26266e-07,0,0,0,0,1.25791e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,7.98939e-07,0,0,0,0,-1.84353e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,1.60513e-06,0,0,0,0,3.49277e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,-2.15361e-06,0,0,0,0,-3.49605e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-1.47652e-06,0,0,0,0,-3.54163e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,-2.70254e-06,0,0,0,0,1.8361e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,1.0272e-07,0,0,0,0,5.02221e-09,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,5.65615e-08,0,0,0,0,3.92125e-09,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-1.87353e-06,0,0,0,0,-1.12356e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,1.8966e-06,0,0,0,0,-3.3965e-09,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,3.09432e-07,0,0,0,0,8.9756e-09,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-7.03099e-07,0,0,0,0,1.0237e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,2.39817e-06,0,0,0,0,-4.25198e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,-6.20481e-07,0,0,0,0,2.74027e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,-2.54687e-06,0,0,0,0,1.09294e-08,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,-1.46203e-06,0,0,0,0,-1.17436e-08,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,-1.65152e-06,0,0,0,0,9.07502e-09,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,1.03223e-06,0,0,0,0,-5.64102e-09,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,1.59176e-06,0,0,0,0,5.5159e-09,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-3.66979e-07,0,0,0,0,5.25464e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,3.10315e-08,0,0,0,0,-8.01424e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,-1.95049e-07,0,0,0,0,-8.62653e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-1.12548e-06,0,0,0,0,2.70622e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,3.06844e-07,0,0,0,0,-4.43016e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-1.20284e-06,0,0,0,0,6.12528e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-6.19302e-07,0,0,0,0,3.91897e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,-4.15462e-07,0,0,0,0,-1.75274e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,1.13281e-06,0,0,0,0,4.38514e-08,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,3.59723e-10,0,0,0,0,-7.22308e-09,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-3.87876e-06,0,0,0,0,1.11095e-08,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,-3.96303e-07,0,0,0,0,-4.34266e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,-8.78269e-07,0,0,0,0,-7.23171e-09,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,1.1989e-06,0,0,0,0,6.78941e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,4.97645e-08,0,0,0,0,6.52196e-09,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-1.38153e-07,0,0,0,0,-1.14328e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-2.11823e-06,0,0,0,0,1.40527e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-1.62165e-06,0,0,0,0,-3.32451e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,1.25109e-06,0,0,0,0,-1.58851e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,-1.72663e-06,0,0,0,0,-2.25842e-09,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,2.14603e-06,0,0,0,0,-4.75989e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,-7.90032e-07,0,0,0,0,-6.5286e-09,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-8.17954e-07,0,0,0,0,-8.67999e-09,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-1.17435e-06,0,0,0,0,6.63748e-09,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,4.6403e-07,0,0,0,0,-1.07235e-08,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,8.45753e-08,0,0,0,0,-7.818e-09,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,1.75366e-06,0,0,0,0,-2.11193e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,6.27283e-08,0,0,0,0,2.13164e-08,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,4.4597e-07,0,0,0,0,1.3245e-08,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,3.10183e-07,0,0,0,0,-9.40433e-09,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,7.95029e-07,0,0,0,0,-5.39316e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,1.27035e-07,0,0,0,0,1.58076e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,2.34045e-06,0,0,0,0,-1.42984e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,2.45108e-06,0,0,0,0,-5.64058e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,9.83868e-07,0,0,0,0,-1.11681e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,-1.96566e-06,0,0,0,0,3.0653e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-1.74186e-06,0,0,0,0,1.65012e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-2.11198e-06,0,0,0,0,-1.36891e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-1.57721e-06,0,0,0,0,1.11916e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,2.0748e-06,0,0,0,0,1.04684e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,1.6615e-06,0,0,0,0,-1.60912e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,-2.68942e-06,0,0,0,0,1.6001e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-6.33726e-08,0,0,0,0,2.08497e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,4.19221e-07,0,0,0,0,9.27885e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-1.80018e-06,0,0,0,0,-4.01044e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,1.91421e-06,0,0,0,0,-2.12078e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,-1.56916e-06,0,0,0,0,1.90355e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-6.28973e-07,0,0,0,0,1.0039e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-1.73627e-06,0,0,0,0,6.83204e-09,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,5.51785e-07,0,0,0,0,2.45457e-08,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,1.94667e-06,0,0,0,0,-1.03247e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,9.83522e-07,0,0,0,0,2.16795e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-2.43961e-06,0,0,0,0,-3.36245e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,2.29437e-06,0,0,0,0,2.18334e-08,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,1.21888e-06,0,0,0,0,1.28657e-08,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,1.77868e-06,0,0,0,0,-2.50154e-08,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-1.64187e-06,0,0,0,0,1.06072e-08,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,2.49092e-06,0,0,0,0,-3.11871e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,9.04586e-08,0,0,0,0,-4.01732e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,-2.42493e-06,0,0,0,0,-2.02968e-08,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-8.8474e-07,0,0,0,0,1.59259e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,1.47593e-06,0,0,0,0,-8.29083e-09,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-5.55087e-07,0,0,0,0,1.8131e-09,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-1.11281e-07,0,0,0,0,1.59124e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,1.83494e-06,0,0,0,0,6.9523e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-1.89872e-07,0,0,0,0,-1.20952e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,3.07902e-07,0,0,0,0,8.14203e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,-9.96873e-07,0,0,0,0,1.35972e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-8.26262e-07,0,0,0,0,3.37073e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,-2.08138e-06,0,0,0,0,6.52612e-09,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,4.27237e-08,0,0,0,0,1.58423e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,2.17886e-06,0,0,0,0,-3.10758e-08,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-7.35844e-07,0,0,0,0,-1.23124e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,9.13708e-07,0,0,0,0,1.39759e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.41072e-07,0,0,0,0,-9.56414e-09,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,5.14909e-07,0,0,0,0,-7.34378e-09,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.57167e-06,0,0,0,0,-8.59096e-09,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-2.35574e-06,0,0,0,0,1.89774e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.05342e-06,0,0,0,0,-1.78989e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,4.02793e-06,0,0,0,0,-9.25571e-09,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,-4.91164e-07,0,0,0,0,-2.96957e-08,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-1.14205e-07,0,0,0,0,-7.83194e-09,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,2.38829e-06,0,0,0,0,8.98838e-09,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,9.48573e-07,0,0,0,0,-3.33884e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,2.74088e-07,0,0,0,0,8.43796e-09,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,9.39821e-08,0,0,0,0,-1.11902e-09,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,-8.17714e-07,0,0,0,0,8.14607e-09,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,1.93686e-08,0,0,0,0,-7.51281e-09,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,1.65978e-06,0,0,0,0,-4.38647e-09,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,1.279e-06,0,0,0,0,-9.95643e-09,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,1.48373e-06,0,0,0,0,-9.8869e-09,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,1.09344e-06,0,0,0,0,1.25125e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,6.39923e-07,0,0,0,0,2.73025e-08,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,8.48666e-07,0,0,0,0,-1.18818e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,3.11422e-07,0,0,0,0,-2.57238e-08,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,1.2239e-06,0,0,0,0,5.23369e-09,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,-1.89693e-07,0,0,0,0,2.41148e-08,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-5.01863e-08,0,0,0,0,5.34302e-08,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-2.26921e-06,0,0,0,0,1.07094e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,3.36262e-06,0,0,0,0,-7.8752e-09,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,6.29444e-07,0,0,0,0,-9.21746e-09,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,-1.18726e-06,0,0,0,0,1.0105e-08,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.61923e-07,0,0,0,0,1.54887e-08,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,1.01652e-06,0,0,0,0,5.15513e-09,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,4.3172e-08,0,0,0,0,-4.04125e-09,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,-1.81543e-07,0,0,0,0,3.97099e-09,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,1.40159e-07,0,0,0,0,-6.13445e-09,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-3.16707e-06,0,0,0,0,-9.22762e-09,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,-1.42302e-07,0,0,0,0,4.51388e-09,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,3.57268e-07,0,0,0,0,-7.42544e-09,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-1.21181e-06,0,0,0,0,-6.27314e-09,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-1.35227e-06,0,0,0,0,-8.99407e-09,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,8.04199e-07,0,0,0,0,2.62934e-08,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,1.30373e-06,0,0,0,0,-2.51169e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,1.24268e-06,0,0,0,0,2.40136e-08,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,7.51577e-07,0,0,0,0,-2.63286e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-1.03254e-06,0,0,0,0,7.70158e-09,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-7.69545e-07,0,0,0,0,3.46468e-08,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,-1.39578e-06,0,0,0,0,-1.54919e-08,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,9.46334e-07,0,0,0,0,-1.37815e-08,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,1.4148e-07,0,0,0,0,-8.49342e-09,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,6.08894e-07,0,0,0,0,8.84156e-09,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-1.56183e-06,0,0,0,0,3.45014e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,-6.45911e-07,0,0,0,0,1.42566e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,2.13487e-06,0,0,0,0,-1.34591e-08,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,4.58281e-07,0,0,0,0,9.45474e-09,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,3.27867e-07,0,0,0,0,-2.23739e-08,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.2293e-07,0,0,0,0,-2.51946e-08,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,-2.84588e-07,0,0,0,0,-1.06874e-08,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,-6.67578e-07,0,0,0,0,2.30481e-09,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,1.82463e-07,0,0,0,0,6.03805e-08,0,0,True,55.0|174,322
8|322|sample|6|174,0,0,1.89868e-06,0,0,0,0,9.89847e-09,0,0,True,55.0|174,322
