rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,-2.94964,-7.22203e-09,-8.62877,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.99026,1.29306e-07,4.95819,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.535809,-5.23961e-08,0.2978,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.70298,1.55018e-08,-2.42073,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,-1.4019,5.38131e-08,3.40077,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,8.9599,-3.49438e-11,2.54817,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,8.55215,-4.08434e-09,1.82197,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,8.45904,-3.87915e-08,1.88749,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,3.7737,1.90598e-08,-2.85724,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,0.330563,1.65159e-09,-2.67102,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,9.4776,7.46374e-09,1.93509,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,8.27522,-1.33228e-08,3.144,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,-3.42881,-4.93342e-09,-3.94663,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,-8.79395,-1.09686e-07,-4.01146,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,1.523,2.90151e-08,3.84609,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,2.21745,-6.58186e-08,2.16435,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,-7.63963,-3.25401e-08,-0.321985,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,-2.59646,1.0473e-08,0.204121,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,2.32606,-2.05457e-09,-3.54784,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0.816309,7.71392e-08,-4.34083,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-0.305081,-2.87592e-08,-0.489563,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,1.58314,-3.78148e-08,-1.604,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,4.04244,-4.62584e-08,-0.957446,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,-2.846,2.70661e-08,4.15658,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,-4.01702,1.04526e-08,-2.43559,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,-1.26677,1.0143e-09,6.25167,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,1.46771,4.62314e-08,-0.209867,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,3.4982,2.62681e-09,-3.93244,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,0.021616,-1.07976e-08,0.809851,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,5.05325,5.95888e-08,-1.16617,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,2.52955,2.99576e-09,-5.39127,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,0.256997,8.65651e-09,-5.30332,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,-1.29465,-3.4755e-08,-3.57311,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,5.28905,-9.0558e-09,-3.26929,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,-3.57596,-2.00106e-08,-2.53036,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,1.85857,1.05552e-07,-2.47135,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0.873126,3.68729e-08,-1.7696,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,2.98255,1.78327e-08,-1.87543,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,3.74865,4.67549e-09,-5.46494,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,3.4884,-4.00204e-08,-5.58102,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.825534,-7.62231e-08,-2.3831,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-1.28527,-6.9503e-09,-2.99172,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,2.87569,4.03789e-08,-1.40835,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,-4.33005,-1.2428e-08,-3.46576,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.83863,5.5622e-08,0.730172,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.84436,1.90728e-09,5.16318,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,-3.70082,-2.63406e-08,3.17543,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.738985,1.66542e-08,-3.49525,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,-4.00746,-1.84253e-09,2.94135,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-2.46189,1.3657e-08,1.18369,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,2.89828,-8.6657e-08,1.58586,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.0677,1.74215e-08,5.30478,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.552657,2.85891e-08,-2.79859,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,7.83952,-3.38407e-08,6.37989,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,-2.55921,-5.97711e-09,1.316,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,6.03006,-2.60096e-08,-2.90916,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,4.24148,-2.95075e-08,-3.61601,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,2.54945,5.85755e-08,-3.89433,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,3.80928,1.6205e-08,-0.489841,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,-9.73317,2.92919e-08,-0.131908,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-2.02153,7.5661e-08,-4.73454,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-3.01776,3.85484e-09,-4.6552,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-5.07755,2.28591e-08,-2.81809,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.86656,-2.98662e-09,-2.57072,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,-1.02884,1.25175e-08,-0.996286,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,1.63603,-9.89288e-09,-0.976456,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,3.19031,3.7226e-08,-0.946758,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,-7.08279,6.29725e-08,2.85831,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,3.68127,1.77962e-08,-4.72785,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,2.13259,9.00257e-09,0.837466,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-7.93951,-5.89551e-08,-0.426884,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,4.42257,-4.62441e-08,-1.50162,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,-0.35029,-5.72019e-08,5.09668,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-2.21905,1.94156e-09,0.474536,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,2.64361,-5.57237e-08,-0.889263,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,8.51054,6.54844e-08,-3.56703,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,-4.87507,-6.69511e-08,2.99578,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.18292,4.46989e-08,2.01714,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,-4.6073,1.36574e-08,1.20581,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-6.62392,-8.38571e-08,3.01764,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.11949,-5.83334e-08,2.95002,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,2.33213,-3.39481e-09,-3.82144,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,6.28707,3.1786e-08,-0.41703,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,5.31465,-8.64152e-09,-0.110207,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,3.00088,3.861e-08,-3.77964,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-5.10821,-1.7288e-08,-3.74599,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.874563,-1.59854e-08,-2.71675,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,5.37724,3.2865e-08,-2.71189,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-0.717484,-3.43104e-08,-3.42114,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.799763,-2.38506e-08,-3.6534,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,-1.72191,7.12073e-08,0.829847,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,-0.898246,4.05392e-08,1.15928,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,-7.88855,-8.03725e-08,5.34006,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,-3.49262,5.19693e-08,-0.651016,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,2.83285,1.77895e-08,-2.15163,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.334483,-9.14435e-08,2.88925,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,-0.474107,-3.07118e-08,-2.80823,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.507097,-1.38971e-08,-3.00319,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.29153,-9.44327e-09,0.246079,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,7.37389,-1.15778e-08,8.41291,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.75045,1.45947e-08,-8.3519,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,-5.17192,1.3289e-08,-1.59468,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,-7.07598,-4.26345e-08,-4.38738,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.44,7.91898e-08,-2.29508,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,-2.33597,-2.14243e-08,-3.4457,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,0.736615,3.32366e-09,4.17874,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-6.42811,-2.79331e-08,0.5726,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,3.03014,4.31984e-08,-1.74217,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,4.75179,5.87954e-08,-1.36015,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,5.45227,-1.16451e-07,-1.749,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,1.10529,1.48404e-09,-1.9135,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,-9.22575,4.23507e-08,-2.08145,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,3.50564,-6.88583e-08,-1.01021,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,3.57444,-1.89255e-08,-1.07222,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,-6.38838,-8.061e-08,-2.28732,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.7526,1.04677e-08,-2.38286,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.92075,1.20711e-08,-0.406075,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-1.54921,5.24213e-08,0.280552,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,-6.97201,3.37353e-08,-1.58812,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.71788,7.24251e-08,2.92662,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,1.12189,-7.28904e-08,-3.2598,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-0.114044,-4.09593e-08,0.493968,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.271372,4.69324e-08,-1.44432,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,1.89581,3.7689e-08,0.943502,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,4.18368,-3.74637e-08,3.91172,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,3.23122,2.70482e-08,-2.41922,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.4507,-1.1332e-07,-2.40976,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.1112,1.3551e-08,1.23454,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.19356,-4.75825e-09,-2.97492,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.88248,5.2471e-08,2.99708,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-2.92444,-7.5302e-09,-4.15367,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,4.7695,1.53337e-08,-4.49183,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,-1.86782,1.07817e-07,-2.78024,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-1.58545,5.31708e-08,1.67946,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,2.40283,6.30336e-08,3.66868,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,-2.55617,4.70056e-08,4.11608,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,-0.216814,-9.67602e-08,3.89588,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,3.3547,9.0458e-09,5.64045,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,9.50201,-2.44468e-08,-5.75353,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-1.87209,-6.43855e-09,7.40501,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-4.26723,3.37903e-08,-1.66005,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,1.74104,4.43092e-08,-1.76785,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-0.452547,2.39572e-08,-1.70069,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-0.371169,-2.2309e-09,-1.5787,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-2.92919,1.35253e-08,-3.51799,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.334511,1.50947e-08,-4.94503,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.73321,1.67108e-08,2.8745,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.316709,-3.07618e-08,1.6734,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,1.44106,-7.76105e-08,2.47106,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-3.03106,1.56239e-08,-0.0862483,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,-1.91192,9.36736e-08,-6.7571,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-1.79161,-4.56921e-08,-0.575918,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.261447,4.3611e-08,4.51997,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,1.15656,5.33103e-08,-2.80259,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,1.66098,-9.48667e-08,3.97002,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,8.27419,-7.32662e-09,-1.63099,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.840606,-6.43887e-08,-1.53387,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,3.34996,2.6854e-09,-4.34016,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-1.00956,6.53393e-08,-0.476441,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,-2.47227,-5.98942e-08,3.13868,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,7.21212,-7.169e-08,1.35051,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,6.5848,-4.64837e-08,1.54952,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,5.97343,1.3827e-08,1.84824,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,7.29335,1.17808e-08,1.70118,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-6.21923,1.80758e-08,-1.48474,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.01262,4.76721e-08,-1.46951,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,6.66894,1.17882e-08,1.49763,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,6.74789,4.83564e-08,1.49063,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.41218,-2.11071e-08,-2.41806,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,-3.61944,3.65623e-08,-2.3801,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.875964,-1.09901e-07,6.0929,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-1.4649,-4.70468e-08,1.7858,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,3.35823,-2.6897e-08,-2.13711,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-0.525809,-5.59051e-08,0.947951,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,4.03587,4.31238e-08,-1.66371,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-3.29303,-1.34294e-08,6.34475,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,-3.06771,9.72004e-08,0.438248,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,3.55769,4.57484e-09,4.24021,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.69706,1.38138e-08,-1.9697,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.97349,-1.74225e-08,-2.40997,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,5.75649,-9.54515e-08,0.525247,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-5.5839,-1.94122e-08,1.8748,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,-3.90261,-1.77063e-09,-0.576047,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,6.08572,-5.49314e-08,-0.279686,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,3.69878,-2.37895e-09,3.48651,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,-2.20304,2.78053e-08,1.55162,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,-3.01284,1.88405e-08,-0.457406,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,3.70853,-6.61807e-08,-0.733102,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,7.07985,-2.30286e-08,2.71123,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,-3.23617,-8.10306e-08,2.91082,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.94237,-3.13131e-08,-3.14731,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,-2.94994,-6.25389e-08,-3.06416,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,-1.67108,-6.581e-09,0.189198,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,6.53467,-1.55925e-07,0.195855,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-5.40864,6.73387e-08,-5.17097,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-0.070388,1.07804e-07,-4.52865,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,-4.13321,3.37114e-08,1.36341,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-3.08023,3.13207e-09,-3.70119,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-3.14074,6.35716e-08,2.60909,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,3.00752,7.00624e-08,3.19425,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,-0.691939,-5.42792e-08,6.33713,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,2.78247,5.45007e-08,-0.495788,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,-2.70708,9.43125e-08,0.451983,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.18963,-4.19365e-09,-6.23477,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,2.02835,-1.47065e-08,0.914063,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-1.35475,1.35443e-08,-3.31996,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,2.94287,-2.78468e-08,-1.05549,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-7.78849,-4.16232e-08,0.940583,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,2.79857,-1.43144e-08,-4.70108,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0.475324,-5.03378e-08,-2.22661,0,0,False,69.0|42,394
