id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|8|233|8|233|6.0,-0.666761,1.13053e-09,4.71065,0,0,0.000495095,-5.55112e-15,4.09786,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,-1.32101,-1.26161e-08,-1.71279,0,0,-0.368019,1.90958e-14,-1.7419,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-1.1618,-7.47116e-09,-1.45906,0,0,-0.327878,3.79696e-14,-1.51597,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-2.38989,-4.27927e-09,-1.76644,0,0,-0.260256,-1.02141e-14,-1.75064,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,-1.12167,1.88617e-09,-1.35346,0,0,-0.280964,2.26485e-14,-1.40186,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.222775,-9.52298e-09,-0.0691433,0,0,1.03341e-07,2.22045e-15,-4.15931e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,-0.0455779,1.41992e-09,0.0548446,0,0,-1.83523e-07,1.77636e-15,-3.56626e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-0.241187,-7.18973e-09,-0.220082,0,0,7.11222e-08,-1.77636e-15,2.22103e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.442403,-2.57432e-09,-0.152845,0,0,3.7301e-07,-4.44089e-15,-1.37135e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,-0.534115,7.09774e-09,0.26321,0,0,-1.36434e-07,5.10703e-15,-2.97192e-08,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.313334,2.98983e-09,-0.127448,0,0,-2.40282e-07,2.22045e-15,3.32736e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,-0.122744,8.04578e-09,0.0209077,0,0,1.08267e-07,7.99361e-15,-1.44192e-07,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.0676021,-4.3436e-09,0.0371112,0,0,7.38981e-09,1.33227e-15,-1.57677e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,-0.0532519,-3.93759e-09,-0.229134,0,0,6.5766e-08,1.33227e-15,-4.17347e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.133463,9.14944e-10,-0.00823082,0,0,-1.92529e-07,5.77316e-15,-3.97295e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.399738,6.48509e-09,0.215671,0,0,-7.55086e-08,4.44089e-15,3.05499e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,-0.609898,-4.18388e-09,-0.0940639,0,0,2.09009e-07,-2.22045e-16,-9.55294e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,-0.454513,7.43376e-09,0.278456,0,0,-7.09868e-07,-2.22045e-15,-1.59005e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,-0.147872,2.00655e-09,0.169805,0,0,-2.40592e-07,-3.55271e-15,-3.32289e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,-0.188123,5.01863e-09,0.109151,0,0,1.75922e-08,-5.55112e-15,-1.16038e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.172615,5.38724e-09,0.214398,0,0,-3.03711e-08,4.44089e-16,1.99511e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,6.98073,8.56594e-09,1.37806,0,0,6.77815,-2.13163e-14,1.41704,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,6.57184,-8.11603e-09,1.63332,0,0,6.91982,5.59552e-14,1.47269,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,5.20748,7.68149e-09,1.93957,0,0,6.63731,-8.30447e-14,1.74617,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,7.17041,-1.49755e-09,1.52136,0,0,6.90072,-7.23865e-14,1.6642,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-1.20428,1.10983e-08,-1.44411,0,0,-0.00634693,1.9984e-14,-1.456,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-0.863831,-5.88446e-09,-1.40235,0,0,0.200162,7.10543e-15,-1.40402,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,6.819,-1.00532e-09,1.47989,0,0,6.68832,8.65974e-14,1.60595,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,6.01484,-5.33602e-09,1.53296,0,0,6.86459,-1.77636e-14,1.53504,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.673397,-4.67283e-09,-2.38908,0,0,-0.266277,1.9984e-15,-2.38362,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-0.57043,-4.49486e-09,-2.31861,0,0,0.111422,-1.28786e-14,-2.3228,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-0.122972,-2.90988e-09,-0.434946,0,0,3.61428e-07,-1.9984e-15,2.5217e-08,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.265469,-8.30962e-09,0.346375,0,0,-4.20552e-07,1.77636e-15,-4.57224e-08,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-0.160344,-1.01429e-09,-0.0965032,0,0,-3.9776e-07,-4.88498e-15,3.62223e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,-0.258468,1.13476e-08,-0.150832,0,0,-1.48098e-07,-7.99361e-15,1.44261e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.324053,3.52849e-09,-0.424231,0,0,-1.68763e-07,7.54952e-15,4.16582e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.0963881,2.84679e-09,-0.0860324,0,0,1.72839e-07,4.66294e-15,-6.55974e-08,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.0596443,-1.37461e-08,0.491718,0,0,-1.97997e-07,1.24345e-14,-1.45803e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.322042,2.7072e-09,-0.00101964,0,0,3.81415e-07,-1.33227e-15,-8.79609e-08,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.925314,2.10409e-09,-0.257679,0,0,-9.85625e-08,-1.04361e-14,-1.5438e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.228289,6.44857e-09,0.222828,0,0,-3.56187e-07,8.88178e-16,-2.06767e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.00485467,-3.90871e-09,-0.0509248,0,0,4.27653e-07,3.10862e-15,-6.55723e-08,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.332595,-4.84324e-09,-0.139028,0,0,-6.81786e-08,1.06581e-14,1.29882e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,-0.0965787,1.96077e-09,0.279105,0,0,-3.63998e-07,2.44249e-15,1.14271e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.0721851,-6.45885e-10,0.313846,0,0,3.15973e-07,6.66134e-16,-2.38475e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.399127,-2.08162e-11,0.126374,0,0,-2.92818e-07,8.43769e-15,-1.07678e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.440336,-3.53201e-09,-0.146627,0,0,3.98107e-07,-3.55271e-15,3.23405e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-0.747322,3.93698e-09,-0.414422,0,0,-0.00586896,1.83187e-15,-0.463069,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,-0.463649,4.31467e-09,-0.576174,0,0,0.000301453,-1.77636e-14,-0.603211,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.934467,7.43553e-10,2.96402,0,0,-0.00140112,3.64153e-14,2.90364,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0.0798322,-5.38218e-09,3.22785,0,0,-0.00190883,6.08402e-14,3.15187,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,-0.610527,-2.72395e-09,-3.09732,0,0,-0.00963582,-4.04121e-14,-3.12692,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-1.15553,-8.95244e-09,-2.98282,0,0,-0.00725386,4.34097e-14,-2.97074,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-0.304454,7.65242e-09,-0.135729,0,0,0.00609065,-3.36398e-14,-0.180984,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-0.36062,1.0273e-08,0.04972,0,0,0.000581523,1.95399e-14,0.0485733,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-0.500525,1.26966e-08,-5.20989,0,0,-0.077865,2.53131e-14,-5.18289,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-1.15431,-7.67734e-09,-4.54262,0,0,-0.0737997,3.04756e-14,-4.60836,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.0872981,-2.84534e-09,-0.092292,0,0,2.34867e-08,7.10543e-15,-1.08457e-08,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.131521,-2.71289e-11,-0.0199807,0,0,-3.04682e-07,0,-2.95278e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.370591,4.52789e-09,0.203562,0,0,5.16903e-08,-5.32907e-15,-2.481e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.175553,1.16072e-09,-0.211938,0,0,-2.43432e-07,5.32907e-15,-7.41133e-09,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.175191,-3.90158e-09,-0.543917,0,0,-9.45548e-08,-3.55271e-15,-2.02965e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-0.542647,2.39447e-09,0.0182035,0,0,-3.89836e-08,2.66454e-15,1.79775e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.724398,-3.63673e-10,0.176071,0,0,1.949e-07,-8.88178e-16,-2.65964e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-0.0548679,-1.63338e-09,0.0567758,0,0,4.89338e-07,1.42109e-14,-4.41132e-08,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.648681,-8.61934e-09,-0.267827,0,0,1.75969e-07,4.44089e-16,-3.60416e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.0494372,-3.92642e-09,-0.0512377,0,0,-8.49623e-08,3.10862e-15,-2.61088e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.493905,-8.06242e-09,-0.364314,0,0,1.71079e-07,1.33227e-15,-4.27405e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.0103309,3.43277e-09,-0.0784497,0,0,3.14102e-07,0,-9.57045e-07,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,-0.345112,3.32011e-09,-0.0259363,0,0,-1.16691e-08,0,5.00995e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.300411,9.77508e-09,-0.00900655,0,0,-5.69612e-08,5.32907e-15,3.46484e-08,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.135424,1.74873e-09,-0.0352051,0,0,-1.96114e-07,-1.77636e-15,-8.98135e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.120897,-2.4913e-09,0.230549,0,0,-3.24962e-07,-1.77636e-15,1.81818e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-1.1629,4.93745e-09,-1.20749,0,0,-0.0391803,7.85483e-14,-1.18897,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-0.0627204,7.35174e-09,-1.12165,0,0,0.00447094,7.99361e-15,-1.17949,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.380488,-1.79985e-09,-0.544248,0,0,0.0457478,-1.06637e-13,-0.378662,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.44323,-1.27072e-08,-0.601865,0,0,6.80051,-4.75175e-14,-1.6051,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,-0.284649,-1.12395e-08,3.27135,0,0,-0.00489946,2.60347e-14,3.2368,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.693594,3.4274e-09,2.40329,0,0,0.0110501,-5.25691e-14,2.41641,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-0.608204,-1.54608e-10,-1.22354,0,0,-0.0195581,4.44089e-16,-1.14686,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-0.0731649,-3.39288e-09,-0.954606,0,0,0.0435982,-4.05231e-14,-0.953501,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-0.0148099,-3.17488e-09,3.13793,0,0,-0.000637923,1.33227e-14,3.1291,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0.0627519,1.358e-08,3.26049,0,0,0.00610943,-8.88178e-15,3.14714,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0.2257,9.37716e-10,0.0962466,0,0,-3.33922e-07,-2.22045e-15,-2.60273e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0.313849,-3.70388e-09,0.189076,0,0,4.97061e-07,0,3.60339e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-0.459436,1.59448e-09,-0.179319,0,0,2.30235e-07,-3.55271e-15,3.40477e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.0131668,1.9457e-09,-0.317112,0,0,-1.1663e-07,9.99201e-15,-2.05434e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-0.10481,-2.83092e-09,-0.00342689,0,0,3.09481e-07,-1.11022e-14,-3.17724e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0.281124,-6.53624e-09,-0.0378965,0,0,3.07423e-07,-2.66454e-15,3.85105e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0.282107,-4.23763e-09,-0.0674787,0,0,4.18124e-07,3.10862e-15,-6.87215e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,-0.524895,-8.31125e-09,-0.279591,0,0,3.34161e-07,-4.44089e-15,1.38705e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.442578,9.93794e-10,-0.340376,0,0,-2.75643e-07,5.32907e-15,-3.01906e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.177933,-3.41236e-09,-0.105049,0,0,-3.86072e-07,2.22045e-15,6.78293e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.137867,-1.48754e-09,-0.258973,0,0,-3.61856e-07,4.88498e-15,-1.52763e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0.282501,-2.70292e-09,-0.0170393,0,0,1.41379e-07,7.54952e-15,-3.46579e-09,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.123427,-1.11636e-09,0.0696781,0,0,6.86074e-07,-1.55431e-15,-7.87251e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.296783,-6.48051e-09,0.0311752,0,0,-3.65692e-07,-3.10862e-15,1.06504e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.533981,9.82217e-09,0.0915825,0,0,2.09006e-08,2.66454e-15,-4.01841e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,-0.168746,3.5332e-09,-0.334078,0,0,1.74321e-07,3.10862e-15,-1.04606e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,1.0108,-1.76841e-09,4.83869,0,0,0.00435466,-3.21965e-15,4.80656,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-0.139397,2.10431e-09,5.12414,0,0,0.00176978,1.57097e-14,4.89868,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.0627173,1.88901e-10,2.92149,0,0,-0.0089003,6.15064e-14,2.7338,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.20808,-3.89122e-09,3.37598,0,0,-0.00540747,2.64233e-14,3.31893,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.0704651,-1.28004e-09,4.39648,0,0,0.00173903,1.9762e-14,4.49834,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.336218,2.84398e-09,6.10019,0,0,0.00316301,2.2482e-14,5.91272,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-1.08758,5.16225e-09,-0.636585,0,0,-0.079687,1.13742e-13,-0.737824,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-1.08117,-1.46556e-08,-0.268336,0,0,-0.0593492,8.69305e-14,-0.250313,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-0.611665,5.85612e-09,4.45934,0,0,0.00214532,1.60982e-14,4.3281,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.300202,5.76466e-09,5.10185,0,0,0.00163389,3.68594e-14,4.98111,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-0.187848,1.02351e-09,-0.0613282,0,0,-3.56021e-07,-2.66454e-15,-6.91362e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,-0.240516,-1.22422e-09,-0.242779,0,0,1.44828e-07,-9.32587e-15,3.217e-08,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-0.0840022,-6.62438e-09,-0.0073793,0,0,3.20416e-07,4.44089e-16,1.69306e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.292487,-4.7237e-09,-0.0351492,0,0,-1.99901e-07,2.66454e-15,2.47187e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.255821,-1.13886e-09,0.403992,0,0,3.55614e-07,-5.55112e-15,2.71057e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,-0.193753,3.32231e-09,0.0522812,0,0,2.86856e-07,2.88658e-15,-4.43004e-07,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0.205099,-1.00103e-08,0.0422173,0,0,4.16129e-08,3.55271e-15,-1.95139e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.35428,1.43446e-09,0.0420878,0,0,-8.09868e-08,-9.54792e-15,2.6564e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.097921,6.74689e-11,0.0730351,0,0,3.56906e-07,-4.44089e-16,4.63682e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-0.510703,3.75404e-09,0.031932,0,0,3.86573e-07,6.66134e-16,1.81398e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,-0.134058,1.03118e-09,0.0414655,0,0,4.14648e-07,4.88498e-15,-7.68811e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,-0.126632,4.67843e-09,-0.10858,0,0,7.01674e-08,-5.32907e-15,-2.68045e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-0.263539,6.90869e-09,-0.17983,0,0,-3.33817e-07,-1.33227e-15,2.74955e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-0.0576529,-5.61101e-09,-0.256708,0,0,-2.73479e-07,-3.9968e-15,3.01215e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-0.0723073,2.22984e-09,0.210719,0,0,-4.31389e-07,4.44089e-16,8.94423e-09,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-0.0967372,3.27771e-10,-0.354894,0,0,3.44013e-07,4.44089e-16,1.38702e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-0.100797,9.63121e-09,0.0920814,0,0,0.0319118,-4.13003e-14,0.112293,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.88108,-9.53531e-09,0.234611,0,0,0.00265227,-3.77476e-15,0.189749,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.190716,2.68541e-10,-0.218855,0,0,-0.00261203,1.08802e-14,-0.200816,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-0.696865,6.3888e-09,-0.0721952,0,0,-0.0025137,3.59712e-14,-0.0639409,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-1.5168,-2.75371e-09,-0.968007,0,0,-0.147621,1.90958e-14,-0.975355,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.890256,-1.61181e-09,-0.927745,0,0,-0.127686,-4.44089e-15,-0.948172,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.764935,1.898e-08,-0.749938,0,0,-0.0425689,8.43769e-15,-0.790338,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-1.38416,6.94134e-09,-0.7981,0,0,-0.0160844,-7.54952e-15,-0.838491,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-0.714185,-3.13558e-09,-0.488413,0,0,0.0259799,-1.37668e-14,-0.516919,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.565283,-1.44687e-08,-0.277851,0,0,-0.0946463,-4.44089e-16,-0.292023,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.0642216,-6.47041e-09,-0.44026,0,0,1.45503e-07,-6.82787e-15,-2.67925e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.0751052,7.92149e-10,-0.306827,0,0,2.96879e-07,1.94289e-15,-1.88466e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.240933,6.04171e-10,0.14757,0,0,-2.29406e-07,5.66214e-15,-3.71097e-07,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-0.482565,-1.51875e-09,0.0370153,0,0,5.37295e-08,-6.05072e-15,-5.73109e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,-0.283759,5.13302e-10,0.187013,0,0,-8.14391e-07,3.44169e-15,1.39712e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,-0.455246,1.75692e-09,-0.168657,0,0,-3.18984e-08,-5.66214e-15,1.73863e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.519237,7.64901e-09,-0.008831,0,0,2.49234e-07,-2.10942e-15,-1.81296e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-0.012364,7.12614e-10,0.386759,0,0,-4.05005e-07,2.44249e-15,3.3814e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.226268,7.56651e-09,0.311021,0,0,3.41425e-07,8.88178e-16,-5.08217e-08,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-0.0199063,5.56414e-09,0.0500416,0,0,-2.60299e-07,3.88578e-16,3.17423e-10,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.0324743,-4.13397e-11,0.0868916,0,0,2.95863e-07,-1.44329e-15,3.52358e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.0612708,3.87743e-09,-0.0673994,0,0,2.65956e-07,8.88178e-15,-1.72202e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.31795,-7.81886e-11,0.133344,0,0,3.71685e-08,5.9952e-15,8.08641e-08,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.353553,1.28314e-09,0.0246575,0,0,2.35576e-07,-3.21965e-15,-1.96785e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.0602004,-4.44178e-09,0.161142,0,0,2.45232e-07,7.66054e-15,2.6608e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-0.108641,-6.28608e-09,-0.150183,0,0,-5.94707e-07,1.33227e-15,4.71329e-08,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.881616,1.08e-09,-0.334243,0,0,-0.136487,-1.73195e-14,-0.406382,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-0.606372,-1.15125e-09,-0.505183,0,0,-0.018115,2.26485e-14,-0.513943,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-2.02514,-4.73994e-09,-0.255855,0,0,-0.0501715,4.44089e-16,-0.28519,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-1.31411,4.60796e-09,-0.355979,0,0,-0.0277392,-1.13243e-14,-0.374333,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.543874,-1.31158e-09,-0.98007,0,0,-0.0986751,5.32907e-15,-1.01599,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-0.532636,-2.56776e-09,-2.33948,0,0,-0.038946,-5.55112e-15,-1.27865,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.13827,1.11232e-08,-0.816639,0,0,-0.15832,5.32907e-15,-0.81829,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-1.23106,4.33244e-09,-0.473164,0,0,-0.131003,1.08802e-14,-0.521437,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-0.806016,-3.47522e-09,-0.610368,0,0,-0.119842,5.32907e-15,-0.617632,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,-1.1555,5.35234e-09,-0.10289,0,0,-0.0989822,-1.55431e-14,-0.109457,0,0,True,22.0|162,1042
