rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.904008,2.04924,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,-0.904008,-3.71782,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-0.904008,-0.914345,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,-0.904008,-4.54295,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.904008,-2.414,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,-0.904008,1.58234,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-0.904008,0.562226,42.592,0.468221,1.20654,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,-0.904008,0.659642,42.592,0.468221,1.20654,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0.208091,0.339636,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0.208091,0.398573,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0.20809,0.243756,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0.20809,0.237433,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0.208091,-0.00945915,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0.208091,0.11283,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0.208091,0.249065,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0.208091,0.312354,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.208091,0.13908,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0.208091,0.10687,0.131497,0.468215,15.6623,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,1.10184,2.81459,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,1.10184,-3.94746,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,1.10184,3.46355,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,1.10184,-9.19916,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1.10184,-4.59737,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,1.10184,-1.8926,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,1.10184,1.30372,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,1.10184,-4.28246,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,1.10184,0.390337,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,1.10184,-8.2344,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,1.10184,9.93957,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,1.10184,6.77262,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,1.10184,-3.7507,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,1.10184,-1.63611,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.10184,-3.8922,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,1.10184,1.82447,42.592,0.468215,15.6623,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0.20809,0.0467114,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0.20809,-0.00962933,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0.208091,0.0171525,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0.208091,0.0347933,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0.208091,-0.0011112,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0.208091,0.00376579,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0.20809,0.355513,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0.20809,0.280918,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0.208091,0.0559348,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0.208091,0.0384917,0.131497,0.468215,18.7776,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,1.10184,2.14402,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,1.10184,1.5031,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,1.10184,5.79434,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,1.10184,-3.48879,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,1.10184,-3.84728,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,1.10184,6.59597,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,1.10184,3.90651,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,1.10184,-2.062,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,1.10184,8.72044,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,1.10184,-4.34596,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,1.10184,3.0158,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,1.10184,7.47077,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,1.10184,6.71227,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,1.10184,0.186223,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,1.10184,2.65904,42.592,0.468215,18.7776,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,1.10184,1.45865,42.592,0.468215,18.7776,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,-0.626213,0.398675,0.131497,0.468215,1.20649,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,-0.626213,0.437148,0.131497,0.468215,1.20649,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,-0.626213,0.372422,0.131497,0.468215,1.20649,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,-0.626213,0.406757,0.131497,0.468215,1.20649,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,-0.49404,1.10687,0.131497,0.468215,1.20649,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,-0.49404,0.84586,0.131497,0.468215,1.20649,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,-0.49404,0.752769,0.131497,0.468215,1.20649,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,-0.49404,0.820879,0.131497,0.468215,1.20649,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,-0.982134,0.905201,0.131497,0.468215,1.20649,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,-0.982134,0.884045,0.131497,0.468215,1.20649,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,2.19112,7.62849,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,2.19112,-2.11109,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,2.19112,-7.04064,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,2.19112,-2.03767,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,2.19112,-0.754019,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,2.19112,-1.01106,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,2.19112,-4.58677,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,2.19112,5.59861,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,2.19112,-5.45701,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,2.19112,-2.27699,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,2.19112,-1.74473,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,2.19112,3.01153,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,2.19112,5.09177,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,2.19112,0.977472,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,2.19112,-3.15319,42.592,0.468215,1.20649,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,2.19112,-7.46358,42.592,0.468215,1.20649,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,4.45395,0.876365,0.131497,0.468215,1.02402,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,4.45395,0.719966,0.131497,0.468215,1.02402,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,4.45395,0.691568,0.131497,0.468215,1.02402,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,4.45395,0.657178,0.131497,0.468215,1.02402,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,-1.71304,1.06397,0.131497,0.468215,1.02402,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,-1.71304,1.74856,0.131497,0.468215,1.02402,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,-1.71304,0.901148,0.131497,0.468215,1.02402,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,-1.71304,0.89174,0.131497,0.468215,1.02402,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,-1.71304,0.909114,0.131497,0.468215,1.02402,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,-0.982134,0.727311,0.131497,0.468215,1.02402,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,-0.982134,0.745496,0.131497,0.468215,1.02402,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,4.45395,4.84402,0.131497,0.468215,1.02402,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,2.19112,-0.683652,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,2.19112,-3.10191,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,2.19112,-4.07308,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,2.19112,-1.40409,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,2.19112,0.170791,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,2.19112,0.739449,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,2.19112,-1.0029,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,2.19112,-7.58904,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,2.19112,-3.31018,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,2.19112,-2.46301,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,2.19112,5.12096,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,2.19112,2.64421,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,2.19112,2.35136,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,2.19112,-1.0962,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,2.19112,7.4307,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,2.19112,-5.32413,42.592,0.468215,1.02402,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,2.04084,0.555884,0.131497,0.468215,1.20654,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,2.04084,0.477604,0.131497,0.468215,1.20654,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,2.04084,0.364105,0.131497,0.468215,1.20654,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,2.04084,0.337593,0.131497,0.468215,1.20654,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,4.45134,1.67165,0.131497,0.468215,1.20654,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,4.45134,1.72411,0.131497,0.468215,1.20654,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,4.45134,1.62689,0.131497,0.468215,1.20654,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,4.45134,1.56626,0.131497,0.468215,1.20654,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0.347396,1.79145,0.131497,0.468215,1.20654,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0.347396,1.44038,0.131497,0.468215,1.20654,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0.139917,5.14387,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0.139917,1.5225,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0.139917,-7.1477,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0.139917,-2.00965,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0.139917,6.82905,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0.139917,4.81957,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0.139917,-2.85157,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0.139917,-8.263,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0.139917,-1.8278,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0.139917,1.32709,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0.139917,0.918064,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0.139917,-0.492254,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0.139917,0.566744,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0.139917,0.0741692,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0.139917,3.17272,42.592,0.468215,1.20654,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0.139917,-1.1693,42.592,0.468215,1.20654,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,-1.54101,1.36717,0.131497,0.468215,1.20654,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,-1.54101,1.66249,0.131497,0.468215,1.20654,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,-1.54101,1.59965,0.131497,0.468215,1.20654,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,-1.54101,1.35112,0.131497,0.468215,1.20654,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,-2.40305,2.02439,0.131497,0.468215,1.20654,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,-2.40305,1.59463,0.131497,0.468215,1.20654,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,-2.40305,2.14643,0.131497,0.468215,1.20654,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,-2.40305,1.82522,0.131497,0.468215,1.20654,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,-2.40305,3.35405,0.131497,0.468215,1.20654,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0.347395,1.6361,0.131497,0.468215,1.20654,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0.347396,1.65872,0.131497,0.468215,1.20654,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,-1.54101,5.82866,0.131497,0.468215,1.20654,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0.139917,-2.6224,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0.139917,-2.66619,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0.139917,7.47917,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0.139917,-2.91732,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0.139917,-0.0941342,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0.139917,-1.7373,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0.139917,1.40209,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0.139917,-1.54636,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0.139917,-4.03473,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0.139917,5.73342,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0.139917,4.59866,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0.139917,-5.8732,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0.139917,-0.485344,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0.139917,2.55094,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0.139917,2.59132,42.592,0.468215,1.20654,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0.139917,-2.22067,42.592,0.468215,1.20654,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,3.32414,0.188646,0.131497,0.468215,2.36146,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,3.32414,0.230899,0.131497,0.468215,2.36146,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,3.32414,0.256611,0.131497,0.468215,2.36146,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,3.32414,0.280751,0.131497,0.468215,2.36146,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,-0.707452,0.577316,0.131497,0.468215,2.36146,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,-0.707452,0.662198,0.131497,0.468215,2.36146,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,-0.707452,0.514736,0.131497,0.468215,2.36146,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,-0.707452,0.628342,0.131497,0.468215,2.36146,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,3.00748,1.28318,0.131497,0.468215,2.36146,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,3.00748,1.27455,0.131497,0.468215,2.36146,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.69685,3.34851,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.69685,5.9943,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.69685,-3.78423,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,1.69685,-0.0676427,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,1.69685,-1.99807,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,1.69685,2.48778,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,1.69685,-1.83722,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,1.69685,5.78975,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,1.69685,-1.59062,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,1.69685,-2.97511,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|3|2|322|2|322|69.0,1.69685,1.25021,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|4|2|322|2|322|69.0,1.69685,-4.49259,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|5|2|322|2|322|69.0,1.69685,0.644216,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|6|2|322|2|322|69.0,1.69685,-1.57383,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|7|2|322|2|322|69.0,1.69685,10.3829,42.592,0.468215,2.36146,False,69.0|322,488
1,8|488|8|488|vc|8|2|322|2|322|69.0,1.69685,-1.23746,42.592,0.468215,2.36146,False,69.0|322,488
1,8|152|8|152|sample|8|322|8|322|65.0,0.450395,1.1524,0.131497,0.468215,1.20654,True,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.450395,1.08828,0.131497,0.468215,1.20654,True,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.450395,1.16889,0.131497,0.468215,1.20654,True,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.450395,1.00054,0.131497,0.468215,1.20654,True,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,3.72484,1.2527,0.131497,0.468215,1.20654,True,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,3.72484,1.6505,0.131497,0.468215,1.20654,True,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,3.72484,1.46781,0.131497,0.468215,1.20654,True,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,3.72484,1.26967,0.131497,0.468215,1.20654,True,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,3.00748,1.28888,0.131497,0.468215,1.20654,True,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,3.00748,1.12511,0.131497,0.468215,1.20654,True,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.69685,1.74797,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.69685,-3.87426,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.69685,1.71615,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.69685,0.469388,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.69685,-1.85406,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.69685,-7.35965,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.69685,5.45936,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.69685,2.45415,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.69685,1.88869,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.69685,-3.54253,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.69685,0.474379,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.69685,-0.354586,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.69685,-0.375067,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.69685,3.46355,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.69685,-1.94445,42.592,0.468215,1.20654,False,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.69685,1.2977,42.592,0.468215,1.20654,False,69.0|322,152
1,8|847|8|847|sample|6|69|6|69|55.0,4.84535,0.468077,0.131497,0.46821,1.20654,True,55.0|69,847
1,8|847|8|847|sample|3|69|3|69|55.0,4.84535,0.681909,0.131497,0.46821,1.20654,True,55.0|69,847
1,8|847|8|847|sample|4|69|4|69|55.0,4.84535,0.59995,0.131497,0.46821,1.20654,True,55.0|69,847
1,8|847|8|847|sample|10|69|10|69|32.0,0.256014,4.7723,0.131497,0.46821,1.20654,True,32.0|69,847
1,8|847|8|847|sample|9|69|9|69|32.0,0.256014,3.97438,0.131497,0.46821,1.20654,True,32.0|69,847
