id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|291|vc|2|2|103,0,7.29714e-09,0.0849531,0,0,0,0,1.06581e-14,1.3197e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,-1.53109e-09,0.000452184,0,0,0,0,3.55271e-15,1.86855e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,6.45633e-09,-0.0602225,0,0,0,0,2.13163e-14,2.32275e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,3.88244e-09,-0.0984139,0,0,0,0,-7.10543e-15,1.65488e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,1.93578e-09,-0.0478991,0,0,0,0,-3.90799e-14,-3.35829e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-3.77547e-09,-0.0269912,0,0,0,0,3.55271e-14,1.81647e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,2.44647e-09,-0.033318,0,0,0,0,-1.42109e-14,-2.97022e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,2.72212e-10,-0.017087,0,0,0,0,-2.84217e-14,-2.05014e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,7.37975e-09,-0.0076881,0,0,0,0,1.42109e-14,-2.67991e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-3.47614e-09,0.048315,0,0,0,0,-1.42109e-14,2.76374e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,2.30396e-09,0.0573404,0,0,0,0,-1.06581e-14,-2.35925e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,-3.56813e-09,0.0103286,0,0,0,0,7.10543e-15,-2.54212e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,1.00651e-09,0.0736027,0,0,0,0,-1.42109e-14,-1.22667e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,-1.99005e-09,-0.0330961,0,0,0,0,-1.06581e-14,-9.37902e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,6.45612e-10,0.0010571,0,0,0,0,-2.4869e-14,-2.48895e-09,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,-1.28064e-08,-0.227101,0,0,0,0,2.62901e-13,-0.224201,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,6.08143e-09,1.81675,0,0,0,0,-8.88178e-15,2.20809,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,-2.26202e-09,2.07594,0,0,0,0,3.55271e-14,2.2832,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,5.64458e-09,0.390465,0,0,0,0,-7.10543e-15,0.378428,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,1.22233e-09,0.904443,0,0,0,0,-9.9476e-14,0.981966,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,-3.83726e-09,-0.108149,0,0,0,0,-2.98428e-13,-0.0905976,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,6.15709e-09,0.21528,0,0,0,0,-2.27374e-13,0.178747,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,3.28298e-09,-0.100264,0,0,0,0,-4.79616e-13,-0.0893191,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,-3.92155e-10,-0.143373,0,0,0,0,3.23297e-13,-0.110576,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,8.04107e-09,-0.115908,0,0,0,0,-2.34479e-13,-0.101137,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,4.64651e-09,-0.0839991,0,0,0,0,0.0,1.41016e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,-2.30034e-09,0.125163,0,0,0,0,7.10543e-15,1.9978e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,5.90386e-10,0.113565,0,0,0,0,-2.13163e-14,-3.75677e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,4.15365e-09,-0.135424,0,0,0,0,-2.13163e-14,5.56926e-08,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,9.96116e-10,0.0100892,0,0,0,0,-2.84217e-14,-2.26328e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,-9.25121e-09,0.0861427,0,0,0,0,7.10543e-15,2.21251e-07,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,1.97941e-09,-0.102959,0,0,0,0,-1.06581e-14,3.46035e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,2.15784e-09,-0.0180178,0,0,0,0,-1.95399e-14,1.00938e-07,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,-3.26365e-09,-0.0338199,0,0,0,0,-2.13163e-14,-3.04808e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,-6.01154e-10,0.0501702,0,0,0,0,-7.10543e-15,3.7183e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,1.55593e-09,-0.116631,0,0,0,0,1.06581e-14,-2.87385e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,4.68855e-09,-0.0727327,0,0,0,0,2.30926e-14,-1.66976e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,1.41324e-09,0.000942568,0,0,0,0,-2.13163e-14,2.05566e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,3.76173e-09,-0.0583974,0,0,0,0,-1.06581e-14,-2.72046e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,3.2103e-09,0.0126175,0,0,0,0,0.0,-2.40962e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,-1.53497e-09,0.033084,0,0,0,0,3.55271e-15,3.511e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,-2.41774e-09,3.19716,0,0,0,0,7.10543e-15,3.16554,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,1.22492e-08,2.73796,0,0,0,0,3.55271e-14,2.75062,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,-7.19239e-09,2.68485,0,0,0,0,1.3145e-13,2.80914,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,4.462e-09,0.845859,0,0,0,0,-1.66978e-13,0.91044,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,-3.24977e-09,0.800556,0,0,0,0,-1.1724e-13,0.899377,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,-6.15539e-09,0.490217,0,0,0,0,0.0,0.4503,0,0,0,True,55.0|174,322
8|322|sample|6|174,0,-1.1713e-09,0.476045,0,0,0,0,-8.17124e-14,0.348226,0,0,0,True,55.0|174,322
8|322|sample|7|174,0,1.21643e-08,3.00659,0,0,0,0,1.74083e-13,2.8774,0,0,0,True,32.0|174,322
8|322|sample|8|174,0,-5.65301e-09,2.78294,0,0,0,0,9.23706e-14,2.81386,0,0,0,True,32.0|174,322
8|322|sample|9|174,0,-3.72741e-09,3.11394,0,0,0,0,-1.59872e-13,3.03876,0,0,0,True,32.0|174,322
8|322|vc|1|2|174,0,-3.02518e-09,0.0518342,0,0,0,0,-2.13163e-14,-6.18056e-08,0,0,0,False,69.0|174,322
8|322|vc|2|2|174,0,1.62016e-09,0.0233473,0,0,0,0,2.13163e-14,1.31712e-07,0,0,0,False,69.0|174,322
8|322|vc|3|2|174,0,1.76601e-09,0.0303914,0,0,0,0,-3.55271e-15,-3.8038e-07,0,0,0,False,69.0|174,322
8|322|vc|4|2|174,0,-2.63602e-09,-0.0198017,0,0,0,0,-1.59872e-14,-7.69546e-09,0,0,0,False,69.0|174,322
8|322|vc|5|2|174,0,1.92746e-09,0.0303133,0,0,0,0,-2.4869e-14,-1.28491e-07,0,0,0,False,69.0|174,322
8|322|vc|6|2|174,0,3.80644e-09,0.0311366,0,0,0,0,1.77636e-14,7.04253e-08,0,0,0,False,69.0|174,322
8|322|vc|7|2|174,0,6.0202e-10,0.0072576,0,0,0,0,-7.10543e-15,-3.65674e-07,0,0,0,False,69.0|174,322
8|322|vc|8|2|174,0,-9.09205e-10,0.0289941,0,0,0,0,1.06581e-14,-9.54846e-08,0,0,0,False,69.0|174,322
8|963|cc|1|1|319,0,7.99724e-10,0.0358437,0,0,0,0,-7.10543e-15,3.48467e-07,0,0,0,False,69.0|319,963
8|963|cc|2|1|319,0,-9.66573e-11,-0.205102,0,0,0,0,1.77636e-14,-4.63941e-07,0,0,0,False,69.0|319,963
8|963|cc|3|1|319,0,-3.56148e-09,0.0293231,0,0,0,0,-2.13163e-14,2.59247e-07,0,0,0,False,69.0|319,963
8|963|cc|4|1|319,0,-2.51064e-09,-0.0526514,0,0,0,0,1.42109e-14,5.48871e-07,0,0,0,False,69.0|319,963
8|963|cc|5|1|319,0,4.13836e-09,0.0424502,0,0,0,0,-7.10543e-15,3.12455e-07,0,0,0,False,69.0|319,963
8|963|cc|6|1|319,0,5.39192e-09,-0.0267444,0,0,0,0,2.13163e-14,-2.8756e-07,0,0,0,False,69.0|319,963
8|963|cc|7|1|319,0,1.49517e-09,0.159567,0,0,0,0,2.4869e-14,4.10459e-08,0,0,0,False,69.0|319,963
8|963|cc|8|1|319,0,-1.49572e-09,-0.0304935,0,0,0,0,-7.10543e-15,2.92895e-07,0,0,0,False,69.0|319,963
8|963|sample|10|319,0,-8.57452e-09,2.82543,0,0,0,0,3.85469e-13,2.99581,0,0,0,True,32.0|319,963
8|963|sample|11|319,0,7.83997e-09,0.927263,0,0,0,0,-2.4869e-14,0.963534,0,0,0,True,22.0|319,963
8|963|sample|12|319,0,-4.44247e-09,0.827791,0,0,0,0,-1.38556e-13,0.871487,0,0,0,True,22.0|319,963
8|963|sample|3|319,0,7.45375e-09,3.10001,0,0,0,0,2.91323e-13,3.63494,0,0,0,True,55.0|319,963
8|963|sample|4|319,0,-3.97899e-09,2.00314,0,0,0,0,-6.92779e-14,1.0568,0,0,0,True,55.0|319,963
8|963|sample|5|319,0,-1.24144e-08,2.01309,0,0,0,0,-1.06581e-14,1.94181,0,0,0,True,55.0|319,963
8|963|sample|6|319,0,-2.07826e-09,2.03922,0,0,0,0,4.79616e-13,1.95133,0,0,0,True,55.0|319,963
8|963|sample|7|319,0,7.60065e-09,2.48227,0,0,0,0,1.45661e-13,2.69178,0,0,0,True,32.0|319,963
8|963|sample|8|319,0,-1.99904e-10,2.86176,0,0,0,0,4.44089e-14,2.87172,0,0,0,True,32.0|319,963
8|963|sample|9|319,0,-9.1674e-09,3.07937,0,0,0,0,-1.04805e-13,3.03311,0,0,0,True,32.0|319,963
8|963|vc|1|2|319,0,-6.31522e-09,0.146598,0,0,0,0,-2.4869e-14,4.54074e-08,0,0,0,False,69.0|319,963
8|963|vc|2|2|319,0,-9.90828e-10,-0.0376688,0,0,0,0,-1.42109e-14,-2.66238e-07,0,0,0,False,69.0|319,963
8|963|vc|3|2|319,0,1.72689e-09,-0.0551111,0,0,0,0,2.13163e-14,-4.2265e-07,0,0,0,False,69.0|319,963
8|963|vc|4|2|319,0,3.80614e-09,-0.0477797,0,0,0,0,3.55271e-14,-1.13101e-07,0,0,0,False,69.0|319,963
8|963|vc|5|2|319,0,1.16519e-09,0.0205104,0,0,0,0,1.77636e-14,7.48418e-08,0,0,0,False,69.0|319,963
8|963|vc|6|2|319,0,-1.71157e-09,-0.0304762,0,0,0,0,1.42109e-14,1.56422e-07,0,0,0,False,69.0|319,963
8|963|vc|7|2|319,0,-9.51521e-10,-0.0898061,0,0,0,0,-2.13163e-14,-3.67953e-07,0,0,0,False,69.0|319,963
8|963|vc|8|2|319,0,3.86691e-09,0.136636,0,0,0,0,1.42109e-14,1.50241e-07,0,0,0,False,69.0|319,963
8|1241|cc|1|1|69,0,5.76761e-09,-0.120688,0,0,0,0,1.77636e-14,-7.83835e-09,0,0,0,False,69.0|69,1241
8|1241|cc|2|1|69,0,-1.43257e-09,0.0162323,0,0,0,0,1.42109e-14,-1.95754e-07,0,0,0,False,69.0|69,1241
8|1241|cc|3|1|69,0,-3.21095e-09,0.0224195,0,0,0,0,2.13163e-14,2.42862e-07,0,0,0,False,69.0|69,1241
8|1241|cc|4|1|69,0,1.10062e-09,-6.72904e-05,0,0,0,0,1.42109e-14,-2.47811e-07,0,0,0,False,69.0|69,1241
8|1241|cc|5|1|69,0,-3.6377e-09,0.0768813,0,0,0,0,-3.55271e-15,-4.33951e-07,0,0,0,False,69.0|69,1241
8|1241|cc|6|1|69,0,-3.69237e-10,-0.168663,0,0,0,0,-2.13163e-14,6.21427e-07,0,0,0,False,69.0|69,1241
8|1241|cc|7|1|69,0,-2.74644e-10,-0.0817305,0,0,0,0,-2.84217e-14,2.81515e-07,0,0,0,False,69.0|69,1241
8|1241|cc|8|1|69,0,1.8595e-09,0.0501361,0,0,0,0,1.06581e-14,1.77086e-07,0,0,0,False,69.0|69,1241
8|1241|sample|3|69,0,1.07318e-08,-0.115883,0,0,0,0,1.52767e-13,-0.053142,0,0,0,True,22.0|69,1241
8|1241|sample|4|69,0,1.73652e-10,-0.00634252,0,0,0,0,1.42109e-13,0.0254014,0,0,0,True,22.0|69,1241
8|1241|sample|8|69,0,-1.132e-08,1.08614,0,0,0,0,-9.23706e-14,0.515296,0,0,0,True,22.0|69,1241
8|1241|vc|1|2|69,0,1.61969e-09,0.0334444,0,0,0,0,-1.42109e-14,2.1759e-07,0,0,0,False,69.0|69,1241
8|1241|vc|2|2|69,0,2.45588e-09,0.00315005,0,0,0,0,0.0,-4.6753e-07,0,0,0,False,69.0|69,1241
8|1241|vc|3|2|69,0,-9.92909e-09,-0.078226,0,0,0,0,-1.77636e-14,4.91348e-07,0,0,0,False,69.0|69,1241
8|1241|vc|4|2|69,0,1.02124e-09,-0.107506,0,0,0,0,3.55271e-14,-3.37781e-07,0,0,0,False,69.0|69,1241
8|1241|vc|5|2|69,0,1.02908e-09,-0.0380522,0,0,0,0,2.4869e-14,-4.78114e-07,0,0,0,False,69.0|69,1241
8|1241|vc|6|2|69,0,1.19281e-09,0.103452,0,0,0,0,1.06581e-14,4.08648e-07,0,0,0,False,69.0|69,1241
8|1241|vc|7|2|69,0,5.99511e-10,-0.081138,0,0,0,0,-1.77636e-14,-2.41222e-07,0,0,0,False,69.0|69,1241
8|1241|vc|8|2|69,0,6.08527e-09,0.000464858,0,0,0,0,1.77636e-14,8.72813e-08,0,0,0,False,69.0|69,1241
8|1056|cc|1|1|276,0,-6.54446e-09,-0.202018,0,0,0,0,0.0,-3.71726e-07,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,5.4862e-09,0.0431789,0,0,0,0,1.06581e-14,6.13793e-08,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,1.99457e-09,-0.0392408,0,0,0,0,0.0,3.54001e-07,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,3.30118e-09,0.0609858,0,0,0,0,2.13163e-14,1.82926e-07,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,5.63655e-09,0.00895779,0,0,0,0,1.77636e-14,1.7344e-07,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,-2.3833e-09,0.0502898,0,0,0,0,-1.06581e-14,-4.8875e-07,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,-5.90122e-09,0.0580789,0,0,0,0,7.10543e-15,2.37106e-07,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,-2.5762e-09,-0.224227,0,0,0,0,-1.77636e-14,2.63783e-07,0,0,0,False,69.0|276,1056
8|1056|sample|3|276,0,-4.78667e-09,0.838314,0,0,0,0,1.63425e-13,0.875111,0,0,0,True,22.0|276,1056
8|1056|sample|4|276,0,5.13789e-09,0.802782,0,0,0,0,-2.62901e-13,0.806298,0,0,0,True,22.0|276,1056
8|1056|vc|1|2|276,0,-2.15047e-09,-0.0790125,0,0,0,0,-2.4869e-14,1.64346e-07,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,-6.64771e-09,0.0547419,0,0,0,0,3.55271e-15,4.16601e-07,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,1.7414e-09,-0.0852383,0,0,0,0,-1.06581e-14,1.51104e-07,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,3.85567e-09,0.136489,0,0,0,0,3.55271e-15,-2.02496e-07,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,-9.01994e-10,-0.00312455,0,0,0,0,1.42109e-14,3.67737e-07,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,2.45119e-09,0.0768258,0,0,0,0,-2.4869e-14,4.83468e-07,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,3.4402e-09,-0.0932599,0,0,0,0,-2.4869e-14,5.58301e-08,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,5.39454e-09,0.0967581,0,0,0,0,3.55271e-15,3.03007e-07,0,0,0,False,69.0|276,1056
8|1159|cc|1|1|292,0,1.14163e-09,-0.0208069,0,0,0,0,-1.06581e-14,-3.49837e-07,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,-2.5084e-09,-0.0911417,0,0,0,0,0.0,3.74546e-07,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,3.41317e-09,0.0608282,0,0,0,0,-3.90799e-14,1.65342e-07,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,1.48032e-09,0.0142319,0,0,0,0,-2.4869e-14,9.5221e-08,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,2.00641e-09,0.00236563,0,0,0,0,-2.13163e-14,-1.95477e-07,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,4.6684e-09,0.0306838,0,0,0,0,-2.4869e-14,6.13301e-08,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,-2.07427e-10,0.073524,0,0,0,0,-1.77636e-14,4.33886e-08,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,1.47211e-09,0.00470264,0,0,0,0,-2.13163e-14,-2.40557e-07,0,0,0,False,69.0|292,1159
8|1159|sample|3|292,0,-1.6001e-09,0.187816,0,0,0,0,-2.55795e-13,0.223017,0,0,0,True,22.0|292,1159
8|1159|sample|4|292,0,-4.31288e-09,0.199361,0,0,0,0,1.7053e-13,0.194865,0,0,0,True,22.0|292,1159
8|1159|vc|1|2|292,0,7.91827e-10,-0.0959073,0,0,0,0,-1.77636e-14,-4.46221e-09,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,2.12934e-09,0.0146468,0,0,0,0,-2.4869e-14,-4.52505e-08,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,-9.61694e-09,0.0388131,0,0,0,0,3.90799e-14,1.37966e-07,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,-7.29323e-09,-0.129817,0,0,0,0,-3.55271e-15,4.94907e-07,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,8.23029e-09,0.0882775,0,0,0,0,1.77636e-14,2.73277e-09,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,1.43894e-09,0.128802,0,0,0,0,-1.42109e-14,1.86149e-07,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,-2.96103e-09,0.0566326,0,0,0,0,3.55271e-15,-6.02969e-07,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,-3.21518e-09,-0.00695418,0,0,0,0,-1.06581e-14,-2.86283e-07,0,0,0,False,69.0|292,1159
8|1017|cc|1|1|65,0,1.65801e-09,-0.0500924,0,0,0,0,1.06581e-14,8.895e-08,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,-2.35301e-10,-0.00100746,0,0,0,0,0.0,-3.78035e-07,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,-1.22996e-09,0.0386557,0,0,0,0,1.77636e-14,-2.77117e-07,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,-3.41915e-09,0.0974344,0,0,0,0,3.19744e-14,-9.07823e-08,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,-2.07098e-09,-0.0357205,0,0,0,0,1.06581e-14,-1.84554e-07,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,-5.42046e-09,0.130892,0,0,0,0,-1.42109e-14,-9.02631e-08,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,8.11538e-09,0.115394,0,0,0,0,3.55271e-15,8.21083e-08,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,8.34121e-10,-0.0487894,0,0,0,0,-2.13163e-14,4.71219e-08,0,0,0,False,69.0|65,1017
8|1017|sample|3|65,0,3.70421e-09,0.716531,0,0,0,0,3.19744e-14,0.664705,0,0,0,True,22.0|65,1017
8|1017|sample|4|65,0,3.7786e-09,0.648537,0,0,0,0,3.90799e-14,0.652123,0,0,0,True,22.0|65,1017
8|1017|sample|8|65,0,9.80849e-10,-0.0485769,0,0,0,0,1.1724e-13,0.0384474,0,0,0,True,22.0|65,1017
8|1017|vc|1|2|65,0,7.03727e-09,0.0902401,0,0,0,0,4.26326e-14,-1.94835e-07,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,1.40968e-09,-0.0274815,0,0,0,0,-3.55271e-15,3.63753e-07,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,3.81134e-10,-0.0224319,0,0,0,0,-3.55271e-15,-2.26938e-07,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,-1.85354e-09,0.0456606,0,0,0,0,1.77636e-14,-2.38527e-07,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,-3.64941e-09,-0.0915487,0,0,0,0,-7.10543e-15,-2.96582e-07,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,-2.0233e-09,-0.0247113,0,0,0,0,3.55271e-15,2.33662e-07,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,5.47896e-09,-0.0508905,0,0,0,0,-1.77636e-14,2.88741e-07,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,3.71938e-09,0.023037,0,0,0,0,3.55271e-15,-1.65199e-07,0,0,0,False,69.0|65,1017
8|1197|cc|1|1|103,0,-2.3138e-09,0.029735,0,0,0,0,-1.42109e-14,1.72628e-07,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,3.55275e-09,-0.159211,0,0,0,0,-7.10543e-15,1.37124e-07,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,5.34651e-09,0.0624414,0,0,0,0,1.42109e-14,2.703e-07,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,3.24706e-09,0.0356863,0,0,0,0,7.10543e-15,2.13232e-07,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,-2.29211e-09,0.0548297,0,0,0,0,7.10543e-15,2.1659e-07,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,-4.69369e-10,-0.0900277,0,0,0,0,-2.13163e-14,-8.93337e-08,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,8.43851e-09,-0.0465543,0,0,0,0,-1.42109e-14,-2.14538e-07,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,1.84868e-09,0.101769,0,0,0,0,1.42109e-14,-1.97169e-07,0,0,0,False,69.0|103,1197
8|1197|sample|3|103,0,-1.41175e-09,1.58405,0,0,0,0,-2.02505e-13,1.41243,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,-3.6138e-09,1.72545,0,0,0,0,-1.63425e-13,1.44907,0,0,0,True,22.0|103,1197
8|1197|vc|1|2|103,0,4.38824e-09,-0.240888,0,0,0,0,-7.10543e-15,-2.21486e-07,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,-2.08468e-09,-0.0505662,0,0,0,0,-1.77636e-14,-4.31304e-07,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,5.10998e-09,0.0631096,0,0,0,0,-7.10543e-15,-7.01703e-07,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,-2.77601e-09,-0.0165749,0,0,0,0,1.77636e-14,2.31797e-07,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,2.02773e-09,0.0720845,0,0,0,0,-1.77636e-14,-2.85997e-07,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,3.57453e-09,0.0289333,0,0,0,0,-3.19744e-14,-1.38012e-07,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,1.14073e-09,0.0686393,0,0,0,0,-2.84217e-14,-1.67998e-07,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,-1.249e-09,-0.0659371,0,0,0,0,0.0,-2.70121e-07,0,0,0,False,69.0|103,1197
8|745|cc|1|1|218,0,2.60238e-09,0.140793,0,0,0,0,7.10543e-15,2.23883e-07,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,3.56741e-09,0.0418811,0,0,0,0,-1.42109e-14,-2.17026e-07,0,0,0,False,69.0|218,745
8|745|cc|3|1|218,0,2.23241e-10,-0.0858514,0,0,0,0,-5.32907e-15,4.05132e-07,0,0,0,False,69.0|218,745
8|745|cc|4|1|218,0,2.13247e-09,0.0926805,0,0,0,0,-1.42109e-14,3.12623e-07,0,0,0,False,69.0|218,745
8|745|cc|5|1|218,0,4.71217e-09,-0.0515326,0,0,0,0,-1.06581e-14,-1.51949e-07,0,0,0,False,69.0|218,745
8|745|cc|6|1|218,0,-4.00325e-09,-0.174915,0,0,0,0,3.01981e-14,-4.04236e-08,0,0,0,False,69.0|218,745
8|745|cc|7|1|218,0,-5.29672e-10,-0.102223,0,0,0,0,1.77636e-15,3.73428e-07,0,0,0,False,69.0|218,745
8|745|cc|8|1|218,0,7.09142e-09,-0.0573036,0,0,0,0,1.59872e-14,1.10669e-07,0,0,0,False,69.0|218,745
8|745|sample|3|218,0,-3.56998e-09,1.25736,0,0,0,0,2.13163e-14,1.25987,0,0,0,True,22.0|218,745
8|745|sample|4|218,0,9.91674e-11,1.28255,0,0,0,0,3.73035e-14,1.32118,0,0,0,True,22.0|218,745
8|745|sample|5|218,0,-1.17275e-09,1.40978,0,0,0,0,-5.86198e-14,0.79897,0,0,0,True,22.0|218,745
8|745|vc|1|2|218,0,2.28882e-09,-0.0852973,0,0,0,0,8.88178e-15,3.52358e-07,0,0,0,False,69.0|218,745
8|745|vc|2|2|218,0,3.49289e-09,0.0832396,0,0,0,0,-1.77636e-14,-1.55386e-07,0,0,0,False,69.0|218,745
8|745|vc|3|2|218,0,-8.47286e-09,-0.0954047,0,0,0,0,8.88178e-15,2.22551e-07,0,0,0,False,69.0|218,745
8|745|vc|4|2|218,0,-8.12907e-09,0.0320036,0,0,0,0,3.19744e-14,1.87193e-07,0,0,0,False,69.0|218,745
8|745|vc|5|2|218,0,-6.2785e-09,0.163128,0,0,0,0,3.55271e-15,-3.28125e-07,0,0,0,False,69.0|218,745
8|745|vc|6|2|218,0,9.45782e-09,-0.0262068,0,0,0,0,-3.55271e-15,3.73133e-07,0,0,0,False,69.0|218,745
8|745|vc|7|2|218,0,-2.841e-09,0.130821,0,0,0,0,-3.55271e-15,-1.36159e-07,0,0,0,False,69.0|218,745
8|745|vc|8|2|218,0,8.70836e-09,-0.0792441,0,0,0,0,-2.4869e-14,-2.13847e-07,0,0,0,False,69.0|218,745
8|1043|cc|1|1|174,0,6.63441e-09,-0.0597603,0,0,0,0,-2.13163e-14,-2.44783e-07,0,0,0,False,69.0|174,1043
8|1043|cc|2|1|174,0,7.26036e-10,-0.0314337,0,0,0,0,-1.06581e-14,1.92489e-07,0,0,0,False,69.0|174,1043
