rep,id,U,L,h,f,alpha,k,goes_down,mab_virus,run_id
1,14|555|14|555|vc|6|2|233|2|233|69.0,1,787.929,-5.56129,0.0326578,2.62769e-09,5.01212,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1,787.929,-0.0906169,0.031012,2.62769e-09,5.01212,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1,787.929,-6.80329,0.0469865,2.62769e-09,5.01212,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1,794.059,-0.354213,0.232348,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1,794.059,-4.20047,0.000428305,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1,794.059,-5.30359,0.0131923,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1,794.059,-0.324577,0.0450126,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1,794.059,-5.97806,0.781923,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1,794.059,-7.07187,0.550826,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1,794.059,5.02356,546.68,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1,794.059,2.26734,0.00313234,2.62752e-09,5.01006,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,1,784.576,-13.1227,2.94115,2.62752e-09,5.01006,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,1,784.576,3.82524,17.0599,2.62752e-09,5.01006,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,1,788.906,-1.97128,186.793,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,1,788.906,6.27669,0.00202854,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,1,788.906,-1.72992,1.40779e+07,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,1,788.906,2.90315,59.1259,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1,788.906,0.474926,0.022815,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,1,788.906,-3.03238,405.258,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1,788.906,0.298926,0.0225942,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,1,788.906,1.3719,4597.62,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,1,788.906,-5.04422,1.03336,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,1,788.906,9.51904,1399.46,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,1,788.906,4.88108,430.58,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1,788.906,-8.64514,1.55629,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,1,788.906,-1.88134,1.52583,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1,788.906,4.42071,0.0269987,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,1,788.906,0.407233,1171.59,2.62752e-09,5.01006,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,1,788.906,2.39385,0.014999,2.62752e-09,5.01006,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0.999991,794.983,-8.0564,0.000806803,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0.999991,794.983,0.930793,810.693,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0.999991,794.983,-14.3853,0.00944125,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0.999991,794.983,5.36893,1.44465,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0.999991,794.983,4.53177,695780,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0.999991,794.983,3.29192,375.212,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0.999991,794.983,1.5252,57.9383,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0.999991,794.983,6.19492,2670.63,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0.999991,794.983,16.7608,445.821,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0.999991,794.983,10.4456,300.011,2.62733e-09,5.01219,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0.999991,790.063,-1.90599,5.75876,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.999991,790.063,2.98911,26.0488,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0.999991,790.063,3.30041,0.859193,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0.999991,790.063,10.5339,0.00377109,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0.999991,790.063,-6.17621,0.0547613,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0.999991,790.063,3.64436,11.1807,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0.999991,790.063,7.19589,0.00190385,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.999991,790.063,8.90059,176.243,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0.999991,790.063,5.928,1.41194,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0.999991,790.063,6.59919,315.416,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0.999991,790.063,-11.3227,506.341,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0.999991,790.063,5.16782,0.00955658,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0.999991,790.063,2.30522,0.0170928,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0.999991,790.063,-0.454704,0.0382406,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0.999991,790.063,-6.42101,5.4147,2.62733e-09,5.01219,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0.999991,790.063,4.23285,13.2402,2.62733e-09,5.01219,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0.999999,794.983,-10.7998,0.000942452,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0.999999,794.983,-0.698675,0.00205943,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0.999999,794.983,8.52113,0.0746486,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0.999999,794.983,-10.0315,0.00415835,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0.999999,794.983,-6.13623,0.00840597,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0.999999,794.983,7.61061,0.0507692,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0.999999,794.983,12.2642,31.7815,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0.999999,794.983,-7.54328,0.0045603,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0.999999,794.983,-6.508,0.0031495,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0.999999,794.983,4.58773,3158.85,2.62767e-09,5.012,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0.999999,790.063,5.63381,1.25984,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0.999999,790.063,21.8201,18737.2,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0.999999,790.063,-1.04622,10013.9,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0.999999,790.063,1.13141,0.239956,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0.999999,790.063,-10.4414,0.00110989,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0.999999,790.063,1.71819,0.461656,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0.999999,790.063,-4.10149,25535.2,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0.999999,790.063,3.625,0.828046,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0.999999,790.063,2.10869,4.18971,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0.999999,790.063,-0.525906,4.98025,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0.999999,790.063,3.71973,377.676,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0.999999,790.063,1.77305,0.00145416,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0.999999,790.063,-7.91133,0.00217193,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0.999999,790.063,5.10811,56427.9,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0.999999,790.063,-9.63235,810.059,2.62767e-09,5.012,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0.999999,790.063,3.18859,3.01299,2.62767e-09,5.012,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,1.00131,795.18,-10.1968,1.92218,2.62769e-09,5.01217,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,1.00131,795.18,-5.01143,0.345671,2.62769e-09,5.01217,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,1.00131,795.18,7.21832,1.22962e-06,2.62769e-09,5.01217,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,1.00131,795.18,-7.45404,1.30271,2.62769e-09,5.01217,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,1.00131,791.952,-4.00971,0.279754,2.62769e-09,5.01217,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,1.00131,791.952,-3.4989,0.971962,2.62769e-09,5.01217,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,1.00131,791.952,-0.843498,17.23,2.62769e-09,5.01217,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,1.00131,791.952,-4.55041,1.03052,2.62769e-09,5.01217,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,1.00131,791.443,-3.42181,0.78651,2.62769e-09,5.01217,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,1.00131,791.443,-5.3402,2.82145,2.62769e-09,5.01217,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,1.00131,787.519,14.3944,0.0792485,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,1.00131,787.519,-2.04134,0.275429,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,1.00131,787.519,9.42573,136.884,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,1.00131,787.519,-8.7651,93.2266,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,1.00131,787.519,-7.99726,98.9787,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,1.00131,787.519,-2.75651,10471.7,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,1.00131,787.519,-3.69691,8.6929e-06,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,1.00131,787.519,-0.595131,0.0261806,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,1.00131,787.519,-0.983188,140.427,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,1.00131,787.519,7.24753,0.0997578,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,1.00131,787.519,-0.685893,123.565,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,1.00131,787.519,-0.159404,0.0330154,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,1.00131,787.519,7.66298,5.01026,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,1.00131,787.519,3.43069,3.29924,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,1.00131,787.519,8.17818,0.00803664,2.62769e-09,5.01217,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,1.00131,787.519,0.325173,0.139025,2.62769e-09,5.01217,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,1440.18,786.655,11.5209,0.034788,2.62767e-09,5.01225,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,1440.18,786.655,-0.275395,4.98102,2.62767e-09,5.01225,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,1440.18,786.655,7.91226,10394,2.62767e-09,5.01225,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,1440.18,786.655,1.1422,0.0183273,2.62767e-09,5.01225,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,1440.18,794.343,-3.42394,0.00243451,2.62767e-09,5.01225,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,1440.18,794.343,-7.89047,0.0457772,2.62767e-09,5.01225,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,1440.18,794.343,-6.86263,2.54865,2.62767e-09,5.01225,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,1440.18,794.343,2.99053,0.0139633,2.62767e-09,5.01225,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,1440.18,794.343,5.06071,5.54362,2.62767e-09,5.01225,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,1440.18,791.443,2.09936,0.413206,2.62767e-09,5.01225,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,1440.18,791.443,-10.249,0.0392616,2.62767e-09,5.01225,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,1440.18,786.655,-3.28381,0.063715,2.62767e-09,5.01225,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,1440.18,787.519,3.25234,0.0824726,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,1440.18,787.519,-2.30945,0.202234,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,1440.18,787.519,1.66486,0.0810563,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,1440.18,787.519,-2.82603,4.20452,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,1440.18,787.519,4.378,0.00130906,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,1440.18,787.519,-0.842086,3.11348,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,1440.18,787.519,-5.67768,0.0255951,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,1440.18,787.519,6.14895,16.4579,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,1440.18,787.519,-6.99916,220.853,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,1440.18,787.519,-2.32705,1.23635,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,1440.18,787.519,0.185411,226.888,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,1440.18,787.519,-7.04738,129.747,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,1440.18,787.519,-3.99646,6.78712e-06,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,1440.18,787.519,0.382279,89.0855,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,1440.18,787.519,-1.37359,0.016977,2.62767e-09,5.01225,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,1440.18,787.519,5.58036,3.95481,2.62767e-09,5.01225,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,1.00014,792.661,-4.94736,0.282073,2.62763e-09,5.00504,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,1.00014,792.661,-5.02041,6.07661,2.62763e-09,5.00504,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,1.00014,792.661,6.03549,1.20832e-06,2.62763e-09,5.00504,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,1.00014,792.661,-1.26915,584.29,2.62763e-09,5.00504,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,1.00014,789.72,-7.06269,0.451087,2.62763e-09,5.00504,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,1.00014,789.72,-3.60764,123.73,2.62763e-09,5.00504,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,1.00014,789.72,-17.7196,0.0523384,2.62763e-09,5.00504,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,1.00014,789.72,-1.55919,496.615,2.62763e-09,5.00504,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,1.00014,794.516,-4.25523,2.59123,2.62763e-09,5.00504,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,1.00014,794.516,-3.02431,0.682227,2.62763e-09,5.00504,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,1.00014,788.54,-8.89075,0.000712781,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,1.00014,788.54,7.75031,25.2417,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,1.00014,788.54,8.11702,10.1598,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,1.00014,788.54,-0.262156,2.47525e-05,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,1.00014,788.54,5.75058,269.272,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,1.00014,788.54,-8.33501,175.427,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,1.00014,788.54,-1.75817,28.111,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,1.00014,788.54,0.262764,3.21106,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,1.00014,788.54,0.882046,150.317,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,1.00014,788.54,8.44827,2038.37,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,1.00014,788.54,-0.315912,0.00201136,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,1.00014,788.54,2.85894,0.018625,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,1.00014,788.54,-3.12603,143.773,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,1.00014,788.54,-2.26975,0.588292,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,1.00014,788.54,-13.3037,0.0972266,2.62763e-09,5.00504,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,1.00014,788.54,-7.7197,0.0238948,2.62763e-09,5.00504,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,1448.07,796.903,1.06929,1.66233,2.62765e-09,5.01215,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,1448.07,796.903,0.264089,8043.13,2.62765e-09,5.01215,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,1448.07,796.903,0.124494,0.000144142,2.62765e-09,5.01215,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,1448.07,796.903,0.166651,597.166,2.62765e-09,5.01215,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,1448.07,793.239,10.1579,7491.07,2.62765e-09,5.01215,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,1448.07,793.239,1.02546,6.09781,2.62765e-09,5.01215,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,1448.07,793.239,2.235,4926.01,2.62765e-09,5.01215,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,1448.07,793.239,4.9443,0.080052,2.62765e-09,5.01215,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,1448.07,793.239,-9.50637,10.251,2.62765e-09,5.01215,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,1448.07,794.516,0.838322,3.1061,2.62765e-09,5.01215,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,1448.07,794.516,-9.35198,7.74711,2.62765e-09,5.01215,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,1448.07,796.903,9.65551,71.8218,2.62765e-09,5.01215,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,1448.07,788.54,1.3357,10.3274,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,1448.07,788.54,-8.26141,0.00281667,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,1448.07,788.54,10.1799,0.255039,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,1448.07,788.54,2.19574,0.238272,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,1448.07,788.54,-3.07909,2.18436,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,1448.07,788.54,7.85512,0.330247,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,1448.07,788.54,-3.33362,1402.8,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,1448.07,788.54,9.29925,8.92323e-05,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,1448.07,788.54,1.11968,3.09666,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,1448.07,788.54,-4.0879,0.0106089,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,1448.07,788.54,8.63077,0.0936911,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,1448.07,788.54,9.40656,14.8139,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,1448.07,788.54,3.8679,4038.91,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,1448.07,788.54,0.821908,0.503167,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,1448.07,788.54,2.40155,15.7031,2.62765e-09,5.01215,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,1448.07,788.54,0.375113,21.6993,2.62765e-09,5.01215,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,1.00001,791.2,-5.94587,15.5992,2.62751e-09,5.01199,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,1.00001,791.2,-6.17106,6.52881e+06,2.62751e-09,5.01199,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,1.00001,791.2,-8.04105,1.94658,2.62751e-09,5.01199,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,1.00001,791.2,3.91275,1.11623e-05,2.62751e-09,5.01199,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,1.00001,796.462,-2.27354,0.521892,2.62751e-09,5.01199,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,1.00001,796.462,-7.93657,0.0257587,2.62751e-09,5.01199,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,1.00001,796.462,-6.57556,0.0740515,2.62751e-09,5.01199,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,1.00001,796.462,-14.1423,0.0976385,2.62751e-09,5.01199,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,1.00001,787.311,-1.80268,1.64822,2.62751e-09,5.01199,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,1.00001,787.311,-2.82798,0.0621561,2.62751e-09,5.01199,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,1.00001,787.932,4.67196,9100.31,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,1.00001,787.932,-8.97768,7.05837,2.62751e-09,5.01199,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,1.00001,787.932,6.20998,0.00367076,2.62751e-09,5.01199,False,69.0|322,488
