rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0735843,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.752942,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,3.66168,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0336364,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.67792,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,21.4224,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.97523,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,22.078,1.5842,5.58151,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,145.897,1.5842,5.58151,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.157997,1.9397,4.04015,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.160322,1.9397,4.04015,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.150805,1.9397,4.04015,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.165935,1.9397,4.04015,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.0252897,1.58422,2.13001,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0316314,1.58422,2.13001,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.0562608,1.58422,2.13001,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.0549833,1.58422,2.13001,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.116544,1.83516,1.4093,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.117293,1.83516,1.4093,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,132.772,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.205506,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.127189,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0340061,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,13.1298,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.00503985,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,4.93688,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,2.02112,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.566828,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.02277,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.667947,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.974544,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.446277,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.7604,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.26507,1.58422,5.62615,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,9.13198,1.58422,5.62615,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.224718,1.58422,10.637,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.159293,1.58422,10.637,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0940181,1.58422,10.637,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.299498,1.58422,10.637,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0196994,2.00637,2.6657,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0203579,2.00637,2.6657,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0239799,2.00637,2.6657,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0281047,2.00637,2.6657,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.270687,1.78404,0.284557,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.295804,1.78404,0.284557,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,4.43206,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,15.6532,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.162485,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,21.4998,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,9.47485,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0775594,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.07198,1.58422,5.77039,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,2.23754,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.452444,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,25.6577,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.215424,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,3.18523,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.0216537,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,14.2751,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,1.98251,1.58422,5.77039,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.27993,1.58422,5.77039,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.205072,1.58422,3.22513,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.256833,1.58422,3.22513,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.218624,1.58422,3.22513,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.228119,1.58422,3.22513,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.050665,1.90706,2.82265,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0522909,1.90706,2.82265,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0957167,1.90706,2.82265,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0939981,1.90706,2.82265,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.405668,1.78404,0.284557,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.323176,1.78404,0.284557,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,50.0294,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,7.41696,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0730372,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.169156,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,347.974,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.645683,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0634626,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.278093,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.362765,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.022748,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0841627,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.144619,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.856937,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0430081,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.25294,1.58422,5.77039,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0053993,1.58422,5.77039,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.034488,1.78756,0.211016,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0360289,1.78756,0.211016,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0293835,1.78756,0.211017,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0312985,1.78756,0.211016,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0227703,1.82097,2.36229,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0232983,1.82097,2.36229,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0292663,1.82097,2.36229,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0283433,1.58422,2.54377,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0306371,1.58422,2.54377,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0204078,1.82097,2.36229,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0354627,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0677155,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.206453,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.619144,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.68706,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,3.04851,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.716943,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,2.46308,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,8.58144,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0376673,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,31.0579,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.882057,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,6.94998,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,7.12004,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.51858,1.58422,6.10292,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0469092,1.58422,6.10292,69.0|103,1197
