id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|8|233|8|233|6.0,3.24987,1.76454,1680.71,0.0804785,0.322542,3.2085,1.75219,62.2786,0.0804801,0.328856,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,3.24989,2.07895,0.212086,0.0804785,0.322542,3.20852,2.00833,0.209039,0.0804801,0.328856,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,3.24989,2.45428,0.252041,0.0804785,0.322542,3.20852,2.46,0.258972,0.0804801,0.328856,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,3.24989,1.2742,0.134474,0.0804785,0.322542,3.20852,1.27567,0.13385,0.0804801,0.328856,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,3.24989,1.99492,0.318796,0.0804785,0.322542,3.20852,1.87955,0.292323,0.0804801,0.328856,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,3.24978,1.73627,3949.9,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,3.24978,1.67725,1691.12,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,3.24978,1.75875,2195.86,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.24978,1.75239,1766.85,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,3.24978,1.70621,2555.25,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.24978,1.73058,1770.81,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,3.24978,1.78064,2193.13,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,3.24978,1.70623,4158.84,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.24978,1.77902,4519.15,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,3.24978,1.74673,6532.4,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,3.24978,1.73676,3147.1,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.24978,1.78835,3512.12,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,3.24978,1.69176,2029.13,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,3.24978,1.81242,2180.24,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,3.24978,1.71986,2361.6,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,3.24978,1.79703,2553.48,0.0804785,0.322542,3.20842,1.74064,281.804,0.0804801,0.328856,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,3.24989,1.00596,3.34791,0.0819198,0.322478,3.20852,0.908574,2.42256,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,3.24989,0.840602,2.54552,0.0819198,0.322478,3.20852,0.877464,2.5057,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,3.24989,0.871311,2.8489,0.0819198,0.322478,3.20852,0.885285,2.79586,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,3.24989,0.86308,2.87702,0.0819198,0.322478,3.20852,0.831779,2.5098,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,3.24989,1.92348,0.29445,0.0819198,0.322478,3.20852,1.81791,0.269339,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,3.24989,1.63754,0.250244,0.0819198,0.322478,3.20852,1.64915,0.254137,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,3.24989,0.927825,2.99091,0.0819198,0.322478,3.20852,0.892841,2.54594,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,3.24989,0.920792,3.0751,0.0819198,0.322478,3.20852,0.905722,2.74158,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,3.24989,1.49143,0.0892394,0.0819198,0.322478,3.20852,1.49,0.0863971,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,3.24989,1.41236,0.0817936,0.0819198,0.322478,3.20852,1.41648,0.0825199,0.0819971,0.328793,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,3.24978,1.75937,2387.32,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,3.24978,1.6764,1358.74,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,3.24978,1.72703,2355.13,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,3.24978,1.72076,2529.6,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,3.24978,1.73669,2828.12,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.24978,1.77672,2405.26,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,3.24978,1.77483,2551.14,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,3.24978,1.73524,3665.36,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,3.24978,1.69177,3856.06,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,3.24978,1.80249,1954.89,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,3.24978,1.71895,2277.46,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,3.24978,1.71876,1987.67,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,3.24978,1.73981,2758.11,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,3.24978,1.76721,3101.76,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,3.24978,1.76344,2917.26,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,3.24978,1.79353,8725,0.0819198,0.322478,3.20842,1.74064,281.804,0.0819971,0.328793,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,3.2498,0.425409,0.81823,0.0804825,0.322516,3.20844,0.416495,0.575829,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.2498,0.461853,0.752553,0.0804825,0.322516,3.20844,0.401696,0.449332,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,3.2498,0.628484,22.286,0.0804825,0.322516,3.20844,0.574226,19.2869,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,3.2498,0.66313,25.6629,0.0804825,0.322516,3.20844,0.668598,23.8391,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,3.2498,0.454705,0.0631465,0.0804825,0.322516,3.20844,0.405547,0.0349077,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,3.2498,0.448472,0.0717293,0.0804825,0.322516,3.20844,0.438235,0.057095,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,3.2498,0.451948,1.26517,0.0804825,0.322516,3.20844,0.409214,0.786376,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,3.2498,0.458615,1.35933,0.0804825,0.322516,3.20844,0.43424,1.10452,0.0804842,0.32883,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,3.24977,0.354888,0.00444339,0.0804825,0.322516,3.20841,0.385874,0.00658772,0.0804842,0.32883,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,3.24977,0.406671,0.0168997,0.0804825,0.322516,3.20841,0.387435,0.0115464,0.0804842,0.32883,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,3.24978,1.64722,2716.56,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,3.24978,1.74374,2096.92,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,3.24978,1.70814,4563.42,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,3.24978,1.67782,3707.42,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,3.24978,1.66929,3388.74,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,3.24978,1.74106,1892.05,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,3.24978,1.7464,2726.77,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,3.24978,1.74184,1666.35,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,3.24978,1.82211,1823.05,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,3.24978,1.76104,2173.22,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,3.24978,1.69825,2671.32,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,3.24978,1.71169,3322.91,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,3.24978,1.69722,4680.14,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,3.24978,1.72156,3960.28,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,3.24978,1.71338,2755.06,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,3.24978,1.72501,3778.77,0.0804825,0.322516,3.20842,1.74064,281.804,0.0804842,0.32883,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,3.24982,0.45443,0.470497,0.0804479,0.322452,3.20845,0.445269,0.387839,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,3.24982,0.433613,0.48981,0.0804479,0.322452,3.20845,0.397272,0.294368,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,3.24982,0.253714,0.184377,0.0804479,0.322452,3.20845,0.232401,0.124318,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,3.24982,0.189924,0.159758,0.0804479,0.322452,3.20845,0.21809,0.173502,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,3.24982,0.700512,34.9588,0.0804479,0.322452,3.20845,0.648074,24.8668,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,3.24982,0.195641,7.58054,0.0804479,0.322452,3.20845,0.193221,5.57883,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,3.24982,0.449467,0.449621,0.0804479,0.322452,3.20845,0.392344,0.293006,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,3.24982,0.353572,0.309355,0.0804479,0.322452,3.20845,0.356941,0.271699,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,3.24982,0.504897,26.4743,0.0804479,0.322452,3.20845,0.5027,22.3591,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,3.24982,0.441156,24.5945,0.0804479,0.322452,3.20845,0.434241,23.4201,0.0804495,0.328767,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,3.24978,1.72459,2069.1,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,3.24978,1.69827,2380.51,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,3.24978,1.70151,3860.2,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.24978,1.65909,3148.67,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,3.24978,1.67808,3885.44,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,3.24978,1.78924,2994,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,3.24978,1.7277,3402.8,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,3.24978,1.73447,3658.82,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,3.24978,1.72617,3548.29,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,3.24978,1.69399,2709.38,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,3.24978,1.78164,2829.61,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,3.24978,1.7552,1597.57,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,3.24978,1.81674,4981.77,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,3.24978,1.73338,2894.94,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,3.24978,1.72055,2408.36,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,3.24978,1.70438,2585.12,0.0804479,0.322452,3.20842,1.74064,281.804,0.0804495,0.328767,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,3.24982,1.25358,142.927,-0.0632759,0.322533,3.20845,1.25412,117.25,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,3.24982,1.40081,113.43,-0.0632759,0.322533,3.20845,1.35843,97.2274,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,3.24982,0.880618,29.3678,-0.0632759,0.322533,3.20845,0.816446,26.4022,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,3.24982,1.03291,43.4002,-0.0632759,0.322533,3.20845,0.998986,39.2218,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,3.24982,1.2754,109.639,-0.0632759,0.322533,3.20845,1.10309,88.3807,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,3.24982,1.55065,199.844,-0.0632759,0.322533,3.20845,1.5338,142.781,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,3.24982,0.723109,2.22502,-0.0632759,0.322533,3.20845,0.653844,1.65838,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,3.24982,0.75937,3.13911,-0.0632759,0.322533,3.20845,0.68141,2.65247,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,3.24982,1.16947,93.312,-0.0632759,0.322533,3.20845,1.00669,81.8756,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,3.24982,1.44682,104.365,-0.0632759,0.322533,3.20845,1.45025,94.8683,-0.0647369,0.328847,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,3.24978,1.75169,4179.52,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.24978,1.78121,2909.51,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,3.24978,1.80772,4034.3,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,3.24978,1.73919,3684.28,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,3.24978,1.84097,4932.1,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,3.24978,1.73326,2632.02,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,3.24978,1.82089,1752.16,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,3.24978,1.76305,2595.48,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,3.24978,1.68415,4003.38,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,3.24978,1.71234,2464.05,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,3.24978,1.73569,1861.96,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,3.24978,1.72937,2213.56,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,3.24978,1.74691,6049.93,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,3.24978,1.71592,2275.77,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,3.24978,1.75958,2023.7,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,3.24978,1.68235,2289.74,-0.0632759,0.322533,3.20842,1.74064,281.804,-0.0647369,0.328847,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,3.24981,0.753542,0.936709,0.0805873,0.322491,3.20844,0.729124,0.799972,0.0805904,0.328805,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,3.24981,0.802177,1.2419,0.0805873,0.322491,3.20844,0.798983,1.11854,0.0805904,0.328805,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,3.24981,1.08662,1.07487,0.0805873,0.322491,3.20844,1.05819,1.02971,0.0805904,0.328805,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,3.24981,1.1095,1.2546,0.0805873,0.322491,3.20844,1.10785,1.19401,0.0805904,0.328805,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,3.2498,1.79356,0.465034,0.0805873,0.322491,3.20843,1.69781,0.422544,0.0805904,0.328805,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,3.2498,1.489,0.364923,0.0805873,0.322491,3.20843,1.55864,0.384563,0.0805904,0.328805,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,3.2498,1.86716,0.574881,0.0805873,0.322491,3.20843,1.71774,0.515704,0.0805904,0.328805,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,3.2498,1.55131,0.43816,0.0805873,0.322491,3.20843,1.5405,0.426519,0.0805904,0.328805,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,3.24983,1.87578,0.56051,0.0805873,0.322491,3.20847,1.74502,0.476797,0.0805904,0.328805,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,3.24983,1.93822,0.679364,0.0805873,0.322491,3.20847,1.87561,0.647916,0.0805904,0.328805,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,3.24976,1.72776,3354.03,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,3.24976,1.72692,4190.97,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,3.24976,1.72369,2509.72,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,3.24976,1.73172,2657.54,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.24976,1.69486,3881.36,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.24976,1.68562,2345.75,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,3.24976,1.74048,6488.73,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,3.24976,1.7451,2639.2,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,3.24976,1.7389,2030.55,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,3.24976,1.72231,1288.56,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,3.24976,1.76804,2198.36,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,3.24976,1.76494,1836.88,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,3.24976,1.77881,3355.34,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,3.24976,1.73758,2179.71,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,3.24976,1.7247,6466.39,0.0805873,0.322491,3.2084,1.74064,281.804,0.0805904,0.328805,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,3.24976,1.76093,3327.55,0.0805873,0.322491,3.2084,1.74064,281.803,0.0805904,0.328805,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,3.2498,1.71936,0.637123,0.166033,0.322484,3.20843,1.72474,0.615694,0.167247,0.328798,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,3.2498,1.95992,0.666872,0.166033,0.322484,3.20843,2.02014,0.661538,0.167247,0.328798,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,3.2498,1.67309,0.672265,0.166033,0.322484,3.20843,1.64021,0.654304,0.167247,0.328798,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,3.2498,1.75214,0.677838,0.166033,0.322484,3.20843,1.71609,0.645159,0.167247,0.328798,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,3.2498,1.7119,0.367978,0.166033,0.322484,3.20843,1.73002,0.365527,0.167247,0.328798,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,3.2498,1.72175,0.128249,0.166033,0.322484,3.20843,1.54199,0.111659,0.167247,0.328798,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,3.2498,1.87268,0.498751,0.166033,0.322484,3.20843,1.89584,0.483711,0.167247,0.328798,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,3.2498,1.80327,0.62001,0.166033,0.322484,3.20843,1.75532,0.583313,0.167247,0.328798,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,3.2498,1.74705,0.537484,0.166033,0.322484,3.20843,1.77088,0.536117,0.167247,0.328798,True,28.0|162,1042
