id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|7|322|7|322|65.0,0.374949,1.562,2.26122,0.357844,1.55723,4.01382,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.352194,1.562,5.16,0.312017,1.55723,6.36785,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.311274,1.562,5.01201,0.270238,1.55723,6.32252,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.128915,1.562,1.51705,0.122872,1.55723,3.26362,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.137673,1.562,1.93244,0.134182,1.55723,3.17046,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.124548,1.562,3.65922,0.119634,1.55723,5.14886,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.169036,1.562,2.13593,0.161487,1.55723,3.66364,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.243938,1.562,5.22208,0.234166,1.55723,5.9495,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.299328,1.562,3.20133,0.283524,1.55723,5.4013,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.278731,1.562,3.32232,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.284144,1.562,3.34473,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.265737,1.562,3.57681,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.256714,1.562,3.49366,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.278406,1.562,3.16412,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.28087,1.562,3.06082,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.285556,1.562,3.4653,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.275507,1.562,3.5764,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.275433,1.562,3.44446,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.254964,1.562,3.29864,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.248096,1.562,3.00264,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.278495,1.562,3.12201,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.301635,1.562,3.43967,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.264153,1.562,3.02891,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.282157,1.562,3.15373,0.224394,1.55723,3.3321,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.288023,1.562,3.16822,0.224394,1.55723,3.3321,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.118138,1.562,-14.4568,0.114963,1.55723,-14.1162,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.114994,1.562,-14.1411,0.11285,1.55723,-14.1162,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.118236,1.562,-13.7013,0.116215,1.55723,-14.1162,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.116445,1.562,-14.0108,0.112527,1.55723,-14.1162,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.0286739,1.562,-14.0495,0.0280334,1.55723,-14.1162,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.0352598,1.562,-14.6474,0.034289,1.55723,-14.1162,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.053796,1.562,-14.0812,0.0520147,1.55723,-14.1162,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.0573441,1.562,-13.865,0.0561426,1.55723,-14.1162,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.100269,1.562,-14.6272,0.0984725,1.55723,-14.1162,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.0918844,1.562,-13.6668,0.0905744,1.55723,-14.1162,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0898279,1.562,-13.8736,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0961871,1.562,-14.0278,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.101684,1.562,-14.0247,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0976267,1.562,-14.343,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0874849,1.562,-13.6194,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0913448,1.562,-14.1188,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0942137,1.562,-13.7464,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0917931,1.562,-13.7866,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0986176,1.562,-13.6431,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0908816,1.562,-14.0314,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.093044,1.562,-13.6801,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0902219,1.562,-13.9242,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0954908,1.562,-13.9815,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0919839,1.562,-13.8786,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0945659,1.562,-13.8365,0.0766993,1.55723,-14.1162,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0965122,1.562,-13.7409,0.0766993,1.55723,-14.1162,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.2686,1.562,10.3517,0.192987,1.55723,10.4591,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.136529,1.562,10.664,0.126468,1.55723,10.6475,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.15316,1.562,10.6346,0.114222,1.55723,10.7167,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.103262,1.562,10.7839,0.094464,1.55723,10.8314,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.015318,1.562,2.66962,0.01523,1.55723,3.47273,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0154764,1.562,3.10101,0.015633,1.55723,3.56998,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0176411,1.562,2.66384,0.0178029,1.55723,3.87219,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0181815,1.562,2.90091,0.0182442,1.55723,3.70455,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.212713,1.562,3.56194,0.208054,1.55723,4.22789,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.209197,1.562,5.0405,0.205583,1.55723,5.75571,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0858627,1.562,6.32277,0.0662337,1.55723,6.44848,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0790197,1.562,6.49462,0.0662337,1.55723,6.44848,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0853919,1.562,6.17173,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0715924,1.562,6.15892,0.0662337,1.55723,6.44848,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0818574,1.562,6.31157,0.0662337,1.55723,6.44848,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0799734,1.562,6.61262,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0851397,1.562,6.53156,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0850708,1.562,6.17754,0.0662337,1.55723,6.44848,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0814516,1.562,5.81911,0.0662338,1.55723,6.44848,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0770375,1.562,6.70301,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.074794,1.562,6.29426,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0841529,1.562,6.58146,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0826106,1.562,6.14255,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0810757,1.562,6.14947,0.0662337,1.55723,6.44848,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0828531,1.562,7.25238,0.0662337,1.55723,6.44847,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0793401,1.562,5.79998,0.0662337,1.55723,6.44847,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.208076,1.562,-9.98459,0.202477,1.55723,-9.36478,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.233065,1.562,-9.37565,0.222121,1.55723,-9.36478,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.210651,1.562,-9.95125,0.208964,1.55723,-9.36478,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.218657,1.562,-9.27412,0.209252,1.55723,-9.36478,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0439788,1.562,-9.63555,0.0429886,1.55723,-9.36478,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0374688,1.562,-9.13357,0.0361847,1.55723,-9.36478,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0739598,1.562,-9.76573,0.0739961,1.55723,-9.36478,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0727348,1.562,-9.25129,0.0705585,1.55723,-9.36478,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.269249,1.562,-9.41521,0.271841,1.55723,-9.36478,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.262469,1.562,-8.59186,0.258033,1.55723,-9.36478,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.16343,1.562,-9.75343,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.181447,1.562,-9.54674,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.171535,1.562,-9.54334,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.16188,1.562,-9.15557,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.164005,1.562,-9.73156,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.183069,1.562,-9.03661,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.176785,1.562,-9.48867,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.172208,1.562,-9.66409,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.171775,1.562,-9.9622,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.18718,1.562,-9.50122,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.182582,1.562,-9.48471,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.187226,1.562,-9.59249,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.150009,1.562,-9.58699,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.19046,1.562,-9.84712,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.177842,1.562,-9.37172,0.138212,1.55723,-9.36478,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.152669,1.562,-9.07951,0.138212,1.55723,-9.36478,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0256422,1.562,-12.7969,0.0252922,1.55723,-12.4229,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0259747,1.562,-12.0816,0.0252694,1.55723,-12.4229,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0241912,1.562,-12.2508,0.023782,1.55723,-12.4229,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0264662,1.562,-12.1473,0.0259488,1.55723,-12.4229,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0159271,1.562,-12.4826,0.0157209,1.55723,-12.4229,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0202844,1.562,-12.4242,0.019661,1.55723,-12.4229,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0209685,1.562,-12.1515,0.0207035,1.55723,-12.4229,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0249831,1.562,-11.9795,0.0241631,1.55723,-12.4229,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0229461,1.562,-12.8301,0.0220448,1.55723,-12.4229,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0145422,1.562,-12.2937,0.0144136,1.55723,-12.4229,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0282188,1.562,-12.3246,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0264833,1.562,-12.6002,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0272237,1.562,-12.0455,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0252014,1.562,-12.2833,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0285492,1.562,-12.4518,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0272988,1.562,-12.0897,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.028313,1.562,-11.8504,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0264807,1.562,-12.3472,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0283402,1.562,-12.6942,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0265611,1.562,-12.089,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0275836,1.562,-12.2777,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.026413,1.562,-12.38,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0277024,1.562,-12.4964,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0284543,1.562,-12.3368,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0274735,1.562,-12.1411,0.0223081,1.55723,-12.4229,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0270757,1.562,-12.4468,0.0223081,1.55723,-12.4229,69.0|103,1197
