id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|7|322,274.46,0.540789,6.36181,4919.22,11.2079,274.46,0.54079,6.36181,4919.22,11.2079,True,32.0|322,488
8|488|sample|8|322,274.46,0.540788,6.36181,4919.22,11.2079,274.46,0.54079,6.36181,4919.22,11.2079,True,32.0|322,488
8|488|sample|9|322,274.46,0.540789,6.36181,4919.22,11.2079,274.46,0.54079,6.36181,4919.22,11.2079,True,32.0|322,488
8|488|vc|1|2|322,269.835,1.09659,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|2|2|322,269.835,1.09659,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|3|2|322,269.835,1.09658,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|4|2|322,269.835,1.09658,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|5|2|322,269.835,1.09659,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|6|2|322,269.835,1.09659,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|7|2|322,269.835,1.09659,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|488|vc|8|2|322,269.835,1.09659,6.36177,4919.22,11.2079,269.835,1.09659,6.36177,4919.22,11.2079,False,69.0|322,488
8|847|cc|1|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|2|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|3|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|4|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|5|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|6|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|7|1|69,271.816,1.21927,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|cc|8|1|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|sample|10|69,272.982,4.76071,6.36183,4919.22,11.2079,272.982,4.76071,6.36183,4919.22,11.2079,True,32.0|69,847
8|847|sample|11|69,269.537,0.939266,6.36181,4919.22,11.2079,269.537,0.939266,6.36181,4919.22,11.2079,True,22.0|69,847
8|847|sample|12|69,269.537,0.939266,6.36181,4919.22,11.2079,269.537,0.939266,6.36181,4919.22,11.2079,True,22.0|69,847
8|847|sample|3|69,273.325,0.478801,6.36202,4919.22,11.2079,273.325,0.478801,6.36202,4919.22,11.2079,True,55.0|69,847
8|847|sample|4|69,273.325,0.478801,6.36202,4919.22,11.2079,273.325,0.478801,6.36202,4919.22,11.2079,True,55.0|69,847
8|847|sample|5|69,273.325,0.478801,6.36202,4919.22,11.2079,273.325,0.478801,6.36202,4919.22,11.2079,True,55.0|69,847
8|847|sample|6|69,273.325,0.478802,6.36202,4919.22,11.2079,273.325,0.478801,6.36202,4919.22,11.2079,True,55.0|69,847
8|847|sample|7|69,272.982,4.76071,6.36183,4919.22,11.2079,272.982,4.76071,6.36183,4919.22,11.2079,True,32.0|69,847
8|847|sample|8|69,272.982,4.76071,6.36183,4919.22,11.2079,272.982,4.76071,6.36183,4919.22,11.2079,True,32.0|69,847
8|847|sample|9|69,272.982,4.76071,6.36183,4919.22,11.2079,272.982,4.76071,6.36183,4919.22,11.2079,True,32.0|69,847
8|847|vc|1|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|2|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|3|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|4|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|5|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|6|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|7|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|847|vc|8|2|69,271.816,1.21928,6.3618,4919.22,11.2079,271.816,1.21928,6.3618,4919.22,11.2079,False,69.0|69,847
8|474|cc|1|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|2|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|3|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|4|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|5|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|6|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|7|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|cc|8|1|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|sample|10|276,273.112,9.24749,6.9044,4919.22,11.2079,273.112,9.24749,6.9044,4919.22,11.2079,True,32.0|276,474
8|474|sample|11|276,270.336,2.19969,6.94194,4919.22,11.2079,270.336,2.19969,6.94194,4919.22,11.2079,True,22.0|276,474
8|474|sample|12|276,270.336,2.19969,6.94194,4919.22,11.2079,270.336,2.19969,6.94194,4919.22,11.2079,True,22.0|276,474
8|474|sample|3|276,270.611,0.690414,6.36184,4919.22,11.2079,270.611,0.690414,6.36184,4919.22,11.2079,True,55.0|276,474
8|474|sample|4|276,270.611,0.690414,6.36184,4919.22,11.2079,270.611,0.690414,6.36184,4919.22,11.2079,True,55.0|276,474
8|474|sample|5|276,270.611,0.690414,6.36184,4919.22,11.2079,270.611,0.690414,6.36184,4919.22,11.2079,True,55.0|276,474
8|474|sample|6|276,270.611,0.690414,6.36184,4919.22,11.2079,270.611,0.690414,6.36184,4919.22,11.2079,True,55.0|276,474
8|474|sample|7|276,273.112,9.24749,6.9044,4919.22,11.2079,273.112,9.24749,6.9044,4919.22,11.2079,True,32.0|276,474
8|474|sample|8|276,273.112,9.24749,6.9044,4919.22,11.2079,273.112,9.24749,6.9044,4919.22,11.2079,True,32.0|276,474
8|474|sample|9|276,273.112,9.24749,6.9044,4919.22,11.2079,273.112,9.24749,6.9044,4919.22,11.2079,True,32.0|276,474
8|474|vc|1|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|2|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|3|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|4|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|5|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|6|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|7|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|474|vc|8|2|276,273.426,1.80818,6.36181,4919.22,11.2079,273.426,1.80818,6.36181,4919.22,11.2079,False,69.0|276,474
8|462|cc|1|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|2|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|3|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|4|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|5|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|6|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|7|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|cc|8|1|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|sample|10|292,271.532,9.31136,6.8878,4919.22,10.6371,271.532,9.31136,6.8878,4919.22,10.6371,True,32.0|292,462
8|462|sample|11|292,270.395,1.15705,6.36184,4919.22,10.6371,270.395,1.15705,6.36184,4919.22,10.6371,True,22.0|292,462
8|462|sample|12|292,270.395,1.15705,6.36184,4919.22,10.6371,270.395,1.15705,6.36184,4919.22,10.6371,True,22.0|292,462
8|462|sample|3|292,271.833,0.341418,6.36185,4919.22,10.6371,271.833,0.341417,6.36185,4919.22,10.6371,True,55.0|292,462
8|462|sample|4|292,271.833,0.341417,6.36185,4919.22,10.6371,271.833,0.341417,6.36185,4919.22,10.6371,True,55.0|292,462
8|462|sample|5|292,271.833,0.341416,6.36185,4919.22,10.6371,271.833,0.341417,6.36185,4919.22,10.6371,True,55.0|292,462
8|462|sample|6|292,271.833,0.341417,6.36185,4919.22,10.6371,271.833,0.341417,6.36185,4919.22,10.6371,True,55.0|292,462
8|462|sample|7|292,271.532,9.31136,6.8878,4919.22,10.6371,271.532,9.31136,6.8878,4919.22,10.6371,True,32.0|292,462
8|462|sample|8|292,271.532,9.31136,6.8878,4919.22,10.6371,271.532,9.31136,6.8878,4919.22,10.6371,True,32.0|292,462
8|462|sample|9|292,271.532,9.31136,6.8878,4919.22,10.6371,271.532,9.31136,6.8878,4919.22,10.6371,True,32.0|292,462
8|462|vc|1|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|2|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|3|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|4|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|5|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|6|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|7|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|462|vc|8|2|292,272.329,3.46324,6.3618,4919.22,10.6371,272.329,3.46324,6.3618,4919.22,10.6371,False,69.0|292,462
8|75|cc|1|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|2|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|3|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|4|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|5|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|6|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|7|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|cc|8|1|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|sample|10|65,267.846,0.881308,0.574388,4919.22,11.2079,267.846,0.881309,0.574388,4919.22,11.2079,True,32.0|65,75
8|75|sample|11|65,272.765,3.34416,9.38429,4919.22,11.2079,272.766,3.34416,9.38429,4919.22,11.2079,True,22.0|65,75
8|75|sample|12|65,272.765,3.34416,9.38429,4919.22,11.2079,272.766,3.34416,9.38429,4919.22,11.2079,True,22.0|65,75
8|75|sample|3|65,277.517,1.28978,23.9936,4919.22,11.2079,277.517,1.28978,23.9936,4919.22,11.2079,True,55.0|65,75
8|75|sample|4|65,277.517,1.28978,23.9936,4919.22,11.2079,277.517,1.28978,23.9936,4919.22,11.2079,True,55.0|65,75
8|75|sample|5|65,277.517,1.28978,23.9936,4919.22,11.2079,277.517,1.28978,23.9936,4919.22,11.2079,True,55.0|65,75
8|75|sample|6|65,277.517,1.28978,23.9936,4919.22,11.2079,277.517,1.28978,23.9936,4919.22,11.2079,True,55.0|65,75
8|75|sample|7|65,267.846,0.881309,0.574388,4919.22,11.2079,267.846,0.881309,0.574388,4919.22,11.2079,True,32.0|65,75
8|75|sample|8|65,267.846,0.881309,0.574388,4919.22,11.2079,267.846,0.881309,0.574388,4919.22,11.2079,True,32.0|65,75
8|75|sample|9|65,267.846,0.881309,0.574388,4919.22,11.2079,267.846,0.881309,0.574388,4919.22,11.2079,True,32.0|65,75
8|75|vc|1|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|2|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|3|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|4|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|5|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|6|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|7|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|75|vc|8|2|65,269.472,2.02497,6.3618,4919.22,11.2079,269.472,2.02497,6.3618,4919.22,11.2079,False,69.0|65,75
8|291|cc|1|1|103,273.71,1.52625,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|2|1|103,273.71,1.52626,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|3|1|103,273.71,1.52626,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|4|1|103,273.71,1.52625,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|5|1|103,273.71,1.52625,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|6|1|103,273.71,1.52625,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|7|1|103,273.71,1.52626,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|cc|8|1|103,273.71,1.52625,6.36175,4919.22,11.2079,273.71,1.52625,6.36175,4919.22,11.2079,False,69.0|103,291
8|291|sample|10|103,267.542,7.48645,7.27574,4919.22,11.2079,267.542,7.48645,7.27574,4919.22,11.2079,True,32.0|103,291
8|291|sample|11|103,269.699,7.3162,6.36181,4919.22,11.2079,269.699,7.3162,6.36181,4919.22,11.2079,True,22.0|103,291
8|291|sample|12|103,269.699,7.3162,6.36181,4919.22,11.2079,269.699,7.3162,6.36181,4919.22,11.2079,True,22.0|103,291
8|291|sample|3|103,269.446,1.1203,3.45989,4919.22,11.2079,269.446,1.1203,3.45989,4919.22,11.2079,True,55.0|103,291
8|291|sample|4|103,269.446,1.1203,3.45989,4919.22,11.2079,269.446,1.1203,3.45989,4919.22,11.2079,True,55.0|103,291
8|291|sample|5|103,269.446,1.1203,3.45989,4919.22,11.2079,269.446,1.1203,3.45989,4919.22,11.2079,True,55.0|103,291
8|291|sample|6|103,269.446,1.1203,3.45989,4919.22,11.2079,269.446,1.1203,3.45989,4919.22,11.2079,True,55.0|103,291
