id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|8|322,587.181,-0.970272,1.36295e-05,3.22948,0.57652,2.57745,587.238,-0.969886,1.35942e-05,3.22948,0.576473,2.57741,True,32.0|322,488
8|488|sample|9|322,586.657,-0.970272,1.36295e-05,3.22948,0.57652,2.57745,586.803,-0.969886,1.35942e-05,3.22948,0.576473,2.57741,True,32.0|322,488
8|488|vc|1|2|322,612.648,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.856,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|2|2|322,612.726,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.858,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|3|2|322,612.184,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.83,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|4|2|322,612.073,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.817,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|5|2|322,611.516,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.817,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|6|2|322,611.203,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.81,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|7|2|322,611.444,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.806,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|488|vc|8|2|322,610.241,-0.970395,1.36315e-05,1.872,0.57652,2.57745,611.803,-0.970009,1.35962e-05,1.872,0.576473,2.57741,False,69.0|322,488
8|847|cc|1|1|69,611.618,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|2|1|69,612.232,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|3|1|69,610.944,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|4|1|69,611.798,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|5|1|69,611.413,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|6|1|69,613.071,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|7|1|69,610.594,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|cc|8|1|69,611.985,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,611.731,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|sample|10|69,589.326,-0.970214,1.36295e-05,16261.0,-4.85986,2.57779,587.201,-0.969828,1.35942e-05,16261.0,-4.85057,2.57776,True,32.0|69,847
8|847|sample|11|69,587.856,-0.970271,1.36295e-05,34.6976,-4.85986,2.57779,587.572,-0.969885,1.35942e-05,34.6976,-4.85057,2.57776,True,22.0|69,847
8|847|sample|12|69,587.156,-0.970271,1.36295e-05,34.6977,-4.85986,2.57779,586.968,-0.969885,1.35942e-05,34.6976,-4.85057,2.57776,True,22.0|69,847
8|847|sample|3|69,589.531,-0.970284,1.36295e-05,54.1284,-4.85986,2.57779,588.965,-0.969898,1.35942e-05,54.1281,-4.85057,2.57776,True,55.0|69,847
8|847|sample|4|69,589.147,-0.970284,1.36295e-05,54.1283,-4.85986,2.57779,588.909,-0.969898,1.35942e-05,54.1281,-4.85057,2.57776,True,55.0|69,847
8|847|sample|5|69,587.227,-0.970284,1.36295e-05,54.1282,-4.85986,2.57779,587.828,-0.969898,1.35942e-05,54.1281,-4.85057,2.57776,True,55.0|69,847
8|847|sample|6|69,588.838,-0.970284,1.36295e-05,54.1282,-4.85986,2.57779,587.631,-0.969898,1.35942e-05,54.1281,-4.85057,2.57776,True,55.0|69,847
8|847|sample|7|69,589.049,-0.970214,1.36295e-05,16261.0,-4.85986,2.57779,588.015,-0.969828,1.35942e-05,16261.0,-4.85057,2.57776,True,32.0|69,847
8|847|sample|8|69,589.75,-0.970214,1.36295e-05,16261.0,-4.85986,2.57779,587.986,-0.969828,1.35942e-05,16261.0,-4.85057,2.57776,True,32.0|69,847
8|847|sample|9|69,587.167,-0.970214,1.36295e-05,16261.0,-4.85986,2.57779,587.19,-0.969828,1.35942e-05,16261.0,-4.85057,2.57776,True,32.0|69,847
8|847|vc|1|2|69,611.705,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,611.828,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|2|2|69,612.41,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,612.113,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|3|2|69,611.692,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,612.059,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|4|2|69,611.897,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,612.146,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|5|2|69,612.007,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,612.211,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|6|2|69,612.651,-0.969223,1.36315e-05,6.77813,-4.85986,2.57779,612.135,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|7|2|69,611.743,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,612.029,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|847|vc|8|2|69,612.241,-0.969223,1.36315e-05,6.77812,-4.85986,2.57779,611.78,-0.968841,1.35962e-05,6.77813,-4.85057,2.57776,False,69.0|69,847
8|474|cc|1|1|276,612.45,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|2|1|276,612.861,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|3|1|276,612.268,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|4|1|276,612.488,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|5|1|276,611.576,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|6|1|276,611.241,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|7|1|276,610.932,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|cc|8|1|276,612.267,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.731,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|sample|10|276,588.679,-0.970123,1.36295e-05,502.409,0.575888,2.57775,587.352,-0.969737,1.35942e-05,502.408,0.575842,2.57772,True,32.0|276,474
8|474|sample|11|276,589.136,-0.97024,1.36295e-05,1617.19,0.575888,2.57775,587.95,-0.969854,1.35942e-05,1617.19,0.575842,2.57772,True,22.0|276,474
8|474|sample|12|276,588.982,-0.97024,1.36295e-05,1617.19,0.575888,2.57775,587.828,-0.969854,1.35942e-05,1617.19,0.575842,2.57772,True,22.0|276,474
8|474|sample|3|276,590.369,-0.970184,1.36295e-05,754.771,0.575888,2.57775,589.333,-0.969799,1.35942e-05,754.77,0.575842,2.57772,True,55.0|276,474
8|474|sample|4|276,589.774,-0.970184,1.36295e-05,754.771,0.575888,2.57775,589.239,-0.969799,1.35942e-05,754.77,0.575842,2.57772,True,55.0|276,474
8|474|sample|5|276,588.004,-0.970184,1.36295e-05,754.771,0.575888,2.57775,588.369,-0.969799,1.35942e-05,754.77,0.575842,2.57772,True,55.0|276,474
8|474|sample|6|276,588.059,-0.970184,1.36295e-05,754.771,0.575888,2.57775,588.253,-0.969799,1.35942e-05,754.77,0.575842,2.57772,True,55.0|276,474
8|474|sample|7|276,587.818,-0.970123,1.36295e-05,502.408,0.575888,2.57775,587.829,-0.969737,1.35942e-05,502.408,0.575842,2.57772,True,32.0|276,474
8|474|sample|8|276,588.544,-0.970123,1.36295e-05,502.409,0.575888,2.57775,587.92,-0.969737,1.35942e-05,502.408,0.575842,2.57772,True,32.0|276,474
8|474|sample|9|276,587.257,-0.970123,1.36295e-05,502.409,0.575888,2.57775,587.39,-0.969737,1.35942e-05,502.408,0.575842,2.57772,True,32.0|276,474
8|474|vc|1|2|276,612.768,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.091,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|2|2|276,612.214,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.039,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|3|2|276,613.297,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.108,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|4|2|276,611.378,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.063,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|5|2|276,611.564,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.039,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|6|2|276,611.277,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.064,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|7|2|276,612.437,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,612.022,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|474|vc|8|2|276,612.315,-0.97008,1.36315e-05,16.4266,0.575888,2.57775,611.949,-0.969695,1.35962e-05,16.4266,0.575842,2.57772,False,69.0|276,474
8|462|cc|1|1|292,611.33,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|2|1|292,612.207,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|3|1|292,612.417,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|4|1|292,611.441,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|5|1|292,610.957,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|6|1|292,610.761,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|7|1|292,613.344,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|cc|8|1|292,611.242,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.731,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|sample|10|292,586.393,-0.970256,1.36295e-05,5994.15,0.576037,2.57779,586.99,-0.96987,1.35942e-05,5994.15,0.57599,2.57776,True,32.0|292,462
8|462|sample|11|292,588.072,-0.970275,1.36295e-05,683.428,0.576037,2.57779,587.588,-0.969889,1.35942e-05,683.428,0.57599,2.57776,True,22.0|292,462
8|462|sample|12|292,588.582,-0.970275,1.36295e-05,683.428,0.576037,2.57779,587.153,-0.969889,1.35942e-05,683.428,0.57599,2.57776,True,22.0|292,462
8|462|sample|3|292,589.33,-0.969588,1.36295e-05,58.9506,0.576037,2.57779,588.91,-0.969203,1.35942e-05,58.9506,0.57599,2.57776,True,55.0|292,462
8|462|sample|4|292,589.509,-0.969588,1.36295e-05,58.9507,0.576037,2.57779,588.967,-0.969203,1.35942e-05,58.9506,0.57599,2.57776,True,55.0|292,462
8|462|sample|5|292,589.037,-0.969588,1.36295e-05,58.9507,0.576037,2.57779,588.125,-0.969203,1.35942e-05,58.9506,0.57599,2.57776,True,55.0|292,462
8|462|sample|6|292,588.17,-0.969588,1.36295e-05,58.9507,0.576037,2.57779,587.896,-0.969203,1.35942e-05,58.9506,0.57599,2.57776,True,55.0|292,462
8|462|sample|7|292,589.011,-0.970256,1.36295e-05,5994.15,0.576037,2.57779,587.696,-0.96987,1.35942e-05,5994.15,0.57599,2.57776,True,32.0|292,462
8|462|sample|8|292,588.375,-0.970256,1.36295e-05,5994.16,0.576037,2.57779,587.87,-0.96987,1.35942e-05,5994.15,0.57599,2.57776,True,32.0|292,462
8|462|sample|9|292,587.903,-0.970256,1.36295e-05,5994.16,0.576037,2.57779,587.151,-0.96987,1.35942e-05,5994.15,0.57599,2.57776,True,32.0|292,462
8|462|vc|1|2|292,612.034,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.949,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|2|2|292,612.118,-0.970217,1.36315e-05,131.127,0.576037,2.57779,612.108,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|3|2|292,612.394,-0.970217,1.36315e-05,131.127,0.576037,2.57779,612.189,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|4|2|292,611.225,-0.970217,1.36315e-05,131.127,0.576037,2.57779,612.152,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|5|2|292,611.802,-0.970217,1.36315e-05,131.127,0.576037,2.57779,612.1,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|6|2|292,613.184,-0.970217,1.36315e-05,131.127,0.576037,2.57779,612.166,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|7|2|292,612.366,-0.970217,1.36315e-05,131.128,0.576037,2.57779,612.064,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|462|vc|8|2|292,612.139,-0.970217,1.36315e-05,131.127,0.576037,2.57779,611.859,-0.969831,1.35962e-05,131.127,0.57599,2.57776,False,69.0|292,462
8|75|cc|1|1|65,611.155,-0.970522,1.36315e-05,66.8385,0.576015,-0.219987,611.731,-0.970136,1.35962e-05,66.8384,0.575968,-0.220033,False,69.0|65,75
