id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,0,0.00690831,-0.00458132,0,0,0,0,7.26619e-08,4.11807e-07,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0,-0.00096407,-0.305025,0,0,0,0,1.02604e-08,5.08779e-07,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0,-0.00439775,-0.0966812,0,0,0,0,-2.86572e-08,-8.24369e-07,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,0,0.00258765,0.022054,0,0,0,0,-5.77217e-08,-1.7367e-07,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0.00614324,-0.0902484,0,0,0,0,3.61987e-08,3.63139e-07,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0.0125515,-0.225622,0,0,0,0,2.41599e-08,2.4966e-08,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,-0.00388207,-0.0029402,0,0,0,0,2.65689e-08,-3.59038e-07,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0.0189423,-0.241331,0,0,0,0,-5.26829e-09,-3.23175e-07,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,-0.0196488,-0.0318428,0,0,0,0,3.36061e-08,2.97771e-07,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0.0172357,-0.045748,0,0,0,0,3.32177e-08,1.47705e-07,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,-0.000862262,-0.125663,0,0,0,0,1.46884e-08,-2.1335e-07,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0.0009776,-0.0540422,0,0,0,0,-6.43599e-09,1.84149e-07,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,-0.0187299,0.0497335,0,0,0,0,-3.21489e-08,-3.93193e-07,0,0,0,False,69.0|274,719
8|719|sample|10|274,0,0.0841613,-0.00719218,0,0,0,0,0.0823223,0.016918,0,0,0,True,32.0|274,719
8|719|sample|11|274,0,0.100303,0.300396,0,0,0,0,0.116112,0.348431,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0.217856,0.600308,0,0,0,0,0.17077,0.549517,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.173738,-1.8945,0,0,0,0,0.120648,-1.95727,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.126012,-1.9837,0,0,0,0,0.0994776,-2.00908,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,-0.0200147,-2.31415,0,0,0,0,-0.00550211,-2.22773,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0898142,-1.97815,0,0,0,0,0.0602761,-2.00509,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.051726,-0.0197659,0,0,0,0,0.0384276,-0.0499163,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0229535,-0.0768885,0,0,0,0,0.0256192,-0.0501628,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.0979554,0.0577236,0,0,0,0,0.0776034,0.0321985,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.0221695,-0.279855,0,0,0,0,-2.89284e-08,3.01625e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,-0.00904824,0.133718,0,0,0,0,5.74071e-08,2.61409e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.00511084,-0.187781,0,0,0,0,1.84276e-08,1.97953e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0.0180676,-0.216898,0,0,0,0,-2.35659e-08,-3.79216e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.00400041,-0.0168536,0,0,0,0,2.65563e-08,-2.41383e-08,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-0.00792585,0.175893,0,0,0,0,5.50769e-09,-4.39508e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.00182615,0.35352,0,0,0,0,4.48083e-08,-1.11772e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.0180966,-0.101407,0,0,0,0,4.07977e-08,2.99339e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.00240663,-0.171946,0,0,0,0,-2.32043e-08,6.14002e-08,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.00880697,0.177187,0,0,0,0,1.7535e-08,1.11611e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,-0.00278528,-0.0131881,0,0,0,0,3.36106e-08,-3.70962e-08,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.0116651,-0.386502,0,0,0,0,1.04909e-08,-3.49578e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,-0.00746951,-0.229808,0,0,0,0,-1.7699e-08,2.56833e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0.00657942,0.0840781,0,0,0,0,-1.91738e-08,3.45347e-08,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.00184949,0.168776,0,0,0,0,-2.46668e-08,3.25353e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0.00688928,-0.149955,0,0,0,0,5.90823e-08,4.29036e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.510284,-3.69735,0,0,0,0,-0.51507,-3.75456,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.223622,-0.743699,0,0,0,0,-0.2405,-0.824291,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.228587,-0.524504,0,0,0,0,-0.24798,-0.544486,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.157128,-2.83205,0,0,0,0,0.130403,-2.83255,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.1782,-2.90314,0,0,0,0,0.139949,-2.90681,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0413286,-3.60035,0,0,0,0,-0.0719295,-3.71612,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0934365,-3.81481,0,0,0,0,-0.084781,-3.78044,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.420174,-3.00299,0,0,0,0,-0.423981,-2.95133,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.424625,-2.99253,0,0,0,0,-0.424493,-2.91688,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.495403,-3.77617,0,0,0,0,-0.501094,-3.73623,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.000335837,-0.0791144,0,0,0,0,7.4312e-10,2.33971e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.028594,-0.00646922,0,0,0,0,4.05891e-09,-2.84097e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,-0.00283233,0.105872,0,0,0,0,1.39889e-08,-2.51318e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,-0.00540997,-0.139907,0,0,0,0,-4.33595e-08,5.99454e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0.0165142,0.214377,0,0,0,0,1.21261e-08,8.50279e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.0166151,-0.10032,0,0,0,0,-6.01072e-09,-1.91437e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,-0.00405167,-0.124424,0,0,0,0,2.71536e-08,-3.54712e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,-0.0364252,-0.0377116,0,0,0,0,-3.20857e-09,2.83416e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0.00727875,-0.0579559,0,0,0,0,2.08791e-08,1.9328e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,-0.0211887,0.218008,0,0,0,0,2.05977e-08,-3.71134e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.00125881,-0.238767,0,0,0,0,4.28756e-09,-3.68189e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,-0.0100855,0.192242,0,0,0,0,-7.06765e-08,5.80929e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,-0.0177774,-0.0367909,0,0,0,0,-3.9715e-08,-2.14759e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,-0.00363144,-0.170538,0,0,0,0,-4.64105e-08,-1.49439e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0.0277922,-0.0485957,0,0,0,0,1.83109e-08,1.7041e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0.000419866,0.095329,0,0,0,0,-1.52507e-08,2.6272e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.0266234,1.03549,0,0,0,0,-0.0370252,1.04545,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0495976,-0.759231,0,0,0,0,-0.0740574,-0.805016,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0352165,-0.76735,0,0,0,0,-0.0659171,-0.790552,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.263587,-2.64796,0,0,0,0,-0.301318,-2.77059,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.347587,-3.04584,0,0,0,0,-0.325971,-2.86293,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.457482,-4.56123,0,0,0,0,-0.466489,-4.65739,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.497159,-4.8708,0,0,0,0,-0.491392,-4.69872,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.0930774,0.9003,0,0,0,0,0.0711904,0.906484,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.039044,0.894853,0,0,0,0,0.0417226,0.926189,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.00385623,0.979043,0,0,0,0,-0.0243501,0.974642,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,-0.0167206,-0.0691873,0,0,0,0,1.60579e-08,-1.51749e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.00846126,0.0402088,0,0,0,0,1.07553e-07,-6.80672e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,-0.0102159,0.400411,0,0,0,0,1.56028e-08,-1.18194e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.00277561,0.0527963,0,0,0,0,-3.71181e-08,1.06054e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0132645,-0.13444,0,0,0,0,-7.22397e-08,-1.13986e-09,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,-0.00972877,-0.116066,0,0,0,0,9.95676e-09,3.57946e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0.0162777,0.319216,0,0,0,0,-8.48547e-09,-2.90598e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,-0.00342524,0.286497,0,0,0,0,-3.62397e-08,-4.74113e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.00729845,0.133896,0,0,0,0,-1.50565e-08,-4.08844e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.0279142,0.261227,0,0,0,0,2.1823e-08,6.23779e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,-0.00794734,-0.122141,0,0,0,0,-2.78151e-08,-6.07158e-08,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0136832,-0.0329209,0,0,0,0,-5.645e-08,1.28647e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,-0.00658025,-0.20887,0,0,0,0,-8.68007e-09,3.78815e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,-0.0245676,-0.0762679,0,0,0,0,-5.78929e-09,4.35821e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.00644136,-0.0160105,0,0,0,0,2.14309e-08,1.91341e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.0179855,0.131782,0,0,0,0,1.37184e-08,-2.00054e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0413111,2.16102,0,0,0,0,0.0673529,2.23637,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.15661,0.610934,0,0,0,0,0.123387,0.576801,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.07872,0.628901,0,0,0,0,0.0729911,0.602904,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0389172,-1.53534,0,0,0,0,0.0250109,-1.5165,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0120344,-1.56251,0,0,0,0,-0.0353219,-1.58053,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.11847,-1.79582,0,0,0,0,-0.104608,-1.74082,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.0891894,-1.74593,0,0,0,0,-0.110308,-1.75704,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.0564228,2.10134,0,0,0,0,0.0420402,2.0724,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0530722,2.01726,0,0,0,0,0.0469966,2.03076,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.0877944,2.25,0,0,0,0,0.0918238,2.29457,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0.0190012,-0.0731508,0,0,0,0,7.30651e-08,-8.42985e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00968934,-0.0729337,0,0,0,0,-1.46439e-09,-2.37037e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,-0.00905061,0.185155,0,0,0,0,-3.1648e-08,5.97645e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.0175658,0.110122,0,0,0,0,-1.9608e-08,2.58388e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0140063,0.0274224,0,0,0,0,-3.08502e-08,-4.06333e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0102878,-0.0454428,0,0,0,0,-5.34538e-08,-2.66009e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,-0.00943374,0.11667,0,0,0,0,1.36417e-08,-2.34325e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0242794,-0.0486625,0,0,0,0,6.43105e-09,8.1052e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0.00732423,0.295546,0,0,0,0,1.67139e-08,3.54264e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.00316065,-0.0448394,0,0,0,0,-5.8847e-08,-2.03802e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0217752,0.204868,0,0,0,0,-2.76851e-09,3.00978e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.00988133,0.0210142,0,0,0,0,7.53961e-09,2.08937e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,-0.00965931,0.0210972,0,0,0,0,5.04463e-08,-2.88487e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,-0.0157711,-0.0888319,0,0,0,0,-5.66984e-09,5.50051e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0.0144728,0.0693112,0,0,0,0,-8.25835e-09,2.34805e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0.00787498,-0.00974884,0,0,0,0,-3.77516e-08,-5.17354e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0.024484,2.08988,0,0,0,0,0.00840115,2.0981,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.00411405,-0.529025,0,0,0,0,-0.00383245,-0.491637,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.025172,-0.487512,0,0,0,0,-0.0556196,-0.547236,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.286657,-3.80505,0,0,0,0,-0.338608,-4.05356,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.29581,-3.81008,0,0,0,0,-0.319591,-3.90746,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.417657,-5.54474,0,0,0,0,-0.448693,-5.74226,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.477938,-6.04398,0,0,0,0,-0.466422,-5.71362,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.172139,2.12279,0,0,0,0,0.149756,2.08764,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.198799,2.10982,0,0,0,0,0.177455,2.0855,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.147547,2.2313,0,0,0,0,0.132055,2.23777,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0.0164799,-0.394023,0,0,0,0,1.19455e-08,2.84047e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,-0.0208169,0.0861921,0,0,0,0,3.21316e-08,2.27029e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,-0.0192351,-0.208365,0,0,0,0,-6.31068e-08,-1.49577e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0.00936532,0.143384,0,0,0,0,1.79988e-08,-2.26591e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.0168164,0.388738,0,0,0,0,-4.99953e-09,-3.67207e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0146312,-0.0167748,0,0,0,0,-6.58892e-09,1.7265e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0.00550523,-0.0336639,0,0,0,0,6.3181e-09,2.19425e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.0261141,-0.164001,0,0,0,0,9.45424e-09,-3.67421e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.0184191,0.228863,0,0,0,0,-8.64399e-09,2.97899e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.000377027,0.216183,0,0,0,0,-2.5005e-09,2.41341e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.00760275,0.201428,0,0,0,0,8.87825e-09,2.86716e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,-0.0273116,-0.258128,0,0,0,0,-2.27538e-08,2.94584e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00607391,-0.541107,0,0,0,0,2.19726e-08,2.9627e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,-0.0184513,0.288549,0,0,0,0,-9.17056e-09,3.1236e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.0226579,-0.174734,0,0,0,0,3.5763e-08,-1.18302e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0.00700425,-0.134961,0,0,0,0,1.53761e-09,1.6619e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,-0.0183747,-3.24983,0,0,0,0,-0.0168545,-3.06426,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0654916,0.684464,0,0,0,0,0.0806906,0.781134,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,-0.00892668,1.28617,0,0,0,0,-0.0275356,1.28433,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.139927,1.35252,0,0,0,0,0.135264,1.37669,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.092476,1.06008,0,0,0,0,0.0822857,1.15344,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0797249,0.793512,0,0,0,0,-0.0936545,0.946749,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,-0.00634542,1.142,0,0,0,0,-0.0189913,1.2213,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.125156,-2.25456,0,0,0,0,0.102661,-2.30554,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.0821606,-2.42747,0,0,0,0,0.121899,-2.23373,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0467221,-2.93478,0,0,0,0,0.0208597,-2.93596,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.020081,0.178824,0,0,0,0,-1.88885e-08,3.06193e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.00631246,0.0655497,0,0,0,0,-2.23222e-08,-1.14356e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0.000894869,-0.24493,0,0,0,0,1.26048e-08,1.16054e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.0218952,0.235149,0,0,0,0,-1.56538e-08,-1.62718e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.00814837,-0.255767,0,0,0,0,-4.03173e-08,2.0463e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0.00791559,-0.189177,0,0,0,0,-3.10439e-08,-7.64486e-09,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.0260837,0.155183,0,0,0,0,-1.14008e-08,-3.02019e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0.00246302,-0.0640986,0,0,0,0,3.14211e-09,1.79044e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,-0.0114351,-0.00387475,0,0,0,0,-6.32277e-09,-2.70954e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.00967594,0.355061,0,0,0,0,-1.88174e-08,3.31359e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.00150132,-0.122039,0,0,0,0,5.3571e-09,-3.51383e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.00443435,0.0342996,0,0,0,0,-7.45733e-08,4.88379e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0.00664218,-0.131381,0,0,0,0,-8.66087e-09,3.48745e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0.0138954,0.00935792,0,0,0,0,8.00789e-09,-3.4755e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.000119181,0.149584,0,0,0,0,2.27011e-08,-8.47646e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,-0.00535619,-0.242433,0,0,0,0,3.74255e-08,4.56641e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0.0307505,1.9851,0,0,0,0,-0.0150405,1.91308,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.11552,2.00322,0,0,0,0,-0.11769,2.00519,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0.0505298,1.82982,0,0,0,0,-0.00494683,1.7594,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.0927715,-1.0719,0,0,0,0,0.0788428,-1.08888,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0341039,-1.19125,0,0,0,0,0.0399084,-1.16185,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.149231,-0.86625,0,0,0,0,0.151809,-0.830101,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.0627674,-0.953929,0,0,0,0,0.064863,-0.941043,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.070625,2.01408,0,0,0,0,0.0597035,1.98945,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.123003,1.91593,0,0,0,0,0.0969606,1.87601,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.0701993,1.95069,0,0,0,0,0.046215,1.92782,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,-0.00816702,-0.135133,0,0,0,0,-4.76494e-08,3.72998e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.0168795,-0.0312086,0,0,0,0,-1.3246e-08,-4.77351e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.0343444,-0.129692,0,0,0,0,2.32682e-08,-3.84115e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.0135557,-0.129188,0,0,0,0,1.26113e-08,-7.6143e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,-0.00426693,0.0344153,0,0,0,0,2.6817e-08,-1.13913e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.00533806,-0.277045,0,0,0,0,4.00067e-08,-2.17648e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.00663526,-0.151142,0,0,0,0,1.68749e-08,-3.46363e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0.024583,0.0403245,0,0,0,0,-3.53668e-08,-5.69042e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.00251847,-0.0194456,0,0,0,0,1.53408e-08,3.4344e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,-0.00507559,-0.322769,0,0,0,0,-1.80354e-09,2.65939e-07,0,0,0,False,69.0|218,77
