id,f_SAEM,h_SAEM,L_gap_SAEM,f_mode,h_mode,L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.272549,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.276539,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.276503,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.276637,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.276395,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.276936,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.275969,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.276535,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.274664,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.27463,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.274134,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.278676,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.278215,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.273987,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.272149,1.79979,-42.1678,0.272799,1.79774,-44.9895,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,13.714,1.79979,-42.1678,13.7367,1.79774,-44.9895,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,14.1943,1.79979,-42.1678,14.0527,1.79774,-44.9895,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,13.3942,1.79979,-42.1678,13.4002,1.79774,-44.9895,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,13.2006,1.79979,-42.1678,13.3971,1.79774,-44.9895,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0186873,1.79979,-42.1678,0.0187138,1.79774,-44.9895,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0191118,1.79979,-42.1678,0.0189345,1.79774,-44.9895,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0200858,1.79979,-42.1678,0.0199122,1.79774,-44.9895,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0200512,1.79979,-42.1678,0.0201052,1.79774,-44.9895,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.270298,1.79979,-42.1452,0.272245,1.79774,-44.9652,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.277164,1.79979,-42.1452,0.275952,1.79774,-44.9652,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0770646,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0761415,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0759646,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0768933,1.79979,-42.1678,0.0762559,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.076434,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.0771745,1.79979,-42.1678,0.0762559,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0763867,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0764906,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0764836,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.0759469,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0767159,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0768657,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0754994,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0772296,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.076382,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0767473,1.79979,-42.1678,0.0762558,1.79774,-44.9895,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.263841,1.79979,-42.1678,0.260968,1.79774,-44.9895,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.273756,1.79979,-42.1678,0.270292,1.79774,-44.9895,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.265469,1.79979,-42.1678,0.265472,1.79774,-44.9895,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.267048,1.79979,-42.1678,0.265208,1.79774,-44.9895,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.0655338,1.79979,-42.1677,0.0645723,1.79774,-44.9894,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.0648277,1.79979,-42.1677,0.0631681,1.79774,-44.9894,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.0815416,1.79979,-42.1677,0.0792223,1.79774,-44.9894,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.0787916,1.79979,-42.1677,0.0781265,1.79774,-44.9894,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.323445,1.79979,-42.1452,0.322483,1.79774,-44.9652,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.315881,1.79979,-42.1452,0.31382,1.79774,-44.9652,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0881587,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0891045,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0871478,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0884025,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0878578,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0874484,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0899013,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0885324,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0886529,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.089157,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0881544,1.79979,-42.1678,0.0878459,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.088223,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0893642,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0884895,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.0898059,1.79979,-42.1678,0.0878459,1.79774,-44.9895,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0878896,1.79979,-42.1678,0.087846,1.79774,-44.9895,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0310935,1.79025,-41.8372,0.0313502,1.79804,-44.6614,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0313316,1.79025,-41.8372,0.0314423,1.79804,-44.6614,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.0304804,1.79025,-41.8372,0.0302019,1.79804,-44.6614,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.0309385,1.79025,-41.8372,0.0310129,1.79804,-44.6614,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.0207417,1.79025,-42.1678,0.0209419,1.79804,-44.9895,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0227498,1.79025,-42.1678,0.0226013,1.79804,-44.9895,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0227797,1.79025,-42.1678,0.0228723,1.79804,-44.9895,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0286443,1.79025,-42.1678,0.0286136,1.79804,-44.9895,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0275446,1.79025,-42.1678,0.0274853,1.79804,-44.9895,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.0207492,1.79025,-42.1678,0.0205992,1.79804,-44.9895,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0051039,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00520446,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00516922,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00515329,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00514089,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.00512486,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.005195,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00514559,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0051236,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.00509637,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00517134,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.00513779,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.00512999,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.00512972,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.00515002,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00521648,1.79025,-42.1678,0.00514349,1.79804,-44.9895,69.0|103,1197
