id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|394|14|394|sample|3|42|3|42|63.0,0,-1.68244,0,0,0,0,-1.70505,0,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,-1.74867,0,0,0,0,-1.73468,0,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,-0.0533792,0,0,0,0,-2.11287e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,-0.0803832,0,0,0,0,2.0104e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,-0.0931168,0,0,0,0,-3.24834e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0.00417287,0,0,0,0,-9.60192e-08,0,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0.0157537,0,0,0,0,3.36482e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,-0.245864,0,0,0,0,1.99894e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0.00883024,0,0,0,0,2.42816e-07,0,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0.0851837,0,0,0,0,-6.08629e-08,0,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0.196181,0,0,0,0,3.00975e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0.266141,0,0,0,0,3.79781e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0.238568,0,0,0,0,-2.27321e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0.333169,0,0,0,0,-2.65693e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0.172268,0,0,0,0,2.00697e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0.0766034,0,0,0,0,-2.16416e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,-0.117854,0,0,0,0,2.9501e-07,0,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,-0.109385,0,0,0,0,2.93291e-07,0,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,-2.05818,0,0,0,0,-2.00889,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,-2.04912,0,0,0,0,-2.02646,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,-2.18082,0,0,0,0,-2.12135,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,-2.21295,0,0,0,0,-2.15892,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,-2.3032,0,0,0,0,-2.33718,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,-2.29239,0,0,0,0,-2.30504,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,-2.01625,0,0,0,0,-2.0279,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,-2.06634,0,0,0,0,-2.05404,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,-2.27904,0,0,0,0,-2.28536,0,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,-2.26852,0,0,0,0,-2.29204,0,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,-0.231338,0,0,0,0,-5.41904e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0.0351514,0,0,0,0,1.00085e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,-0.00207077,0,0,0,0,-2.08691e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,-0.2106,0,0,0,0,-1.5351e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0.00686396,0,0,0,0,2.47065e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0.142805,0,0,0,0,-2.64591e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,-0.079694,0,0,0,0,-1.94896e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0.155231,0,0,0,0,-5.5874e-08,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0.338685,0,0,0,0,-2.2522e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0.223581,0,0,0,0,-2.74829e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,-0.057335,0,0,0,0,-2.65107e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0.0516656,0,0,0,0,-2.17421e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0.2682,0,0,0,0,-2.58835e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,-0.158105,0,0,0,0,-2.69988e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,-0.0151481,0,0,0,0,1.2333e-07,0,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,-0.0655928,0,0,0,0,-5.64231e-09,0,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,-2.35144,0,0,0,0,-2.38241,0,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,-2.3653,0,0,0,0,-2.3851,0,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,-2.30448,0,0,0,0,-2.30277,0,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,-2.27989,0,0,0,0,-2.32148,0,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,-2.32798,0,0,0,0,-2.35936,0,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,-2.42253,0,0,0,0,-2.39338,0,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,-2.05405,0,0,0,0,-2.05368,0,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,-2.134,0,0,0,0,-2.1106,0,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,-2.34948,0,0,0,0,-2.35097,0,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,-2.36736,0,0,0,0,-2.36581,0,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0.113445,0,0,0,0,-3.22639e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,-0.0638236,0,0,0,0,-6.6198e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0.346583,0,0,0,0,7.09911e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0.0622297,0,0,0,0,3.1963e-08,0,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,-0.0918918,0,0,0,0,3.35771e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0.170146,0,0,0,0,1.58432e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,-0.00181929,0,0,0,0,2.60506e-07,0,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0.151986,0,0,0,0,4.77371e-08,0,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0.327127,0,0,0,0,1.72171e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0.367387,0,0,0,0,-2.55997e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,-0.0506768,0,0,0,0,-2.8538e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0.0918316,0,0,0,0,-4.2042e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0.0290557,0,0,0,0,1.06639e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0.0637417,0,0,0,0,-2.67402e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0.0113467,0,0,0,0,-3.76765e-07,0,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0.152914,0,0,0,0,2.14704e-07,0,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,-1.93271,0,0,0,0,-1.91761,0,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,-1.9457,0,0,0,0,-1.94754,0,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,-2.03128,0,0,0,0,-1.9951,0,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,-2.06455,0,0,0,0,-2.01594,0,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,-1.40935,0,0,0,0,-1.38102,0,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,-1.42353,0,0,0,0,-1.38204,0,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,-1.55203,0,0,0,0,-1.54888,0,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,-1.49859,0,0,0,0,-1.50206,0,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,-1.49816,0,0,0,0,-1.50531,0,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,-1.59823,0,0,0,0,-1.569,0,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0.0982122,0,0,0,0,-1.31955e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0.061203,0,0,0,0,-1.19095e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0.115667,0,0,0,0,4.68455e-08,0,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0.0179321,0,0,0,0,4.19355e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0.196363,0,0,0,0,1.49479e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0.148597,0,0,0,0,-2.72535e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,-0.1733,0,0,0,0,2.22209e-07,0,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,-0.0898497,0,0,0,0,2.55401e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,-0.27965,0,0,0,0,-3.82069e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0.0452883,0,0,0,0,1.63957e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,-0.0257496,0,0,0,0,-3.46625e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,-0.0883631,0,0,0,0,1.59477e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0.0253187,0,0,0,0,5.03331e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0.013731,0,0,0,0,1.15581e-07,0,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,-0.0546033,0,0,0,0,5.7198e-08,0,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,-0.0432811,0,0,0,0,-8.00738e-09,0,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,-1.55276,0,0,0,0,-1.54457,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,-1.58056,0,0,0,0,-1.61593,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,-1.5675,0,0,0,0,-1.5867,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,-1.60463,0,0,0,0,-1.56535,0,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,-1.42957,0,0,0,0,-1.40213,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0.924344,0,0,0,0,0.013683,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,-1.44822,0,0,0,0,-1.39699,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,-1.55235,0,0,0,0,-1.50723,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,-1.51659,0,0,0,0,-1.46154,0,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,-1.6113,0,0,0,0,-1.5986,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,-1.6044,0,0,0,0,-1.56753,0,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,1.04978,0,0,0,0,0.00263491,0,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0.248743,0,0,0,0,3.87558e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0.346414,0,0,0,0,2.46393e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0.106916,0,0,0,0,-8.04668e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0.118198,0,0,0,0,1.77831e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0.116976,0,0,0,0,6.98319e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0.17923,0,0,0,0,-2.29968e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0.0415117,0,0,0,0,6.22946e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0.00344082,0,0,0,0,-2.69325e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,-0.0681505,0,0,0,0,1.28946e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0.0982856,0,0,0,0,-4.01517e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0.36667,0,0,0,0,-1.57038e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0.109549,0,0,0,0,1.24881e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,-0.0144385,0,0,0,0,-1.59255e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0.169969,0,0,0,0,4.97134e-08,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0.00894292,0,0,0,0,-2.04323e-07,0,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0.250361,0,0,0,0,-7.3716e-08,0,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,-1.90476,0,0,0,0,-1.8475,0,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,-1.85536,0,0,0,0,-1.83952,0,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,-2.09717,0,0,0,0,-2.02931,0,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,-2.06878,0,0,0,0,-2.03239,0,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,-0.820152,0,0,0,0,-0.799589,0,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,-0.798436,0,0,0,0,-0.783203,0,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,-0.871269,0,0,0,0,-0.842737,0,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,-0.86298,0,0,0,0,-0.851295,0,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,-0.307343,0,0,0,0,-0.336767,0,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,-0.446378,0,0,0,0,-0.47487,0,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0.206429,0,0,0,0,3.65024e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0.119732,0,0,0,0,-6.57398e-08,0,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,-0.0966145,0,0,0,0,3.63406e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,-0.0799948,0,0,0,0,2.19541e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0.118711,0,0,0,0,-1.73835e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,-0.201021,0,0,0,0,-3.31255e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0.00939393,0,0,0,0,-2.80536e-07,0,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0.0635049,0,0,0,0,-1.53628e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,-0.112446,0,0,0,0,-1.06417e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,-0.132869,0,0,0,0,-4.41199e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,-0.103093,0,0,0,0,-8.06439e-08,0,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0.171655,0,0,0,0,-2.52313e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0.126802,0,0,0,0,2.58742e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,-0.0381172,0,0,0,0,-1.89463e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,-0.24667,0,0,0,0,2.19148e-07,0,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,-0.121928,0,0,0,0,2.06564e-07,0,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,-0.831181,0,0,0,0,-0.854335,0,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,-0.919807,0,0,0,0,-0.840472,0,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,-0.623735,0,0,0,0,-0.625512,0,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,-0.736159,0,0,0,0,-0.706214,0,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,-0.526659,0,0,0,0,-0.458808,0,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,-0.689719,0,0,0,0,-0.674319,0,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,-0.539195,0,0,0,0,-0.519706,0,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,-0.736002,0,0,0,0,-0.654472,0,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,1.15689,0,0,0,0,0.119205,0,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,-0.549618,0,0,0,0,-0.531789,0,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,-0.706667,0,0,0,0,-0.670397,0,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0.862558,0,0,0,0,0.124634,0,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0.0920082,0,0,0,0,-9.67229e-08,0,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0.0962652,0,0,0,0,3.9377e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,-0.0198004,0,0,0,0,2.56686e-10,0,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,-0.229644,0,0,0,0,-1.05643e-08,0,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0.00382317,0,0,0,0,2.84496e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,-0.0147114,0,0,0,0,1.18252e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0.114693,0,0,0,0,2.14363e-07,0,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,-0.0270203,0,0,0,0,1.98839e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0.129395,0,0,0,0,-1.79935e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0.230843,0,0,0,0,9.99884e-09,0,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0.0737168,0,0,0,0,-1.3771e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,-0.0287423,0,0,0,0,-6.45626e-09,0,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0.00963836,0,0,0,0,-3.95391e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0.0163201,0,0,0,0,-3.28417e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,-0.402446,0,0,0,0,-1.12829e-07,0,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0.0856017,0,0,0,0,5.06417e-08,0,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,-2.12545,0,0,0,0,-2.12953,0,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,-2.11643,0,0,0,0,-2.13066,0,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,-2.18881,0,0,0,0,-2.19219,0,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,-2.17738,0,0,0,0,-2.17808,0,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,-1.82338,0,0,0,0,-1.81932,0,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,-1.87529,0,0,0,0,-1.82749,0,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,-1.8285,0,0,0,0,-1.79968,0,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,-1.90869,0,0,0,0,-1.8047,0,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,-1.23331,0,0,0,0,-1.21465,0,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,-1.28083,0,0,0,0,-1.24977,0,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0.166117,0,0,0,0,3.40828e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,-0.0274761,0,0,0,0,1.98885e-08,0,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,-0.168347,0,0,0,0,1.57528e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,-0.0287574,0,0,0,0,-4.42897e-10,0,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,-0.101664,0,0,0,0,1.55157e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0.035531,0,0,0,0,-1.43002e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0.0386007,0,0,0,0,-1.56032e-07,0,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,-0.0743668,0,0,0,0,-3.79174e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0.0395575,0,0,0,0,-2.24412e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0.1572,0,0,0,0,2.12981e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,-0.0291263,0,0,0,0,-2.37011e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0.0144782,0,0,0,0,1.87671e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0.0854695,0,0,0,0,4.39833e-07,0,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0.00767946,0,0,0,0,-5.48887e-09,0,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0.159269,0,0,0,0,3.88242e-08,0,0,0,False,69.0|322,488
8|488|8|488|vc|8|2|322|2|322|69.0,0,-0.249859,0,0,0,0,-1.70602e-07,0,0,0,False,69.0|322,488
8|152|8|152|sample|8|322|8|322|65.0,0,-1.33275,0,0,0,0,-1.31439,0,0,0,True,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-1.40088,0,0,0,0,-1.36373,0,0,0,True,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.4191,0,0,0,0,-1.37749,0,0,0,True,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-1.32175,0,0,0,0,-1.33083,0,0,0,True,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-0.961306,0,0,0,0,-0.91061,0,0,0,True,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-0.835496,0,0,0,0,-0.857309,0,0,0,True,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,-0.864729,0,0,0,0,-0.85439,0,0,0,True,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-0.963267,0,0,0,0,-0.974378,0,0,0,True,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-1.26624,0,0,0,0,-1.26583,0,0,0,True,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-1.26894,0,0,0,0,-1.29181,0,0,0,True,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0.0231427,0,0,0,0,-4.62799e-07,0,0,0,False,69.0|322,152
