id,eta_U_offset_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_offset_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|1241|vc|8|2|69,0,0,0.137618,0,0,0,0,0,-9.91032e-08,0,0,0,False,69.0|69,1241
8|474|sample|5|276,0,0,-1.12076,0,0,0,0,0,-1.09392,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.10181,0,0,0,0,0,-1.10511,0,0,0,True,55.0|276,474
8|474|sample|3|276,0,0,-1.21896,0,0,0,0,0,-1.23301,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.20075,0,0,0,0,0,-1.18592,0,0,0,True,55.0|276,474
8|474|sample|9|276,0,0,0.0469949,0,0,0,0,0,0.068984,0,0,0,True,32.0|276,474
8|474|sample|10|276,0,0,-0.00435907,0,0,0,0,0,0.0381357,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,-0.190593,0,0,0,0,0,-0.148548,0,0,0,True,32.0|276,474
8|474|sample|7|276,0,0,-0.117118,0,0,0,0,0,-0.0906806,0,0,0,True,32.0|276,474
8|474|sample|12|276,0,0,0.0719134,0,0,0,0,0,0.0711589,0,0,0,True,22.0|276,474
8|474|sample|11|276,0,0,0.180103,0,0,0,0,0,0.15175,0,0,0,True,22.0|276,474
8|474|cc|1|1|276,0,0,0.0638648,0,0,0,0,0,2.12328e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,-0.0766777,0,0,0,0,0,2.45646e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.0220344,0,0,0,0,0,-1.78269e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,-0.0624314,0,0,0,0,0,-1.60161e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.0776798,0,0,0,0,0,1.31889e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0.138769,0,0,0,0,0,1.95932e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0711932,0,0,0,0,0,1.95481e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0200592,0,0,0,0,0,-2.5468e-07,0,0,0,False,69.0|276,474
8|474|vc|1|2|276,0,0,0.130921,0,0,0,0,0,-2.59749e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.104438,0,0,0,0,0,1.22071e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0350059,0,0,0,0,0,7.70264e-08,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.144022,0,0,0,0,0,-2.09552e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.0190426,0,0,0,0,0,-7.52541e-08,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.0409591,0,0,0,0,0,-1.16977e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.111776,0,0,0,0,0,6.02702e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.00738335,0,0,0,0,0,1.26923e-07,0,0,0,False,69.0|276,474
8|1056|sample|8|276,0,0,-0.174828,0,0,0,0,0,-0.198985,0,0,0,True,65.0|276,1056
8|1056|sample|7|276,0,0,-0.166926,0,0,0,0,0,-0.173861,0,0,0,True,65.0|276,1056
8|1056|sample|6|276,0,0,-0.254145,0,0,0,0,0,-0.186331,0,0,0,True,65.0|276,1056
8|1056|sample|5|276,0,0,-0.14496,0,0,0,0,0,-0.12327,0,0,0,True,65.0|276,1056
8|1056|sample|12|276,0,0,1.81324,0,0,0,0,0,1.52327,0,0,0,True,28.0|276,1056
8|1056|sample|11|276,0,0,1.74873,0,0,0,0,0,1.36534,0,0,0,True,28.0|276,1056
8|1056|sample|10|276,0,0,0.770827,0,0,0,0,0,0.872559,0,0,0,True,28.0|276,1056
8|1056|sample|9|276,0,0,0.709046,0,0,0,0,0,0.736956,0,0,0,True,28.0|276,1056
8|1056|sample|4|276,0,0,-0.107047,0,0,0,0,0,-0.0552241,0,0,0,True,22.0|276,1056
8|1056|sample|3|276,0,0,0.0197401,0,0,0,0,0,0.067715,0,0,0,True,22.0|276,1056
8|1056|cc|1|1|276,0,0,0.190398,0,0,0,0,0,-2.6062e-07,0,0,0,False,69.0|276,1056
8|1056|cc|2|1|276,0,0,-0.0623829,0,0,0,0,0,6.85036e-08,0,0,0,False,69.0|276,1056
8|1056|cc|3|1|276,0,0,-0.0515943,0,0,0,0,0,5.70105e-08,0,0,0,False,69.0|276,1056
8|1056|cc|4|1|276,0,0,-0.179675,0,0,0,0,0,-1.74417e-08,0,0,0,False,69.0|276,1056
8|1056|cc|5|1|276,0,0,-0.0606694,0,0,0,0,0,1.93802e-07,0,0,0,False,69.0|276,1056
8|1056|cc|6|1|276,0,0,0.0248481,0,0,0,0,0,7.34386e-08,0,0,0,False,69.0|276,1056
8|1056|cc|7|1|276,0,0,-0.172157,0,0,0,0,0,-6.81342e-08,0,0,0,False,69.0|276,1056
8|1056|cc|8|1|276,0,0,0.0266455,0,0,0,0,0,-2.53487e-08,0,0,0,False,69.0|276,1056
8|1056|vc|1|2|276,0,0,-0.0224155,0,0,0,0,0,1.03209e-08,0,0,0,False,69.0|276,1056
8|1056|vc|2|2|276,0,0,0.0384876,0,0,0,0,0,-2.58578e-08,0,0,0,False,69.0|276,1056
8|1056|vc|3|2|276,0,0,0.0772876,0,0,0,0,0,-1.80495e-07,0,0,0,False,69.0|276,1056
8|1056|vc|4|2|276,0,0,0.190125,0,0,0,0,0,1.51447e-07,0,0,0,False,69.0|276,1056
8|1056|vc|5|2|276,0,0,0.129616,0,0,0,0,0,-1.36229e-08,0,0,0,False,69.0|276,1056
8|1056|vc|6|2|276,0,0,0.104839,0,0,0,0,0,-7.28171e-08,0,0,0,False,69.0|276,1056
8|1056|vc|7|2|276,0,0,0.0886057,0,0,0,0,0,1.15843e-07,0,0,0,False,69.0|276,1056
8|1056|vc|8|2|276,0,0,-0.00196078,0,0,0,0,0,-2.65133e-07,0,0,0,False,69.0|276,1056
8|462|sample|6|292,0,0,-1.49288,0,0,0,0,0,-1.48023,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-1.49674,0,0,0,0,0,-1.49715,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-1.46623,0,0,0,0,0,-1.46215,0,0,0,True,55.0|292,462
8|462|sample|3|292,0,0,-1.47362,0,0,0,0,0,-1.47473,0,0,0,True,55.0|292,462
8|462|sample|9|292,0,0,2.06872,0,0,0,0,0,2.49862,0,0,0,True,32.0|292,462
8|462|sample|10|292,0,0,2.35326,0,0,0,0,0,2.49758,0,0,0,True,32.0|292,462
8|462|sample|7|292,0,0,2.24855,0,0,0,0,0,2.56814,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,2.56089,0,0,0,0,0,2.56514,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.702293,0,0,0,0,0,-0.670298,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.618544,0,0,0,0,0,-0.650509,0,0,0,True,22.0|292,462
8|462|cc|1|1|292,0,0,0.0172871,0,0,0,0,0,-1.31599e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.0494802,0,0,0,0,0,-1.08003e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,-0.00644114,0,0,0,0,0,-2.02375e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0125092,0,0,0,0,0,8.60456e-08,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.04964,0,0,0,0,0,-2.66763e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0.0305835,0,0,0,0,0,3.38369e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.00168047,0,0,0,0,0,-6.68193e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.0383782,0,0,0,0,0,-8.36397e-08,0,0,0,False,69.0|292,462
8|462|vc|1|2|292,0,0,-0.0684431,0,0,0,0,0,2.68534e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.101831,0,0,0,0,0,2.90174e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0343285,0,0,0,0,0,-1.1589e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0.0881974,0,0,0,0,0,-2.49205e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.135682,0,0,0,0,0,1.85073e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.0893671,0,0,0,0,0,1.68833e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.0593189,0,0,0,0,0,1.62074e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0.12901,0,0,0,0,0,-9.5962e-08,0,0,0,False,69.0|292,462
8|1159|sample|8|292,0,0,-0.684501,0,0,0,0,0,-0.676808,0,0,0,True,65.0|292,1159
8|1159|sample|7|292,0,0,-0.746982,0,0,0,0,0,-0.730291,0,0,0,True,65.0|292,1159
8|1159|sample|5|292,0,0,-0.709678,0,0,0,0,0,-0.685314,0,0,0,True,65.0|292,1159
8|1159|sample|6|292,0,0,-0.686285,0,0,0,0,0,-0.687394,0,0,0,True,65.0|292,1159
8|1159|sample|11|292,0,0,1.44965,0,0,0,0,0,1.16618,0,0,0,True,28.0|292,1159
8|1159|sample|12|292,0,0,1.7967,0,0,0,0,0,1.50708,0,0,0,True,28.0|292,1159
8|1159|sample|9|292,0,0,0.265598,0,0,0,0,0,0.241544,0,0,0,True,28.0|292,1159
8|1159|sample|10|292,0,0,0.229545,0,0,0,0,0,0.227968,0,0,0,True,28.0|292,1159
8|1159|sample|4|292,0,0,-0.834226,0,0,0,0,0,-0.849364,0,0,0,True,22.0|292,1159
8|1159|sample|3|292,0,0,-0.868333,0,0,0,0,0,-0.820152,0,0,0,True,22.0|292,1159
8|1159|cc|1|1|292,0,0,0.0487237,0,0,0,0,0,-2.39693e-07,0,0,0,False,69.0|292,1159
8|1159|cc|2|1|292,0,0,0.0309369,0,0,0,0,0,-1.07754e-07,0,0,0,False,69.0|292,1159
8|1159|cc|3|1|292,0,0,-0.0236692,0,0,0,0,0,-2.60728e-07,0,0,0,False,69.0|292,1159
8|1159|cc|4|1|292,0,0,0.0345191,0,0,0,0,0,-2.31607e-07,0,0,0,False,69.0|292,1159
8|1159|cc|5|1|292,0,0,0.203692,0,0,0,0,0,-2.43381e-07,0,0,0,False,69.0|292,1159
8|1159|cc|6|1|292,0,0,-0.0403134,0,0,0,0,0,-2.9199e-08,0,0,0,False,69.0|292,1159
8|1159|cc|7|1|292,0,0,-0.139299,0,0,0,0,0,1.1004e-07,0,0,0,False,69.0|292,1159
8|1159|cc|8|1|292,0,0,-0.0352979,0,0,0,0,0,-2.70738e-07,0,0,0,False,69.0|292,1159
8|1159|vc|1|2|292,0,0,-0.157031,0,0,0,0,0,1.48447e-07,0,0,0,False,69.0|292,1159
8|1159|vc|2|2|292,0,0,0.00476659,0,0,0,0,0,-2.40368e-07,0,0,0,False,69.0|292,1159
8|1159|vc|3|2|292,0,0,0.0419817,0,0,0,0,0,1.25667e-07,0,0,0,False,69.0|292,1159
8|1159|vc|4|2|292,0,0,0.0521555,0,0,0,0,0,-2.18629e-07,0,0,0,False,69.0|292,1159
8|1159|vc|5|2|292,0,0,0.14588,0,0,0,0,0,1.41735e-07,0,0,0,False,69.0|292,1159
8|1159|vc|6|2|292,0,0,0.0184357,0,0,0,0,0,8.67782e-08,0,0,0,False,69.0|292,1159
8|1159|vc|7|2|292,0,0,0.0233387,0,0,0,0,0,-1.9722e-07,0,0,0,False,69.0|292,1159
8|1159|vc|8|2|292,0,0,0.0158158,0,0,0,0,0,-3.20487e-08,0,0,0,False,69.0|292,1159
8|75|sample|6|65,0,0,-0.131749,0,0,0,0,0,-0.537947,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.0490114,0,0,0,0,0,-0.333179,0,0,0,True,55.0|65,75
8|75|sample|3|65,0,0,0.761756,0,0,0,0,0,0.603263,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.530949,0,0,0,0,0,0.208821,0,0,0,True,55.0|65,75
8|75|sample|9|65,0,0,-1.4623,0,0,0,0,0,-1.46685,0,0,0,True,32.0|65,75
8|75|sample|10|65,0,0,-1.46772,0,0,0,0,0,-1.45421,0,0,0,True,32.0|65,75
8|75|sample|7|65,0,0,-1.38427,0,0,0,0,0,-1.39702,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-1.41626,0,0,0,0,0,-1.41827,0,0,0,True,32.0|65,75
8|75|sample|12|65,0,0,0.635067,0,0,0,0,0,0.57557,0,0,0,True,22.0|65,75
8|75|sample|11|65,0,0,0.378743,0,0,0,0,0,0.236131,0,0,0,True,22.0|65,75
8|75|cc|1|1|65,0,0,-0.141687,0,0,0,0,0,1.35395e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.0438951,0,0,0,0,0,-1.84529e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0704722,0,0,0,0,0,2.01472e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.0743562,0,0,0,0,0,1.64026e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.211466,0,0,0,0,0,-6.91556e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.0680118,0,0,0,0,0,2.46409e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0.0426358,0,0,0,0,0,-1.58425e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.234454,0,0,0,0,0,-5.3038e-08,0,0,0,False,69.0|65,75
8|75|vc|1|2|65,0,0,0.10332,0,0,0,0,0,-1.37441e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.232017,0,0,0,0,0,-2.71602e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0117975,0,0,0,0,0,1.88453e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.121269,0,0,0,0,0,-2.29263e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.169263,0,0,0,0,0,7.80572e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.144059,0,0,0,0,0,-2.59367e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,-0.0512242,0,0,0,0,0,-2.25372e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.19859,0,0,0,0,0,2.80128e-07,0,0,0,False,69.0|65,75
8|1017|sample|7|65,0,0,1.15636,0,0,0,0,0,1.06674,0,0,0,True,65.0|65,1017
8|1017|sample|8|65,0,0,1.22546,0,0,0,0,0,0.936255,0,0,0,True,65.0|65,1017
8|1017|sample|5|65,0,0,0.904992,0,0,0,0,0,0.656667,0,0,0,True,65.0|65,1017
8|1017|sample|6|65,0,0,1.00126,0,0,0,0,0,0.773679,0,0,0,True,65.0|65,1017
8|1017|sample|12|65,0,0,0.80551,0,0,0,0,0,0.484382,0,0,0,True,28.0|65,1017
8|1017|sample|11|65,0,0,0.630961,0,0,0,0,0,0.371411,0,0,0,True,28.0|65,1017
8|1017|sample|10|65,0,0,0.195078,0,0,0,0,0,0.103339,0,0,0,True,28.0|65,1017
8|1017|sample|9|65,0,0,0.434969,0,0,0,0,0,0.244216,0,0,0,True,28.0|65,1017
8|1017|sample|4|65,0,0,0.765895,0,0,0,0,0,0.425364,0,0,0,True,22.0|65,1017
8|1017|sample|3|65,0,0,1.0406,0,0,0,0,0,0.403892,0,0,0,True,22.0|65,1017
8|1017|cc|1|1|65,0,0,-0.0716927,0,0,0,0,0,-4.43072e-08,0,0,0,False,69.0|65,1017
8|1017|cc|2|1|65,0,0,0.105036,0,0,0,0,0,8.80554e-08,0,0,0,False,69.0|65,1017
8|1017|cc|3|1|65,0,0,-0.220618,0,0,0,0,0,-6.46094e-08,0,0,0,False,69.0|65,1017
8|1017|cc|4|1|65,0,0,-0.104468,0,0,0,0,0,1.75081e-07,0,0,0,False,69.0|65,1017
8|1017|cc|5|1|65,0,0,-0.0282391,0,0,0,0,0,-2.54592e-07,0,0,0,False,69.0|65,1017
8|1017|cc|6|1|65,0,0,0.159842,0,0,0,0,0,-1.73272e-07,0,0,0,False,69.0|65,1017
8|1017|cc|7|1|65,0,0,0.0480941,0,0,0,0,0,5.29073e-09,0,0,0,False,69.0|65,1017
8|1017|cc|8|1|65,0,0,-0.0148456,0,0,0,0,0,8.46083e-08,0,0,0,False,69.0|65,1017
8|1017|vc|1|2|65,0,0,-0.0302793,0,0,0,0,0,-2.43325e-08,0,0,0,False,69.0|65,1017
8|1017|vc|2|2|65,0,0,0.0672744,0,0,0,0,0,-2.26022e-07,0,0,0,False,69.0|65,1017
8|1017|vc|3|2|65,0,0,-0.050621,0,0,0,0,0,-1.86944e-07,0,0,0,False,69.0|65,1017
8|1017|vc|4|2|65,0,0,0.0437872,0,0,0,0,0,-2.3536e-07,0,0,0,False,69.0|65,1017
8|1017|vc|5|2|65,0,0,0.0208201,0,0,0,0,0,1.4651e-08,0,0,0,False,69.0|65,1017
8|1017|vc|6|2|65,0,0,0.0840323,0,0,0,0,0,1.9663e-07,0,0,0,False,69.0|65,1017
8|1017|vc|7|2|65,0,0,0.074456,0,0,0,0,0,2.34084e-07,0,0,0,False,69.0|65,1017
8|1017|vc|8|2|65,0,0,0.171827,0,0,0,0,0,-1.4277e-07,0,0,0,False,69.0|65,1017
8|291|sample|6|103,0,0,-0.953456,0,0,0,0,0,-0.940636,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-0.944385,0,0,0,0,0,-0.947292,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.14523,0,0,0,0,0,-1.08188,0,0,0,True,55.0|103,291
8|291|sample|3|103,0,0,-1.14807,0,0,0,0,0,-1.08022,0,0,0,True,55.0|103,291
8|291|sample|9|103,0,0,-0.0228742,0,0,0,0,0,0.00596334,0,0,0,True,32.0|103,291
8|291|sample|10|103,0,0,0.0523406,0,0,0,0,0,0.0267647,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,-0.116556,0,0,0,0,0,-0.118363,0,0,0,True,32.0|103,291
8|291|sample|7|103,0,0,0.0118273,0,0,0,0,0,0.0170085,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.47226,0,0,0,0,0,2.43587,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,2.03418,0,0,0,0,0,2.24584,0,0,0,True,22.0|103,291
8|291|cc|1|1|103,0,0,-0.057002,0,0,0,0,0,-2.52787e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0793411,0,0,0,0,0,-7.0537e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.0803658,0,0,0,0,0,2.30886e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0.0594039,0,0,0,0,0,9.82478e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.036608,0,0,0,0,0,1.81069e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0336816,0,0,0,0,0,-1.62546e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0.165307,0,0,0,0,0,1.60927e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.0343154,0,0,0,0,0,-1.36534e-07,0,0,0,False,69.0|103,291
8|291|vc|1|2|103,0,0,0.172232,0,0,0,0,0,2.53952e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0.105003,0,0,0,0,0,2.5823e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,-0.0576118,0,0,0,0,0,-2.49772e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.152261,0,0,0,0,0,-1.65892e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0.127187,0,0,0,0,0,9.22031e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.028786,0,0,0,0,0,-2.7716e-07,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0410169,0,0,0,0,0,-2.23134e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.00385301,0,0,0,0,0,-2.24639e-07,0,0,0,False,69.0|103,291
8|1197|sample|7|103,0,0,2.02184,0,0,0,0,0,2.0749,0,0,0,True,65.0|103,1197
8|1197|sample|8|103,0,0,1.73091,0,0,0,0,0,2.05307,0,0,0,True,65.0|103,1197
8|1197|sample|6|103,0,0,1.87224,0,0,0,0,0,2.00593,0,0,0,True,65.0|103,1197
8|1197|sample|5|103,0,0,1.66107,0,0,0,0,0,1.96089,0,0,0,True,65.0|103,1197
8|1197|sample|12|103,0,0,2.1648,0,0,0,0,0,1.53313,0,0,0,True,28.0|103,1197
8|1197|sample|10|103,0,0,1.95521,0,0,0,0,0,2.17699,0,0,0,True,28.0|103,1197
8|1197|sample|9|103,0,0,2.21768,0,0,0,0,0,2.25545,0,0,0,True,28.0|103,1197
8|1197|sample|3|103,0,0,1.50573,0,0,0,0,0,1.21034,0,0,0,True,22.0|103,1197
8|1197|sample|4|103,0,0,1.56491,0,0,0,0,0,1.25703,0,0,0,True,22.0|103,1197
8|1197|sample|11|103,0,0,1.87987,0,0,0,0,0,1.51541,0,0,0,True,28.0|103,1197
8|1197|cc|1|1|103,0,0,-0.15926,0,0,0,0,0,-1.37705e-07,0,0,0,False,69.0|103,1197
8|1197|cc|2|1|103,0,0,0.0202062,0,0,0,0,0,1.3487e-07,0,0,0,False,69.0|103,1197
8|1197|cc|3|1|103,0,0,0.015367,0,0,0,0,0,1.21738e-07,0,0,0,False,69.0|103,1197
8|1197|cc|4|1|103,0,0,-0.00545357,0,0,0,0,0,-8.92846e-09,0,0,0,False,69.0|103,1197
8|1197|cc|5|1|103,0,0,0.195134,0,0,0,0,0,4.11046e-08,0,0,0,False,69.0|103,1197
8|1197|cc|6|1|103,0,0,0.0372478,0,0,0,0,0,3.50056e-08,0,0,0,False,69.0|103,1197
8|1197|cc|7|1|103,0,0,0.00781458,0,0,0,0,0,1.0627e-08,0,0,0,False,69.0|103,1197
8|1197|cc|8|1|103,0,0,0.0065959,0,0,0,0,0,1.66332e-07,0,0,0,False,69.0|103,1197
8|1197|vc|1|2|103,0,0,0.00778475,0,0,0,0,0,2.41483e-08,0,0,0,False,69.0|103,1197
8|1197|vc|2|2|103,0,0,0.0950632,0,0,0,0,0,-1.25343e-07,0,0,0,False,69.0|103,1197
8|1197|vc|3|2|103,0,0,0.00148461,0,0,0,0,0,-1.986e-07,0,0,0,False,69.0|103,1197
8|1197|vc|4|2|103,0,0,-0.0907049,0,0,0,0,0,3.00028e-08,0,0,0,False,69.0|103,1197
8|1197|vc|5|2|103,0,0,0.0364456,0,0,0,0,0,-2.48065e-07,0,0,0,False,69.0|103,1197
8|1197|vc|6|2|103,0,0,0.0439227,0,0,0,0,0,2.35142e-07,0,0,0,False,69.0|103,1197
8|1197|vc|7|2|103,0,0,0.169668,0,0,0,0,0,2.98186e-07,0,0,0,False,69.0|103,1197
8|1197|vc|8|2|103,0,0,0.235953,0,0,0,0,0,1.1589e-07,0,0,0,False,69.0|103,1197
8|77|sample|6|218,0,0,1.29993,0,0,0,0,0,1.30471,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,1.35675,0,0,0,0,0,1.21107,0,0,0,True,55.0|218,77
8|77|sample|3|218,0,0,1.73472,0,0,0,0,0,1.55796,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,1.78681,0,0,0,0,0,1.59588,0,0,0,True,55.0|218,77
8|77|sample|9|218,0,0,0.16911,0,0,0,0,0,-0.0840704,0,0,0,True,32.0|218,77
8|77|sample|10|218,0,0,0.344121,0,0,0,0,0,0.0711431,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,-0.0282187,0,0,0,0,0,-0.225611,0,0,0,True,32.0|218,77
8|77|sample|7|218,0,0,0.203885,0,0,0,0,0,0.0166622,0,0,0,True,32.0|218,77
8|77|sample|12|218,0,0,1.43668,0,0,0,0,0,1.341,0,0,0,True,22.0|218,77
8|77|sample|11|218,0,0,1.29755,0,0,0,0,0,1.36117,0,0,0,True,22.0|218,77
8|77|cc|1|1|218,0,0,0.102131,0,0,0,0,0,2.05905e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0.133443,0,0,0,0,0,-9.17587e-08,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,-0.0437752,0,0,0,0,0,9.56406e-08,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0.0553693,0,0,0,0,0,2.08841e-07,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.0244249,0,0,0,0,0,9.185e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0707745,0,0,0,0,0,-8.1746e-08,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.0823255,0,0,0,0,0,-2.72037e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.00956928,0,0,0,0,0,2.80715e-07,0,0,0,False,69.0|218,77
8|77|vc|1|2|218,0,0,0.10514,0,0,0,0,0,7.14218e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0.199925,0,0,0,0,0,2.11269e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.0277066,0,0,0,0,0,2.65324e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0.0182128,0,0,0,0,0,1.1854e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,-0.120846,0,0,0,0,0,-1.53595e-10,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,-0.0418612,0,0,0,0,0,-6.12032e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0.0648031,0,0,0,0,0,-1.79994e-07,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0.232678,0,0,0,0,0,-2.49801e-07,0,0,0,False,69.0|218,77
8|745|sample|7|218,0,0,1.6861,0,0,0,0,0,1.74909,0,0,0,True,65.0|218,745
8|745|sample|8|218,0,0,2.13527,0,0,0,0,0,1.78655,0,0,0,True,65.0|218,745
8|745|sample|6|218,0,0,1.73609,0,0,0,0,0,1.9013,0,0,0,True,65.0|218,745
8|745|sample|5|218,0,0,1.62467,0,0,0,0,0,1.87553,0,0,0,True,65.0|218,745
8|745|sample|3|218,0,0,1.35458,0,0,0,0,0,0.94983,0,0,0,True,22.0|218,745
8|745|sample|11|218,0,0,1.76286,0,0,0,0,0,1.47371,0,0,0,True,28.0|218,745
8|745|sample|12|218,0,0,1.65474,0,0,0,0,0,1.458,0,0,0,True,28.0|218,745
8|745|sample|10|218,0,0,1.05724,0,0,0,0,0,1.10032,0,0,0,True,28.0|218,745
8|745|sample|9|218,0,0,1.07899,0,0,0,0,0,1.08547,0,0,0,True,28.0|218,745
8|745|sample|4|218,0,0,1.27327,0,0,0,0,0,0.978665,0,0,0,True,22.0|218,745
8|745|cc|1|1|218,0,0,-0.00911544,0,0,0,0,0,-1.00892e-07,0,0,0,False,69.0|218,745
8|745|cc|2|1|218,0,0,0.175726,0,0,0,0,0,-2.51483e-07,0,0,0,False,69.0|218,745
