id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.000925207,0,0.283058,-2.75171e-10,0,-4.75945e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.00130949,0,0.0102927,1.89703e-08,0,1.74791e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.00662464,0,-0.0650501,-5.30904e-09,0,1.78496e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.000201608,0,0.701827,4.0463e-09,0,5.22546e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0117435,0,0.203179,1.34531e-08,0,-5.30783e-08,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.00276565,0,0.422202,-1.26511e-08,0,-4.65647e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.00207322,0,0.0010774,1.22394e-09,0,3.59538e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.000185619,0,0.257535,-2.19817e-09,0,-2.41177e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0053458,0,0.329765,-1.25708e-08,0,-6.22809e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0495033,0,4.31869,0.0317511,0,4.41154,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.0176851,0,4.43274,-0.00952168,0,4.52595,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.00799886,0,4.50622,-0.0493063,0,4.57984,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.069308,0,4.5966,-0.0478761,0,4.66943,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.0765274,0,-4.43657,-0.0715683,0,-2.99305,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.0451367,0,-3.60379,-0.0474698,0,-2.8897,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0463806,0,-3.9862,0.0442615,0,-2.42297,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.078593,0,-3.89534,0.0618454,0,-2.71954,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.00158952,0,-3.74009,-0.00923123,0,-2.16772,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.00860918,0,-1.3707,-0.0168521,0,-0.180006,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.00842525,0,0.0778021,3.05433e-10,0,4.66231e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.00382958,0,0.0857863,5.29676e-09,0,2.52408e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.00314244,0,0.343072,-8.26978e-09,0,-1.83063e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00343129,0,-0.371681,-2.16081e-08,0,-1.87885e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.00121397,0,-0.0253957,-1.09032e-08,0,3.53474e-09,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.00351093,0,0.479772,2.71194e-08,0,-7.40524e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0075447,0,0.0456586,1.14529e-08,0,2.89418e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.00424863,0,-0.0280673,2.83791e-08,0,1.39847e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0125206,0,-0.196766,-1.15486e-08,0,-2.41634e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.000500731,0,-0.0432864,-4.28615e-09,0,5.42523e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.000798439,0,-0.0474245,1.99249e-08,0,1.79909e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.00282715,0,0.319242,1.59232e-08,0,-6.90849e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.00228759,0,-0.189947,-1.02306e-08,0,1.0364e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.0200033,0,0.319131,-3.05338e-08,0,3.41359e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.00985723,0,1.018,-6.64349e-09,0,3.67731e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.00161616,0,-0.604478,-5.11082e-09,0,3.85162e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,-0.0260727,0,-0.654344,-0.0357134,0,-0.00747103,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.035217,0,0.0729281,0.0284429,0,-0.00790205,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-0.00175166,0,-0.13725,-0.00507434,0,-0.00294399,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,-0.00445265,0,-0.170428,-0.0069939,0,-0.00181249,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.158746,0,-0.170523,-0.178035,0,-0.00800222,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.287744,0,0.217016,-0.289927,0,0.00833188,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.23705,0,-0.487488,0.23999,0,-0.00436371,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.201318,0,0.261698,0.217775,0,-0.0043316,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.0393089,0,-0.00940598,0.0247266,0,-0.00472923,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-0.0144562,0,-0.354583,-0.0255729,0,9.98321e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.00103454,0,-0.254643,5.95497e-11,0,-3.2539e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0095068,0,-0.134609,-9.04757e-09,0,4.61342e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.00111532,0,0.0391931,-1.39438e-08,0,-1.2492e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.012227,0,0.698034,8.7482e-09,0,-4.18419e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0115712,0,0.704169,2.46906e-08,0,-1.47458e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.00774342,0,0.714119,1.25216e-08,0,-2.81277e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-9.62595e-05,0,0.0673019,2.87899e-09,0,-3.46609e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0115625,0,0.124278,-1.38794e-08,0,-7.33953e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.000202668,0,-0.420543,-2.52826e-09,0,-2.6079e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00831669,0,-0.039021,-4.11993e-09,0,-3.86252e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.0180325,0,0.334649,-8.0436e-09,0,-4.86724e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0121163,0,-0.0604281,5.78822e-10,0,-4.30491e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.00445125,0,-0.190218,-5.98856e-09,0,-1.96776e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.000332242,0,-0.329505,-9.55216e-09,0,1.52145e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.000552193,0,0.477093,-2.78411e-08,0,4.19278e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0219378,0,0.27175,-1.42695e-08,0,-6.96045e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.0332739,0,-0.740948,0.0145479,0,-4.5724e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.0243571,0,0.457515,0.0187021,0,-1.55977e-07,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.0474956,0,-0.157324,-0.053576,0,2.77294e-07,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.00757196,0,0.175233,0.00277459,0,6.47918e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.0753965,0,-0.0992421,-0.0837017,0,4.66915e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.0938079,0,0.232741,0.0744968,0,-8.02392e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.0975868,0,0.283451,0.0992378,0,-6.14305e-08,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.0420127,0,0.038605,0.0277791,0,-3.9454e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.0326323,0,-0.205318,-0.0466837,0,1.91975e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.112498,0,0.238597,-0.128865,0,-5.64918e-07,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.00271205,0,-0.328889,-1.93482e-08,0,-2.46577e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00271832,0,-0.377633,1.16756e-08,0,3.26479e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00422681,0,0.12554,4.78781e-11,0,-3.78614e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0145679,0,-0.133939,1.70244e-08,0,1.91178e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.00739361,0,0.0575851,2.45877e-08,0,1.00547e-09,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0124789,0,0.00466458,-3.03322e-09,0,1.40847e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0101339,0,0.369454,-1.86916e-09,0,-3.23534e-07,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0149988,0,-0.244608,1.75842e-08,0,-2.61853e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.000796834,0,-0.493041,1.65712e-09,0,3.11492e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.00702724,0,0.45072,-1.2911e-08,0,1.55447e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.00651505,0,0.105022,-1.56666e-08,0,2.51899e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.00364761,0,0.41232,-3.39751e-09,0,-4.30335e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.00723343,0,-0.31783,-3.48848e-09,0,-1.52079e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.004437,0,-0.0051886,1.92427e-09,0,2.64572e-07,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0150216,0,0.323186,7.80021e-09,0,-2.27815e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.00422468,0,0.136992,-2.04102e-08,0,4.30216e-07,69.0|103,1197
