rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,-0.000377876,0,-3.84944,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.111938,0,2.66911,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0873065,0,-1.27557,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.083442,0,2.66805,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.160955,0,2.88592,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.229603,0,-0.315209,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.142914,0,-1.47704,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.191656,0,4.29726,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0762062,0,4.56926,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0730826,0,-3.62112,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.106236,0,-1.98741,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.184439,0,0.87652,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.00813563,0,-2.3653,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.000796288,0,-1.66924,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0117721,0,1.47174,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.159975,0,5.40741,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.190499,0,-5.79525,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.1697,0,0.966357,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.197881,0,-4.87448,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.0760397,0,-0.00740103,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.0759468,0,-1.68915,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.159219,0,-6.03553,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.074227,0,1.46245,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.128277,0,-3.6333,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.298705,0,1.32423,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.122932,0,2.53497,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.167921,0,-2.03942,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.25683,0,-0.104029,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.0916391,0,7.05882,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0439992,0,2.37969,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.021991,0,-1.56652,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.127087,0,-5.79099,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.263442,0,-1.3858,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.151807,0,-2.2414,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.142258,0,-6.54587,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.13505,0,-1.12481,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.181538,0,-2.8232,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.103714,0,-4.14711,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0970189,0,1.14461,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0307178,0,5.89024,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.214899,0,4.86408,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.174245,0,2.33512,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0846069,0,2.46042,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0306188,0,-11.3852,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.0214508,0,-2.43476,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.00305726,0,-6.24527,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0468607,0,4.33352,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.140627,0,4.51892,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.0818709,0,4.46752,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.256364,0,4.74176,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0864511,0,-7.92274,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.14098,0,-3.92481,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.151412,0,-4.74702,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0614181,0,-1.64542,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.168999,0,-4.75131,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.019554,0,-0.395465,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0818893,0,-2.68618,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0763434,0,-1.44924,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.0165694,0,4.19652,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0355098,0,0.306836,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0323674,0,4.34547,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.066333,0,-7.31648,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-0.0576954,0,0.702516,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.161173,0,1.30303,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0651735,0,4.39082,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.206835,0,-2.46261,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.150414,0,0.0817451,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0600048,0,6.4791,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.164953,0,1.93005,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0991266,0,6.37657,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0911856,0,1.36761,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.206029,0,2.73078,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.00627042,0,3.13834,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0120426,0,2.77363,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0518546,0,1.42362,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.102588,0,4.02964,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.0827018,0,-2.05985,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.239882,0,1.7655,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.20918,0,2.65817,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.205603,0,-1.00275,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0225407,0,0.313734,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0331814,0,1.31559,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0988194,0,-0.436012,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.100629,0,-0.914452,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.172213,0,-0.416678,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.0337687,0,-1.52317,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.200287,0,0.0858437,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.256205,0,-1.70685,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.07987,0,2.32021,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00726974,0,-4.81138,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.160815,0,-4.4128,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.00845335,0,-1.04351,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.080043,0,-2.14856,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0798173,0,-4.08365,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.121898,0,-1.11187,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0661615,0,2.37182,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0540516,0,0.329996,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.11023,0,-1.76354,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.058025,0,-1.95093,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0401503,0,-2.86376,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0170497,0,1.35277,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.0731772,0,2.06033,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.139234,0,-1.15041,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0932981,0,4.39594,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.183479,0,1.59821,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0517499,0,0.140747,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0425141,0,0.924582,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.106289,0,3.35033,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-7.24782e-05,0,2.23187,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0714776,0,1.78821,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.103262,0,-0.420287,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0132538,0,-5.17818,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0590419,0,-0.916647,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.256107,0,-3.38422,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0405009,0,2.33742,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.00535064,0,0.199194,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.273611,0,6.38675,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.117094,0,-5.69186,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.257144,0,-0.870183,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0686908,0,-6.23045,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0395732,0,-2.95558,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0751345,0,-1.85661,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0774469,0,5.75357,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0606878,0,-4.71777,69.0|103,1197
