id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,0,0,0,-0.0761989,0,0,0,0,0,7.15715e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.43703,0,0,0,0,0,-5.61698e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-0.0819515,0,0,0,0,0,-6.72044e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-0.114613,0,0,0,0,0,-1.31967e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,0.289762,0,0,0,0,0,-4.45929e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.307856,0,0,0,0,0,1.15547e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,0.106442,0,0,0,0,0,2.64072e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,0.00421783,0,0,0,0,0,1.2463e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.0847286,0,0,0,0,0,-7.78857e-10,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-0.0586898,0,0,0,0,0,-9.93549e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.0833552,0,0,0,0,0,-1.57758e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,0.107361,0,0,0,0,0,3.62554e-07,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-0.121306,0,0,0,0,0,-3.06027e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-2.93254,0,0,0,0,0,-2.89994,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.367164,0,0,0,0,0,-0.319588,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.0408883,0,0,0,0,0,-0.0632345,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.12767,0,0,0,0,0,-3.18952,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.51891,0,0,0,0,0,-3.28386,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.4814,0,0,0,0,0,-3.50945,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.65811,0,0,0,0,0,-3.56461,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-2.03586,0,0,0,0,0,-2.05063,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-2.11258,0,0,0,0,0,-2.0551,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-2.94038,0,0,0,0,0,-2.96212,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-0.00622704,0,0,0,0,0,3.03174e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.249118,0,0,0,0,0,-6.18451e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.0152226,0,0,0,0,0,2.48841e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.474716,0,0,0,0,0,2.19879e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.263013,0,0,0,0,0,1.52631e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-0.293132,0,0,0,0,0,-1.22347e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0.0327727,0,0,0,0,0,-1.24116e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,0.19242,0,0,0,0,0,-1.64978e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0.305022,0,0,0,0,0,1.12226e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.577482,0,0,0,0,0,6.71466e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.216236,0,0,0,0,0,1.03505e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.253397,0,0,0,0,0,1.17119e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-0.0462971,0,0,0,0,0,1.9968e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,0.0167329,0,0,0,0,0,-9.26994e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.0684404,0,0,0,0,0,1.4715e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0.162096,0,0,0,0,0,3.15952e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.11892,0,0,0,0,0,1.07227,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.72572,0,0,0,0,0,-0.721887,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.721429,0,0,0,0,0,-0.721747,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.26357,0,0,0,0,0,-2.21304,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.26506,0,0,0,0,0,-2.22168,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.66097,0,0,0,0,0,-3.74897,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.74648,0,0,0,0,0,-3.73628,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.687611,0,0,0,0,0,0.755747,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.79372,0,0,0,0,0,0.82111,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,0.928291,0,0,0,0,0,0.973508,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,-0.248217,0,0,0,0,0,1.67541e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.0822845,0,0,0,0,0,-3.1462e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-0.457841,0,0,0,0,0,-8.31557e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,0.0759975,0,0,0,0,0,3.16775e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.0877098,0,0,0,0,0,-1.09303e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.196727,0,0,0,0,0,3.54021e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,0.00416302,0,0,0,0,0,-8.92367e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-0.183953,0,0,0,0,0,1.47552e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.0365322,0,0,0,0,0,2.90097e-07,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.38285,0,0,0,0,0,8.3735e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-0.203868,0,0,0,0,0,2.94866e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0414781,0,0,0,0,0,-1.94748e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.142058,0,0,0,0,0,4.26479e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-0.0938781,0,0,0,0,0,-9.89867e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,-0.142453,0,0,0,0,0,2.57311e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-0.160479,0,0,0,0,0,-8.42688e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.27405,0,0,0,0,0,2.22792,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.458393,0,0,0,0,0,0.474297,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.593719,0,0,0,0,0,0.586584,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.36263,0,0,0,0,0,-1.42873,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.40776,0,0,0,0,0,-1.3833,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.44976,0,0,0,0,0,-1.4209,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.40727,0,0,0,0,0,-1.43329,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.07257,0,0,0,0,0,2.08697,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.99391,0,0,0,0,0,2.04939,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.20029,0,0,0,0,0,2.25151,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0.231226,0,0,0,0,0,1.54235e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,-0.0452074,0,0,0,0,0,-2.76158e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.244564,0,0,0,0,0,7.44107e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.14964,0,0,0,0,0,-3.00188e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.204876,0,0,0,0,0,6.98958e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.158865,0,0,0,0,0,-4.73665e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.00892227,0,0,0,0,0,2.19605e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.150862,0,0,0,0,0,-1.14081e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-0.0774738,0,0,0,0,0,-6.38903e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.356846,0,0,0,0,0,3.01756e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.181474,0,0,0,0,0,-2.09562e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.0205855,0,0,0,0,0,-1.38637e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,0.0247006,0,0,0,0,0,8.45316e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.1965,0,0,0,0,0,-1.23647e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.110475,0,0,0,0,0,-3.70168e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,0.0834656,0,0,0,0,0,-5.70614e-08,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.01851,0,0,0,0,0,2.09488,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.482928,0,0,0,0,0,-0.42425,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.200804,0,0,0,0,0,-0.192259,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.70898,0,0,0,0,0,-2.67358,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.83461,0,0,0,0,0,-2.66245,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.2534,0,0,0,0,0,-4.20728,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.0247,0,0,0,0,0,-4.1193,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.86244,0,0,0,0,0,1.88509,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.83457,0,0,0,0,0,1.85091,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.03791,0,0,0,0,0,2.06172,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-0.097286,0,0,0,0,0,-1.52004e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.131528,0,0,0,0,0,1.04997e-07,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-0.0771155,0,0,0,0,0,-5.65766e-10,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.328017,0,0,0,0,0,9.13241e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-0.0330301,0,0,0,0,0,-1.48915e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,0.175287,0,0,0,0,0,-1.78092e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.0770177,0,0,0,0,0,1.9408e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.134908,0,0,0,0,0,2.09413e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,0.156453,0,0,0,0,0,-6.25471e-08,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.0470193,0,0,0,0,0,-3.35424e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0389169,0,0,0,0,0,1.88388e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.389899,0,0,0,0,0,-2.73609e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.103319,0,0,0,0,0,1.10311e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-0.410866,0,0,0,0,0,3.05693e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.208896,0,0,0,0,0,-2.36852e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0977671,0,0,0,0,0,4.26123e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.53517,0,0,0,0,0,-3.49948,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.607265,0,0,0,0,0,0.660457,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.20613,0,0,0,0,0,1.27629,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,0.222887,0,0,0,0,0,0.401561,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.503192,0,0,0,0,0,0.544734,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.33185,0,0,0,0,0,-1.38869,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.00732,0,0,0,0,0,-1.01681,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.60998,0,0,0,0,0,-2.60613,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.48853,0,0,0,0,0,-2.47144,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.62733,0,0,0,0,0,-3.61165,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-0.00236008,0,0,0,0,0,-1.14167e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.317597,0,0,0,0,0,2.20808e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.0614281,0,0,0,0,0,1.22824e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.120639,0,0,0,0,0,3.75499e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.0326234,0,0,0,0,0,-1.28118e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.127157,0,0,0,0,0,-2.92601e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.255936,0,0,0,0,0,1.01442e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.299066,0,0,0,0,0,-8.1581e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.462193,0,0,0,0,0,-1.36917e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,0.0951439,0,0,0,0,0,3.46583e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.342579,0,0,0,0,0,-1.70672e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.108088,0,0,0,0,0,-8.04286e-08,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-0.126196,0,0,0,0,0,-2.85457e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.144201,0,0,0,0,0,-3.04409e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.0967014,0,0,0,0,0,-2.25209e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.258411,0,0,0,0,0,9.32475e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,2.00363,0,0,0,0,0,1.96878,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.32023,0,0,0,0,0,2.26719,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.09185,0,0,0,0,0,2.05458,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.11972,0,0,0,0,0,-1.11954,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.14482,0,0,0,0,0,-1.12853,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-1.06186,0,0,0,0,0,-1.00198,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.9411,0,0,0,0,0,-0.994643,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.90844,0,0,0,0,0,1.93557,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.71339,0,0,0,0,0,1.78327,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.87727,0,0,0,0,0,1.88271,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.215065,0,0,0,0,0,-2.08364e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.0181638,0,0,0,0,0,1.2218e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.0919706,0,0,0,0,0,3.64986e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.213546,0,0,0,0,0,-1.35466e-07,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-0.218666,0,0,0,0,0,5.2401e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.0250162,0,0,0,0,0,3.16019e-07,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.159204,0,0,0,0,0,2.47044e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,0.323192,0,0,0,0,0,-1.10618e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,0.0974285,0,0,0,0,0,1.92348e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.172676,0,0,0,0,0,1.22038e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.20192,0,0,0,0,0,-1.96256e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.192995,0,0,0,0,0,-3.43884e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.291043,0,0,0,0,0,-1.96291e-07,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.222826,0,0,0,0,0,2.02218e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.196283,0,0,0,0,0,-1.94102e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.00572873,0,0,0,0,0,-1.92045e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.616258,0,0,0,0,0,0.677318,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.25496,0,0,0,0,0,1.28175,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.31331,0,0,0,0,0,1.36833,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.35954,0,0,0,0,0,3.48453,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.51942,0,0,0,0,0,3.44659,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.46526,0,0,0,0,0,3.47199,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.49573,0,0,0,0,0,3.57175,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.519801,0,0,0,0,0,0.483275,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.427915,0,0,0,0,0,0.39665,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.581846,0,0,0,0,0,0.57896,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.256835,0,0,0,0,0,-2.50872e-07,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.0847833,0,0,0,0,0,-1.02741e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.0346461,0,0,0,0,0,-2.65584e-07,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0629585,0,0,0,0,0,-3.28138e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0.0989354,0,0,0,0,0,1.43991e-07,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.0811578,0,0,0,0,0,-2.23476e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,-0.0239409,0,0,0,0,0,-9.98873e-08,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.298125,0,0,0,0,0,-1.01901e-07,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,0.181392,0,0,0,0,0,1.97541e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,0.204611,0,0,0,0,0,7.64495e-08,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,0.0873095,0,0,0,0,0,3.92988e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,0.240507,0,0,0,0,0,1.25159e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.278542,0,0,0,0,0,-3.6449e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.457116,0,0,0,0,0,1.28638e-07,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,-0.0490567,0,0,0,0,0,-4.554e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.0596669,0,0,0,0,0,1.27875e-07,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,2.82451,0,0,0,0,0,2.78542,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,2.15308,0,0,0,0,0,2.17694,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,2.46485,0,0,0,0,0,2.44176,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,2.81875,0,0,0,0,0,2.85179,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,2.50908,0,0,0,0,0,2.50467,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,0,2.67208,0,0,0,0,0,2.71066,0,0,True,55.0|174,322
