rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|555|14|555|cc|8|1|233|1|233|69.0,0,0,-3.59321e-08,-2.33738e-08,-4.36881e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0,0,3.26662e-08,5.72962e-09,2.97351e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0,0,2.49466e-08,-1.1521e-08,-1.85538e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0,0,8.86935e-08,2.58553e-08,-8.29539e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0,0,3.30037e-08,-8.83217e-09,7.0632e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-3.3692e-08,-2.82708e-08,-7.64398e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0,0,9.76298e-09,9.99594e-09,-2.91832e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0,0,3.37206e-08,-1.91409e-10,9.53425e-08,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0,0,2.96257e-08,-2.86219e-08,-7.34871e-08,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,0,0,-7.33774e-08,-3.63535e-09,5.12925e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,0,-1.36236e-08,8.23826e-09,4.92247e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,0,-1.53035e-07,1.22842e-08,-1.34453e-07,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,0,-7.55358e-09,-4.13867e-09,8.36638e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0,6.92728e-09,2.16516e-09,1.56818e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0,7.16583e-08,-1.28324e-08,8.78547e-09,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0,-3.42093e-09,-5.81713e-09,1.36863e-07,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0,-4.66065e-08,-6.31887e-08,-7.07757e-10,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0,-1.95248e-09,8.08521e-09,8.97589e-08,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,0,6.3655e-08,-2.44845e-08,7.74486e-08,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0,2.30815e-09,1.72521e-09,2.01882e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0,2.26801e-08,-1.47535e-08,2.51684e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-2.59817e-08,-2.40783e-08,2.17487e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0,2.05867e-08,-8.67698e-09,3.95238e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0,1.71108e-08,1.47775e-08,-5.63304e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-9.51434e-09,-2.80075e-08,2.54965e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0,9.99368e-09,-1.99688e-09,-9.56817e-09,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0,-1.17512e-07,1.60195e-08,-4.83731e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0,-2.21834e-09,-1.96593e-08,2.22063e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-3.65901e-08,-3.68432e-08,9.81447e-09,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0,5.23948e-08,-4.1267e-09,1.87929e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0,1.50692e-07,-2.48449e-08,7.44284e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0,3.25132e-08,1.28793e-09,2.10908e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0,8.81934e-08,9.6771e-09,-1.22779e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0,-3.13021e-08,-3.38802e-08,4.90904e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0,-1.96446e-08,3.20211e-08,-6.62714e-08,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0,-7.13519e-08,-1.08261e-08,7.91076e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-1.01137e-08,6.1617e-09,-2.02407e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-3.34248e-09,-1.1937e-08,-7.41057e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0,-5.55657e-08,-2.09496e-08,-1.43872e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0,8.81432e-08,2.11692e-08,2.75215e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,0,1.71002e-08,-1.08518e-09,-4.09817e-09,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0,-1.05375e-07,-1.2791e-08,2.19258e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-2.51757e-08,3.49014e-08,-5.22209e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,0,9.84167e-08,2.92501e-08,-3.38058e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,0,9.33199e-08,3.0276e-08,3.81926e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,8.41279e-08,-2.47902e-08,-7.02791e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,-1.64514e-08,-4.03317e-08,-9.17335e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,6.08059e-08,-1.52739e-08,-2.85544e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-6.4042e-08,4.36776e-08,-9.81056e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,-1.08459e-08,-1.10208e-08,-2.82448e-09,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,6.60983e-08,-7.36778e-08,2.12096e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,1.67249e-09,-3.23863e-08,4.94052e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,5.72892e-08,1.65339e-08,-2.50068e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-4.59533e-08,-2.28709e-08,4.80188e-09,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-1.66038e-08,-4.39801e-08,-3.60846e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,6.86824e-08,2.25151e-08,3.46996e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,1.99359e-09,1.45582e-08,7.25897e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-5.06162e-09,8.05324e-09,-4.63897e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-9.60107e-09,9.12663e-09,-4.69391e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,3.46773e-08,-5.02074e-09,-2.44863e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,-8.78606e-08,-3.36672e-09,-2.93126e-08,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,0,-2.79605e-09,-3.94283e-09,-1.28372e-07,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,0,3.10519e-08,-4.04421e-08,5.48746e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,0,-5.16068e-08,-6.85885e-09,-1.17084e-07,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,0,6.30329e-10,-1.10934e-08,-1.05983e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,0,3.8535e-08,8.5799e-09,-2.39379e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,0,1.30964e-08,-1.8754e-08,-2.41896e-09,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0,-1.72451e-08,-4.74515e-08,-7.07421e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0,2.21226e-09,-8.03559e-09,6.65727e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0,-1.99187e-08,-1.7548e-08,-4.2924e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,0,1.66431e-08,2.55733e-08,-2.21619e-08,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-5.52085e-08,-1.11583e-08,-2.92897e-09,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0,3.79475e-08,4.5439e-08,4.79547e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-2.61973e-08,-3.07703e-08,1.97974e-09,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0,1.13679e-08,1.95376e-08,2.44151e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,0,2.76986e-08,3.81394e-09,8.99294e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,0,1.89704e-08,2.76518e-08,-4.2516e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0,7.8684e-08,2.43301e-08,7.01138e-09,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0,0,-5.13334e-08,-4.22769e-08,8.07749e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-5.0427e-08,3.66058e-08,3.49825e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-2.59014e-08,-2.58011e-08,1.80806e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-6.25779e-08,-4.99095e-09,1.5317e-09,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0,0,4.97887e-08,-4.03975e-08,6.91655e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0,0,8.74313e-10,-4.24371e-10,-1.09187e-07,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0,0,1.85423e-08,-9.9812e-09,6.41171e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0,0,6.19768e-09,-4.71667e-08,-1.06241e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0,0,-1.85265e-08,-2.82053e-08,-3.00017e-08,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0,0,1.47787e-08,-1.67522e-08,1.08264e-07,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0,0,9.39155e-08,-3.93177e-08,5.66311e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0,0,-8.23192e-08,-1.51927e-08,1.95401e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0,0,3.50061e-08,2.68533e-08,5.49712e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0,0,4.60314e-08,-1.69345e-09,-1.22457e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0,0,4.66619e-08,8.59061e-09,2.92145e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0,0,4.96497e-09,-3.36012e-08,-2.15448e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0,0,-2.08853e-08,-2.92322e-08,1.80424e-09,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0,0,1.15781e-07,1.04467e-08,1.27931e-08,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0,0,1.31171e-08,-6.102e-08,-3.18269e-08,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-3.13283e-08,-1.15732e-08,-1.4379e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-5.60157e-08,-1.25454e-08,-4.11228e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0,0,-3.57418e-08,-2.15377e-08,-5.06925e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0,0,2.2108e-08,2.55112e-09,2.69849e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0,0,4.05755e-08,2.84866e-08,-5.21414e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0,0,-8.53634e-08,1.72122e-10,-4.14809e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0,0,4.24441e-08,1.07604e-08,5.85729e-09,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0,0,4.70492e-08,-2.79627e-09,-7.8931e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0,0,3.17668e-08,3.17902e-08,2.17626e-09,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0,0,8.37587e-09,-3.36496e-08,3.23169e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0,0,2.03239e-08,4.30774e-10,-2.94132e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-7.87078e-09,-6.39549e-09,8.64139e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-7.13481e-08,-2.79064e-08,-3.5147e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-2.00661e-09,-1.33204e-09,-1.41706e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0,0,1.18049e-08,-3.46544e-08,3.90952e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0,0,1.22255e-07,-2.3295e-08,4.84018e-08,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0,0,-1.38612e-08,-1.56393e-08,-2.19624e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-5.699e-08,3.4878e-09,-5.74011e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0,0,3.75451e-08,1.14126e-09,-1.83964e-07,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0,0,7.56904e-09,-3.29005e-08,5.46822e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0,0,6.74011e-08,-1.03154e-08,4.77008e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-5.08703e-08,-9.1788e-09,5.4046e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0,0,3.29663e-08,3.27679e-08,2.37905e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0,0,2.20497e-08,2.11365e-08,2.73372e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-5.61745e-08,1.15709e-08,1.29973e-07,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0,0,4.50563e-08,2.25176e-08,-1.61418e-09,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0,0,2.83048e-08,-4.76875e-10,-3.17057e-08,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0,0,2.0965e-08,-3.30426e-08,-7.32855e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,7.86802e-08,3.87604e-10,1.36782e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-1.24053e-08,-2.00208e-08,5.56128e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,1.042e-07,3.39889e-08,1.68031e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,5.48874e-09,-2.06599e-09,-1.64255e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,4.39933e-09,-1.73567e-08,9.88531e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-2.31844e-08,1.80679e-08,6.71666e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-7.80215e-08,-2.0216e-08,-4.40065e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-2.39705e-08,1.77102e-08,7.58844e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-1.02894e-07,3.86496e-08,1.4963e-07,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-1.16069e-08,-1.9922e-08,-1.62357e-07,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,-6.84688e-09,2.33341e-10,8.61515e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,-4.57658e-09,1.76809e-08,-3.37448e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-2.26807e-08,-8.85702e-09,4.35479e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-4.0772e-08,-2.09749e-08,-4.29959e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-3.80609e-08,9.27523e-09,-1.16202e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,6.2801e-08,2.187e-09,-3.73106e-08,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0,0,1.14921e-08,2.0731e-08,4.62091e-09,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0,0,-7.22452e-08,1.32581e-08,-1.23213e-07,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0,0,-3.62993e-08,-4.51945e-08,4.79485e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0,0,6.79781e-10,-6.22715e-08,-8.24067e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0,0,-4.27886e-08,3.64395e-08,-1.02547e-07,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0,0,-1.19434e-07,2.48795e-08,5.91937e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0,0,-2.46683e-10,7.30021e-10,1.78859e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0,0,2.04695e-08,1.94933e-08,1.88284e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0,0,-9.86308e-09,-3.07977e-08,-1.35008e-08,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0,0,-8.92227e-08,-8.91796e-09,3.86528e-09,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0,0,1.91289e-08,-7.99376e-09,-6.00153e-09,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-1.10918e-07,-2.77907e-08,2.86805e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0,0,-2.66103e-08,6.86734e-09,1.86172e-07,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-4.43369e-08,-6.04992e-09,-1.31663e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0,0,1.80107e-08,-5.72188e-09,3.0693e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0,0,1.29442e-10,-2.67541e-08,-1.00424e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0,0,8.02751e-09,-2.0734e-09,-2.65419e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0,0,6.37921e-08,3.82338e-08,-8.20107e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0,0,1.95416e-08,5.94314e-09,-4.26277e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0,0,1.23586e-07,1.68564e-08,3.43126e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-5.88687e-08,-4.57937e-08,-6.07172e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0,0,4.94807e-08,4.24987e-08,1.222e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-5.6227e-08,3.15558e-09,1.15916e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-1.78165e-08,4.93863e-09,-1.65209e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0,0,-6.6516e-08,3.4386e-08,4.48366e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0,0,-5.12005e-08,2.28114e-08,-5.98884e-08,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0,0,-3.28853e-08,-2.7872e-09,5.29814e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,0,0,7.93462e-08,1.26154e-08,-5.07299e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0,0,-1.699e-08,-1.41439e-08,1.41698e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0,0,-3.12541e-08,1.57233e-08,6.11417e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0,0,-2.53933e-08,-4.67073e-08,-3.76028e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0,0,-7.56278e-08,-4.39e-09,-4.89941e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0,0,-2.52091e-08,-4.65518e-08,3.98026e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0,0,-2.01009e-08,7.88536e-10,-4.75302e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0,0,7.32247e-08,5.73834e-09,5.10657e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0,0,-9.3188e-09,-2.03855e-08,-9.85612e-08,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0,0,-8.84706e-09,2.01685e-09,9.75863e-09,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0,0,7.45618e-09,-1.73131e-08,1.0231e-07,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0,0,5.85891e-08,-7.75296e-09,2.54905e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0,0,6.86732e-08,2.24391e-08,-7.91571e-09,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0,0,2.71901e-08,4.93792e-09,-3.15044e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-9.16337e-08,8.98316e-09,8.80291e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0,0,-2.23698e-08,-5.56362e-09,-2.29663e-10,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0,0,6.87369e-08,-5.02325e-08,3.14022e-09,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-2.49954e-08,-1.39707e-08,-3.2029e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0,0,7.16054e-08,1.18133e-08,1.78025e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0,0,1.02809e-09,1.27168e-08,-1.22128e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-5.96764e-08,1.96381e-09,-5.37943e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0,0,3.22202e-08,1.94541e-08,4.29622e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0,0,-4.78685e-08,2.23078e-08,-4.35026e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-1.35578e-07,-8.61206e-09,8.13519e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0,0,3.27981e-08,3.54221e-08,9.71375e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-3.07565e-08,9.94831e-09,4.21141e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0,0,5.75372e-08,-3.11062e-08,-3.49315e-08,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0,0,9.63511e-08,-9.67773e-09,1.04248e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0,0,3.57821e-08,-2.30529e-08,-8.70102e-09,0,0,True,55.0|322,488
