id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0616485,0,0,0,0,1.73896e-07,0,0,False,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.0741541,0,0,0,0,-2.20113e-07,0,0,False,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0209269,0,0,0,0,2.90135e-07,0,0,False,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0131275,0,0,0,0,-1.90689e-07,0,0,False,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.00197706,0,0,0,0,1.56087e-07,0,0,False,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.0874177,0,0,0,0,1.13771e-07,0,0,False,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0346431,0,0,0,0,3.08096e-07,0,0,False,69.0|274,411
14|783|14|783|sample|3|71|3|71|6.0,0,0,3.95051,0,0,0,0,3.91988,0,0,True,6.0|71,783
14|783|14|783|sample|4|71|4|71|6.0,0,0,3.98869,0,0,0,0,3.94557,0,0,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,0,0,3.45802,0,0,0,0,3.43665,0,0,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,0,0,3.46585,0,0,0,0,3.43103,0,0,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,0,0,-2.05702,0,0,0,0,-2.16894,0,0,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,0,0,-1.96408,0,0,0,0,-2.0159,0,0,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,0,0,3.87516,0,0,0,0,3.9178,0,0,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,0,0,3.96841,0,0,0,0,3.94972,0,0,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,0,0,-3.39288,0,0,0,0,-3.37961,0,0,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,0,0,-3.37669,0,0,0,0,-3.36136,0,0,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,0,0,0.132876,0,0,0,0,-1.9467e-07,0,0,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,0,0,0.00470541,0,0,0,0,-7.19483e-08,0,0,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,0,0,0.17486,0,0,0,0,-2.29198e-07,0,0,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,0,0,0.0323935,0,0,0,0,-3.67018e-08,0,0,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,0,0,-0.0360755,0,0,0,0,1.25147e-07,0,0,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,0,0,-0.108332,0,0,0,0,1.4562e-07,0,0,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,0,0,0.0587217,0,0,0,0,-1.95059e-08,0,0,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,0,0,-0.0140922,0,0,0,0,8.30117e-08,0,0,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,0,0,-0.0816067,0,0,0,0,1.89171e-07,0,0,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,0,0,-0.0763304,0,0,0,0,-2.14227e-07,0,0,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,0,0,0.0404533,0,0,0,0,-2.45978e-07,0,0,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,0,0,0.0231761,0,0,0,0,-4.62716e-07,0,0,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,0,0,-0.127359,0,0,0,0,-8.07507e-08,0,0,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,0,0,0.0258064,0,0,0,0,-2.1493e-07,0,0,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,0,0,-0.0251176,0,0,0,0,-3.46062e-07,0,0,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,0,0,0.00357605,0,0,0,0,-1.49187e-07,0,0,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,0,0,-2.43248,0,0,0,0,-2.42543,0,0,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,0,0,-2.35695,0,0,0,0,-2.37095,0,0,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,0,0,-0.488382,0,0,0,0,-0.489858,0,0,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,0,0,-0.156049,0,0,0,0,-0.149083,0,0,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,0,0,-0.507897,0,0,0,0,-0.548968,0,0,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,0,0,-0.456758,0,0,0,0,-0.482162,0,0,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,0,0,0.472659,0,0,0,0,0.482942,0,0,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,0,0,0.447983,0,0,0,0,0.436018,0,0,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,0,0,-0.0145458,0,0,0,0,-0.0151055,0,0,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,0,0,0.031171,0,0,0,0,0.0193759,0,0,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,0,0,0.0931245,0,0,0,0,-3.178e-07,0,0,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,0,0,0.0856031,0,0,0,0,-3.07335e-07,0,0,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,0,0,-0.0320034,0,0,0,0,-2.72125e-07,0,0,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,0,0,0.158093,0,0,0,0,1.35942e-07,0,0,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,0,0,-0.223887,0,0,0,0,-2.39434e-07,0,0,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,0,0,0.0492519,0,0,0,0,2.13671e-08,0,0,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,0,0,-0.0343922,0,0,0,0,-3.41599e-07,0,0,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,0,0,-0.0814111,0,0,0,0,2.5924e-07,0,0,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,0,0,0.101765,0,0,0,0,2.65883e-07,0,0,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,0,0,0.00427936,0,0,0,0,-1.42015e-07,0,0,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,0,0,-0.0736754,0,0,0,0,1.39303e-07,0,0,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,0,0,0.0264552,0,0,0,0,2.12044e-08,0,0,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,0,0,0.125478,0,0,0,0,-1.05182e-08,0,0,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,0,0,0.0184907,0,0,0,0,9.33942e-08,0,0,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,0,0,0.0364467,0,0,0,0,2.03684e-07,0,0,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,0,0,0.0516394,0,0,0,0,-6.25939e-08,0,0,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,0,0,-0.300322,0,0,0,0,-0.336953,0,0,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,0,0,-0.729746,0,0,0,0,-0.741964,0,0,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,0,0,2.76019,0,0,0,0,2.67837,0,0,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,0,0,2.7024,0,0,0,0,2.66181,0,0,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,0,0,-1.91072,0,0,0,0,-1.95997,0,0,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,0,0,-2.0075,0,0,0,0,-2.03695,0,0,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,0,0,0.388569,0,0,0,0,0.404725,0,0,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,0,0,0.509137,0,0,0,0,0.455773,0,0,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,0,0,2.10345,0,0,0,0,2.07824,0,0,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,0,0,1.97568,0,0,0,0,2.02313,0,0,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,0,0,-0.0824879,0,0,0,0,-2.04807e-07,0,0,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,0,0,-0.064446,0,0,0,0,2.76182e-07,0,0,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,0,0,0.0599727,0,0,0,0,3.69234e-08,0,0,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,0,0,-0.120426,0,0,0,0,-1.21565e-07,0,0,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,0,0,-0.163411,0,0,0,0,-2.11784e-07,0,0,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,0,0,-0.0512487,0,0,0,0,2.03068e-07,0,0,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,0,0,-0.0441301,0,0,0,0,7.84731e-08,0,0,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,0,0,-0.057481,0,0,0,0,-1.91112e-07,0,0,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,0,0,-0.0514289,0,0,0,0,1.26965e-07,0,0,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,0,0,-0.0302088,0,0,0,0,-3.21e-07,0,0,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,0,0,0.104121,0,0,0,0,9.344e-08,0,0,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,0,0,-0.0366815,0,0,0,0,3.09841e-07,0,0,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,0,0,0.0442982,0,0,0,0,-1.26166e-07,0,0,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,0,0,0.152248,0,0,0,0,3.41562e-07,0,0,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,0,0,-0.0803854,0,0,0,0,1.66349e-07,0,0,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,0,0,0.117101,0,0,0,0,8.08276e-08,0,0,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,0,0,0.420844,0,0,0,0,0.430863,0,0,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,0,0,0.554719,0,0,0,0,0.521398,0,0,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,0,0,-3.08782,0,0,0,0,-3.14643,0,0,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,0,0,-3.00922,0,0,0,0,-3.10123,0,0,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,0,0,-2.05942,0,0,0,0,-2.1096,0,0,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,0,0,-2.15542,0,0,0,0,-2.23812,0,0,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,0,0,-2.85917,0,0,0,0,-2.84489,0,0,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,0,0,-2.91803,0,0,0,0,-2.94482,0,0,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,0,0,1.56754,0,0,0,0,1.5703,0,0,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,0,0,1.612,0,0,0,0,1.5789,0,0,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,0,0,0.060449,0,0,0,0,-3.15792e-07,0,0,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,0,0,-0.00289557,0,0,0,0,2.85541e-07,0,0,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,0,0,-0.0593825,0,0,0,0,1.73034e-07,0,0,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,0,0,0.0114702,0,0,0,0,2.09637e-07,0,0,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,0,0,0.152603,0,0,0,0,-2.48771e-07,0,0,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,0,0,-0.0580979,0,0,0,0,1.71291e-07,0,0,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,0,0,-0.00315236,0,0,0,0,1.76216e-08,0,0,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,0,0,-0.00962757,0,0,0,0,7.37495e-08,0,0,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,0,0,0.106026,0,0,0,0,-4.12029e-07,0,0,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,0,0,0.0508416,0,0,0,0,-3.70437e-07,0,0,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,0,0,0.0699657,0,0,0,0,1.77296e-07,0,0,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,0,0,-0.00337305,0,0,0,0,2.88108e-07,0,0,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,0,0,-0.0410886,0,0,0,0,2.13252e-07,0,0,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,0,0,-0.0667971,0,0,0,0,1.3288e-08,0,0,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,0,0,0.0265696,0,0,0,0,1.41413e-07,0,0,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,0,0,-0.0191293,0,0,0,0,3.33162e-07,0,0,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,0,0,-0.559603,0,0,0,0,-0.590786,0,0,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,0,0,-0.512958,0,0,0,0,-0.570653,0,0,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,0,0,-1.22549,0,0,0,0,-1.29642,0,0,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,0,0,-1.26297,0,0,0,0,-1.29722,0,0,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,0,0,-0.320477,0,0,0,0,-0.359533,0,0,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,0,0,-0.26742,0,0,0,0,-0.298723,0,0,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,0,0,-1.5626,0,0,0,0,-1.61646,0,0,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,0,0,-1.39727,0,0,0,0,-1.39187,0,0,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,0,0,0.213016,0,0,0,0,0.233946,0,0,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,0,0,0.743494,0,0,0,0,0.721927,0,0,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,0,0,-0.0476657,0,0,0,0,-5.73992e-08,0,0,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,0.0505404,0,0,0,0,-9.75614e-08,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,-0.0145142,0,0,0,0,6.02154e-08,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,0.0329119,0,0,0,0,-1.22504e-07,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,0.0238692,0,0,0,0,3.80691e-08,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,-0.0864471,0,0,0,0,-1.64541e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,-0.00355949,0,0,0,0,2.57895e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,0.0715781,0,0,0,0,1.15341e-09,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,0.0778572,0,0,0,0,-2.49962e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,-0.0259764,0,0,0,0,2.77524e-07,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,0.0267793,0,0,0,0,-1.47755e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,0.1028,0,0,0,0,8.72696e-09,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,-0.123969,0,0,0,0,2.91869e-07,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,0.0436432,0,0,0,0,1.1988e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,-0.0875066,0,0,0,0,-2.93536e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-0.0622476,0,0,0,0,-2.26756e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,-0.0830402,0,0,0,0,-0.555649,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,0.138172,0,0,0,0,-0.292343,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,0.114762,0,0,0,0,-0.33095,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,0.158567,0,0,0,0,-0.30689,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,-0.0782978,0,0,0,0,-0.646786,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,0.168908,0,0,0,0,-0.342021,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,-1.11074,0,0,0,0,-1.13354,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,-0.820941,0,0,0,0,-0.896123,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,-1.11741,0,0,0,0,-1.20256,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,-0.791293,0,0,0,0,-0.809985,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,0.0655419,0,0,0,0,8.2022e-09,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,0.0472254,0,0,0,0,-2.32267e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,-0.0211947,0,0,0,0,5.71799e-09,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,-0.0186341,0,0,0,0,2.0396e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,-0.0123039,0,0,0,0,-2.1714e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,-0.00612389,0,0,0,0,-2.01645e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,0.0348774,0,0,0,0,9.74338e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,0.00324024,0,0,0,0,2.89746e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,0.0315286,0,0,0,0,-1.30945e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,0.0776425,0,0,0,0,8.00209e-09,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,0.00125624,0,0,0,0,-2.57099e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,-0.199926,0,0,0,0,2.53973e-07,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,0.025141,0,0,0,0,-1.11132e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,0.0687458,0,0,0,0,-2.84158e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,-0.0541654,0,0,0,0,2.63026e-07,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-0.0288806,0,0,0,0,2.47154e-07,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,2.38909,0,0,0,0,2.41129,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,2.48893,0,0,0,0,2.55094,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,2.63864,0,0,0,0,2.57463,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,2.6116,0,0,0,0,2.656,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-0.889929,0,0,0,0,-0.924396,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,-0.842946,0,0,0,0,-0.880748,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,2.53889,0,0,0,0,2.4904,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,2.57929,0,0,0,0,2.55026,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-1.86423,0,0,0,0,-1.8517,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-1.78994,0,0,0,0,-1.8072,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-0.111754,0,0,0,0,2.24076e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,0.0964466,0,0,0,0,1.44359e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,0.0392465,0,0,0,0,8.95126e-08,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,0.0135978,0,0,0,0,9.35985e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,0.0959652,0,0,0,0,2.39723e-08,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,0.0127307,0,0,0,0,1.97783e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,-0.0113146,0,0,0,0,-2.22253e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,0.0907002,0,0,0,0,1.84277e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,-0.0422516,0,0,0,0,2.98198e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,0.106539,0,0,0,0,-2.78664e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,-0.0704934,0,0,0,0,-9.1071e-08,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,0.063364,0,0,0,0,1.2648e-08,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,0.00398765,0,0,0,0,-2.06728e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-0.154417,0,0,0,0,2.16838e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,0.0132544,0,0,0,0,8.68593e-08,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,0.18358,0,0,0,0,1.15159e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,-0.165999,0,0,0,0,-0.212103,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,-0.169655,0,0,0,0,-0.191885,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,0.857318,0,0,0,0,0.838235,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,0.869786,0,0,0,0,0.818654,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,-0.962668,0,0,0,0,-0.974156,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,-0.860576,0,0,0,0,-0.903674,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,0.121204,0,0,0,0,0.0702975,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,0.191589,0,0,0,0,0.111979,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,-0.011828,0,0,0,0,-0.0710083,0,0,True,63.0|42,394
