rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|297|14|297|cc|3|1|71|1|71|69.0,2.95536,1.44119,0.178586,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,2.95536,1.44119,0.3407,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,2.95536,1.44119,0.069891,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.95536,1.44119,0.0884838,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,2.95536,1.44119,0.0412495,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,2.95536,1.44119,2.11582,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,2.95536,1.44119,0.362537,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,2.95536,1.44119,0.601629,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,2.95536,1.44119,0.171614,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,2.95536,1.44119,2.09369,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,2.95536,1.44119,0.632415,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,2.95536,1.44119,0.184394,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,2.95536,1.44119,0.839084,-0.0123204,38.1466,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,2.95536,1.44119,0.216873,-0.0123204,38.1466,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.9553,1.44138,0.320849,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.9553,1.44138,0.299419,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,2.9553,1.44138,0.142404,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,2.9553,1.44138,0.163393,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,2.9553,1.44138,0.269452,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.9553,1.44138,0.446357,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.9553,1.44138,0.0977261,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,2.9553,1.44138,0.10032,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.9553,1.44138,0.83141,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,2.9553,1.44138,0.850007,-0.0120135,38.1464,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,2.95536,1.44119,0.0295071,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,2.95536,1.44119,0.0252819,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,2.95536,1.44119,0.00755202,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,2.95536,1.44119,0.0317986,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,2.95536,1.44119,0.0216356,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,2.95536,1.44119,0.0670978,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.95536,1.44119,0.0238839,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,2.95536,1.44119,0.0393433,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,2.95536,1.44119,0.0102792,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,2.95536,1.44119,0.0043909,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,2.95536,1.44119,0.142712,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,2.95536,1.44119,0.0688375,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,2.95536,1.44119,0.0689903,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,2.95536,1.44119,0.0115891,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,2.95536,1.44119,0.0140685,-0.0120135,38.1464,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,2.95536,1.44119,0.00733848,-0.0120135,38.1464,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,2.95536,1.44119,40.3588,-0.012132,38.1466,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,2.95536,1.44119,36.0761,-0.012132,38.1466,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,2.95536,1.44119,65.4241,-0.012132,38.1466,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,2.95536,1.44119,65.7718,-0.012132,38.1466,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,2.95536,1.44119,65.2508,-0.012132,38.1466,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,2.95536,1.44119,76.6911,-0.012132,38.1466,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,2.9553,1.44138,0.16476,-0.012132,38.1466,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,2.9553,1.44138,0.221912,-0.012132,38.1466,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,2.9553,1.44138,0.128917,-0.012132,38.1466,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,2.9553,1.44138,0.16267,-0.012132,38.1466,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,2.95536,1.44119,0.0424148,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,2.95536,1.44119,0.0173626,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.95536,1.44119,0.0145781,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,2.95536,1.44119,0.0195325,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,2.95536,1.44119,0.202709,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,2.95536,1.44119,0.0382843,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.95536,1.44119,0.190138,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,2.95536,1.44119,0.0741634,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,2.95536,1.44119,0.0279239,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,2.95536,1.44119,0.0206681,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,2.95536,1.44119,0.0154643,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,2.95536,1.44119,0.0183476,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,2.95536,1.44119,0.0560216,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,2.95536,1.44119,0.090371,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,2.95536,1.44119,0.0242719,-0.012132,38.1466,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.95536,1.44119,0.0562517,-0.012132,38.1466,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,2.9553,1.44138,5.00971,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.9553,1.44138,6.45021,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,2.9553,1.44138,7.27144,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,2.9553,1.44138,6.96642,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,2.9553,1.44138,0.205012,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,2.9553,1.44138,0.189105,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,2.9553,1.44138,4.88453,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,2.9553,1.44138,5.8104,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,2.9553,1.44138,0.0757643,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,2.9553,1.44138,0.0913364,-0.0122445,38.1466,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,2.95536,1.44119,0.00601788,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,2.95536,1.44119,0.271962,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,2.95536,1.44119,0.0400297,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,2.95536,1.44119,0.0245475,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,2.95536,1.44119,0.0226358,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.95536,1.44119,0.0888076,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,2.95536,1.44119,0.0526048,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,2.95536,1.44119,0.163544,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,2.95536,1.44119,0.0272285,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.95536,1.44119,0.00945524,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,2.95536,1.44119,0.0293632,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,2.95536,1.44119,0.100759,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.95536,1.44119,0.0794982,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,2.95536,1.44119,0.179387,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,2.95536,1.44119,0.0509794,-0.0122445,38.1466,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,2.95536,1.44119,0.0459591,-0.0122445,38.1466,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,2.9553,1.44138,20.68,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,2.9553,1.44138,16.4296,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.9553,1.44138,53.1484,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,2.9553,1.44138,39.1808,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,2.9553,1.44138,7.43174,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,2.9553,1.44138,9.62941,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,2.9553,1.44138,20.6979,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,2.9553,1.44138,20.0512,-0.0118072,38.1467,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,2.9553,1.44138,2.47406,-0.0118072,38.1467,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,2.9553,1.44138,2.03864,-0.0118072,38.1467,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,2.95536,1.44119,0.0988921,-0.0118072,38.1467,False,69.0|42,394
