id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,0.018234,4.44568e-07,0.235111,0,0,-3.37036e-08,-1.40554e-13,1.9251e-07,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.470066,4.6222e-07,0.0905928,0,0,1.48125e-07,-6.32605e-13,1.73009e-07,0,0,False,69.0|162,84
8|84|vc|6|2|162,0.222261,-1.79464e-07,-0.184186,0,0,1.26829e-07,3.58158e-13,4.80371e-08,0,0,False,69.0|162,84
8|84|vc|7|2|162,0.836202,9.91664e-07,-0.245805,0,0,5.95327e-07,-3.33733e-13,2.82983e-07,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.529619,-9.71617e-07,0.265055,0,0,2.57061e-08,-1.22147e-12,-1.92455e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,-0.080936,-7.50265e-07,0.157612,0,0,7.09451e-09,1.01252e-12,-6.87548e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,0.577079,7.37246e-07,0.00599747,0,0,6.1699e-08,-3.55271e-14,-2.89831e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.371922,6.67326e-07,-0.0832107,0,0,2.97012e-08,-7.03881e-13,1.73076e-07,0,0,False,69.0|274,719
8|719|cc|4|1|274,0.341174,1.28205e-06,0.0956226,0,0,1.31337e-07,-6.84786e-13,1.49766e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0.256913,-6.89968e-07,0.154451,0,0,3.83857e-08,1.01164e-12,-3.43558e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.0684842,1.32216e-07,0.0554236,0,0,-3.65539e-07,-5.20917e-13,-1.29475e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0.373116,2.03547e-06,0.0359117,0,0,-3.71288e-07,-4.7029e-13,1.20712e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.259546,-7.22141e-07,-0.113712,0,0,2.9085e-07,6.23945e-13,-1.39598e-07,0,0,False,69.0|274,719
8|719|sample|10|274,1.20393,1.20054e-06,-0.320854,0,0,-0.0219435,5.24766e-10,-0.312423,0,0,True,32.0|274,719
8|719|sample|11|274,0.192959,1.09687e-06,-0.187184,0,0,0.000762218,2.43529e-10,-0.171873,0,0,True,22.0|274,719
8|719|sample|12|274,0.396658,6.26132e-07,-0.175373,0,0,-0.013036,5.47247e-10,-0.182323,0,0,True,22.0|274,719
8|719|sample|3|274,0.3763,-1.56216e-06,-2.41527,0,0,-0.00595285,3.37371e-10,-2.37784,0,0,True,55.0|274,719
8|719|sample|4|274,-1.90935,-3.09097e-07,-2.41974,0,0,-0.00468811,2.31318e-10,-2.40217,0,0,True,55.0|274,719
8|719|sample|5|274,-0.262024,-3.8568e-07,-2.3357,0,0,-0.022085,3.84999e-10,-2.28092,0,0,True,55.0|274,719
8|719|sample|6|274,1.37267,4.29084e-07,-2.19054,0,0,-0.0402948,7.63999e-10,-2.21213,0,0,True,55.0|274,719
8|719|sample|7|274,1.25273,5.31745e-07,-0.364749,0,0,-0.0260795,2.93005e-10,-0.306577,0,0,True,32.0|274,719
8|719|sample|8|274,0.676517,-1.53303e-06,-0.300498,0,0,-0.024731,2.44274e-10,-0.288555,0,0,True,32.0|274,719
8|719|sample|9|274,0.347839,2.48375e-07,-0.305887,0,0,-0.0170771,4.94277e-10,-0.296902,0,0,True,32.0|274,719
8|719|vc|1|2|274,-0.136144,5.5022e-07,-0.210796,0,0,-2.85181e-07,4.76508e-13,-5.96002e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.512863,2.32266e-07,-0.285653,0,0,-2.65885e-07,-4.90274e-13,2.16007e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0.100265,-6.88375e-07,-0.0737298,0,0,-2.46865e-07,7.33413e-13,-3.86733e-08,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.162771,-1.71519e-07,0.0712514,0,0,3.54303e-07,4.10783e-13,-2.99554e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.0122771,3.63348e-07,-0.0999684,0,0,-2.122e-07,1.62093e-13,-1.73582e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.33131,8.01586e-07,-0.0427366,0,0,6.40707e-07,4.88054e-13,-3.66057e-07,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.181782,1.56389e-06,-0.228606,0,0,3.13948e-08,6.52811e-14,-3.27428e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.14428,-1.04774e-06,0.0515432,0,0,8.90797e-07,-1.01252e-13,-1.24128e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.439158,1.05343e-07,-0.356964,0,0,-1.34068e-07,2.0095e-13,-2.61364e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.702373,-2.87808e-07,0.113087,0,0,2.67575e-07,5.67102e-13,-4.05458e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.133634,1.10369e-08,-0.0796593,0,0,1.76241e-07,-5.52447e-13,-1.44656e-07,0,0,False,69.0|322,488
8|488|cc|4|1|322,0.224412,1.9296e-07,-0.2386,0,0,-5.1447e-08,-5.44897e-13,-1.79853e-07,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.268501,-5.096e-08,-0.218471,0,0,4.34456e-07,-9.50351e-14,-8.20351e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.474649,-1.86777e-06,-0.235966,0,0,5.78138e-07,4.84945e-13,1.15803e-08,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.836753,1.09919e-07,0.0910037,0,0,-2.82516e-07,8.42437e-13,-9.53655e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.322404,-2.31696e-07,-0.0825417,0,0,1.71072e-07,6.31939e-13,1.23883e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0.360306,-5.54687e-07,0.59543,0,0,0.0453578,-1.84665e-09,0.627737,0,0,True,32.0|322,488
8|488|sample|11|322,0.51189,8.24815e-07,0.00753558,0,0,0.00407526,-1.66929e-10,0.00328125,0,0,True,22.0|322,488
8|488|sample|12|322,1.56831,7.66816e-07,0.199452,0,0,0.0307692,-3.726e-11,0.204148,0,0,True,22.0|322,488
8|488|sample|3|322,0.756004,2.37399e-06,-3.56813,0,0,-8.82006e-06,2.38239e-10,-3.38741,0,0,True,55.0|322,488
8|488|sample|4|322,-0.613819,-2.01705e-06,-3.58095,0,0,0.000106865,2.31977e-10,-3.51707,0,0,True,55.0|322,488
8|488|sample|5|322,-0.336032,-1.13417e-06,-3.38609,0,0,-0.020246,1.31518e-09,-3.35472,0,0,True,55.0|322,488
8|488|sample|6|322,0.770173,1.7429e-07,-3.44688,0,0,-0.0178756,1.03269e-09,-3.39842,0,0,True,55.0|322,488
8|488|sample|7|322,-0.651219,3.16968e-07,0.180783,0,0,-0.0022502,1.85944e-09,0.21083,0,0,True,32.0|322,488
8|488|sample|8|322,0.404748,9.88721e-08,0.246616,0,0,-0.00286641,2.24701e-09,0.264368,0,0,True,32.0|322,488
8|488|sample|9|322,0.155476,-7.33739e-07,0.428101,0,0,0.0293356,-7.55215e-10,0.436364,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.182104,-6.63237e-07,0.216802,0,0,4.9809e-08,3.81917e-14,-1.54734e-07,0,0,False,69.0|322,488
8|488|vc|2|2|322,-0.0141838,-1.73809e-07,0.209884,0,0,-1.63491e-07,-6.96332e-13,-1.29809e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.769137,-2.79247e-07,-0.263844,0,0,2.8415e-07,1.4686e-12,-9.22817e-08,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.472691,-1.04794e-06,-0.0796046,0,0,-1.54729e-07,-3.98792e-13,1.95781e-07,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.531812,-6.60105e-07,0.194003,0,0,2.50778e-07,-1.60316e-13,1.05573e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.483045,2.69059e-07,0.201937,0,0,1.00956e-07,-5.27578e-13,-1.67907e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.154199,-1.43827e-07,0.167707,0,0,3.31316e-07,-5.83089e-13,1.04491e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.76212,-1.72627e-08,0.0682624,0,0,5.48253e-07,-6.55032e-14,1.03102e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,1.01194,5.26187e-07,-0.169857,0,0,-1.24078e-07,7.64278e-13,8.06643e-08,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.38498,-5.0285e-07,0.165327,0,0,-3.54433e-07,1.77325e-12,2.92448e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0.0408915,-1.48311e-06,0.0666824,0,0,-4.74392e-07,-2.68674e-13,1.00959e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.293999,5.07718e-07,-0.00208423,0,0,-1.00301e-07,9.40581e-13,-7.8348e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.766325,-1.08141e-06,-0.181216,0,0,-4.77606e-08,1.15863e-12,8.62729e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.464644,1.67297e-06,-0.0906134,0,0,-2.05888e-07,7.32525e-13,1.29496e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.304409,-1.315e-06,-0.0477489,0,0,-4.28004e-07,2.10498e-13,-1.55737e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.32981,-6.95537e-07,0.206139,0,0,-9.48006e-08,-7.61169e-13,1.92892e-07,0,0,False,69.0|69,847
8|847|sample|10|69,1.37336,-8.13044e-07,0.697236,0,0,0.0149704,-4.48982e-10,0.724407,0,0,True,32.0|69,847
8|847|sample|11|69,-0.776745,2.51973e-06,-0.988208,0,0,-0.0177581,-4.21767e-10,-1.0019,0,0,True,22.0|69,847
8|847|sample|12|69,0.783744,-1.97494e-06,-1.097,0,0,-0.0326587,-1.41748e-10,-1.06386,0,0,True,22.0|69,847
8|847|sample|3|69,0.255397,-1.5752e-06,-0.938586,0,0,-0.00317856,2.03494e-09,-0.913435,0,0,True,55.0|69,847
8|847|sample|4|69,1.14875,-1.30778e-07,-0.838482,0,0,-0.000461952,1.41373e-09,-0.836005,0,0,True,55.0|69,847
8|847|sample|5|69,-0.326883,2.23835e-06,-1.36071,0,0,0.0374362,-2.85393e-09,-1.31976,0,0,True,55.0|69,847
8|847|sample|6|69,-0.689967,-7.83482e-07,-1.04574,0,0,0.0595789,-4.4068e-09,-1.09764,0,0,True,55.0|69,847
8|847|sample|7|69,1.90055,-7.46078e-07,0.429223,0,0,-0.0205231,-5.38649e-11,0.416925,0,0,True,32.0|69,847
8|847|sample|8|69,0.0230142,1.88703e-06,0.510497,0,0,-0.0159141,-1.53536e-10,0.479756,0,0,True,32.0|69,847
8|847|sample|9|69,0.15043,-9.62558e-07,0.590067,0,0,0.0127481,-3.24312e-10,0.627983,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.884967,-8.53706e-07,0.00703652,0,0,3.73271e-07,4.27214e-13,-3.88569e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.188756,1.62873e-07,0.000566432,0,0,1.7785e-07,8.2645e-13,-9.31114e-08,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.503783,4.36927e-07,-0.217562,0,0,-3.13374e-07,1.37668e-14,1.22145e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.407285,-6.3038e-08,0.19634,0,0,-7.32862e-08,3.24185e-14,-1.28036e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.38916,8.27963e-07,0.24359,0,0,9.75666e-09,4.25437e-13,3.20659e-07,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.303171,-9.54831e-07,-0.0362324,0,0,-1.40356e-07,5.38236e-13,2.50026e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.789435,5.68026e-07,-0.179755,0,0,-3.51032e-07,3.76366e-13,5.58147e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.881793,1.04936e-07,-0.0481158,0,0,-3.47175e-07,-3.50164e-13,-4.83329e-09,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.226588,8.94048e-07,0.233035,0,0,1.355e-07,1.28075e-12,-8.74654e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.0799698,-1.31604e-07,0.091181,0,0,4.12812e-08,7.99361e-13,2.30434e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.13551,7.23859e-07,0.00989184,0,0,2.55463e-07,-4.52083e-13,-1.72832e-07,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.39346,5.82654e-07,-0.0324195,0,0,1.79182e-08,-9.19265e-13,1.98272e-08,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.378126,-6.05546e-07,-0.102144,0,0,3.0635e-07,-8.62865e-13,-1.23254e-07,0,0,False,69.0|276,474
8|474|cc|6|1|276,-0.83548,3.89612e-07,-0.00642855,0,0,-4.45696e-08,-2.19824e-13,-2.32794e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.542491,9.07483e-07,0.099412,0,0,-9.80389e-07,-7.40741e-13,3.52146e-07,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.758483,-1.06902e-06,0.147435,0,0,2.52382e-07,1.01608e-12,1.35843e-07,0,0,False,69.0|276,474
8|474|sample|10|276,0.441414,-9.44181e-07,1.92917,0,0,0.0166815,7.74752e-10,1.93619,0,0,True,32.0|276,474
8|474|sample|11|276,0.185212,-6.44794e-07,-0.0208025,0,0,-0.00319252,3.16116e-10,-0.000308604,0,0,True,22.0|276,474
8|474|sample|12|276,0.150322,4.00893e-07,0.152682,0,0,0.00640401,1.10734e-10,0.102917,0,0,True,22.0|276,474
8|474|sample|3|276,-1.9089,-3.29811e-07,-1.67362,0,0,-0.0179991,7.20384e-10,-1.62844,0,0,True,55.0|276,474
8|474|sample|4|276,-0.560207,2.27439e-08,-1.57581,0,0,-0.00814598,3.39015e-10,-1.54572,0,0,True,55.0|276,474
8|474|sample|5|276,-0.508731,1.45788e-06,-1.60492,0,0,0.0619192,-1.77103e-10,-1.55133,0,0,True,55.0|276,474
8|474|sample|6|276,1.02419,1.12428e-06,-1.61068,0,0,0.0652927,-1.86911e-10,-1.56715,0,0,True,55.0|276,474
8|474|sample|7|276,0.40824,9.22561e-08,1.86055,0,0,-0.0176088,5.45406e-10,1.80296,0,0,True,32.0|276,474
8|474|sample|8|276,-0.5546,7.11341e-07,1.73861,0,0,-0.0189016,6.43591e-10,1.76006,0,0,True,32.0|276,474
8|474|sample|9|276,-1.01561,-2.44157e-06,1.92822,0,0,0.0196338,9.34755e-10,1.95485,0,0,True,32.0|276,474
8|474|vc|1|2|276,0.0500363,5.32422e-07,-0.11009,0,0,-3.13179e-07,3.16192e-13,-5.4563e-10,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.28416,4.54073e-07,-0.166869,0,0,5.20267e-07,-2.64233e-13,-1.02175e-08,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.192339,-2.26116e-07,0.260935,0,0,3.69192e-07,-9.90319e-13,1.41104e-07,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.0450482,-1.6445e-07,0.0484641,0,0,2.93098e-07,3.9968e-14,1.23829e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0.101967,5.17167e-07,-0.18965,0,0,1.01377e-07,-7.22089e-13,2.26752e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.340524,1.4257e-06,-0.188931,0,0,1.72881e-07,1.67866e-13,-1.85574e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.651854,1.26752e-06,0.0225533,0,0,3.8493e-07,5.39124e-13,3.1002e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,-1.25513,-4.46821e-07,-0.0801441,0,0,-3.09839e-07,9.13047e-13,-1.42546e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.574838,1.13635e-06,0.00273604,0,0,-7.14629e-08,7.68274e-14,-2.53622e-07,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.41288,-7.88299e-07,-0.107588,0,0,7.58843e-07,-8.91287e-13,2.65762e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.280803,-1.05403e-06,-0.216681,0,0,-5.25402e-07,1.59872e-14,4.93343e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.824905,1.68003e-06,-0.0313634,0,0,2.79062e-07,9.76996e-14,4.2373e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.3448,3.99067e-07,-0.187035,0,0,-2.09854e-07,-4.11449e-13,1.68953e-08,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.381033,1.01277e-06,-0.0234644,0,0,-1.90954e-07,-3.88578e-13,1.40547e-07,0,0,False,69.0|292,462
8|462|cc|7|1|292,1.10327,-3.23225e-07,0.194009,0,0,-1.85235e-07,2.67786e-13,-1.25741e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.0240106,8.72142e-07,0.144383,0,0,1.10747e-06,-1.70308e-13,5.03717e-07,0,0,False,69.0|292,462
8|462|sample|10|292,1.96206,8.60509e-07,1.49065,0,0,0.0236154,-1.7491e-10,1.53463,0,0,True,32.0|292,462
8|462|sample|11|292,0.155473,-3.89275e-07,-0.85895,0,0,-0.0154455,-2.77269e-10,-0.820666,0,0,True,22.0|292,462
8|462|sample|12|292,-0.632751,-1.04288e-06,-0.719891,0,0,0.0204793,-7.1064e-10,-0.685765,0,0,True,22.0|292,462
8|462|sample|3|292,-1.25003,1.27226e-06,-1.86825,0,0,-0.00115199,1.42892e-09,-1.74902,0,0,True,55.0|292,462
8|462|sample|4|292,0.218474,-1.69329e-06,-1.80191,0,0,-0.00194045,2.01417e-09,-1.7583,0,0,True,55.0|292,462
8|462|sample|5|292,0.599433,2.40782e-06,-2.15912,0,0,-0.00255991,1.09546e-09,-2.09582,0,0,True,55.0|292,462
8|462|sample|6|292,0.891286,-6.73615e-07,-1.86713,0,0,-0.00246595,7.29415e-10,-1.8482,0,0,True,55.0|292,462
8|462|sample|7|292,0.0533964,2.45814e-06,1.34335,0,0,0.00608318,1.57954e-10,1.37393,0,0,True,32.0|292,462
8|462|sample|8|292,-0.926483,-1.31425e-06,1.28076,0,0,-0.00526401,2.45442e-10,1.34826,0,0,True,32.0|292,462
8|462|sample|9|292,-1.45338,9.43396e-08,1.51677,0,0,0.0261572,8.09719e-11,1.54041,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.930744,-9.75643e-07,-0.260417,0,0,3.30756e-07,8.91731e-13,-1.05596e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.0624367,2.90367e-08,0.170409,0,0,3.01249e-08,9.31699e-13,6.87492e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.519957,7.14478e-07,-0.0825701,0,0,1.24218e-08,-2.35367e-14,-2.80706e-07,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.13159,7.49744e-08,-0.0638459,0,0,-4.37084e-07,-9.34808e-14,1.35041e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.07372,-2.30566e-07,-0.126798,0,0,4.31318e-07,-2.57794e-13,-4.1532e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.0536036,9.60869e-07,-0.0132307,0,0,-3.92204e-07,-9.08607e-13,3.27891e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.38175,3.79921e-07,0.0648223,0,0,-1.91947e-06,2.41362e-13,1.11062e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.446322,-1.61805e-06,-0.11901,0,0,-2.7888e-07,5.31131e-13,-1.41332e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.799998,2.19305e-07,0.0135211,0,0,-2.47008e-07,-4.69735e-13,1.38711e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.207705,7.01688e-07,0.218705,0,0,-9.30459e-08,-3.1386e-13,2.64676e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0.0615078,-8.13346e-07,-0.0596999,0,0,-2.03067e-06,2.8344e-12,2.35223e-08,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.248545,3.39747e-07,-0.0348123,0,0,-1.39965e-07,1.89071e-13,-1.80557e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.504416,4.26663e-07,0.0587218,0,0,5.35342e-08,4.13447e-13,1.87745e-07,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.421333,1.5464e-06,0.0244362,0,0,-1.02233e-07,6.03295e-13,6.00096e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.281524,-9.02303e-07,0.0942944,0,0,4.61184e-07,-8.49543e-13,-1.29615e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.564243,-1.73418e-06,-0.0973359,0,0,1.80045e-07,8.69083e-13,-4.04629e-08,0,0,False,69.0|65,75
8|75|sample|10|65,-0.148032,1.29967e-06,-2.9923,0,0,0.00393919,3.52861e-10,-2.99217,0,0,True,32.0|65,75
8|75|sample|11|65,-0.0155808,1.62756e-06,0.428128,0,0,-0.00977227,4.20152e-10,0.438195,0,0,True,22.0|65,75
8|75|sample|12|65,0.134035,-1.35047e-06,0.91868,0,0,-0.000148025,2.76318e-10,0.985914,0,0,True,22.0|65,75
8|75|sample|3|65,-0.386151,6.93045e-07,0.739464,0,0,0.240537,-4.82103e-12,0.929881,0,0,True,55.0|65,75
8|75|sample|4|65,0.970149,-6.86387e-08,0.284573,0,0,0.29947,-6.88871e-12,0.944625,0,0,True,55.0|65,75
8|75|sample|5|65,0.661004,2.6965e-07,0.436561,0,0,0.300473,-3.87068e-12,0.514787,0,0,True,55.0|65,75
8|75|sample|6|65,2.45591,-5.95456e-07,0.547457,0,0,0.315995,-3.62466e-12,0.531338,0,0,True,55.0|65,75
8|75|sample|7|65,1.23873,6.03798e-07,-2.89007,0,0,-0.007807,8.13775e-10,-2.76677,0,0,True,32.0|65,75
8|75|sample|8|65,0.162076,-1.29334e-06,-2.85269,0,0,-0.0101298,7.14048e-10,-2.73964,0,0,True,32.0|65,75
8|75|sample|9|65,-0.0590541,-2.07205e-06,-3.15785,0,0,0.00330622,5.17138e-10,-3.0508,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.0554279,-1.06691e-06,0.213272,0,0,-3.55575e-07,6.41043e-13,-3.03241e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,-0.102874,-1.36273e-07,0.0024001,0,0,1.09377e-06,-4.81726e-13,1.49805e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.141,-1.30047e-06,-0.261617,0,0,-3.78556e-07,-9.27147e-13,1.15932e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.59299,-1.23085e-06,-0.148554,0,0,-6.50298e-07,-2.9643e-13,8.87441e-09,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.0392887,-7.25334e-08,0.154239,0,0,-2.59631e-07,-1.14009e-12,1.071e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.22401,-1.08146e-06,0.024605,0,0,9.49889e-08,7.16871e-13,-9.91904e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.109527,-3.51276e-07,0.106379,0,0,2.18323e-07,-8.2323e-13,-3.7768e-08,0,0,False,69.0|65,75
8|75|vc|8|2|65,-0.163988,1.7577e-06,0.344053,0,0,1.45691e-07,1.44773e-13,1.73084e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.770626,8.93598e-07,0.0592607,0,0,-7.6938e-08,-9.57456e-13,-1.08797e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.0217348,-1.93963e-07,0.00365286,0,0,-3.87936e-07,7.22977e-13,-8.91147e-08,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.2022,-1.74331e-07,-0.348981,0,0,-6.15455e-07,-1.7808e-13,-8.61073e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,-0.367239,-3.73271e-07,-0.0368334,0,0,-3.28193e-07,-2.04503e-13,9.03423e-08,0,0,False,69.0|103,291
