rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|1099|vc|6|2|73,1.94379,770.659,1.49369,0.00356778,12203.9,12.6467,False,69.0|73,1099
1,14|1099|vc|7|2|73,2.18054,771.504,1.49369,0.0280134,12203.9,12.6467,False,69.0|73,1099
1,14|1099|vc|8|2|73,2.17821,771.657,1.49369,0.00487775,12203.9,12.6467,False,69.0|73,1099
1,14|611|sample|4|73,4.83898,771.187,1.49372,0.00624434,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|3|73,4.19,770.926,1.49372,0.0057541,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|5|73,5.638,768.256,1.49372,0.0336421,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|6|73,5.23108,772.0,1.49372,0.0269939,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|7|73,4.97553,769.594,1.49372,0.0109842,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|8|73,6.09191,769.082,1.49372,0.00668939,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|9|73,6.83225,769.957,1.49372,0.471423,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|10|73,4.96556,770.906,1.49372,0.286281,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|12|73,4.1665,768.973,1.49372,0.0112472,12203.9,12.6469,True,6.0|73,611
1,14|611|sample|11|73,5.4069,769.278,1.49372,0.000997957,12203.9,12.6469,True,6.0|73,611
1,14|611|cc|1|1|73,2.61501,772.937,1.49369,0.0022361,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|2|1|73,2.05779,771.141,1.49369,0.00386885,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|3|1|73,2.05244,771.528,1.49369,0.000120515,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|4|1|73,3.47819,771.246,1.49369,0.139787,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|5|1|73,1.8305,770.504,1.49369,0.00337091,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|6|1|73,3.11523,770.46,1.49369,0.0182854,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|7|1|73,2.32567,770.993,1.49369,0.000128766,12203.9,12.6469,False,69.0|73,611
1,14|611|cc|8|1|73,3.1007,771.674,1.49369,0.00394513,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|1|2|73,1.22201,771.136,1.49369,0.0156237,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|2|2|73,1.70754,772.484,1.49369,0.00236833,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|3|2|73,2.6373,771.703,1.49369,0.00814203,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|4|2|73,2.67744,769.965,1.49369,0.112099,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|5|2|73,2.45609,770.962,1.49369,0.00885542,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|6|2|73,4.16814,773.431,1.49369,0.0011728,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|7|2|73,3.46924,771.501,1.49369,9.23091e-05,12203.9,12.6469,False,69.0|73,611
1,14|611|vc|8|2|73,1.96249,771.42,1.49369,0.00104511,12203.9,12.6469,False,69.0|73,611
1,8|84|sample|5|162,6.44872,768.694,0.835288,0.976518,12203.9,12.6467,True,55.0|162,84
1,8|84|sample|6|162,6.27395,771.208,0.835288,0.782063,12203.9,12.6467,True,55.0|162,84
1,8|84|sample|4|162,6.62447,770.089,0.835288,1.23574,12203.9,12.6467,True,55.0|162,84
1,8|84|sample|3|162,6.93687,768.511,0.835288,1.00066,12203.9,12.6467,True,55.0|162,84
1,8|84|sample|9|162,8.09369,769.671,1.49373,3.15274,12203.9,12.6467,True,32.0|162,84
1,8|84|sample|10|162,6.45735,768.488,1.49373,2.75943,12203.9,12.6467,True,32.0|162,84
1,8|84|sample|7|162,8.49287,770.509,1.49373,2.41522,12203.9,12.6467,True,32.0|162,84
1,8|84|sample|8|162,3.05833,768.767,1.49373,2.15756,12203.9,12.6467,True,32.0|162,84
1,8|84|sample|12|162,7.26386,769.863,1.49374,2.62561,12203.9,12.6467,True,22.0|162,84
1,8|84|sample|11|162,5.49294,768.817,1.49374,2.10729,12203.9,12.6467,True,22.0|162,84
1,8|84|cc|1|1|162,2.06745,770.414,1.4937,0.00430805,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|2|1|162,2.52079,771.825,1.4937,0.000774691,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|3|1|162,2.806,770.995,1.4937,0.0186892,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|4|1|162,2.3976,773.383,1.4937,0.000391167,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|5|1|162,1.82785,771.119,1.4937,0.0348182,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|6|1|162,2.64632,774.346,1.4937,0.0388723,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|7|1|162,1.87802,771.745,1.4937,4.78401e-05,12203.9,12.6467,False,69.0|162,84
1,8|84|cc|8|1|162,1.83344,769.976,1.4937,0.00717313,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|1|2|162,2.24431,772.791,1.4937,0.182252,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|2|2|162,2.07528,772.512,1.4937,0.000533337,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|3|2|162,2.02046,772.928,1.4937,0.000755446,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|4|2|162,2.07013,772.206,1.4937,0.00702884,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|5|2|162,2.10061,769.949,1.4937,0.039961,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|6|2|162,2.83918,771.572,1.4937,0.000913342,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|7|2|162,3.29143,771.677,1.4937,0.00235684,12203.9,12.6467,False,69.0|162,84
1,8|84|vc|8|2|162,2.63703,772.018,1.4937,0.0466771,12203.9,12.6467,False,69.0|162,84
1,8|1042|sample|8|162,7.3224,769.686,1.49382,1.90739,12203.9,12.6467,True,65.0|162,1042
1,8|1042|sample|7|162,6.13279,770.699,1.49382,1.88963,12203.9,12.6467,True,65.0|162,1042
1,8|1042|sample|6|162,6.03994,770.281,1.49382,1.81335,12203.9,12.6467,True,65.0|162,1042
1,8|1042|sample|5|162,5.91842,768.793,1.49382,1.80211,12203.9,12.6467,True,65.0|162,1042
1,8|1042|sample|12|162,9.68808,770.05,1.49373,2.56575,12203.9,12.6467,True,28.0|162,1042
1,8|1042|sample|11|162,8.36835,770.434,1.49373,2.66486,12203.9,12.6467,True,28.0|162,1042
1,8|1042|sample|9|162,4.61315,770.0,1.49373,2.25023,12203.9,12.6467,True,28.0|162,1042
1,8|1042|sample|10|162,5.76486,770.286,1.49373,2.66375,12203.9,12.6467,True,28.0|162,1042
1,8|1042|sample|4|162,5.58221,770.005,1.49374,1.77715,12203.9,12.6467,True,22.0|162,1042
1,8|1042|sample|3|162,5.70012,768.819,1.49374,1.4791,12203.9,12.6467,True,22.0|162,1042
1,8|1042|cc|1|1|162,2.69288,770.551,1.4937,0.12988,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|2|1|162,1.91108,773.265,1.4937,0.00219175,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|3|1|162,2.1928,772.09,1.4937,0.00180059,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|4|1|162,2.92128,772.19,1.4937,0.00814048,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|5|1|162,5.03094,772.233,1.4937,2.40105e-05,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|6|1|162,2.65767,772.878,1.4937,0.0213185,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|7|1|162,2.99096,771.607,1.4937,0.0751791,12203.9,12.6467,False,69.0|162,1042
1,8|1042|cc|8|1|162,2.33273,771.762,1.4937,0.0417698,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|1|2|162,2.4783,770.607,1.4937,0.0459215,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|2|2|162,2.18495,772.005,1.4937,0.0808897,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|3|2|162,4.40574,773.173,1.4937,1.07417,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|4|2|162,2.9811,771.331,1.4937,0.01627,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|5|2|162,3.23637,772.024,1.4937,0.0380085,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.85464,771.972,1.4937,0.0176599,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|7|2|162,2.42074,769.951,1.4937,0.000201165,12203.9,12.6467,False,69.0|162,1042
1,8|1042|vc|8|2|162,2.4342,771.905,1.4937,5.32681e-05,12203.9,12.6467,False,69.0|162,1042
1,8|719|sample|5|274,5.93261,772.285,1.49373,0.922748,12203.9,12.6467,True,55.0|274,719
1,8|719|sample|6|274,4.86559,769.536,1.49373,0.748196,12203.9,12.6467,True,55.0|274,719
1,8|719|sample|3|274,4.94873,768.414,1.49373,0.861296,12203.9,12.6467,True,55.0|274,719
1,8|719|sample|4|274,7.23135,768.758,1.49373,0.761092,12203.9,12.6467,True,55.0|274,719
1,8|719|sample|10|274,4.93072,770.015,1.49388,7.77748,12203.9,12.6467,True,32.0|274,719
1,8|719|sample|9|274,6.77386,767.645,1.49388,6.65208,12203.9,12.6467,True,32.0|274,719
1,8|719|sample|8|274,4.47067,770.493,1.49388,6.70443,12203.9,12.6467,True,32.0|274,719
1,8|719|sample|7|274,4.65688,771.125,1.49388,7.26905,12203.9,12.6467,True,32.0|274,719
1,8|719|sample|12|274,6.06508,768.988,1.49373,8.68665,12203.9,12.6467,True,22.0|274,719
1,8|719|sample|11|274,7.07724,769.632,1.49373,7.69006,12203.9,12.6467,True,22.0|274,719
1,8|719|cc|1|1|274,2.96151,770.649,1.4937,0.00124925,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|2|1|274,3.07998,771.172,1.4937,0.000188898,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|3|1|274,3.68813,773.431,1.4937,0.00145596,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|4|1|274,2.54589,770.727,1.4937,0.00278,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|5|1|274,2.52668,771.187,1.4937,0.00059108,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|6|1|274,1.2969,772.21,1.4937,0.0106784,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|7|1|274,2.71955,771.936,1.4937,0.0341715,12203.9,12.6467,False,69.0|274,719
1,8|719|cc|8|1|274,2.60838,772.338,1.4937,0.00341265,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|1|2|274,2.99831,771.631,1.4937,0.00516797,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|2|2|274,1.7257,771.832,1.4937,0.0123129,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|3|2|274,3.55481,773.647,1.4937,0.00849444,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|4|2|274,2.69512,771.125,1.4937,0.00171133,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|5|2|274,1.58871,771.582,1.4937,0.0790782,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|6|2|274,1.60055,772.449,1.4937,0.0298741,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|7|2|274,1.84426,772.062,1.4937,1.58298e-05,12203.9,12.6467,False,69.0|274,719
1,8|719|vc|8|2|274,4.13222,771.058,1.4937,0.00301956,12203.9,12.6467,False,69.0|274,719
1,8|863|sample|7|274,5.55482,769.741,1.49372,6.65338,12203.9,12.6467,True,65.0|274,863
1,8|863|sample|8|274,6.68073,770.077,1.49372,5.78754,12203.9,12.6467,True,65.0|274,863
1,8|863|sample|6|274,8.31973,770.009,1.49372,6.88225,12203.9,12.6467,True,65.0|274,863
1,8|863|sample|5|274,7.16446,770.853,1.49372,7.00971,12203.9,12.6467,True,65.0|274,863
1,8|863|sample|11|274,6.62411,769.103,1.49373,8.26407,12203.9,12.6467,True,28.0|274,863
1,8|863|sample|12|274,6.67977,770.342,1.49373,6.43757,12203.9,12.6467,True,28.0|274,863
1,8|863|sample|9|274,6.05978,773.451,1.49373,8.18208,12203.9,12.6467,True,28.0|274,863
1,8|863|sample|10|274,7.76494,770.597,1.49373,9.00088,12203.9,12.6467,True,28.0|274,863
1,8|863|sample|3|274,5.14797,769.777,1.49373,9.6676,12203.9,12.6467,True,22.0|274,863
1,8|863|sample|4|274,6.72293,769.417,1.49373,7.08778,12203.9,12.6467,True,22.0|274,863
1,8|863|cc|1|1|274,3.39078,770.971,1.4937,0.000966889,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|2|1|274,1.52215,771.541,1.4937,0.00145533,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|3|1|274,2.04772,772.158,1.4937,0.00158619,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|4|1|274,0.999086,771.321,1.4937,0.000135519,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|5|1|274,2.47463,771.534,1.4937,1.15895,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|6|1|274,1.83503,771.76,1.4937,0.0208121,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|7|1|274,2.11437,771.557,1.4937,0.0367296,12203.9,12.6467,False,69.0|274,863
1,8|863|cc|8|1|274,3.21065,772.79,1.4937,0.00103414,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|1|2|274,2.51364,771.305,1.4937,0.00183095,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|2|2|274,2.59327,771.777,1.4937,0.0891397,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|3|2|274,2.53654,772.353,1.4937,0.00239207,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|4|2|274,2.8816,771.024,1.4937,0.00335201,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|5|2|274,2.03687,771.627,1.4937,0.000300333,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|6|2|274,3.78945,771.165,1.4937,0.00194396,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|7|2|274,1.97498,772.223,1.4937,0.00325725,12203.9,12.6467,False,69.0|274,863
1,8|863|vc|8|2|274,2.06998,771.396,1.4937,0.000128259,12203.9,12.6467,False,69.0|274,863
1,8|488|sample|6|322,6.49626,769.912,1.49368,0.222697,12203.9,12.6469,True,55.0|322,488
1,8|488|sample|5|322,5.42268,770.878,1.49368,0.201471,12203.9,12.6469,True,55.0|322,488
1,8|488|sample|4|322,4.68544,769.994,1.49368,0.176555,12203.9,12.6469,True,55.0|322,488
1,8|488|sample|3|322,7.05992,769.727,1.49368,0.189921,12203.9,12.6469,True,55.0|322,488
1,8|488|sample|10|322,8.33751,770.821,0.519231,18.6904,12203.9,12.6469,True,32.0|322,488
1,8|488|sample|9|322,5.21338,769.01,0.519231,13.7898,12203.9,12.6469,True,32.0|322,488
1,8|488|sample|8|322,4.85881,768.884,0.519231,13.2804,12203.9,12.6469,True,32.0|322,488
1,8|488|sample|7|322,5.38567,770.781,0.519231,13.4503,12203.9,12.6469,True,32.0|322,488
1,8|488|sample|11|322,7.23649,770.673,1.07484,9.84988,12203.9,12.6469,True,22.0|322,488
1,8|488|sample|12|322,7.02252,770.927,1.07484,9.78008,12203.9,12.6469,True,22.0|322,488
1,8|488|cc|1|1|322,1.92759,771.951,1.4937,0.0018144,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|2|1|322,2.52355,772.993,1.4937,0.0141258,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|3|1|322,1.45972,772.298,1.4937,0.00278667,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|4|1|322,3.61691,771.447,1.4937,0.0463106,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|5|1|322,2.10645,773.495,1.4937,0.0389102,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|6|1|322,3.55028,770.998,1.4937,0.00138966,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|7|1|322,2.48775,773.86,1.4937,0.00498136,12203.9,12.6469,False,69.0|322,488
1,8|488|cc|8|1|322,2.48796,773.632,1.4937,0.000412504,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|1|2|322,2.51801,770.22,1.4937,0.00551139,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|2|2|322,1.99116,772.798,1.4937,0.0108465,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|3|2|322,3.31456,772.632,1.4937,1.69782e-05,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|4|2|322,1.87699,771.886,1.4937,0.035304,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|5|2|322,2.45129,771.501,1.4937,0.0193873,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|6|2|322,2.16521,773.142,1.4937,0.00201412,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|7|2|322,2.1,772.878,1.4937,0.00169555,12203.9,12.6469,False,69.0|322,488
1,8|488|vc|8|2|322,3.74154,772.243,1.4937,0.00110279,12203.9,12.6469,False,69.0|322,488
1,8|152|sample|8|322,8.91077,769.324,1.4937,3.2141,12203.9,12.6467,True,65.0|322,152
1,8|152|sample|7|322,5.80779,769.11,1.4937,3.02298,12203.9,12.6467,True,65.0|322,152
1,8|152|sample|6|322,4.99678,769.63,1.4937,3.04584,12203.9,12.6467,True,65.0|322,152
1,8|152|sample|5|322,7.06328,769.954,1.4937,4.11853,12203.9,12.6467,True,65.0|322,152
1,8|152|sample|12|322,10.1746,769.728,1.49363,6.03113,12203.9,12.6467,True,28.0|322,152
1,8|152|sample|11|322,5.61985,770.156,1.49363,9.35583,12203.9,12.6467,True,28.0|322,152
1,8|152|sample|10|322,7.18582,769.793,1.49363,8.20278,12203.9,12.6467,True,28.0|322,152
1,8|152|sample|9|322,5.73719,769.665,1.49363,8.95332,12203.9,12.6467,True,28.0|322,152
1,8|152|sample|3|322,7.9966,770.794,1.07484,7.89938,12203.9,12.6467,True,22.0|322,152
1,8|152|sample|4|322,4.48085,769.533,1.07484,6.27293,12203.9,12.6467,True,22.0|322,152
1,8|152|cc|1|1|322,3.8627,771.462,1.4937,0.0687069,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|2|1|322,2.15524,771.865,1.4937,0.000655742,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|3|1|322,1.87247,771.479,1.4937,0.131945,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|4|1|322,2.4378,771.518,1.4937,0.000720906,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|5|1|322,2.7827,770.445,1.4937,0.258937,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|6|1|322,2.20802,771.709,1.4937,0.00444667,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|7|1|322,2.56532,770.739,1.4937,0.00668632,12203.9,12.6467,False,69.0|322,152
1,8|152|cc|8|1|322,2.06277,772.92,1.4937,0.000151505,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|1|2|322,2.63466,770.589,1.4937,0.566237,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|2|2|322,1.77499,771.723,1.4937,0.0132847,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|3|2|322,1.61902,771.421,1.4937,0.0248211,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|4|2|322,2.5199,771.463,1.4937,0.00257255,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|5|2|322,1.92485,770.741,1.4937,0.0247048,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|6|2|322,1.57166,772.706,1.4937,0.000727115,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|7|2|322,2.71243,770.993,1.4937,0.245878,12203.9,12.6467,False,69.0|322,152
1,8|152|vc|8|2|322,3.82522,771.58,1.4937,0.00159079,12203.9,12.6467,False,69.0|322,152
1,8|847|sample|6|69,4.04784,771.016,0.548558,4.4095,12203.9,12.6467,True,55.0|69,847
1,8|847|sample|3|69,7.29436,770.276,0.548558,4.78202,12203.9,12.6467,True,55.0|69,847
1,8|847|sample|4|69,5.26383,770.357,0.548558,4.97608,12203.9,12.6467,True,55.0|69,847
1,8|847|sample|10|69,7.15273,769.896,1.49372,21.9569,12203.9,12.6467,True,32.0|69,847
1,8|847|sample|9|69,7.29948,769.754,1.49372,20.2572,12203.9,12.6467,True,32.0|69,847
1,8|847|sample|7|69,6.83431,770.222,1.49372,14.5437,12203.9,12.6467,True,32.0|69,847
1,8|847|sample|8|69,8.8086,770.597,1.49372,16.0276,12203.9,12.6467,True,32.0|69,847
1,8|847|sample|12|69,4.76307,768.945,1.49375,3.3453,12203.9,12.6467,True,22.0|69,847
1,8|847|sample|11|69,9.29651,768.242,1.49375,3.67648,12203.9,12.6467,True,22.0|69,847
1,8|847|sample|5|69,5.79643,770.251,0.548558,3.10108,12203.9,12.6467,True,55.0|69,847
1,8|847|cc|1|1|69,2.22696,771.214,1.49371,0.00159388,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|2|1|69,2.06952,771.178,1.49371,2.40198e-05,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|3|1|69,2.1368,771.516,1.49371,0.000114298,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|4|1|69,4.08389,772.158,1.49371,3.54559e-05,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|5|1|69,2.56639,772.849,1.49371,4.13944e-06,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|6|1|69,1.64434,771.842,1.49371,0.000597141,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|7|1|69,1.85001,770.339,1.49371,0.000291167,12203.9,12.6467,False,69.0|69,847
1,8|847|cc|8|1|69,1.74279,771.993,1.49371,0.00194123,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|1|2|69,2.10303,772.306,1.49371,0.000658828,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|2|2|69,1.87943,771.531,1.49371,0.0480123,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|3|2|69,3.10525,771.0,1.49371,0.0135757,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|4|2|69,2.49717,771.756,1.49371,0.000443591,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|5|2|69,2.63877,770.358,1.49371,0.0029457,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|6|2|69,2.55875,768.567,1.49371,0.00796284,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|7|2|69,2.48211,772.05,1.49371,0.0020314,12203.9,12.6467,False,69.0|69,847
1,8|847|vc|8|2|69,2.31373,770.651,1.49371,0.0142482,12203.9,12.6467,False,69.0|69,847
1,8|1241|sample|8|69,5.11132,771.113,1.49375,4.37926,12203.9,12.6467,True,65.0|69,1241
1,8|1241|sample|7|69,6.76838,769.056,1.49375,4.80538,12203.9,12.6467,True,65.0|69,1241
1,8|1241|sample|5|69,6.74686,769.499,1.49375,3.4995,12203.9,12.6467,True,65.0|69,1241
1,8|1241|sample|6|69,8.1686,770.485,1.49375,3.84455,12203.9,12.6467,True,65.0|69,1241
1,8|1241|sample|11|69,8.69494,770.463,1.49374,8.7324,12203.9,12.6467,True,28.0|69,1241
1,8|1241|sample|12|69,4.39962,769.257,1.49374,9.02899,12203.9,12.6467,True,28.0|69,1241
1,8|1241|sample|9|69,6.76148,769.651,1.49374,5.91596,12203.9,12.6467,True,28.0|69,1241
1,8|1241|sample|10|69,8.74218,771.001,1.49374,6.138,12203.9,12.6467,True,28.0|69,1241
1,8|1241|sample|3|69,3.47848,771.156,1.49375,2.74822,12203.9,12.6467,True,22.0|69,1241
1,8|1241|sample|4|69,6.73665,770.735,1.49375,2.65211,12203.9,12.6467,True,22.0|69,1241
1,8|1241|cc|1|1|69,2.12751,770.821,1.49371,0.0620011,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|2|1|69,2.3523,770.849,1.49371,0.0495323,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|3|1|69,2.34704,770.206,1.49371,0.00961266,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|4|1|69,3.7295,772.193,1.49371,5.62667e-05,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|5|1|69,3.01497,771.728,1.49371,0.00129546,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|6|1|69,1.85143,773.329,1.49371,0.00260985,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|7|1|69,1.70624,772.482,1.49371,0.0468725,12203.9,12.6467,False,69.0|69,1241
1,8|1241|cc|8|1|69,3.47424,772.833,1.49371,0.000140382,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|1|2|69,4.03672,773.833,1.49371,0.232288,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|2|2|69,3.41211,771.451,1.49371,0.000238936,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|3|2|69,1.63994,772.517,1.49371,0.00449408,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|4|2|69,2.56745,772.753,1.49371,0.000891682,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.79037,771.094,1.49371,3.78821e-06,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|6|2|69,2.76482,771.051,1.49371,0.00305454,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|7|2|69,2.00136,771.672,1.49371,0.00123886,12203.9,12.6467,False,69.0|69,1241
1,8|1241|vc|8|2|69,3.23719,772.167,1.49371,0.0246566,12203.9,12.6467,False,69.0|69,1241
1,8|474|sample|5|276,7.36502,769.458,1.31266,1.83575,12203.9,12.6467,True,55.0|276,474
1,8|474|sample|6|276,5.03874,769.896,1.31266,2.13747,12203.9,12.6467,True,55.0|276,474
1,8|474|sample|3|276,5.47232,770.668,1.31266,1.72862,12203.9,12.6467,True,55.0|276,474
1,8|474|sample|4|276,5.39437,770.557,1.31266,1.6463,12203.9,12.6467,True,55.0|276,474
1,8|474|sample|9|276,3.60711,771.72,1.49386,68.0493,12203.9,12.6467,True,32.0|276,474
1,8|474|sample|10|276,4.8559,769.907,1.49386,68.7201,12203.9,12.6467,True,32.0|276,474
1,8|474|sample|8|276,6.38983,771.136,1.49386,48.0005,12203.9,12.6467,True,32.0|276,474
1,8|474|sample|7|276,3.93087,770.515,1.49386,51.1097,12203.9,12.6467,True,32.0|276,474
1,8|474|sample|12|276,5.07177,770.385,1.49382,10.2109,12203.9,12.6467,True,22.0|276,474
1,8|474|sample|11|276,6.52075,768.883,1.49382,11.5736,12203.9,12.6467,True,22.0|276,474
1,8|474|cc|1|1|276,2.08872,772.385,1.4937,0.000279113,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|2|1|276,1.31564,772.093,1.4937,0.0129937,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|3|1|276,1.65175,772.732,1.4937,0.00250361,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|4|1|276,3.22487,770.806,1.4937,0.00180024,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|5|1|276,2.02264,772.345,1.4937,0.00406326,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|6|1|276,1.08477,771.64,1.4937,0.171664,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|7|1|276,2.05238,771.342,1.4937,0.00403673,12203.9,12.6467,False,69.0|276,474
1,8|474|cc|8|1|276,3.43969,771.16,1.4937,0.00495287,12203.9,12.6467,False,69.0|276,474
1,8|474|vc|1|2|276,2.1135,772.737,1.4937,0.00113366,12203.9,12.6467,False,69.0|276,474
1,8|474|vc|2|2|276,2.37527,772.211,1.4937,0.120616,12203.9,12.6467,False,69.0|276,474
