id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.23616,0,0,-0.000152823,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-2.7835,0,0,0.000279424,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-2.04042,0,0,0.000143085,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.06477,0,0,0.000343313,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-2.03967,0,0,-7.13461e-05,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-1.21925,0,0,-2.19237e-05,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-0.394928,0,0,-7.03456e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-0.238979,0,0,-2.41332e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,-0.766591,0,0,-3.36891e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-0.0635545,0,0,-3.04281e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0.874413,0,0,1.16973e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-2.10846,0,0,-3.00313e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.34847,0,0,-1.94065e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0.264406,0,0,-1.62563e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0.149913,0,0,-4.65785e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0.737268,0,0,-3.04185e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0.213784,0,0,-2.68293e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0.973988,0,0,-9.28618e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-1.76587,0,0,1.94857e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,-1.00105,0,0,-2.48306e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,2.61871,0,0,3.59781e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0.0798527,0,0,4.14571e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-1.5237,0,0,-0.00020705,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,-0.965476,0,0,-0.000243177,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,-2.19356,0,0,-0.000176057,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-0.37089,0,0,-7.83167e-05,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.63403,0,0,0.000137475,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-2.42051,0,0,-0.000112232,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-2.70067,0,0,-0.000152991,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-1.9147,0,0,-0.000159662,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-2.45373,0,0,-0.000188712,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,-1.30212,0,0,-0.000122129,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,1.26335,0,0,7.62563e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-1.45387,0,0,-3.62933e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0.397369,0,0,-1.63612e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-1.61807,0,0,-4.05832e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-1.16441,0,0,-1.53147e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-0.430314,0,0,-9.70154e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.1855,0,0,9.76538e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-1.73592,0,0,1.48306e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-1.4448,0,0,4.13284e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-0.787609,0,0,2.08133e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.51814,0,0,-2.15923e-08,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0.690983,0,0,3.53753e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-1.22512,0,0,3.65132e-07,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0.546749,0,0,2.83516e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,1.0487,0,0,3.0338e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-0.00596928,0,0,3.34313e-07,69.0|103,1197
