rep,id,f,h,L_gap,mab_virus,run_id
1,8|152|8|152|sample|7|322|7|322|65.0,0.219392,1.22805,-16.9272,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.219392,1.22805,-14.6584,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.219392,1.22805,-17.8488,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.219392,1.80205,-20.6812,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.219392,1.80205,-19.1511,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.219392,1.80205,-6.30043,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.219392,1.80205,-17.6862,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.219392,1.61107,1.05402,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.219392,1.61107,-4.4314,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.219392,1.61107,-4.5094,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.219392,1.61107,-4.73639,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.219392,1.61107,-6.18831,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.219392,1.61107,-10.2833,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.219392,1.61107,-10.6695,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.219392,1.61107,3.76056,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.219392,1.61107,-16.0884,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.219392,1.61107,-10.7593,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.219392,1.61107,-5.72275,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.219392,1.61107,-12.7576,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.219392,1.61107,-20.0415,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.219392,1.61107,6.91777,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.219392,1.61107,-16.5387,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.219392,1.61107,-15.8915,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.219392,1.61107,5.32791,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.219392,1.61107,-6.36311,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.219787,2.40851,-12.5908,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.219787,2.40851,-21.3711,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.219787,2.40851,-14.6091,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.219787,2.40851,-4.4165,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.219787,1.61107,-4.54832,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.219787,1.61107,-17.2024,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.219787,1.61107,-16.0702,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.219787,1.61107,-18.2903,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.219787,1.61107,-18.9105,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.219787,1.61107,-4.17782,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.219787,1.61107,0.0489427,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.219787,1.61107,3.52554,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.219787,1.61107,-22.9716,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.219787,1.61107,-29.7412,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.219787,1.61107,-5.32916,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.219787,1.61107,-18.4439,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.219787,1.61107,-9.77647,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.219787,1.61107,-20.0491,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.219787,1.61107,-16.9813,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.219787,1.61107,-1.05832,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.219787,1.61107,-25.2992,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.219787,1.61107,-5.93471,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.219787,1.61107,11.6696,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.219787,1.61107,14.0719,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.219787,1.61107,8.67575,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.219787,1.61107,-18.322,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.178136,1.61107,10.4705,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.178136,1.61107,10.3692,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.178136,1.61107,10.4469,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.178136,1.61107,10.572,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.178136,1.61107,-18.7439,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.178136,1.61107,-7.03189,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.178136,1.61107,-12.922,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.178136,1.61107,-2.88981,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.178136,1.61106,-7.31059,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.178136,1.61106,7.00741,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.178136,1.61107,-18.5529,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.178136,1.61107,0.421067,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.178136,1.61107,-9.83353,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.178136,1.61107,-7.05417,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.178136,1.61107,-25.3021,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.178136,1.61107,4.80114,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.178136,1.61107,-17.5567,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.178136,1.61107,-23.8203,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.178136,1.61107,-23.0474,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.178136,1.61107,-14.6747,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.178136,1.61107,0.795078,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.178136,1.61107,-10.1944,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.178136,1.61107,-13.8406,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.178136,1.61107,-8.15358,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.178136,1.61107,0.323696,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.178136,1.61107,-5.60568,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.216131,1.61107,-11.1661,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.216131,1.61107,-5.33902,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.216131,1.61107,-4.9243,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.216131,1.61107,3.61083,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.216131,3.62845,-13.4272,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.216131,3.62845,-11.0741,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.216131,3.62845,0.605126,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.216131,3.62845,-8.80732,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.216131,1.61106,-11.0638,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.216131,1.61106,-30.1296,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.216131,1.61107,-0.696899,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.216131,1.61107,-26.6687,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.216131,1.61107,-11.7974,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.216131,1.61107,-19.4022,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.216131,1.61107,-10.9125,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.216131,1.61107,-23.7967,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.216131,1.61107,14.1402,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.216131,1.61107,-12.0946,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.216131,1.61107,-4.63715,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.216131,1.61107,-19.0992,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.216131,1.61107,-9.27367,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.216131,1.61107,-12.828,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.216131,1.61107,-16.0487,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.216131,1.61107,-5.84297,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.216131,1.61107,-4.58051,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.216131,1.61107,-12.153,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0238262,1.61107,-5.84265,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0238262,1.61107,-4.33594,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0238262,1.61107,-12.8247,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0238262,1.61107,-13.735,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0238262,1.94839,-5.34008,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0238262,1.94839,0.987423,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0238262,1.94839,-14.3058,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0238262,1.61107,-6.51825,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0238262,1.61107,-9.2457,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0238262,1.94839,-6.16028,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0238262,1.61107,-21.0254,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0238262,1.61107,-3.93849,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0238262,1.61107,3.44293,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.0238262,1.61107,3.0553,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0238262,1.61107,-22.6283,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0238262,1.61107,-13.2133,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0238262,1.61107,-5.18355,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0238262,1.61107,2.33958,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0238262,1.61107,-5.00874,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0238262,1.61107,3.47255,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0238262,1.61107,-5.16507,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0238262,1.61107,-1.03774,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0238262,1.61107,7.13327,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0238262,1.61107,19.5309,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0238262,1.61107,-10.7942,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0238262,1.61107,-9.75796,69.0|103,1197
