id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|10|233|10|233|6.0,9.92915e-09,0.640043,-1.56302,0,0,1.43885e-13,0.689897,-1.57814,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,-3.46163e-10,0.893174,-1.38779,0,0,-1.24345e-14,0.975142,-1.32565,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,-1.8929e-09,0.0758596,-2.23754,0,0,5.68434e-14,0.153718,-2.17919,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,5.13879e-09,0.572576,-1.21326,0,0,3.01981e-14,0.609276,-1.26744,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,-6.6824e-09,0.00183193,-0.0601917,0,0,7.10543e-15,1.49026e-08,-2.66348e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,2.16322e-09,-0.0555041,-0.569006,0,0,-3.55271e-15,-3.25938e-09,-3.5218e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,-1.23671e-10,0.0128893,0.0938711,0,0,-7.10543e-15,-3.50428e-08,8.20352e-08,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,3.48293e-09,-0.0126454,0.0846078,0,0,-3.55271e-15,1.31432e-07,8.62624e-09,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,6.56354e-09,-0.012135,-0.45752,0,0,-1.77636e-15,1.12115e-07,-2.21882e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,3.24365e-09,-0.114839,-0.241199,0,0,-3.55271e-15,1.21339e-07,2.70859e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,6.52322e-09,-0.0595741,0.284759,0,0,8.88178e-15,9.82919e-08,-4.66623e-08,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,-7.40846e-09,0.0066611,0.407128,0,0,0,-1.44882e-08,-2.82878e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,3.24537e-09,0.0136476,0.228281,0,0,7.10543e-15,-5.55333e-09,5.40671e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,-2.26981e-10,0.0660965,0.0404081,0,0,-3.55271e-15,-1.85138e-07,-7.36673e-08,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,1.32999e-09,0.0552739,-0.40156,0,0,-3.55271e-15,-5.41022e-09,-3.88719e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,3.66336e-09,-0.0574605,0.141153,0,0,7.10543e-15,-8.03744e-08,-4.39812e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,4.97034e-10,-0.0193036,-0.0461203,0,0,1.77636e-15,4.98788e-09,-3.01792e-07,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,7.63394e-09,-0.0238008,0.295499,0,0,3.55271e-15,1.81462e-07,4.31504e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,3.39811e-09,-0.0512884,-0.19592,0,0,-5.32907e-15,6.97765e-08,5.59077e-08,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,-2.31441e-09,0.0195359,0.265723,0,0,0,1.1705e-07,-3.56291e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,-3.44049e-09,-0.114103,0.97337,0,0,2.66454e-14,-0.0994907,0.880693,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,-1.19178e-08,-0.100951,1.15192,0,0,1.22569e-13,-0.134922,0.91953,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,4.14512e-09,-0.109985,1.12267,0,0,-2.66454e-14,-0.130782,1.00913,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,-1.29988e-08,-0.217005,0.932387,0,0,-2.30926e-14,-0.19009,0.903785,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,-6.16426e-09,0.453147,-1.49291,0,0,-8.88178e-15,0.568153,-1.33801,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,1.10345e-09,0.507364,-1.28444,0,0,-9.9476e-14,0.453046,-1.41989,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-3.8539e-09,-0.222495,0.824662,0,0,1.77636e-15,-0.118749,0.926962,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-1.14544e-08,-0.142466,0.981558,0,0,1.08358e-13,-0.103973,1.00752,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-8.82274e-09,0.380949,-2.37713,0,0,3.01981e-14,0.358742,-2.50671,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,-4.85805e-09,0.293638,-2.46415,0,0,1.29674e-13,0.315209,-2.53802,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,-1.1783e-08,0.0127912,0.0378282,0,0,-5.32907e-15,-1.26082e-07,-1.94911e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,1.48687e-09,-0.00561949,0.0845582,0,0,0,-8.17688e-09,-4.14594e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,-4.70601e-09,-0.0719442,-0.0390251,0,0,-3.55271e-15,-1.23424e-07,1.33504e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,1.75961e-09,0.0371617,0.102658,0,0,7.10543e-15,-9.91461e-08,8.25562e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-5.55722e-09,-0.0143566,0.171905,0,0,3.55271e-15,-1.0019e-07,3.62513e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,3.06805e-09,-0.108716,-0.152626,0,0,7.10543e-15,8.9844e-09,-5.02859e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,7.92925e-10,-0.00342692,-0.292516,0,0,-8.88178e-15,-9.00605e-08,6.15786e-08,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,5.98178e-09,-0.0231957,0.223686,0,0,-1.24345e-14,-8.93823e-10,6.50278e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-3.74446e-10,0.0428984,0.0252104,0,0,-3.55271e-15,-8.51079e-08,-6.47371e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-2.66568e-09,0.105382,-0.188382,0,0,-7.10543e-15,-8.2091e-08,2.1615e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,4.39011e-09,0.0892029,0.0470998,0,0,3.55271e-15,3.73381e-08,-3.64064e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,6.71105e-09,0.0531458,-0.440173,0,0,-3.55271e-15,-1.95542e-07,1.28088e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,2.55409e-10,-0.00158174,-0.0984871,0,0,0,6.48438e-09,-2.08084e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-7.74332e-09,0.048211,-0.0872642,0,0,1.06581e-14,3.90723e-08,2.78687e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,2.93117e-09,0.0413638,-0.258399,0,0,3.55271e-15,-5.99701e-08,-3.05849e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,4.36387e-09,-0.00295022,0.25392,0,0,0,-1.78408e-08,3.14139e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,-1.58438e-10,-0.93689,-0.645661,0,0,-8.34888e-14,-0.848812,-0.486524,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,3.13576e-09,-0.945618,-0.746962,0,0,-3.37508e-14,-0.89059,-0.75374,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-4.78044e-09,-0.615966,3.20008,0,0,-6.57252e-14,-0.534543,2.98386,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,7.24201e-09,-0.390579,3.29228,0,0,-1.59872e-14,-0.401269,3.17888,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,6.19423e-09,-1.00407,-3.65553,0,0,1.95399e-14,-0.898587,-3.33203,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-3.43239e-09,-0.804452,-2.63119,0,0,4.9738e-14,-0.8204,-2.85057,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.03066e-08,-0.952272,-0.373622,0,0,-9.41469e-14,-0.88014,-0.181548,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-7.85089e-09,-0.851358,0.139016,0,0,-1.59872e-14,-0.813513,0.172457,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,1.34299e-09,-1.03487,-5.30493,0,0,2.30926e-14,-0.956459,-5.04053,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-6.5869e-09,-0.928808,-4.12922,0,0,1.77636e-15,-0.945523,-4.44776,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,3.76005e-09,-0.0166773,0.033181,0,0,-5.32907e-15,6.45414e-08,-2.61715e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-1.05237e-11,-0.0164267,0.379494,0,0,-3.55271e-15,1.16852e-07,1.23243e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-7.9277e-09,0.0313985,-0.166011,0,0,7.10543e-15,-1.32979e-07,3.33216e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,1.3921e-09,0.0712619,0.505805,0,0,-1.06581e-14,2.96248e-08,-2.52586e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,-5.61988e-10,0.0562586,-0.614688,0,0,3.55271e-15,-1.89266e-08,2.8823e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,-1.98356e-09,0.0705618,-0.193926,0,0,5.32907e-15,-1.59384e-07,3.91468e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,-4.24716e-09,0.098832,-0.00121564,0,0,-3.55271e-15,-6.95875e-08,-3.73064e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,-2.85632e-09,-0.0106662,0.0329269,0,0,1.42109e-14,1.20142e-07,-1.49895e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,2.51617e-09,-0.0878898,-0.324454,0,0,7.10543e-15,-8.29655e-08,1.65149e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-1.89841e-09,-0.0492315,-0.22,0,0,-3.55271e-15,-3.069e-08,5.66854e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,4.25648e-09,-0.0320571,0.414232,0,0,7.10543e-15,7.79531e-08,-1.02506e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,4.52608e-09,0.0273713,-0.364741,0,0,-1.42109e-14,-4.72501e-08,-8.66489e-10,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,1.24747e-09,-0.0368412,0.0652879,0,0,3.55271e-15,-6.47402e-08,-2.57179e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,4.8301e-09,-0.0330465,-0.120622,0,0,-7.10543e-15,-2.78952e-07,5.00425e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,1.7444e-09,0.0454853,-0.293854,0,0,3.55271e-15,-8.63359e-08,-4.31918e-08,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-4.33183e-09,0.0394425,0.0321062,0,0,1.42109e-14,1.05451e-07,2.29545e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,3.88346e-09,-0.876204,-1.00998,0,0,-2.4869e-14,-0.791307,-0.867837,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,-6.92943e-09,-0.93568,-1.05077,0,0,1.77636e-15,-0.900665,-1.13689,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,-3.10573e-09,-1.38839,-1.64121,0,0,-8.88178e-16,-1.33094,-1.6882,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-7.46884e-09,-1.35181,-1.06864,0,0,-2.30926e-14,-1.38609,-1.36705,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,1.77401e-08,-0.427213,3.44939,0,0,-6.39488e-14,-0.433666,3.23657,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,-2.01686e-08,-1.44411,2.00601,0,0,-1.68754e-14,-1.327,1.96017,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,-8.18963e-09,-0.904624,-0.902727,0,0,-6.92779e-14,-0.910601,-1.12887,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-1.0451e-08,-1.16472,-1.5662,0,0,-4.79616e-14,-1.00035,-1.18552,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-5.26608e-09,-0.644879,3.44285,0,0,-5.86198e-14,-0.636562,3.22302,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-6.17316e-09,-0.783374,3.55771,0,0,1.20792e-13,-0.789484,3.3055,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,6.16776e-09,0.0129065,-0.0628658,0,0,-1.77636e-15,-1.37693e-07,2.72166e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-3.59868e-09,0.0201299,0.00103032,0,0,-1.77636e-15,1.1167e-07,5.11972e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,-8.12242e-09,-0.0100652,-0.400795,0,0,7.10543e-15,-4.07569e-08,8.20943e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,3.31064e-09,-0.0792679,0.459262,0,0,5.32907e-15,7.55765e-08,-7.33963e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,-1.43521e-09,-0.0592677,-0.304576,0,0,0,-7.46159e-09,-1.95506e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.13769e-09,0.114635,0.164899,0,0,1.06581e-14,-7.72172e-08,2.93701e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,8.70164e-09,0.0491892,-0.178188,0,0,3.55271e-15,8.79519e-08,-2.77432e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,2.0276e-09,0.0434685,-0.277892,0,0,-7.10543e-15,-1.72852e-09,-1.85976e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,5.16821e-09,-0.0207205,-0.249457,0,0,-3.55271e-15,4.6244e-08,-2.06719e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,7.3929e-09,-0.0219401,0.340105,0,0,-1.06581e-14,-6.25614e-08,1.81065e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,6.77766e-09,-0.017611,0.248015,0,0,5.32907e-15,6.71637e-08,-9.76964e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-7.28495e-10,0.0214643,-0.439235,0,0,-1.59872e-14,7.32495e-08,-2.80381e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,5.28185e-10,-0.0393947,0.384091,0,0,-1.42109e-14,-6.58982e-08,-1.08329e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,-2.14091e-09,0.0425835,-0.0591937,0,0,-1.77636e-15,7.47631e-09,1.16415e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-6.73246e-09,0.0563918,-0.0317849,0,0,-1.77636e-15,-2.53831e-08,2.39772e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,5.24721e-09,0.0276932,-0.178228,0,0,-8.88178e-15,-1.3859e-07,-1.68042e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,8.94339e-09,-0.10749,5.27307,0,0,5.50671e-14,-0.131582,5.04058,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,-4.55493e-09,0.160125,4.77519,0,0,-1.06581e-14,0.0950776,4.73852,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,-8.07442e-09,-0.163211,3.56365,0,0,-5.68434e-14,-0.204542,3.41921,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,2.83647e-08,-0.0363958,3.9141,0,0,-1.06581e-14,-0.0429878,3.77526,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,-1.01796e-09,-0.242873,4.95211,0,0,-3.01981e-14,-0.0820652,4.65468,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,-8.84898e-09,0.139529,5.66888,0,0,-2.66454e-15,0.153069,5.27632,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,-5.48932e-09,-0.432975,0.721165,0,0,-1.24345e-14,-0.417775,0.649555,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,-4.52144e-09,-0.428525,1.0512,0,0,-7.28306e-14,-0.375332,1.12054,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-2.88827e-09,-0.141576,4.74718,0,0,-5.9508e-14,-0.102048,4.59375,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.34074e-09,-0.0168903,5.2245,0,0,-5.15143e-14,0.186162,4.69532,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,-6.27043e-09,-0.0463539,0.450417,0,0,3.55271e-15,5.04267e-08,-4.91009e-08,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,3.20382e-10,-0.0866174,-0.0739551,0,0,-3.55271e-15,-7.58925e-08,1.00118e-08,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,-5.62018e-09,0.0255723,0.134323,0,0,1.77636e-15,7.4069e-08,3.23257e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,6.46402e-09,-0.0898414,0.264011,0,0,5.32907e-15,1.51173e-08,2.55682e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,6.07352e-09,0.0566359,0.0042606,0,0,-3.55271e-15,1.15743e-08,2.71631e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,7.35256e-11,-0.00437209,-0.310987,0,0,3.55271e-15,9.66206e-09,7.47857e-08,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,7.61181e-09,0.0607709,0.186384,0,0,-3.55271e-15,-8.70497e-08,-3.18284e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,5.60656e-09,-0.020997,0.0716695,0,0,3.55271e-15,-3.7701e-08,3.14969e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,-3.65899e-09,0.0116922,0.0538929,0,0,-3.55271e-15,-7.0627e-08,4.33122e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,-2.32221e-09,-0.0490265,-0.165319,0,0,-3.55271e-15,-3.14048e-08,-2.4733e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,6.15751e-09,-0.012472,-0.0427862,0,0,0,6.36348e-08,2.38067e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,4.65619e-09,0.0253835,-0.340651,0,0,7.10543e-15,-2.63163e-08,-1.9926e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,-1.19793e-09,-0.0237018,0.361115,0,0,-3.55271e-15,8.64964e-06,1.82937e-07,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-4.38849e-09,0.0162795,-0.271662,0,0,0,4.57743e-08,-3.15601e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,-1.03102e-09,-0.044489,-1.02243,0,0,0,9.25905e-08,-3.96715e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,-4.56965e-09,0.118098,-0.461135,0,0,1.77636e-15,-1.14938e-07,4.12271e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,-3.78891e-09,-0.36073,-0.261849,0,0,4.9738e-14,-0.311492,-0.223895,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,7.42924e-10,-0.399651,-0.1055,0,0,-8.17124e-14,-0.224836,0.0995094,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-1.26026e-08,-0.0471747,-0.0187399,0,0,5.50671e-14,0.0214437,-0.0175738,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,-6.6621e-09,0.0292288,0.168883,0,0,3.01981e-14,0.0652105,0.138239,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-2.34786e-08,0.416126,-0.948557,0,0,9.41469e-14,0.516458,-0.875731,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,4.24866e-09,0.441501,-0.866917,0,0,4.44089e-14,0.426834,-0.975275,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,2.89495e-09,0.466615,-0.630238,0,0,-8.88178e-15,0.529579,-0.681592,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,2.23805e-08,0.350575,-0.901692,0,0,8.70415e-14,0.417654,-0.877962,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,8.89419e-10,0.466996,-0.801746,0,0,-3.73035e-14,0.524278,-0.780211,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,1.20882e-08,0.619493,-0.385452,0,0,1.24345e-13,0.619847,-0.438487,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,6.20093e-10,-0.0419111,0.0488009,0,0,-7.10543e-15,7.86207e-08,1.41758e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-1.0088e-08,0.028808,-0.321318,0,0,5.32907e-15,-7.35079e-09,-1.23025e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,2.03215e-09,-0.0407357,-0.0744387,0,0,-1.06581e-14,1.89575e-08,-5.55993e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,-1.97848e-09,-0.00612856,0.278435,0,0,7.10543e-15,-6.18325e-08,1.08874e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,3.61056e-09,0.0198855,0.000574886,0,0,-1.42109e-14,-5.58277e-07,0.000696346,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,3.13842e-09,-0.0966063,-0.155741,0,0,-1.42109e-14,-5.77992e-08,2.14532e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-5.01594e-10,0.0628999,-0.194158,0,0,0,-2.4119e-08,-3.44615e-07,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,1.00534e-09,-0.0311258,0.258485,0,0,-1.24345e-14,5.4588e-08,5.38976e-07,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,5.63253e-09,0.0131006,0.609069,0,0,0,5.65226e-08,-6.86041e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,-9.97007e-10,0.0691217,-0.571405,0,0,5.32907e-15,3.94734e-08,-1.44843e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-2.40492e-09,-0.0588732,0.182076,0,0,0,9.68874e-09,2.44749e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,-6.76747e-09,-0.0755317,0.278615,0,0,-7.10543e-15,-1.05787e-07,-1.02378e-07,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-1.83071e-09,-0.0206,0.153529,0,0,-7.10543e-15,-1.03273e-08,3.42252e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,-9.86082e-10,0.0439035,-0.0333965,0,0,0,-2.01317e-08,-4.02668e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,5.55319e-09,0.024162,-0.29748,0,0,1.77636e-15,-5.4395e-08,6.19805e-07,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,-4.00118e-09,-0.0775582,-0.281893,0,0,0,-1.42518e-07,1.52997e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,6.92636e-09,0.409365,-0.627019,0,0,-2.30926e-14,0.541453,-0.511408,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-6.50006e-09,0.51361,-0.64811,0,0,-1.47438e-13,0.718377,-0.41489,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-5.90115e-09,0.509227,-0.336193,0,0,-1.88294e-13,0.494105,-0.463708,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-3.74142e-10,0.441914,-0.529209,0,0,-1.98952e-13,0.546284,-0.464998,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-2.48607e-09,0.322997,-1.3239,0,0,-3.01981e-14,0.497959,-1.12974,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,-7.49407e-09,0.575593,-2.76979,0,0,1.77636e-15,0.362113,-2.11804,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-1.18029e-10,0.59572,-0.754559,0,0,5.32907e-15,0.632351,-0.770421,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,-6.71388e-09,0.512644,-0.593716,0,0,4.26326e-14,0.561064,-0.568956,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,6.24549e-09,0.529838,-0.685026,0,0,4.44089e-14,0.563763,-0.657075,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,6.24608e-09,0.512003,-0.370224,0,0,8.17124e-14,0.568153,-0.352766,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,-1.0357e-08,0.502137,-0.432207,0,0,-1.5099e-13,0.541684,-0.440893,0,0,True,22.0|162,1042
