rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|462|vc|6|2|292,0,0,-0.41466,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-1.49493,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.7963,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-0.567793,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,1.1736,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0.992058,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,2.88741,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0.752664,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-2.17538,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,1.15351,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,4.13664,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.32828,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0.302723,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.18265,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.19025,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.535946,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.217669,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0.632523,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-2.03444,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.65785,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-3.17165,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,2.21722,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,1.45829,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,5.24041,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,1.07382,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,1.56196,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,1.6179,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0.264902,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-2.05879,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-3.94516,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-1.75522,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0.380288,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-2.70336,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-1.41606,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,2.66441,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-3.16565,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,1.44219,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.88691,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.28212,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.89835,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.19635,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.35749,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.15799,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.11944,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.9791,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.72131,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.71681,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,-1.89583,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0.504708,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,3.21401,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-1.59247,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,1.44475,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-0.138713,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-0.87513,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-3.48762,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,5.64882,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-1.13138,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.0840352,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0.537435,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,3.98021,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,1.38256,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0.173909,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,2.07658,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0.906723,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.28107,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.47795,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.6464,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,3.63859,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.96868,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,4.01128,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.808905,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.96836,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.895469,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-3.14309,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.635111,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.663564,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-0.919004,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-1.17155,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,4.28162,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-1.66424,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0.800948,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,2.3695,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.453868,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-1.2564,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-2.78047,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,1.09465,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0.64504,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0.481776,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,3.65276,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.25196,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,2.0091,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.17869,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,2.59391,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.82059,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.88821,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.82863,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,2.23833,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,2.04048,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,1.89125,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.658564,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,2.31269,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0.860389,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.888928,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.121005,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,6.36772,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.913681,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,3.61876,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,-2.00893,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.264334,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-3.324,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0.299621,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,1.14662,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0.719029,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,-0.634782,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.1974,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.63698,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.49254,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.49678,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,3.98616,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,4.18601,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.46994,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,4.77593,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.21951,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.23513,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.55501,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.983862,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-3.03788,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,2.38057,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.987904,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,-3.93758,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0.625821,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.0448649,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-0.830686,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-1.96174,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-3.74611,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,-0.738906,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-1.37912,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-1.61924,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-2.67341,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,1.191,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0.782957,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-0.932231,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.16757,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,1.07009,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,1.90464,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.124316,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,3.36896,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-0.894648,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,2.9506,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0.566743,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0.22661,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-2.42105,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,2.82694,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,2.35708,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-2.13679,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-1.0459,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,-1.13449,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0.720952,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0.910298,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.270524,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.496009,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.139508,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,1.39662,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0.397203,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-1.56045,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,1.82328,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-1.08503,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,-2.91839,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,3.34987,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0.748501,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-0.479012,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,2.81724,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-0.917127,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-0.673584,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-3.77022,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-0.33879,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0.739602,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0.69545,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-0.781129,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-1.0265,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-0.749431,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.622891,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-1.19901,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.602451,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-1.30087,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,1.29548,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-0.273103,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,-1.65892,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,2.55648,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-3.42021,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,-0.946199,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,1.50465,0,0,0,False,69.0|65,1017
