id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|7|2|162,0,0,0,-0.144434,0,0,0,0,0,-1.04437e-08,0,0,False,69.0|162,84
8|84|vc|8|2|162,0,0,0,0.0379311,0,0,0,0,0,3.83216e-07,0,0,False,69.0|162,84
8|719|cc|1|1|274,0,0,0,-0.304006,0,0,0,0,0,-1.12881e-08,0,0,False,69.0|274,719
8|719|cc|2|1|274,0,0,0,0.265366,0,0,0,0,0,-2.04267e-07,0,0,False,69.0|274,719
8|719|cc|3|1|274,0,0,0,0.160634,0,0,0,0,0,-3.47099e-08,0,0,False,69.0|274,719
8|719|cc|4|1|274,0,0,0,-0.129711,0,0,0,0,0,-1.90703e-07,0,0,False,69.0|274,719
8|719|cc|5|1|274,0,0,0,-0.0372288,0,0,0,0,0,1.32435e-07,0,0,False,69.0|274,719
8|719|cc|6|1|274,0,0,0,0.0806014,0,0,0,0,0,-2.15331e-07,0,0,False,69.0|274,719
8|719|cc|7|1|274,0,0,0,-0.0282739,0,0,0,0,0,1.16869e-07,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,0.0476792,0,0,0,0,0,-1.40923e-07,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,-0.0105109,0,0,0,0,0,0.0649861,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,0.294669,0,0,0,0,0,0.319047,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,0.416251,0,0,0,0,0,0.401531,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-2.15414,0,0,0,0,0,-2.09162,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,-2.12264,0,0,0,0,0,-2.1224,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,-2.09773,0,0,0,0,0,-2.07355,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-1.95805,0,0,0,0,0,-1.93566,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,0.0348647,0,0,0,0,0,0.0475906,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,0.0563418,0,0,0,0,0,0.0626787,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,0.0431819,0,0,0,0,0,0.0884207,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,0.0545364,0,0,0,0,0,-3.09153e-07,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,0.183983,0,0,0,0,0,-2.61373e-07,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,0.10004,0,0,0,0,0,-2.40971e-07,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,-0.320892,0,0,0,0,0,1.57301e-07,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,0.285801,0,0,0,0,0,-1.75434e-07,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-0.0518759,0,0,0,0,0,4.30418e-08,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-0.106164,0,0,0,0,0,-2.24481e-07,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,0.15071,0,0,0,0,0,-4.11643e-07,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.0857874,0,0,0,0,0,-3.02399e-07,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,-0.0262992,0,0,0,0,0,2.81873e-07,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,0.154181,0,0,0,0,0,5.74853e-08,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.00238331,0,0,0,0,0,-9.59303e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,0.127829,0,0,0,0,0,-4.19211e-07,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.0775025,0,0,0,0,0,3.11496e-07,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,0.0428162,0,0,0,0,0,3.29636e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,-0.0353376,0,0,0,0,0,-2.18457e-07,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-3.05556,0,0,0,0,0,-3.03077,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.372442,0,0,0,0,0,-0.359266,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.160974,0,0,0,0,0,-0.107552,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.25716,0,0,0,0,0,-3.15554,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.29461,0,0,0,0,0,-3.2457,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.56584,0,0,0,0,0,-3.53897,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.56702,0,0,0,0,0,-3.59268,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-2.11442,0,0,0,0,0,-2.11039,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-2.13378,0,0,0,0,0,-2.11529,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-3.0427,0,0,0,0,0,-3.08813,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,0.292928,0,0,0,0,0,4.02176e-08,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.140146,0,0,0,0,0,-1.34139e-07,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.0124936,0,0,0,0,0,-3.37303e-07,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-0.281763,0,0,0,0,0,2.71639e-09,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,0.00960067,0,0,0,0,0,-2.74117e-07,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.0436759,0,0,0,0,0,1.73217e-07,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,-0.00998782,0,0,0,0,0,3.01682e-07,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-0.0223174,0,0,0,0,0,3.34491e-07,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,0.166557,0,0,0,0,0,2.81087e-07,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.321875,0,0,0,0,0,-1.81706e-07,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.24583,0,0,0,0,0,3.95959e-07,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.207597,0,0,0,0,0,1.14357e-07,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,0.00277054,0,0,0,0,0,-2.76424e-07,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.0534198,0,0,0,0,0,-3.45012e-07,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,0.000615825,0,0,0,0,0,-1.60855e-07,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,0.0479275,0,0,0,0,0,4.15661e-07,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.15794,0,0,0,0,0,1.16829,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.678987,0,0,0,0,0,-0.645003,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.673827,0,0,0,0,0,-0.653941,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.22026,0,0,0,0,0,-2.18482,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.19124,0,0,0,0,0,-2.19401,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.7892,0,0,0,0,0,-3.78431,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.78944,0,0,0,0,0,-3.77615,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.805084,0,0,0,0,0,0.865382,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.941696,0,0,0,0,0,0.928621,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.05205,0,0,0,0,0,1.08415,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,-0.104965,0,0,0,0,0,1.19716e-07,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.240752,0,0,0,0,0,-3.19453e-07,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,-0.133561,0,0,0,0,0,3.15292e-07,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.153321,0,0,0,0,0,1.44572e-07,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,-0.276798,0,0,0,0,0,-1.38724e-08,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.282711,0,0,0,0,0,-1.11659e-07,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,-0.15113,0,0,0,0,0,-3.57486e-09,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-0.0926903,0,0,0,0,0,-1.88248e-07,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.0953346,0,0,0,0,0,-3.22836e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.131219,0,0,0,0,0,-2.88247e-07,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,-0.046458,0,0,0,0,0,-2.98136e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,-0.0500262,0,0,0,0,0,2.6126e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,0.24474,0,0,0,0,0,-5.05569e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.298553,0,0,0,0,0,2.36326e-07,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.0715496,0,0,0,0,0,-3.25937e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0.01524,0,0,0,0,0,-1.98839e-08,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.16101,0,0,0,0,0,2.19845,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.392104,0,0,0,0,0,0.435363,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.497719,0,0,0,0,0,0.530311,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.46135,0,0,0,0,0,-1.49001,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.48087,0,0,0,0,0,-1.46197,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.50877,0,0,0,0,0,-1.49341,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.54655,0,0,0,0,0,-1.50391,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.00031,0,0,0,0,0,2.06657,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,1.97787,0,0,0,0,0,2.03114,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.21933,0,0,0,0,0,2.23185,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,0.0821136,0,0,0,0,0,-1.76837e-07,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0304445,0,0,0,0,0,2.74272e-07,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.191992,0,0,0,0,0,-3.87685e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.229623,0,0,0,0,0,-2.41147e-07,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.0343099,0,0,0,0,0,-1.54172e-07,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-0.0863821,0,0,0,0,0,2.27997e-07,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,0.157297,0,0,0,0,0,-1.09108e-07,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,-0.236807,0,0,0,0,0,1.16246e-07,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.183826,0,0,0,0,0,-3.37022e-08,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,-0.00416664,0,0,0,0,0,-2.39762e-07,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.195315,0,0,0,0,0,-3.11539e-07,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,-0.107759,0,0,0,0,0,-2.04056e-07,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.268539,0,0,0,0,0,-2.71906e-07,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,-0.0855643,0,0,0,0,0,-5.35069e-08,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,-0.0232125,0,0,0,0,0,-6.83697e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.0527318,0,0,0,0,0,3.32616e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,1.99483,0,0,0,0,0,2.03798,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.571046,0,0,0,0,0,-0.513496,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.329633,0,0,0,0,0,-0.318017,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.86507,0,0,0,0,0,-2.79584,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.87575,0,0,0,0,0,-2.78488,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.48846,0,0,0,0,0,-4.36051,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.30757,0,0,0,0,0,-4.27835,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.85584,0,0,0,0,0,1.85781,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.84485,0,0,0,0,0,1.82636,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.0418,0,0,0,0,0,2.02854,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.277005,0,0,0,0,0,-1.57997e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-0.144006,0,0,0,0,0,8.82395e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-0.0255833,0,0,0,0,0,-7.02227e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.156286,0,0,0,0,0,2.85242e-07,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.0781295,0,0,0,0,0,1.5553e-07,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.255437,0,0,0,0,0,2.52386e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,-0.0620453,0,0,0,0,0,-3.20155e-07,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.298399,0,0,0,0,0,4.47244e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.0184669,0,0,0,0,0,-1.80822e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,0.137258,0,0,0,0,0,3.47972e-07,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-0.0427692,0,0,0,0,0,-1.68564e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.111501,0,0,0,0,0,-2.16129e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.108018,0,0,0,0,0,5.81609e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-0.0667418,0,0,0,0,0,-2.28268e-07,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-0.0203576,0,0,0,0,0,-3.08609e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.0665008,0,0,0,0,0,-1.78591e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.63653,0,0,0,0,0,-3.5794,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.641366,0,0,0,0,0,0.657814,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.13653,0,0,0,0,0,1.22064,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-0.415442,0,0,0,0,0,-0.557175,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.37858,0,0,0,0,0,0.411478,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.65001,0,0,0,0,0,-1.69825,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.37152,0,0,0,0,0,-1.40395,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.69859,0,0,0,0,0,-2.64614,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.53732,0,0,0,0,0,-2.50121,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.74875,0,0,0,0,0,-3.6942,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,0.135681,0,0,0,0,0,3.89185e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.138677,0,0,0,0,0,-2.54748e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.0921804,0,0,0,0,0,4.11395e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.124226,0,0,0,0,0,2.96897e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,0.137254,0,0,0,0,0,-3.94129e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0541535,0,0,0,0,0,-5.19854e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.144853,0,0,0,0,0,-2.62967e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,0.346123,0,0,0,0,0,-5.03353e-08,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.194842,0,0,0,0,0,3.78886e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.0391092,0,0,0,0,0,-1.06397e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.0823958,0,0,0,0,0,2.75594e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.0763377,0,0,0,0,0,-2.98477e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.00108081,0,0,0,0,0,-1.25285e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,0.00097572,0,0,0,0,0,-3.73307e-07,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,0.0526524,0,0,0,0,0,-3.81507e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.117767,0,0,0,0,0,-7.40642e-08,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,1.94948,0,0,0,0,0,2.00795,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.27526,0,0,0,0,0,2.27745,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.0871,0,0,0,0,0,2.0549,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.06925,0,0,0,0,0,-1.08907,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.1224,0,0,0,0,0,-1.10258,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.983867,0,0,0,0,0,-0.95531,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.963101,0,0,0,0,0,-0.961246,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.97331,0,0,0,0,0,1.99085,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.77942,0,0,0,0,0,1.84399,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,1.8807,0,0,0,0,0,1.93909,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.0441416,0,0,0,0,0,-3.47915e-07,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,0.151058,0,0,0,0,0,-4.00841e-07,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.0243557,0,0,0,0,0,2.81483e-07,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.0133953,0,0,0,0,0,-8.67136e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-0.211358,0,0,0,0,0,-2.15589e-07,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.0278764,0,0,0,0,0,3.19177e-09,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,0.0303294,0,0,0,0,0,1.37257e-07,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,0.110526,0,0,0,0,0,1.6736e-07,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.273283,0,0,0,0,0,1.85643e-07,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.0450763,0,0,0,0,0,3.32798e-07,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.05239,0,0,0,0,0,-1.71456e-07,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-0.193088,0,0,0,0,0,-1.43123e-07,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.178075,0,0,0,0,0,2.46002e-08,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.00200937,0,0,0,0,0,-3.33555e-07,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,-0.0932045,0,0,0,0,0,2.73093e-07,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.0696958,0,0,0,0,0,-1.40853e-07,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.660539,0,0,0,0,0,0.674631,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.28501,0,0,0,0,0,1.3307,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.3609,0,0,0,0,0,1.41246,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.55698,0,0,0,0,0,3.70663,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.64204,0,0,0,0,0,3.66473,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.77894,0,0,0,0,0,3.78375,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.75087,0,0,0,0,0,3.84275,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.535771,0,0,0,0,0,0.523733,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.29765,0,0,0,0,0,0.363117,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.556077,0,0,0,0,0,0.561404,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.273221,0,0,0,0,0,-9.56395e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,0.0169507,0,0,0,0,0,2.53435e-07,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,0.0561661,0,0,0,0,0,5.73606e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.0754976,0,0,0,0,0,-2.32579e-07,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,0.19318,0,0,0,0,0,9.49695e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-0.258185,0,0,0,0,0,2.24044e-07,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,0,0.00995295,0,0,0,0,0,1.60785e-07,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,0,-0.114531,0,0,0,0,0,1.18509e-08,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,0,0.186609,0,0,0,0,0,-3.97418e-07,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0,-0.230929,0,0,0,0,0,1.28914e-07,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0,-0.10106,0,0,0,0,0,-1.36979e-07,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,0,-0.108346,0,0,0,0,0,2.03313e-07,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,0,-0.15751,0,0,0,0,0,-7.16783e-08,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,0,0.382633,0,0,0,0,0,8.46331e-08,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0,0.0939707,0,0,0,0,0,7.59616e-08,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,0,-0.154314,0,0,0,0,0,5.5699e-08,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,0,2.82685,0,0,0,0,0,2.82751,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,0,2.20951,0,0,0,0,0,2.21501,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,0,2.38004,0,0,0,0,0,2.43612,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,0,2.84927,0,0,0,0,0,2.83999,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,0,2.41374,0,0,0,0,0,2.44634,0,0,True,55.0|174,322
