id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0528417,0,0,-2.36799e-08,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.147454,0,0,-6.53108e-08,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0330727,0,0,7.92175e-08,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.470194,0,0,0.394364,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.419033,0,0,0.375228,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.457138,0,0,0.404406,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.390619,0,0,0.3708,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.94496,0,0,-1.03087,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.743645,0,0,-0.828589,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.350228,0,0,-0.407418,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.265313,0,0,-0.329635,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.248043,0,0,0.237857,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.201774,0,0,0.151276,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.0231674,0,0,-2.86037e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0215044,0,0,2.15171e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0960423,0,0,1.85173e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0653612,0,0,-4.36999e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.0344265,0,0,3.48372e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0464847,0,0,1.03855e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.11499,0,0,9.98243e-09,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0207609,0,0,-1.46183e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.118812,0,0,3.02758e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.014843,0,0,-1.52724e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.107173,0,0,-3.06304e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.0348268,0,0,-1.93005e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0174902,0,0,-4.0478e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0849522,0,0,-3.03303e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.108339,0,0,-2.36665e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0782064,0,0,2.15869e-08,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,3.60634,0,0,3.59813,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,3.63711,0,0,3.66869,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,2.04446,0,0,2.01176,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,2.11506,0,0,2.04658,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-2.94384,0,0,-2.99715,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-2.84346,0,0,-2.97011,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-2.7539,0,0,-2.83843,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-2.8203,0,0,-2.81511,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.300797,0,0,-0.345107,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.311745,0,0,-0.322344,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0443346,0,0,3.75819e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0713271,0,0,-3.34701e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.0780955,0,0,2.88151e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.128205,0,0,2.08111e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0206572,0,0,-3.28755e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.177289,0,0,2.87363e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0784583,0,0,2.90731e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0784849,0,0,1.84516e-07,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0777157,0,0,-2.90244e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0577528,0,0,4.29098e-07,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.214197,0,0,1.81169e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0617985,0,0,-3.50115e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.190658,0,0,1.00383e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0541495,0,0,2.69534e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.0966673,0,0,3.57149e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.026937,0,0,-3.81511e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.485218,0,0,0.499735,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.552974,0,0,0.593074,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.544807,0,0,0.532313,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.534662,0,0,0.533424,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-1.13632,0,0,-1.07003,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-1.24604,0,0,-1.24456,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.556727,0,0,-0.520531,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.590306,0,0,-0.567663,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.764216,0,0,0.793958,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.718099,0,0,0.741444,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0172616,0,0,4.34672e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0209178,0,0,-2.31816e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.123279,0,0,2.11486e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.120033,0,0,2.28479e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0796987,0,0,-7.70742e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0833616,0,0,2.12205e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.160639,0,0,1.21029e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.102679,0,0,-3.60384e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.190524,0,0,1.64178e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0855143,0,0,2.97072e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.00556543,0,0,3.17361e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.111293,0,0,-1.13652e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.29095,0,0,-1.81756e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0791163,0,0,2.4666e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.20966,0,0,1.95684e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.174762,0,0,-3.00253e-08,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.148205,0,0,0.173929,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.197312,0,0,0.173739,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.060921,0,0,0.108805,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.183619,0,0,0.195991,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.297164,0,0,-0.30841,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.0165333,0,0,-0.0830433,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.0502874,0,0,-0.032153,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.145146,0,0,0.126286,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.0502994,0,0,0.0325267,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.338028,0,0,-0.393154,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.138813,0,0,5.8096e-08,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.11257,0,0,-2.6661e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0476023,0,0,1.43527e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00835409,0,0,-3.581e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0704776,0,0,-1.14453e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0257145,0,0,-1.79072e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0235229,0,0,2.03558e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0534201,0,0,-2.61497e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.195451,0,0,8.1024e-08,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.229534,0,0,2.59803e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.158732,0,0,1.89696e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0864385,0,0,2.05021e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0961498,0,0,-2.63008e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0627344,0,0,1.51469e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.139955,0,0,-3.02685e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0851594,0,0,-2.00391e-08,0,0,69.0|103,1197
