id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|183|14|183|cc|2|1|233|1|233|69.0,0,0,-2.52471e-09,-2.49976e-09,0.172806,0,0,0,0,2.22045e-15,-2.22045e-15,5.49649e-07,0,0,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,0,0,-2.89556e-09,9.48254e-09,-0.294511,0,0,0,0,1.33227e-15,1.26565e-14,-3.71779e-07,0,0,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,0,0,3.84451e-09,2.28427e-09,-0.365117,0,0,0,0,6.21725e-15,2.30926e-14,-5.75862e-09,0,0,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,0,0,-2.94315e-09,2.97732e-09,-0.261994,0,0,0,0,7.10543e-15,1.13243e-14,-4.48347e-07,0,0,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,0,0,1.25458e-09,3.32658e-09,-0.0796056,0,0,0,0,-1.11022e-14,-4.44089e-15,-3.66459e-07,0,0,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,0,0,2.21954e-09,-2.65022e-09,-0.176069,0,0,0,0,-9.32587e-15,2.66454e-15,-1.98121e-07,0,0,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,0,0,-5.38456e-10,-4.41403e-09,-0.0464607,0,0,0,0,1.33227e-15,-1.33227e-15,1.95315e-07,0,0,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,0,0,-2.26494e-09,8.09402e-09,0.180815,0,0,0,0,2.66454e-15,6.66134e-15,1.75443e-07,0,0,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,0,0,-1.63329e-09,-6.98662e-10,0.337752,0,0,0,0,-7.99361e-15,-3.9968e-15,9.73401e-08,0,0,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,0,0,8.21115e-10,1.12107e-08,-0.0188533,0,0,0,0,-1.11022e-14,-1.55431e-14,4.46551e-07,0,0,False,69.0|233,183
14|183|14|183|vc|4|2|233|2|233|69.0,0,0,-4.98245e-10,-4.19267e-10,-0.00657434,0,0,0,0,-9.88098e-14,-2.38654e-12,-0.0066719,0,0,False,69.0|233,183
14|183|14|183|vc|5|2|233|2|233|69.0,0,0,1.37227e-09,1.15275e-09,-0.180142,0,0,0,0,6.88338e-15,-6.21725e-15,2.27865e-08,0,0,False,69.0|233,183
14|183|14|183|vc|6|2|233|2|233|69.0,0,0,1.646e-10,6.96884e-10,-0.103599,0,0,0,0,-1.33227e-15,9.32587e-15,2.14398e-07,0,0,False,69.0|233,183
14|183|14|183|vc|7|2|233|2|233|69.0,0,0,5.72287e-09,9.65932e-09,0.126638,0,0,0,0,5.10703e-15,-1.11022e-14,-3.9901e-07,0,0,False,69.0|233,183
14|183|14|183|vc|8|2|233|2|233|69.0,0,0,-1.67481e-09,-2.58602e-09,-0.526904,0,0,0,0,4.88498e-15,-9.32587e-15,-3.34466e-07,0,0,False,69.0|233,183
14|705|14|705|sample|3|233|3|233|6.0,0,0,2.40242e-10,-5.91042e-09,-0.242469,0,0,0,0,1.15463e-14,-4.72192e-15,-0.0139217,0,0,False,6.0|233,705
14|705|14|705|sample|4|233|4|233|6.0,0,0,-5.93927e-09,-1.77438e-10,0.169182,0,0,0,0,-2.66454e-15,4.78784e-16,0.000247438,0,0,False,6.0|233,705
14|705|14|705|sample|5|233|5|233|6.0,0,0,1.54734e-09,-1.29453e-09,0.172944,0,0,0,0,6.21725e-15,-6.75154e-15,0.00832445,0,0,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0,0,-2.93427e-09,-3.13536e-09,-0.0429756,0,0,0,0,8.88178e-16,6.82093e-15,0.00670638,0,0,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0,0,-7.00116e-09,5.25189e-09,-0.231175,0,0,0,0,0,-4.47212e-15,0.016773,0,0,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0,0,3.46299e-09,-8.18957e-09,-0.11463,0,0,0,0,-2.22045e-15,-1.02349e-14,0.0119476,0,0,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0,0,8.13488e-11,-1.05775e-08,-2.06271,0,0,0,0,1.35447e-14,3.4639e-14,-2.36295,0,0,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0,0,2.28543e-09,-4.37419e-09,-1.96401,0,0,0,0,4.64073e-14,-4.57412e-14,-2.17013,0,0,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0,0,3.14548e-10,7.02012e-09,-2.27898,0,0,0,0,-2.06501e-14,3.06422e-14,-2.48357,0,0,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0,0,7.53233e-10,2.28381e-09,-1.90878,0,0,0,0,7.77156e-15,-4.92939e-14,-2.05212,0,0,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0,0,-2.18614e-10,2.6293e-09,-0.217551,0,0,0,0,8.88178e-15,1.02141e-14,-2.8916e-07,0,0,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0,0,1.44775e-09,1.15683e-09,-0.196967,0,0,0,0,3.55271e-15,-1.35447e-14,2.00397e-07,0,0,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0,0,-2.34705e-09,1.21023e-09,-0.164825,0,0,0,0,-2.66454e-15,8.65974e-15,-2.99619e-07,0,0,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0,0,1.4246e-09,2.65574e-10,0.122481,0,0,0,0,-4.44089e-15,-8.88178e-15,-1.82253e-07,0,0,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0,0,4.09135e-09,-3.97295e-09,-0.142449,0,0,0,0,2.22045e-15,9.10383e-15,1.19337e-07,0,0,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0,0,1.62446e-09,-4.24855e-09,-0.0180908,0,0,0,0,4.44089e-15,8.88178e-15,-7.56811e-07,0,0,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0,0,1.38605e-09,8.82555e-11,-0.00857527,0,0,0,0,-9.64562e-13,-6.7546e-13,-0.00857881,0,0,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0,0,-1.7199e-09,-2.02309e-09,0.177155,0,0,0,0,5.77316e-15,7.10543e-15,3.75918e-07,0,0,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0,0,6.33603e-10,-2.56087e-09,0.403833,0,0,0,0,4.21885e-15,-7.54952e-15,-1.76538e-07,0,0,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0,0,-3.70531e-09,3.65563e-09,0.040662,0,0,0,0,4.44089e-16,-5.77316e-15,-2.88521e-07,0,0,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0,0,3.78345e-09,-7.39757e-09,0.0796724,0,0,0,0,2.66454e-15,-4.44089e-15,-1.4094e-07,0,0,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0,0,-1.75689e-09,1.00352e-08,0.250737,0,0,0,0,6.88338e-15,7.99361e-15,-5.40154e-08,0,0,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0,0,1.98517e-10,6.42922e-09,0.0540266,0,0,0,0,-1.9984e-15,1.04361e-14,5.78987e-08,0,0,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0,0,-2.81329e-09,-7.53839e-09,-0.0312965,0,0,0,0,1.11022e-15,1.42109e-14,-1.07612e-07,0,0,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0,0,-3.46247e-09,-2.84781e-09,-0.0139791,0,0,0,0,-2.85993e-13,-3.82361e-12,-0.0143075,0,0,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0,0,-1.02793e-10,8.20129e-09,-0.272171,0,0,0,0,-3.10862e-15,8.21565e-15,2.71313e-08,0,0,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0,0,-6.67972e-09,7.30103e-09,2.05441,0,0,0,0,7.99361e-15,-3.73035e-14,1.96008,0,0,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0,0,4.95451e-09,5.36281e-09,2.12953,0,0,0,0,1.73195e-14,-4.39648e-14,2.0755,0,0,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0,0,-6.37479e-09,-7.30672e-09,2.62185,0,0,0,0,1.68754e-14,8.88178e-16,2.13204,0,0,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0,0,1.20859e-09,-1.32482e-08,2.32635,0,0,0,0,-7.99361e-15,-3.79696e-14,2.18618,0,0,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0,0,-3.64797e-09,-1.00652e-08,-0.886404,0,0,0,0,9.10383e-15,-4.88498e-14,-1.16782,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0,0,-6.74485e-10,-1.03261e-08,-0.884174,0,0,0,0,-1.57652e-14,5.81757e-14,-1.13795,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0,0,2.81466e-09,-4.16028e-09,2.24545,0,0,0,0,4.21885e-15,-3.10862e-14,2.04316,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0,0,5.77959e-09,1.52099e-08,2.2886,0,0,0,0,1.39888e-14,4.39648e-14,2.08568,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0,0,-2.05614e-09,1.92984e-09,-1.8888,0,0,0,0,1.44329e-14,-2.44249e-14,-2.07546,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0,0,-6.26638e-09,1.81817e-09,-1.7629,0,0,0,0,3.33067e-15,-3.59712e-14,-2.00382,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0,0,-3.97582e-09,2.44189e-09,-0.0926503,0,0,0,0,1.9984e-15,1.28786e-14,-1.68262e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0,0,2.57935e-09,2.04585e-09,0.00750359,0,0,0,0,-3.77476e-15,-3.77476e-15,2.90106e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0,0,3.67529e-09,-7.6022e-09,0.0336971,0,0,0,0,-4.88498e-15,-1.33227e-14,1.25613e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0,0,3.2856e-09,-4.9812e-09,-0.216146,0,0,0,0,6.21725e-15,2.88658e-15,3.18679e-07,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0,0,-2.68603e-09,-5.97794e-10,0.225234,0,0,0,0,2.22045e-15,-1.33227e-14,-1.15422e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0,0,-4.6207e-09,7.34878e-09,0.0574709,0,0,0,0,6.88338e-15,8.21565e-15,1.80408e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0,0,-2.51356e-09,-7.75584e-09,-0.276035,0,0,0,0,-2.88658e-15,1.19904e-14,-4.05209e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0,0,-3.65471e-09,-3.60557e-09,0.0998306,0,0,0,0,1.33227e-15,2.44249e-15,-2.91577e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0,0,7.48319e-10,3.80729e-09,0.108188,0,0,0,0,-2.22045e-15,-9.32587e-15,-1.21094e-07,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0,0,4.56247e-10,8.05749e-09,0.273662,0,0,0,0,-1.64313e-14,9.54792e-15,-5.44945e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0,0,1.43742e-09,-7.20478e-10,0.0548276,0,0,0,0,5.32907e-15,5.77316e-15,-2.06919e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0,0,1.47561e-09,-4.36649e-09,-0.140611,0,0,0,0,6.66134e-15,4.44089e-16,-1.01615e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0,0,-2.23756e-09,-1.04344e-09,0.431987,0,0,0,0,2.88658e-15,-6.66134e-15,1.73945e-07,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0,0,-7.81471e-10,-6.63948e-09,-0.247579,0,0,0,0,0,-3.33067e-15,3.53773e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0,0,-3.2133e-09,-8.10471e-10,0.0492526,0,0,0,0,6.66134e-15,6.66134e-15,-1.31435e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0,0,-1.0652e-09,2.00029e-09,-0.107987,0,0,0,0,-3.9968e-15,-2.22045e-15,3.90178e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0,0,-5.15339e-10,-4.50942e-09,-1.0223,0,0,0,0,-9.76996e-15,-8.21565e-15,-1.45731,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0,0,-1.03549e-10,3.69061e-09,-1.14159,0,0,0,0,-4.44089e-16,3.4639e-14,-1.59471,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,0,0,-4.43246e-09,5.76727e-09,1.46553,0,0,0,0,1.11022e-14,4.77396e-15,1.07361,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,0,0,4.07171e-09,8.70726e-09,1.37159,0,0,0,0,-3.55271e-15,-1.67089e-14,1.24477,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0,0,5.09053e-09,-1.00309e-08,-3.78014,0,0,0,0,7.32747e-15,2.54241e-14,-3.69015,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,0,0,7.43521e-09,-2.68558e-10,-3.17515,0,0,0,0,5.21805e-15,1.29896e-14,-3.40679,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,0,0,-3.18248e-09,6.09131e-09,-0.567723,0,0,0,0,-1.13243e-14,3.76366e-14,-1.25205,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,0,0,-3.49535e-09,-3.10204e-09,-0.482257,0,0,0,0,-8.88178e-16,-2.22045e-15,-1.02003,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0,0,1.62366e-09,-1.13751e-08,2.42951,0,0,0,0,4.44089e-16,-7.19425e-14,2.36439,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,0,0,-1.10404e-09,1.01753e-09,2.51104,0,0,0,0,-1.95399e-14,-1.02141e-13,2.38976,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-8.64816e-11,-6.79819e-11,-0.0375586,0,0,0,0,3.9968e-15,-2.22045e-15,-1.72929e-06,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0,0,-2.85047e-09,5.85007e-09,0.23206,0,0,0,0,5.32907e-15,2.66454e-15,-2.29625e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-1.797e-09,6.93146e-09,-0.0352081,0,0,0,0,3.77476e-15,6.66134e-15,-1.79052e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0,0,3.53776e-09,-2.17777e-09,-0.00227667,0,0,0,0,3.91687e-13,2.91323e-13,-0.00231518,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0,0,-3.1327e-09,1.76903e-09,0.0667915,0,0,0,0,5.77316e-15,7.10543e-15,-2.29632e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-5.19013e-10,-1.881e-09,0.409894,0,0,0,0,-6.88338e-15,-2.22045e-16,4.13452e-08,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0,0,-1.78742e-09,2.80744e-10,-0.234242,0,0,0,0,8.88178e-16,-5.9952e-15,3.77466e-07,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0,0,1.00937e-09,1.47096e-09,0.296883,0,0,0,0,-5.32907e-15,-1.4877e-14,2.18287e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0,0,2.27354e-10,-1.322e-09,-0.248593,0,0,0,0,-5.55112e-15,-6.21725e-15,-5.08244e-07,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-1.45172e-09,-7.04752e-11,-0.11681,0,0,0,0,8.88178e-16,4.44089e-16,3.47387e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0,0,-1.20051e-09,7.36539e-10,0.0183984,0,0,0,0,-1.33227e-15,-1.11022e-14,7.8947e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0,0,4.97644e-09,3.15271e-09,0.0536683,0,0,0,0,-6.21725e-15,-1.46549e-14,8.38344e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0,0,3.78359e-10,-1.53321e-09,0.0871985,0,0,0,0,2.22045e-15,-1.33227e-14,-2.19406e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0,0,8.71848e-11,-4.57466e-09,-0.0363635,0,0,0,0,-1.77636e-15,1.33227e-15,4.02673e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0,0,4.54151e-10,6.45984e-09,0.190681,0,0,0,0,1.77636e-15,2.22045e-15,-1.31457e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0,0,2.03742e-09,7.59902e-11,-0.0899314,0,0,0,0,2.22045e-15,-1.70974e-14,-1.88524e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,0,0,-1.96519e-09,1.85777e-10,-2.39124,0,0,0,0,-2.88658e-15,1.6015e-14,-2.42102,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0,0,-1.33831e-09,2.64344e-09,-2.63064,0,0,0,0,-2.22045e-16,1.58207e-14,-2.49572,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0,0,1.97235e-09,-2.15091e-09,-2.10696,0,0,0,0,-5.55112e-15,7.71605e-15,-2.57487,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,0,0,2.89841e-09,-3.38414e-09,-2.23825,0,0,0,0,6.66134e-16,2.16493e-15,-2.46047,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0,0,6.1229e-10,-3.01207e-09,-0.849106,0,0,0,0,8.88178e-16,-5.85643e-15,-1.06142,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0,0,-2.53914e-09,-4.46271e-09,-1.59575,0,0,0,0,-1.70974e-14,-1.15186e-14,-1.57886,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0,0,-2.27263e-09,-6.66752e-09,-2.26175,0,0,0,0,-2.44249e-15,1.62648e-14,-2.52538,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,0,0,-2.39044e-10,7.44121e-09,-2.19094,0,0,0,0,-4.21885e-15,3.58602e-14,-2.51375,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,0,0,-5.91574e-10,-1.17662e-08,-0.685629,0,0,0,0,9.10383e-15,-6.10623e-15,-1.08395,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,0,0,-3.67011e-09,3.78636e-09,-0.840997,0,0,0,0,-6.88338e-15,2.77556e-15,-1.10697,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,9.80325e-10,-9.00426e-10,-0.303078,0,0,0,0,-3.55271e-15,1.46549e-14,1.98883e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,2.8567e-09,-4.38063e-09,0.0164069,0,0,0,0,2.66454e-15,6.66134e-16,2.88967e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,-9.25882e-10,3.67417e-10,-0.0928067,0,0,0,0,-1.77636e-15,-1.19904e-14,-1.47851e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,-2.45477e-09,4.02868e-11,0.20522,0,0,0,0,-3.55271e-15,-6.21725e-15,-1.37824e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,5.88803e-09,2.99242e-09,-0.202849,0,0,0,0,1.24345e-14,1.19904e-14,-3.55878e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,-3.22912e-09,3.91486e-09,0.219224,0,0,0,0,2.22045e-15,-1.06581e-14,1.70081e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,-2.16478e-09,-6.56159e-09,0.0485561,0,0,0,0,-9.32587e-15,4.88498e-15,-2.33647e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-5.96062e-09,-6.89509e-09,-0.390287,0,0,0,0,4.88498e-15,3.10862e-15,3.31089e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,2.21905e-10,1.41917e-09,-0.249119,0,0,0,0,7.77156e-15,-1.24345e-14,1.73236e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,-3.26435e-09,5.21827e-09,0.112268,0,0,0,0,-2.22045e-15,-1.24345e-14,-4.86489e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,-9.19438e-10,3.40379e-09,0.182618,0,0,0,0,-1.33227e-15,-1.9984e-15,2.10991e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,1.24102e-09,4.7092e-09,-0.0475329,0,0,0,0,-1.77636e-15,9.54792e-15,-1.36364e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,1.70068e-09,-6.924e-09,0.0751135,0,0,0,0,-3.9968e-15,-4.44089e-15,-3.70735e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-2.10047e-09,1.24571e-08,0.15752,0,0,0,0,8.88178e-16,9.32587e-15,-4.6481e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,2.76436e-09,-4.27402e-09,0.0159612,0,0,0,0,-1.33227e-15,1.59872e-14,1.44673e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,1.94962e-09,2.39257e-09,0.427432,0,0,0,0,1.33227e-15,-6.66134e-16,3.82759e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,0,0,5.73541e-10,4.08461e-10,1.03948,0,0,0,0,-6.66134e-16,-2.41474e-14,0.71118,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0,0,2.2246e-09,6.97993e-09,1.18974,0,0,0,0,8.43769e-15,8.24341e-15,0.876585,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0,0,-1.81507e-09,1.03693e-09,0.123701,0,0,0,0,4.21885e-15,-4.21885e-15,0.0797195,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0,0,-1.95263e-09,5.01228e-09,0.228089,0,0,0,0,-1.55431e-15,-4.94049e-15,0.314283,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0,0,1.92928e-10,-1.47544e-09,0.710749,0,0,0,0,4.66294e-15,-8.54872e-15,0.744681,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0,0,-5.05091e-09,4.86096e-09,1.40558,0,0,0,0,-1.9984e-15,1.5099e-14,1.29668,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0,0,1.29527e-09,-7.32572e-11,-1.50096,0,0,0,0,-1.22125e-14,2.51466e-14,-1.40359,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0,0,3.34926e-09,7.88455e-10,-0.967803,0,0,0,0,-2.88658e-15,1.72362e-14,-1.27165,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,0,0,-2.99438e-09,4.09193e-09,0.781954,0,0,0,0,2.88658e-15,-1.55431e-15,0.626565,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0,0,5.32028e-10,-9.76644e-09,1.11363,0,0,0,0,-1.9984e-15,3.83027e-15,0.934558,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-3.84391e-09,-6.67018e-10,-0.0332997,0,0,0,0,1.9984e-15,-4.44089e-15,-4.85727e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0,0,3.11293e-09,-6.66034e-09,0.135198,0,0,0,0,8.88178e-15,-6.88338e-15,5.84885e-08,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-2.53906e-09,4.1259e-09,0.133075,0,0,0,0,6.66134e-15,0,6.24172e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0,0,-7.41307e-10,-4.93894e-09,-0.0512003,0,0,0,0,-1.33227e-15,1.35447e-14,-3.75262e-08,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0,0,2.28831e-09,-2.12785e-10,-0.175175,0,0,0,0,7.99361e-15,-3.10862e-15,-1.16831e-07,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0,0,-2.1227e-09,2.64129e-09,-0.248141,0,0,0,0,-6.43929e-15,2.44249e-15,2.12859e-08,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,0,0,1.85336e-09,4.35119e-09,-0.0396696,0,0,0,0,1.77636e-15,3.33067e-15,-1.29224e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,2.93051e-09,-5.82988e-10,-0.0643726,0,0,0,0,-3.10862e-15,9.76996e-15,1.67144e-10,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-2.56443e-09,-1.49603e-08,-0.085515,0,0,0,0,8.43769e-15,-1.19904e-14,-2.6291e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-1.14001e-09,-3.51828e-09,0.089147,0,0,0,0,-2.66454e-15,5.77316e-15,-7.15867e-08,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,3.82889e-09,5.75781e-09,0.246315,0,0,0,0,-3.9968e-15,-2.88658e-15,3.8995e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,2.88766e-09,-4.618e-09,-0.0754935,0,0,0,0,-8.88178e-16,6.66134e-15,-1.51943e-07,0,0,False,69.0|73,611
