id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|462|cc|7|1|292,0,0,0,-0.197905,0.00244358,0,0,0,0,0,2.90766e-07,2.7968e-07,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.195279,-0.146567,0,0,0,0,0,-1.66744e-07,-5.63228e-07,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.09675,1.17962,0,0,0,0,0,2.15025,0.411629,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.354082,-0.716244,0,0,0,0,0,-0.430853,0.0694729,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.322553,0.209979,0,0,0,0,0,-0.271144,-0.047746,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.64151,0.166278,0,0,0,0,0,-2.58952,-0.355462,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.70044,-0.297941,0,0,0,0,0,-2.57692,-0.356216,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.2692,0.0380982,0,0,0,0,0,-4.16524,-0.673545,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.01909,-1.51817,0,0,0,0,0,-4.09765,-0.68369,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.89026,0.86501,0,0,0,0,0,1.96361,0.493048,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.89091,0.648649,0,0,0,0,0,1.92522,0.514864,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.02363,1.1702,0,0,0,0,0,2.11682,0.497889,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,-0.085026,0.0387708,0,0,0,0,0,1.44256e-07,2.58858e-07,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0.170888,0.15424,0,0,0,0,0,2.49676e-07,-8.94213e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,0.0746789,-0.158674,0,0,0,0,0,-3.24498e-07,-7.31399e-08,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.0351131,0.107187,0,0,0,0,0,-4.5315e-07,-1.46285e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.121932,0.290424,0,0,0,0,0,4.57148e-07,2.07582e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.2469,0.0647979,0,0,0,0,0,3.46282e-08,-3.66996e-07,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.0541945,-0.0311815,0,0,0,0,0,3.42945e-07,4.4293e-08,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,0.328972,0.0212613,0,0,0,0,0,-3.45976e-07,2.75352e-07,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.120676,0.128642,0,0,0,0,0,2.17763e-08,-4.87647e-07,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.0292221,0.136909,0,0,0,0,0,2.57916e-07,-7.49382e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.192923,-0.0983603,0,0,0,0,0,2.20063e-07,-2.4571e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.108501,-0.0484359,0,0,0,0,0,-2.23592e-07,2.24341e-07,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-0.121299,0.0332641,0,0,0,0,0,3.74882e-07,-9.77995e-08,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,-0.0481558,-0.119334,0,0,0,0,0,-3.03058e-07,-5.58595e-08,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.0715265,0.187144,0,0,0,0,0,2.18855e-07,3.17474e-07,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.130465,-0.0293477,0,0,0,0,0,-1.47274e-07,-4.66829e-07,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.3284,-1.22479,0,0,0,0,0,-3.39227,-0.61461,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.769789,0.489273,0,0,0,0,0,0.825808,0.0119703,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.26214,0.655482,0,0,0,0,0,1.33781,0.0644219,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-0.920823,-0.833972,0,0,0,0,0,-1.00743,-0.466519,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.395618,-0.10484,0,0,0,0,0,0.436573,-0.368768,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.83617,0.10254,0,0,0,0,0,-1.77574,-0.546152,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.55567,-1.1817,0,0,0,0,0,-1.64943,-0.609784,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.31228,-1.23507,0,0,0,0,0,-2.38633,-0.337193,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.21688,-0.916708,0,0,0,0,0,-2.25757,-0.300222,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.43595,-1.01477,0,0,0,0,0,-3.48296,-0.610067,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-0.260144,0.159382,0,0,0,0,0,2.25403e-08,-2.03249e-07,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,0.0615018,0.0172587,0,0,0,0,0,1.96941e-07,-2.45261e-07,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,0.0672893,-0.145729,0,0,0,0,0,2.90908e-07,-1.38718e-07,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.066319,0.341024,0,0,0,0,0,-2.57602e-07,1.2136e-07,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.0753471,0.0229905,0,0,0,0,0,-2.67444e-08,2.91997e-07,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.0603381,-0.157272,0,0,0,0,0,2.91305e-07,-2.4583e-07,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.0215216,-0.217878,0,0,0,0,0,-7.14858e-08,3.75034e-07,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.123502,0.193521,0,0,0,0,0,2.98296e-08,3.24773e-07,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.075024,-0.0243844,0,0,0,0,0,-1.93757e-07,-2.9085e-07,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.179264,-0.0992504,0,0,0,0,0,-9.58919e-08,-4.03323e-07,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-0.113891,-0.000532307,0,0,0,0,0,-1.08792e-07,-3.5724e-07,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.00595523,-0.000616111,0,0,0,0,0,5.15555e-07,1.5856e-07,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.0653526,-0.0110316,0,0,0,0,0,-4.18192e-07,1.6624e-07,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.0809618,0.183276,0,0,0,0,0,4.02334e-07,1.71781e-09,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.194455,0.0880309,0,0,0,0,0,1.05892e-08,3.75788e-07,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,0.0108804,0.168639,0,0,0,0,0,-2.83946e-07,-2.02274e-07,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,2.02839,-0.0699671,0,0,0,0,0,2.00756,0.31759,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.25291,-0.199419,0,0,0,0,0,2.21971,0.174066,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,1.97581,0.0592239,0,0,0,0,0,1.95417,0.201112,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.17895,0.345771,0,0,0,0,0,-1.10507,0.00947301,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.24024,1.133,0,0,0,0,0,-1.1171,-0.0451117,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.79561,-1.70098,0,0,0,0,0,-0.955604,-0.107527,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.997442,0.192648,0,0,0,0,0,-0.952112,-0.185216,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,2.09427,-0.627993,0,0,0,0,0,1.98557,0.340486,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.81695,0.711591,0,0,0,0,0,1.83073,0.361574,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,2.00581,0.0670374,0,0,0,0,0,1.96228,0.395241,0,0,True,32.0|103,291
