id,eta_L_gap_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_gap_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|555|14|555|sample|7|233|7|233|6.0,0.0641319,0,0.0142713,0,0,-3.70096e-07,0,-0.0618201,0,0,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,-0.283168,0,0.0529198,0,0,-3.79558e-07,0,-0.0149339,0,0,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,-0.18057,0,3.49243,0,0,5.24363e-07,0,3.48124,0,0,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,-0.0284467,0,3.58439,0,0,6.76606e-07,0,3.55263,0,0,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,-0.22881,0,-0.982359,0,0,-6.75609e-07,0,-1.00241,0,0,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.0529519,0,-0.880476,0,0,-2.34676e-07,0,-0.951281,0,0,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.0689565,0,0.0281361,0,0,1.53795e-07,0,1.26202e-07,0,0,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,-0.037563,0,-0.132085,0,0,2.29907e-07,0,-2.04548e-07,0,0,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.046429,0,-0.477085,0,0,1.37117e-07,0,1.46084e-07,0,0,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.119492,0,-0.0540947,0,0,1.23834e-07,0,8.46097e-08,0,0,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,-0.0317753,0,-0.0160868,0,0,-1.61022e-08,0,4.82765e-07,0,0,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,-0.0894339,0,0.25002,0,0,1.18827e-07,0,-5.8412e-07,0,0,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.0264303,0,-0.263967,0,0,1.4742e-08,0,2.42826e-07,0,0,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,-0.0147052,0,0.0061937,0,0,1.34926e-07,0,2.5165e-07,0,0,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,-0.0748144,0,0.0372192,0,0,-3.68325e-08,0,6.10941e-08,0,0,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,-0.0273967,0,0.138376,0,0,-2.3471e-07,0,1.76127e-07,0,0,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,-0.055867,0,-0.256083,0,0,-4.92471e-08,0,-1.96399e-07,0,0,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,-0.129067,0,0.123317,0,0,7.36653e-08,0,-2.48817e-07,0,0,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.144718,0,0.373617,0,0,-1.56701e-07,0,4.15175e-08,0,0,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,-0.0754169,0,-0.239571,0,0,-4.52932e-08,0,-4.78222e-07,0,0,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.0197806,0,-0.0214812,0,0,-1.2378e-07,0,-4.51975e-07,0,0,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.0864905,0,0.228035,0,0,-1.94323e-07,0,-2.29004e-07,0,0,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,0.207464,0,4.55251,0,0,2.71383e-07,0,4.49334,0,0,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,0.0160171,0,4.53485,0,0,8.17451e-08,0,4.51254,0,0,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,-0.0129185,0,5.68955,0,0,-6.08004e-08,0,5.59175,0,0,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,-0.0193161,0,5.61414,0,0,2.45497e-07,0,5.57382,0,0,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,0.238305,0,3.82301,0,0,3.77347e-07,0,3.75051,0,0,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,-0.019759,0,3.82713,0,0,2.60088e-07,0,3.81636,0,0,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,-0.143788,0,4.85336,0,0,-7.49537e-08,0,4.77375,0,0,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,-0.0733404,0,4.86889,0,0,1.87808e-07,0,4.81621,0,0,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,0.191315,0,2.76118,0,0,1.39998e-06,0,2.67141,0,0,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-0.10127,0,2.81697,0,0,1.4282e-06,0,2.76255,0,0,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.164364,0,0.141913,0,0,1.34881e-07,0,1.50683e-07,0,0,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,-0.0847208,0,-0.195119,0,0,2.49724e-07,0,-2.34002e-07,0,0,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,-0.0793814,0,0.0291036,0,0,-8.66701e-08,0,2.27842e-07,0,0,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.00906125,0,0.109281,0,0,-2.09193e-07,0,2.36453e-07,0,0,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.00719576,0,-0.00833513,0,0,-1.47683e-07,0,-2.22786e-07,0,0,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.0047714,0,0.106204,0,0,1.34015e-07,0,1.10553e-07,0,0,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.107077,0,0.258074,0,0,1.41936e-07,0,5.61753e-08,0,0,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.104818,0,0.241095,0,0,-3.22558e-07,0,-2.16022e-07,0,0,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.00956457,0,0.117024,0,0,1.35508e-07,0,2.58564e-10,0,0,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,-0.106273,0,-0.204197,0,0,1.16011e-07,0,-2.66e-07,0,0,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.0231082,0,-0.213661,0,0,-1.43968e-07,0,-2.76906e-07,0,0,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.0335531,0,-0.176527,0,0,-7.45177e-09,0,9.33104e-08,0,0,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.0315207,0,0.0733226,0,0,-6.69694e-08,0,-2.17748e-07,0,0,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,-0.0623235,0,0.224786,0,0,-1.78748e-07,0,-4.41568e-07,0,0,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,-0.0628604,0,-0.247992,0,0,1.37269e-07,0,-2.23715e-07,0,0,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,-0.0552254,0,-0.235962,0,0,1.10625e-07,0,-3.35186e-07,0,0,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,-0.201626,0,4.30432,0,0,7.509e-07,0,4.23693,0,0,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,0.0922155,0,4.32871,0,0,6.87847e-07,0,4.29405,0,0,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,0.319786,0,4.60033,0,0,6.5951e-07,0,4.56978,0,0,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,-0.112964,0,4.92121,0,0,3.74615e-07,0,4.87905,0,0,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,0.193883,0,5.48368,0,0,-2.69955e-07,0,5.38621,0,0,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,0.249784,0,5.55346,0,0,-1.00165e-07,0,5.42168,0,0,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,0.0489597,0,4.20875,0,0,1.0607e-06,0,4.11699,0,0,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,-0.042615,0,4.43558,0,0,-1.56659e-07,0,4.40602,0,0,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,-0.0276894,0,5.61394,0,0,2.62759e-07,0,5.49623,0,0,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,-0.100597,0,5.80786,0,0,-1.98619e-07,0,5.67947,0,0,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,-0.0257776,0,-0.190462,0,0,-7.17149e-08,0,3.13536e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,-0.0324984,0,-0.434186,0,0,-5.45618e-08,0,2.54185e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,0.13203,0,0.403833,0,0,1.44831e-07,0,-3.30304e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.053459,0,0.00395777,0,0,-4.2889e-08,0,4.79976e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,0.0619633,0,0.110937,0,0,1.64853e-07,0,-1.83858e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.0727383,0,-0.0562935,0,0,3.22083e-07,0,9.77992e-08,0,0,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,-0.0261204,0,-0.281014,0,0,-1.17295e-07,0,1.93931e-07,0,0,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,0.130429,0,-0.159248,0,0,2.38691e-08,0,2.40561e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,0.10455,0,0.205018,0,0,-4.9265e-08,0,1.6394e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,-0.0148147,0,-0.261358,0,0,5.93082e-08,0,-3.10125e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.111383,0,-0.277969,0,0,-6.02392e-08,0,3.67645e-08,0,0,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.0523049,0,-0.318004,0,0,3.31864e-08,0,5.61371e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.0124971,0,0.136124,0,0,-2.31854e-07,0,-2.56267e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,0.0243323,0,0.226535,0,0,-6.90789e-08,0,2.10097e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,-0.0256228,0,0.0732802,0,0,-1.78863e-07,0,-2.78208e-07,0,0,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,0.0111759,0,-0.117304,0,0,6.44281e-08,0,-3.17753e-07,0,0,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,-0.0733267,0,6.67965,0,0,4.3427e-07,0,6.37104,0,0,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,0.0883824,0,6.53071,0,0,1.80055e-07,0,6.18695,0,0,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,0.0660791,0,5.49911,0,0,4.09589e-07,0,5.39872,0,0,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,0.143252,0,5.6358,0,0,1.51385e-07,0,5.52322,0,0,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,0.0973203,0,6.38334,0,0,5.97155e-07,0,6.13061,0,0,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,0.043616,0,7.16699,0,0,4.6565e-07,0,6.5991,0,0,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,0.120591,0,3.8397,0,0,9.5416e-07,0,3.75657,0,0,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,0.024882,0,4.02204,0,0,3.00171e-07,0,4.04453,0,0,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,-0.173188,0,6.28936,0,0,-1.90177e-07,0,6.08771,0,0,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,0.116131,0,6.46162,0,0,3.19488e-07,0,6.15801,0,0,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,0.0636277,0,-0.037367,0,0,-1.13158e-07,0,2.2051e-07,0,0,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,0.0585476,0,0.218812,0,0,-1.65788e-07,0,-6.03191e-08,0,0,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,0.0400225,0,0.378507,0,0,2.02118e-08,0,2.92155e-07,0,0,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,0.0513209,0,-0.197688,0,0,-1.79143e-07,0,-1.53423e-07,0,0,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,0.0114393,0,-0.588674,0,0,1.04414e-07,0,-3.27142e-08,0,0,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,0.00173328,0,0.0694222,0,0,-1.53124e-07,0,7.56398e-09,0,0,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,-0.0354667,0,0.0782036,0,0,-7.25248e-08,0,-5.31633e-07,0,0,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,-0.0815118,0,-0.165922,0,0,-3.80124e-08,0,-2.36795e-07,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0.134337,0,-0.439906,0,0,4.14925e-08,0,3.69668e-07,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0.0538916,0,-0.0432679,0,0,1.81864e-07,0,-3.19851e-07,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0.111669,0,-0.119137,0,0,4.64025e-08,0,-4.30006e-07,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0.0317442,0,0.34173,0,0,1.26944e-08,0,3.26723e-07,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0.0614234,0,-0.25149,0,0,-7.8344e-08,0,-4.18538e-08,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,-0.0814241,0,-0.346717,0,0,-1.40451e-07,0,-2.74346e-07,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0.00809598,0,0.0338429,0,0,-2.07386e-07,0,1.34412e-07,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0.0560368,0,-0.0165952,0,0,9.86462e-08,0,2.69163e-07,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.13202,0,3.22021,0,0,3.77709e-07,0,3.22817,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,-0.13994,0,3.10271,0,0,-3.39838e-07,0,3.09526,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,-0.205667,0,1.93684,0,0,-1.30011e-07,0,1.88081,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.0540911,0,2.0065,0,0,3.97351e-07,0,1.9492,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0.102614,0,0.434253,0,0,-6.71663e-07,0,0.422414,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.0975235,0,0.444073,0,0,-3.88814e-07,0,0.43953,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0.154162,0,0.648187,0,0,2.92112e-07,0,0.614396,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0.0197443,0,0.573696,0,0,-2.09183e-07,0,0.556409,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0.225593,0,0.580312,0,0,1.54604e-07,0,0.48658,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.097824,0,0.760138,0,0,-4.01505e-07,0,0.747661,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.0638264,0,0.282569,0,0,-8.26577e-08,0,1.55095e-07,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,-0.116828,0,-0.218256,0,0,2.12379e-07,0,1.3024e-07,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.0681119,0,0.0613578,0,0,-1.37522e-07,0,-9.97114e-08,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.0240978,0,-0.455964,0,0,-3.27908e-08,0,-2.32829e-07,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.0237278,0,0.0368831,0,0,2.13619e-07,0,-1.5779e-07,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.0137326,0,0.227739,0,0,1.94907e-07,0,2.3309e-07,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,-0.0313098,0,0.251258,0,0,2.55609e-07,0,8.17685e-08,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,-0.0561702,0,0.0270296,0,0,5.55915e-08,0,-6.08844e-08,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,-0.160347,0,0.223733,0,0,1.04921e-07,0,-3.24258e-07,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.0626312,0,-0.199158,0,0,1.19824e-07,0,-2.61164e-07,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,-0.080456,0,0.242342,0,0,1.11929e-07,0,-1.42503e-07,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.080376,0,-0.188371,0,0,-1.99057e-07,0,3.95473e-08,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,-0.0506472,0,0.0794793,0,0,4.07455e-08,0,-3.60628e-07,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,-0.0498412,0,-0.377229,0,0,1.84043e-07,0,2.70922e-07,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,-0.0755591,0,-0.251753,0,0,2.66831e-07,0,-2.88224e-08,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.0255144,0,0.171081,0,0,1.6986e-07,0,6.52051e-07,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-0.0515502,0,0.78417,0,0,-2.50714e-07,0,0.769714,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-0.161624,0,0.844998,0,0,-3.48571e-07,0,0.760779,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-0.144522,0,0.910339,0,0,-4.22712e-08,0,0.871064,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,-0.0849125,0,0.897223,0,0,2.39025e-08,0,0.813304,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,-0.201055,0,0.163448,0,0,-5.62804e-07,0,0.178296,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0.0737087,0,-1.95279,0,0,1.52013e-08,0,-0.587032,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,-0.0854894,0,0.473044,0,0,-4.4956e-07,0,0.411006,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0.0298787,0,0.704843,0,0,-2.24965e-07,0,0.675317,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,-0.329873,0,0.599671,0,0,-1.68346e-07,0,0.577199,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0.030746,0,0.902844,0,0,-2.70225e-07,0,0.882328,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0.141523,0,0.835288,0,0,1.16051e-08,0,0.8236,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,-0.0964222,0,-1.62038,0,0,2.0429e-08,0,-0.493239,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,-0.0127139,0,0.130202,0,0,1.0294e-07,0,3.65614e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,-0.0457228,0,-0.124626,0,0,1.56266e-07,0,-7.4217e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,-0.0881618,0,0.0486525,0,0,-7.83556e-08,0,2.88833e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0.0469803,0,-0.0732452,0,0,-2.42107e-08,0,4.09697e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0.0197438,0,0.0429786,0,0,1.60354e-07,0,2.10187e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0.0129655,0,-0.0919482,0,0,-1.02778e-07,0,-5.52963e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0.0410118,0,0.00176672,0,0,1.64086e-07,0,4.88904e-07,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,-0.0844154,0,-0.23654,0,0,7.83692e-08,0,4.358e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0.0166423,0,-0.115336,0,0,1.51761e-07,0,-2.1284e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,-0.11652,0,0.0349663,0,0,-1.22835e-07,0,1.70707e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0.0317029,0,0.028627,0,0,2.03539e-07,0,5.19115e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,-0.0892775,0,0.441324,0,0,-9.13705e-08,0,1.4384e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0.102194,0,0.0251597,0,0,-1.74427e-08,0,-2.63419e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,-0.0884645,0,-0.0608856,0,0,-1.35537e-07,0,1.56578e-07,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,-0.0120055,0,0.12093,0,0,-1.95616e-07,0,-4.61871e-08,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0.0139454,0,0.103612,0,0,-1.91002e-07,0,2.31119e-07,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0.138703,0,1.72996,0,0,-5.21022e-07,0,1.68526,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,-0.0283357,0,1.51108,0,0,-4.21e-07,0,1.52803,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,-0.0882819,0,1.68778,0,0,4.04171e-07,0,1.68528,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0.0974726,0,1.77541,0,0,-7.28496e-08,0,1.71606,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,-0.163225,0,-0.469249,0,0,-4.45004e-07,0,-0.478132,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,-0.161872,0,-0.473546,0,0,-2.26879e-08,0,-0.494372,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0.0782001,0,-0.463214,0,0,-2.86455e-07,0,-0.471151,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,-0.0783041,0,-0.455426,0,0,-6.68317e-08,0,-0.456645,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0.0667547,0,-0.853781,0,0,-8.67929e-07,0,-0.854448,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,-0.00523774,0,-0.744828,0,0,-9.48535e-07,0,-0.755159,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,-0.000320543,0,-0.136037,0,0,1.04272e-07,0,3.64772e-07,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0.098466,0,0.20786,0,0,6.7817e-08,0,2.76504e-07,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0.051215,0,0.181081,0,0,-5.87197e-08,0,-3.42193e-07,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0.0346825,0,-0.156116,0,0,-1.85307e-07,0,-3.56748e-07,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0.0151292,0,0.0634569,0,0,2.58269e-08,0,3.45816e-07,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,-0.0718035,0,-0.404744,0,0,-5.28764e-09,0,2.2284e-07,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,-0.0375507,0,-0.0197658,0,0,5.12365e-08,0,-4.8363e-07,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0.0558509,0,-0.115709,0,0,1.8204e-07,0,2.00387e-07,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0.0903701,0,0.199174,0,0,1.97933e-07,0,-2.11661e-07,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0.0213779,0,0.0153588,0,0,-3.42625e-08,0,-2.88693e-07,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0.0644737,0,-0.195048,0,0,1.01184e-08,0,-3.94301e-07,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,-0.0516717,0,0.0673326,0,0,4.00708e-08,0,1.54495e-07,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0.0145102,0,-0.0422735,0,0,1.04016e-07,0,6.74029e-07,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,-0.0304088,0,-0.0869209,0,0,-9.15712e-08,0,-2.62884e-07,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0.0137456,0,-0.236908,0,0,1.57298e-07,0,1.83986e-07,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0.00955375,0,-0.0789396,0,0,8.25031e-08,0,-2.45906e-07,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0.203253,0,-0.361267,0,0,-1.75312e-07,0,-0.383092,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,-0.254452,0,-0.317731,0,0,-4.87778e-07,0,-0.410208,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0.145156,0,-0.507513,0,0,-7.88741e-07,0,-0.543596,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0.24832,0,-0.462908,0,0,1.99886e-07,0,-0.505855,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,-0.098627,0,-0.775734,0,0,-6.81574e-07,0,-0.812952,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,-0.189194,0,-0.726544,0,0,-7.31317e-08,0,-0.788689,0,0,True,28.0|274,863
