id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,8.00273e-10,0,0,-9.01945e-12,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-9.8359e-10,0,0,-2.03126e-11,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,1.08009e-10,0,0,-1.19531e-11,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-1.56682e-09,0,0,1.19353e-11,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.78458e-10,0,0,9.26459e-12,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,4.04662e-10,0,0,-1.07248e-11,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-5.44991e-10,0,0,2.43858e-11,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,1.17716e-09,0,0,2.32028e-11,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,1.01696e-09,0,0,1.07168e-11,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.02623e-09,0,0,1.09015e-11,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.11517e-09,0,0,-4.17888e-12,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.09767e-09,0,0,1.50763e-11,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-1.40186e-09,0,0,-7.42761e-12,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,1.74571e-09,0,0,6.43186e-12,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,1.6521e-09,0,0,-1.67613e-11,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,1.10631e-10,0,0,2.30793e-11,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.44332e-11,0,0,6.12133e-12,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,-8.88131e-10,0,0,-2.47748e-11,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,7.66155e-10,0,0,-8.16591e-12,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,2.64197e-10,0,0,1.20897e-11,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-5.50869e-10,0,0,-7.23777e-12,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,-4.6704e-10,0,0,3.85825e-12,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,5.16507e-11,0,0,5.54756e-12,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,6.18755e-10,0,0,6.41087e-12,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,8.94664e-10,0,0,1.15152e-11,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,1.5306e-09,0,0,7.35323e-12,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,1.10581e-09,0,0,-9.73808e-11,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,1.0398e-09,0,0,8.93152e-12,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,7.38094e-10,0,0,-2.19593e-11,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-1.19621e-09,0,0,-1.13562e-11,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-7.17305e-10,0,0,4.90195e-11,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,9.42527e-10,0,0,1.01412e-11,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,-1.33878e-09,0,0,-6.21725e-12,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-2.09982e-09,0,0,-4.05986e-12,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,3.36086e-10,0,0,-5.44365e-12,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,5.87118e-10,0,0,2.40137e-11,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,1.32262e-09,0,0,2.0945e-11,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,-2.58925e-09,0,0,1.58807e-11,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,2.27717e-09,0,0,-1.54464e-11,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,7.57439e-10,0,0,-4.63318e-12,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-7.61569e-10,0,0,6.90648e-12,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.99711e-10,0,0,1.68566e-10,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,-1.40561e-09,0,0,-9.11138e-12,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-4.40817e-10,0,0,4.46043e-12,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,6.29974e-10,0,0,-1.0725e-11,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.13937e-09,0,0,1.16308e-11,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,8.7106e-10,0,0,5.76961e-12,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,-9.45741e-10,0,0,-6.13731e-12,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,9.57087e-10,0,0,-7.16582e-12,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,3.20971e-10,0,0,2.56346e-11,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,4.96536e-10,0,0,-4.62386e-12,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-2.45388e-10,0,0,2.52882e-11,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,4.57696e-10,0,0,7.99005e-12,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,9.79478e-10,0,0,-1.05107e-11,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,8.97923e-10,0,0,1.08438e-11,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-3.40364e-10,0,0,7.49889e-12,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-1.52693e-09,0,0,-2.13163e-11,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,3.11012e-09,0,0,1.04476e-11,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-1.37345e-09,0,0,-2.2192e-11,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,1.68717e-09,0,0,-4.89262e-11,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-1.67848e-09,0,0,7.23421e-12,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-3.67711e-10,0,0,5.87974e-12,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-1.0168e-09,0,0,2.57172e-11,69.0|103,1197
