id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|14|705|sample|5|233|5|233|6.0,0.908415,1.7436,249.233,0.0641272,0.275914,0.908415,1.50833,62.375,0.0631816,0.273453,False,6.0|233,705
14|705|14|705|sample|6|233|6|233|6.0,0.908415,1.8258,330.557,0.0641272,0.275914,0.908415,1.5982,61.4273,0.0631816,0.273453,False,6.0|233,705
14|705|14|705|sample|7|233|7|233|6.0,0.908415,1.9878,88.0683,0.0641272,0.275914,0.908415,1.74785,41.9435,0.0631816,0.273453,False,6.0|233,705
14|705|14|705|sample|8|233|8|233|6.0,0.908415,1.65574,976.193,0.0641272,0.275914,0.908415,1.53322,60.8891,0.0631816,0.273453,False,6.0|233,705
14|705|14|705|sample|10|233|10|233|6.0,0.908415,2.0664,0.219665,0.0641272,0.275914,0.908415,2.04339,0.214835,0.0631816,0.273453,True,6.0|233,705
14|705|14|705|sample|9|233|9|233|6.0,0.908415,3.06513,0.283886,0.0641272,0.275914,0.908415,2.72729,0.271562,0.0631816,0.273453,True,6.0|233,705
14|705|14|705|sample|12|233|12|233|6.0,0.908415,1.22559,0.127126,0.0641272,0.275914,0.908415,1.2357,0.12841,0.0631816,0.273453,True,6.0|233,705
14|705|14|705|sample|11|233|11|233|6.0,0.908415,2.03458,0.33309,0.0641272,0.275914,0.908415,1.90198,0.299606,0.0631816,0.273453,True,6.0|233,705
14|705|14|705|cc|1|1|233|1|233|69.0,0.985153,0.144072,44.7522,0.0641272,0.275914,0.985153,-3.40776e-08,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|2|1|233|1|233|69.0,0.985153,-0.163021,71.2354,0.0641272,0.275914,0.985153,2.30616e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|3|1|233|1|233|69.0,0.985153,0.0814805,29.4898,0.0641272,0.275914,0.985153,-1.42497e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|4|1|233|1|233|69.0,0.985153,-0.223658,125.698,0.0641272,0.275914,0.985153,7.52049e-09,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|5|1|233|1|233|69.0,0.985153,-0.0159231,38.1558,0.0641272,0.275914,0.985153,2.96192e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|6|1|233|1|233|69.0,0.985153,-0.261449,52.3367,0.0641272,0.275914,0.985153,8.16473e-08,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|7|1|233|1|233|69.0,0.985153,-0.236072,81.6877,0.0641272,0.275914,0.985153,-2.31472e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|cc|8|1|233|1|233|69.0,0.985153,-0.0952398,34.0186,0.0641272,0.275914,0.985153,-7.05939e-08,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|1|2|233|2|233|69.0,0.985153,-0.0198824,15.4577,0.0641272,0.275914,0.985153,8.98768e-08,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|2|2|233|2|233|69.0,0.985153,0.167178,42.0314,0.0641272,0.275914,0.985153,-4.26276e-08,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|3|2|233|2|233|69.0,0.985153,0.0974273,105.77,0.0641272,0.275914,0.985153,1.29964e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|4|2|233|2|233|69.0,0.985153,0.100902,92.322,0.0641272,0.275914,0.985153,2.64492e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|5|2|233|2|233|69.0,0.985153,0.0805822,118.426,0.0641272,0.275914,0.985153,-2.1916e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|6|2|233|2|233|69.0,0.985153,-0.188379,58.3602,0.0641272,0.275914,0.985153,1.00798e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|7|2|233|2|233|69.0,0.985153,-0.0625518,26.6921,0.0641272,0.275914,0.985153,2.66968e-07,1,0.0631816,0.273453,False,69.0|233,705
14|705|14|705|vc|8|2|233|2|233|69.0,0.985153,0.178056,15.7092,0.0641272,0.275914,0.985153,-2.32081e-07,1,0.0631816,0.273453,False,69.0|233,705
14|555|14|555|sample|4|233|4|233|6.0,0.908415,0.88089,2.18613,0.0641272,0.275922,0.908415,0.897426,2.39188,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|3|233|3|233|6.0,0.908415,0.984086,3.2791,0.0641272,0.275922,0.908415,0.86639,2.46924,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|5|233|5|233|6.0,0.908415,0.957899,3.7161,0.0641272,0.275922,0.908415,0.873868,2.75029,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|6|233|6|233|6.0,0.908415,0.835526,2.56886,0.0641272,0.275922,0.908415,0.821409,2.47054,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|7|233|7|233|6.0,0.908415,1.66023,0.231455,0.0641272,0.275922,0.908415,1.86284,0.279007,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|8|233|8|233|6.0,0.908414,1.59622,0.248579,0.0641272,0.275922,0.908415,1.64336,0.255037,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|9|233|9|233|6.0,0.908415,0.806558,2.20818,0.0641272,0.275922,0.908415,0.882191,2.51074,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|10|233|10|233|6.0,0.908415,0.926291,3.05791,0.0641272,0.275922,0.908415,0.894453,2.70348,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|12|233|12|233|6.0,0.908415,1.59663,0.100055,0.0641272,0.275922,0.908415,1.46925,0.0844905,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|sample|11|233|11|233|6.0,0.908415,1.21893,0.0668991,0.0641272,0.275922,0.908415,1.3868,0.0804645,0.0631816,0.273461,True,6.0|233,555
14|555|14|555|cc|1|1|233|1|233|69.0,0.985153,-0.113408,27.2013,0.0641272,0.275922,0.985153,-3.51427e-08,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|2|1|233|1|233|69.0,0.985153,0.0712935,24.8041,0.0641272,0.275922,0.985153,1.21568e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|3|1|233|1|233|69.0,0.985153,-0.146016,96.627,0.0641272,0.275922,0.985153,1.6362e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|4|1|233|1|233|69.0,0.985153,0.292294,63.5986,0.0641272,0.275922,0.985153,3.22862e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|5|1|233|1|233|69.0,0.985153,-0.0231844,27.6379,0.0641272,0.275922,0.985153,2.85502e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|6|1|233|1|233|69.0,0.985153,-0.29148,55.4784,0.0641272,0.275922,0.985153,1.79503e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|7|1|233|1|233|69.0,0.985153,-0.0746974,56.6388,0.0641272,0.275922,0.985153,1.20663e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|cc|8|1|233|1|233|69.0,0.985153,-0.132521,43.5446,0.0641272,0.275922,0.985153,-3.50301e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|1|2|233|2|233|69.0,0.985153,-0.0631244,29.5911,0.0641272,0.275922,0.985153,-3.06052e-08,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|2|2|233|2|233|69.0,0.985153,0.268658,45.7153,0.0641272,0.275922,0.985153,2.42932e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|3|2|233|2|233|69.0,0.985153,0.113879,205.346,0.0641272,0.275922,0.985153,-2.6377e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|4|2|233|2|233|69.0,0.985153,0.127857,83.8419,0.0641272,0.275922,0.985153,8.63228e-08,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|5|2|233|2|233|69.0,0.985153,-0.153995,60.0839,0.0641272,0.275922,0.985153,-2.47249e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|6|2|233|2|233|69.0,0.985153,-0.0826633,61.2181,0.0641272,0.275922,0.985153,3.92984e-08,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|7|2|233|2|233|69.0,0.985153,0.142701,37.4812,0.0641272,0.275922,0.985153,-2.74507e-07,1,0.0631816,0.273461,False,69.0|233,555
14|555|14|555|vc|8|2|233|2|233|69.0,0.985153,-0.161182,25.2984,0.0641272,0.275922,0.985153,-2.85402e-07,1,0.0631816,0.273461,False,69.0|233,555
14|394|14|394|sample|5|42|5|42|6.0,1.19901,0.40912,0.65073,0.0641271,0.275913,1.19901,0.413301,0.571142,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|6|42|6|42|6.0,1.19901,0.365493,0.334611,0.0641271,0.275913,1.19901,0.399108,0.445945,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|7|42|7|42|6.0,1.19901,0.525449,20.1916,0.0641271,0.275913,1.19901,0.549872,19.2838,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|8|42|8|42|6.0,1.19901,0.641036,25.7543,0.0641271,0.275913,1.19901,0.63355,23.5063,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|10|42|10|42|6.0,1.19901,0.440475,0.0547778,0.0641271,0.275913,1.19901,0.401425,0.0335003,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|9|42|9|42|6.0,1.19901,0.416454,0.0477453,0.0641271,0.275913,1.19901,0.4346,0.055542,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|12|42|12|42|6.0,1.19901,0.416773,0.897733,0.0641271,0.275913,1.19901,0.403371,0.751068,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|11|42|11|42|6.0,1.19901,0.395438,1.01951,0.0641271,0.275913,1.19901,0.430168,1.08746,0.0631816,0.273452,True,6.0|42,394
14|394|14|394|sample|3|42|3|42|63.0,-3.55318,0.428482,0.0111739,0.0641271,0.275913,-3.55318,0.380171,0.00612157,0.0631816,0.273452,True,63.0|42,394
14|394|14|394|sample|4|42|4|42|63.0,-3.55318,0.370406,0.010352,0.0641271,0.275913,-3.55318,0.381472,0.0107901,0.0631816,0.273452,True,63.0|42,394
14|394|14|394|cc|1|1|42|1|42|69.0,0.85913,-0.0328412,30.6154,0.0641271,0.275913,0.85913,7.71731e-08,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|2|1|42|1|42|69.0,0.85913,-0.0115736,37.0941,0.0641271,0.275913,0.85913,1.47466e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|3|1|42|1|42|69.0,0.85913,0.109177,29.5768,0.0641271,0.275913,0.85913,-5.44332e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|4|1|42|1|42|69.0,0.85913,0.230843,32.0736,0.0641271,0.275913,0.85913,-3.26657e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|5|1|42|1|42|69.0,0.85913,0.12133,31.3068,0.0641271,0.275913,0.85913,-2.11195e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|6|1|42|1|42|69.0,0.85913,-0.0592165,28.931,0.0641271,0.275913,0.85913,-6.88348e-08,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|7|1|42|1|42|69.0,0.85913,0.021749,24.6008,0.0641271,0.275913,0.85913,4.82603e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|cc|8|1|42|1|42|69.0,0.85913,-0.0997509,360.87,0.0641271,0.275913,0.85913,1.61528e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|1|2|42|2|42|69.0,0.85913,-0.0327036,28.5757,0.0641271,0.275913,0.85913,-1.35026e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|2|2|42|2|42|69.0,0.85913,-0.0758968,28.2703,0.0641271,0.275913,0.85913,-1.14617e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|3|2|42|2|42|69.0,0.85913,-0.0943114,100.612,0.0641271,0.275913,0.85913,-3.54855e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|4|2|42|2|42|69.0,0.85913,0.126246,50.7467,0.0641271,0.275913,0.85913,1.11624e-07,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|5|2|42|2|42|69.0,0.85913,-0.0912531,23.2252,0.0641271,0.275913,0.85913,-8.29034e-08,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|6|2|42|2|42|69.0,0.85913,-0.137184,30.956,0.0641271,0.275913,0.85913,9.88371e-08,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|7|2|42|2|42|69.0,0.85913,0.262895,59.7401,0.0641271,0.275913,0.85913,-6.24462e-08,1,0.0631816,0.273452,False,69.0|42,394
14|394|14|394|vc|8|2|42|2|42|69.0,0.85913,0.115541,89.0627,0.0641271,0.275913,0.85913,-1.83465e-07,1,0.0631816,0.273452,False,69.0|42,394
14|1099|14|1099|sample|3|73|3|73|6.0,2.6657,0.469362,0.469864,0.0641272,0.275281,2.6657,0.439679,0.385248,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|4|73|4|73|6.0,2.6657,0.374617,0.287444,0.0641272,0.275281,2.6657,0.392935,0.293284,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|5|73|5|73|6.0,2.6657,0.20761,0.0990317,0.0641272,0.275281,2.6657,0.230786,0.12732,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|6|73|6|73|6.0,2.6657,0.196076,0.178272,0.0641272,0.275281,2.6657,0.217255,0.181321,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|8|73|8|73|6.0,2.6657,0.630001,27.2503,0.0641272,0.275281,2.6657,0.575235,24.3383,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|7|73|7|73|6.0,2.6657,0.173476,14.1838,0.0641272,0.275281,2.6657,0.176021,7.44534,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|9|73|9|73|6.0,2.6657,0.376045,0.307513,0.0641272,0.275281,2.6657,0.388123,0.291823,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|10|73|10|73|6.0,2.6657,0.323596,0.212764,0.0641272,0.275281,2.6657,0.353084,0.270547,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|11|73|11|73|6.0,2.6657,0.454442,23.7776,0.0641272,0.275281,2.6657,0.454063,22.8977,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|sample|12|73|12|73|6.0,2.6657,0.403668,31.0109,0.0641272,0.275281,2.6657,0.401266,24.497,0.0631816,0.272819,True,6.0|73,1099
14|1099|14|1099|cc|1|1|73|1|73|69.0,1.08742,0.0836316,57.3221,0.0641272,0.275281,1.08742,1.96351e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|2|1|73|1|73|69.0,1.08742,-0.00236877,82.0637,0.0641272,0.275281,1.08742,-3.74313e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|3|1|73|1|73|69.0,1.08742,0.127715,40.4053,0.0641272,0.275281,1.08742,-2.24841e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|4|1|73|1|73|69.0,1.08742,-0.140044,91.1777,0.0641272,0.275281,1.08742,3.71798e-07,0.999999,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|5|1|73|1|73|69.0,1.08742,0.0187444,58.3961,0.0641272,0.275281,1.08742,3.11084e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|6|1|73|1|73|69.0,1.08742,0.112918,20.9819,0.0641272,0.275281,1.08742,-2.77195e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|7|1|73|1|73|69.0,1.08742,0.0756964,45.7981,0.0641272,0.275281,1.08742,-7.23839e-08,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|cc|8|1|73|1|73|69.0,1.08742,0.0221658,35.045,0.0641272,0.275281,1.08742,1.27379e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|1|2|73|2|73|69.0,1.08742,-0.215291,50.4715,0.0641272,0.275281,1.08742,-1.83288e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|2|2|73|2|73|69.0,1.08742,-0.0256996,23.9194,0.0641272,0.275281,1.08742,-2.39841e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|3|2|73|2|73|69.0,1.08742,0.146132,218.457,0.0641272,0.275281,1.08742,2.71145e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|4|2|73|2|73|69.0,1.08742,0.0161859,10.4985,0.0641272,0.275281,1.08742,3.39436e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|5|2|73|2|73|69.0,1.08742,0.041686,46.858,0.0641272,0.275281,1.08742,1.6563e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|6|2|73|2|73|69.0,1.08742,-0.0694723,42.6198,0.0641272,0.275281,1.08742,1.1844e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|7|2|73|2|73|69.0,1.08742,0.171614,80.3002,0.0641272,0.275281,1.08742,-3.09268e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|1099|14|1099|vc|8|2|73|2|73|69.0,1.08742,0.060555,29.4525,0.0641272,0.275281,1.08742,-1.34487e-07,1,0.0631816,0.272819,False,69.0|73,1099
14|611|14|611|sample|4|73|4|73|6.0,2.6657,1.04514,212.821,-0.0566797,0.276074,2.6657,0.614267,155.996,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|3|73|3|73|6.0,2.6657,1.67544,117.959,-0.0566797,0.276074,2.6657,0.985511,104.016,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|5|73|5|73|6.0,2.6657,0.747861,31.7,-0.0566797,0.276074,2.6657,0.752375,25.9138,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|6|73|6|73|6.0,2.6657,1.03511,44.2205,-0.0566797,0.276074,2.6657,0.885075,38.0143,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|7|73|7|73|6.0,2.6657,1.00811,155.822,-0.0566797,0.276074,2.6657,0.774478,94.4465,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|8|73|8|73|6.0,2.6657,1.61814,735.655,-0.0566797,0.276074,2.6657,1.07547,178.21,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|9|73|9|73|6.0,2.6657,0.662037,1.73572,-0.0566797,0.276074,2.6657,0.638928,1.62114,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|10|73|10|73|6.0,2.6657,0.658778,3.0176,-0.0566797,0.276074,2.6657,0.660033,2.56642,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|12|73|12|73|6.0,2.6657,1.17232,100.228,-0.0566797,0.276074,2.6657,0.679145,88.3529,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|sample|11|73|11|73|6.0,2.6657,1.12134,231.114,-0.0566797,0.276074,2.6657,1.12121,99.8155,-0.0625583,0.273615,True,6.0|73,611
14|611|14|611|cc|1|1|73|1|73|69.0,1.08742,-0.0731167,74.3864,-0.0566797,0.276074,1.08742,1.79695e-07,0.999999,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|2|1|73|1|73|69.0,1.08742,-0.156981,43.0757,-0.0566797,0.276074,1.08742,6.92234e-08,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|3|1|73|1|73|69.0,1.08742,-0.0269109,52.5141,-0.0566797,0.276074,1.08742,3.13291e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|4|1|73|1|73|69.0,1.08742,-0.0652942,44.0479,-0.0566797,0.276074,1.08742,1.81896e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|5|1|73|1|73|69.0,1.08742,-0.0861536,48.7789,-0.0566797,0.276074,1.08742,-7.59072e-08,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|6|1|73|1|73|69.0,1.08742,-0.0169658,88.3792,-0.0566797,0.276074,1.08742,4.59251e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|7|1|73|1|73|69.0,1.08742,-0.028477,15.0069,-0.0566797,0.276074,1.08742,-4.29364e-08,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|cc|8|1|73|1|73|69.0,1.08742,-0.00172076,39.3611,-0.0566797,0.276074,1.08742,-4.17128e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,1.08742,-0.00124747,91.8682,-0.0566797,0.276074,1.08742,-2.80226e-07,0.999999,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,1.08742,0.0870773,25.7334,-0.0566797,0.276074,1.08742,-1.75833e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,1.08742,0.032937,67.8239,-0.0566797,0.276074,1.08742,3.54941e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,1.08742,0.114894,88.7667,-0.0566797,0.276074,1.08742,-1.32763e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,1.08742,-0.114828,46.6052,-0.0566797,0.276074,1.08742,-6.14684e-08,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,1.08742,0.0780965,90.7185,-0.0566797,0.276074,1.08742,-2.63227e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,1.08742,0.033249,18.3257,-0.0566797,0.276074,1.08742,-2.38341e-07,1,-0.0625583,0.273615,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,1.08742,0.0464662,118.152,-0.0566797,0.276074,1.08742,-2.92559e-07,1,-0.0625583,0.273615,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0.17248,0.747421,0.830561,0.0641272,0.275913,0.17248,0.725293,0.793293,0.0631816,0.273452,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0.17248,0.821621,1.21058,0.0641272,0.275913,0.17248,0.79275,1.10274,0.0631816,0.273452,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0.17248,1.0944,1.06095,0.0641272,0.275913,0.17248,1.0156,0.984081,0.0631816,0.273452,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0.17248,0.997617,1.0593,0.0641272,0.275913,0.17248,1.06095,1.14211,0.0631816,0.273452,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,-0.485371,1.56274,0.39142,0.0641272,0.275913,-0.485371,1.7032,0.426414,0.0631816,0.273452,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,-0.485371,1.7837,0.529429,0.0641272,0.275913,-0.485371,1.55464,0.384813,0.0631816,0.273452,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,-0.485371,1.92604,0.628022,0.0641272,0.275913,-0.485371,1.73301,0.521954,0.0631816,0.273452,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,-0.485371,1.55964,0.46332,0.0641272,0.275913,-0.485371,1.53723,0.425557,0.0631816,0.273452,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,-0.281692,1.90185,0.538336,0.0641272,0.275913,-0.281692,1.7518,0.478237,0.0631816,0.273452,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,-0.281692,1.69931,0.581914,0.0641272,0.275913,-0.281692,1.89524,0.65817,0.0631816,0.273452,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0.381694,-0.122208,26.1742,0.0641272,0.275913,0.381694,8.14994e-08,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0.381694,-0.0558443,46.8396,0.0641272,0.275913,0.381694,-3.07591e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0.381694,-0.210398,36.4292,0.0641272,0.275913,0.381694,2.03401e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0.381694,-0.114916,27.045,0.0641272,0.275913,0.381694,-1.52843e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0.381694,-0.0552756,53.8591,0.0641272,0.275913,0.381694,-1.11639e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0.381694,0.00411774,19.0151,0.0641272,0.275913,0.381694,-8.01611e-08,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0.381694,0.0489325,27.4885,0.0641272,0.275913,0.381694,2.69563e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0.381694,-0.0543951,55.1035,0.0641272,0.275913,0.381694,3.42936e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0.381694,0.134918,70.7302,0.0641272,0.275913,0.381694,2.36987e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0.381694,0.270177,118.756,0.0641272,0.275913,0.381694,3.73378e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0.381694,-0.0415863,30.5061,0.0641272,0.275913,0.381694,-1.10607e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0.381694,-0.0419721,46.6816,0.0641272,0.275913,0.381694,-3.84812e-07,0.999999,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0.381694,-0.0645097,55.502,0.0641272,0.275913,0.381694,-6.88091e-08,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0.381694,-0.0223557,33.3512,0.0641272,0.275913,0.381694,-4.96701e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0.381694,-0.00792437,40.315,0.0641272,0.275913,0.381694,3.37256e-07,1,0.0631816,0.273452,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0.381694,-0.291976,30.2606,0.0641272,0.275913,0.381694,2.03867e-07,1,0.0631816,0.273452,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,-4.40698,1.75924,0.647978,0.143455,0.275914,-4.40698,1.73267,0.625775,0.144528,0.273453,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,-4.40698,1.97512,0.630848,0.143455,0.275914,-4.40698,2.06483,0.682584,0.144528,0.273453,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,-4.40698,1.7503,0.729837,0.143455,0.275914,-4.40698,1.64309,0.661209,0.144528,0.273453,True,65.0|162,1042
