rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|491|14|491|sample|11|99|11|99|6.0,0.502376,0.968922,0.0240616,0.0634232,0.273453,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,5.31752,1.6859,0.0911166,0.0634232,0.273453,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,5.31752,1.84794,0.138964,0.0634232,0.273453,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,5.31752,1.01336,0.0853706,0.0634232,0.273453,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,5.31752,0.913401,0.0717525,0.0634232,0.273453,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,4.29811,1.70772,0.00340449,0.0634232,0.273453,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.29811,1.55365,0.0026851,0.0634232,0.273453,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,1.90199,-1.34142,1.62028,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,1.90199,1.20237,0.00787334,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,1.90199,3.13369,6.37364,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,1.90199,0.617704,9.24138,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.90199,1.26933,4.905,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,1.90199,-0.77858,0.139574,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,1.90199,-0.491158,60.9214,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,1.90199,-1.93281,3.10081,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,1.90199,-1.06398,3.85721,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,1.90199,0.656572,36.2417,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,1.90199,0.0497312,1.46379,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,1.90199,0.299734,0.883342,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.90199,1.35235,0.856519,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.90199,-0.83979,0.411918,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,1.90199,3.0635,3.92399,0.0634232,0.273453,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.90199,1.01223,3.86765,0.0634232,0.273453,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.502376,0.781867,0.00706158,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,0.502376,1.08195,0.020051,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0.502376,1.26483,0.949038,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0.502376,1.08103,0.539007,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,0.502376,1.42993,0.00941223,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,0.502376,1.85568,0.012258,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.502376,1.31224,0.0957312,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,0.502376,1.11062,0.0643118,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,0.502376,1.00719,0.226417,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0.502376,0.859825,0.170442,0.0631816,0.273946,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.90199,1.45339,0.694681,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,1.90199,0.716153,0.871255,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.90199,-0.806723,0.00479075,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,1.90199,-0.261575,0.508261,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,1.90199,-1.53061,4.82101,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.90199,-0.498643,13.5515,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.90199,-1.59794,355.992,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,1.90199,-1.92601,483.01,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.90199,-2.06152,32.2876,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,1.90199,-1.75451,5.65584,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.90199,0.00701903,1147.23,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,1.90199,3.72582,5.30821,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,1.90199,-1.60269,11.3576,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,1.90199,-1.02829,0.825209,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.90199,0.519818,0.0928203,0.0631816,0.273946,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.90199,-1.86945,0.0411085,0.0631816,0.273946,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,2.6865,0.937858,0.25349,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,2.6865,0.940058,0.304546,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.6865,1.54399,0.0232502,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,2.6865,2.1502,0.0360082,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,2.6865,3.46593,0.153662,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,2.6865,4.21932,0.156265,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,2.6865,2.03933,0.0400931,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,2.6865,1.71117,0.0329887,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,2.6865,0.907776,0.803934,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.6865,1.24834,2.07959,0.0631782,0.273453,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.62295,-0.115938,1.42183,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,1.62295,2.36534,218.174,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,1.62295,-1.30084,0.0295353,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,1.62295,-1.29828,0.0663115,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,1.62295,3.19582,0.727841,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,1.62295,1.10404,0.866101,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,1.62295,0.355052,0.347614,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,1.62295,-1.77158,190.525,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,1.62295,-2.60971,0.0996496,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,1.62295,-2.24435,23.4262,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.62295,1.1689,34.2654,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,1.62295,3.47383,0.0962648,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,1.62295,-1.1876,0.0449955,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,1.62295,-5.51508,0.95936,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,1.62295,0.28884,160.719,0.0631782,0.273453,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,1.62295,0.825899,227.43,0.0631782,0.273453,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0.908415,1.85309,0.309213,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0.908415,1.00226,0.232918,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,0.908414,2.30492,0.237295,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0.908415,1.9888,0.162491,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,0.908415,1.65367,0.375941,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0.908414,1.75081,0.425868,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.908415,2.66193,0.170092,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0.908414,2.44222,0.163637,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,0.908415,1.05068,0.378191,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,0.908415,1.42593,1.01454,-0.154672,0.273453,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.985153,0.090989,4.86209,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.985153,1.40066,0.250603,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.985153,2.81218,1.44635,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,0.985153,2.32832,6.36281,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,0.985153,-2.0423,0.933112,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.985153,-2.54601,0.0292113,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.985153,2.58616,2.96111,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.985153,-1.50864,7.45621,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.985153,-0.0534044,4.79662,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0.985153,0.450422,19.2997,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,0.985153,3.91257,5.27011,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.985153,2.20193,3.67614,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.985153,-1.01562,0.0187619,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0.985153,0.786476,0.0416169,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0.985153,1.0787,0.0300307,-0.154672,0.273453,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.985153,-0.31585,0.505654,-0.154672,0.273453,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.908414,3.19198,45.2786,0.0631816,0.273453,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.908415,3.26472,1519.51,0.0631816,0.273453,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0.908414,1.75272,53.5946,0.0631816,0.273453,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,0.908415,2.83959,47.4394,0.0631816,0.273453,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0.908415,1.31955,38.3899,0.0631816,0.273453,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.908414,2.44651,142.329,0.0631816,0.273453,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0.908414,2.01565,0.216431,0.0631816,0.273453,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.908414,2.35553,0.259746,0.0631816,0.273453,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,0.908415,1.16464,0.114546,0.0631816,0.273453,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,0.908415,1.80163,0.301347,0.0631816,0.273453,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.985153,-0.1042,0.211104,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.985153,1.72575,0.74149,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,0.985153,2.12232,0.00255927,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,0.985153,1.21241,0.674378,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,0.985153,-1.13676,6.75478,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,0.985153,-3.79862,1.88843,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.985153,0.173617,8.27663,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.985153,-1.82139,0.646159,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,0.985153,0.303828,2.88354,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.985153,1.0084,0.00249321,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0.985153,0.624703,0.0771804,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.985153,0.741026,1.41798,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,0.985153,-0.420395,0.406729,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.985153,1.10129,0.319065,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.985153,1.31123,0.0042226,0.0631816,0.273453,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.985153,1.20847,0.00913077,0.0631816,0.273453,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,0.908414,0.925968,2.75892,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,0.908415,0.945346,2.7695,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0.908415,0.975993,2.83424,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,0.908414,0.819229,2.28264,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.908414,1.67749,0.239502,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,0.908414,1.50483,0.218925,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.908414,0.874974,2.27331,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,0.908415,0.832018,2.41335,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.908415,1.66115,0.101659,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.908414,1.23456,0.0680245,0.0631816,0.273461,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.985153,0.0397249,7.22418,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,0.985153,-2.33199,0.0487462,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.985153,-0.209225,0.00981671,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,0.985153,2.05092,0.00845804,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.985153,4.42655,3.62706,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,0.985153,0.978029,0.000714534,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.985153,-0.360283,0.127812,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,0.985153,-0.664012,25.6469,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,0.985153,1.7702,4.18089,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.985153,1.30117,0.0896866,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.985153,1.03136,0.0649027,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.985153,-1.98311,1.15741,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.985153,-1.33498,8.40701,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.985153,2.52757,10.5691,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,0.985153,0.990254,0.485031,0.0631816,0.273461,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.985153,-1.05306,1.33525,0.0631816,0.273461,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,1.19901,0.455509,0.865738,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.19901,0.371406,0.443691,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,1.19901,0.497512,17.5238,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,1.19901,0.657442,17.7907,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,1.19901,0.446094,0.0486005,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,1.19901,0.418242,0.0586004,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,1.19901,0.490474,1.3039,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,1.19901,0.354116,0.71716,0.0631816,0.273452,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,-3.55318,0.43562,0.00973353,0.0631816,0.273452,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,-3.55318,0.355766,0.0106384,0.0631816,0.273452,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0.85913,2.43486,0.31924,0.0631816,0.273452,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0.85913,0.676823,0.0167697,0.0631816,0.273452,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0.85913,-3.89623,6.50562,0.0631816,0.273452,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0.85913,-1.13199,0.0760173,0.0631816,0.273452,False,69.0|42,394
