rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0589508,0,0,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.00177258,0,0,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0150987,0,0,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0188192,0,0,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.00051438,0,0,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.101093,0,0,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.150875,0,0,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0657492,0,0,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.0708121,0,0,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.183511,0,0,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0112262,0,0,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.220596,0,0,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00191658,0,0,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0881877,0,0,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0867052,0,0,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0997709,0,0,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-0.0754993,0,0,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.0646959,0,0,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0304678,0,0,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.156123,0,0,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.0869701,0,0,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.100989,0,0,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.00747416,0,0,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0992396,0,0,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.0320091,0,0,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.00627399,0,0,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.0408274,0,0,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0182303,0,0,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0636524,0,0,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.0553405,0,0,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0616487,0,0,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.055543,0,0,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.118609,0,0,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.00283456,0,0,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-0.0540624,0,0,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.0999436,0,0,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.172515,0,0,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.11885,0,0,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0683402,0,0,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.104196,0,0,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.0142174,0,0,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.0126533,0,0,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0323336,0,0,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.0109069,0,0,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0549486,0,0,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0844298,0,0,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0134467,0,0,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.216509,0,0,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.287623,0,0,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.132527,0,0,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0779924,0,0,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.0166761,0,0,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0102629,0,0,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.0777593,0,0,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0286129,0,0,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0364533,0,0,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0614653,0,0,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0722652,0,0,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.131437,0,0,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.146691,0,0,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0510483,0,0,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.111012,0,0,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.142269,0,0,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0518756,0,0,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.0268424,0,0,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.0569867,0,0,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0192129,0,0,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.161726,0,0,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0148516,0,0,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.00683304,0,0,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0414406,0,0,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.102229,0,0,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.00709278,0,0,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0619735,0,0,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.073641,0,0,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.072453,0,0,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0577263,0,0,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0633035,0,0,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0652455,0,0,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.154208,0,0,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.201293,0,0,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.203293,0,0,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0575942,0,0,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0806128,0,0,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0354086,0,0,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0624569,0,0,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.0400008,0,0,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0928781,0,0,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.00806472,0,0,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0520079,0,0,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.021244,0,0,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.00666065,0,0,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.0446469,0,0,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.105474,0,0,69.0|103,1197
