rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0417279,0,9.27289,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0848269,0,-34.4708,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.00706972,0,-26.219,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0193104,0,-10.5203,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.0383916,0,13.5018,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0583062,0,-8.07622,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0316222,0,-16.5265,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-0.00673894,0,10.7253,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.0516189,0,-12.9847,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0170163,0,-0.619415,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.0183067,0,-0.305705,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.0997978,0,3.68461,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.0519772,0,-17.7003,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.0485402,0,-17.5888,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.00311056,0,1.63457,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0568529,0,7.36407,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.202271,0,11.9049,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.101336,0,-16.933,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0871354,0,3.76061,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.0137701,0,1.09582,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0492484,0,-4.33656,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.000655722,0,7.28615,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0551711,0,14.1713,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.101814,0,13.7984,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0732394,0,-0.303362,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.329586,0,-0.221112,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.168185,0,-6.23938,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.163687,0,-39.8087,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.264897,0,14.193,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0134965,0,18.4405,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0591016,0,-2.84842,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00521969,0,-0.631523,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.11029,0,5.79855,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.168018,0,11.5304,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.197429,0,-5.41684,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.123522,0,-0.949088,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.066636,0,2.05155,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.158637,0,3.94986,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.102354,0,-28.4547,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.191314,0,-20.2172,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0739436,0,-6.69096,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0249867,0,-1.52729,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.244138,0,-8.97209,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0323574,0,-10.0621,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.015088,0,-12.0086,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.151709,0,20.5678,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0305755,0,4.73017,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0583114,0,27.3796,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.0699251,0,27.3326,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.0206784,0,27.5687,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0193733,0,27.3457,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-0.116741,0,-13.0869,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0309715,0,-12.6006,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0286091,0,21.5137,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0326728,0,14.7481,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.120298,0,-5.7248,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.10726,0,-14.7074,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.0940111,0,-9.13177,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.0767875,0,-15.9574,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.181331,0,-26.1816,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.109916,0,3.64636,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.127886,0,10.3298,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.0122934,0,2.95975,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.053223,0,20.7332,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-0.394545,0,-7.75937,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.118221,0,9.90847,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.102901,0,35.8456,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.170659,0,0.23247,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.214255,0,4.53274,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.1712,0,16.0768,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.103398,0,-11.138,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.146688,0,15.604,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-0.0509018,0,26.0853,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.125514,0,12.667,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-0.00537984,0,-6.80399,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-0.0968732,0,-6.30898,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-0.0960713,0,-5.97706,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.278181,0,-0.277708,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-0.387875,0,-4.98695,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.329994,0,-1.92559,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.209011,0,4.41033,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.158912,0,-27.1416,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0404897,0,11.8317,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.168125,0,24.1507,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0284007,0,-35.616,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.022328,0,0.425034,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.171544,0,-14.5257,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.124301,0,-6.44437,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00218028,0,9.44397,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0971426,0,15.3381,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0582815,0,9.81549,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.185868,0,-0.638578,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.12407,0,5.24117,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0233294,0,-8.25353,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0513345,0,17.4713,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.252795,0,1.14333,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.100143,0,-2.46142,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0436776,0,6.13708,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0500511,0,2.12465,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0927865,0,-1.73364,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0907143,0,-13.0463,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.0206301,0,-9.31951,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.0138777,0,-19.0132,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.102283,0,-8.10885,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.0559426,0,2.36191,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0661062,0,-5.56143,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0337626,0,10.3691,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.107372,0,15.9861,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.252587,0,-38.4531,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0994283,0,-1.12788,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0339639,0,0.531553,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.172084,0,2.20427,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.203165,0,-7.01662,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0940225,0,-30.1857,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0391523,0,5.54725,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.405339,0,-11.7869,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.149956,0,6.9683,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.00255661,0,2.92968,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.175198,0,-4.85038,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.200278,0,5.11838,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.152083,0,10.1996,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.101481,0,10.9509,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.260681,0,0.567229,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.145748,0,-3.99197,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0984633,0,21.1576,69.0|103,1197
