rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.23602e-07,0.973663,0.300347,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,6.21353e-09,1.2835,2.89449,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,-6.70461e-08,2.17859,1.17674,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-1.9869e-09,2.87828,-2.3266,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,-8.42708e-08,-0.773672,-1.50549,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.08819e-07,2.71,-4.12416,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,3.01045e-08,-1.50359,-8.2116,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,7.32406e-08,1.15579,-0.900678,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-9.49049e-08,1.14281,-1.13121,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.84689e-08,1.11059,-3.44365,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.45403e-07,1.13122,-4.58333,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,1.16023e-07,1.49047,-0.211154,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-4.56074e-08,1.41589,-0.216845,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,1.39078e-07,1.43401,-0.709781,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.25766e-07,1.36125,-0.0498579,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-7.80166e-08,1.33991,4.55678,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,1.00726e-07,1.26176,3.24552,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,1.63085e-07,0.164694,-2.46571,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,7.20543e-09,-0.683063,3.12856,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,4.58102e-08,-0.818778,0.839996,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,-4.15183e-08,-0.967694,2.71215,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,1.75323e-08,1.16076,-0.00735442,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-6.70707e-08,1.87279,4.30348,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,7.70183e-08,1.29711,2.45498,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-1.76345e-08,3.29972,-5.19851,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,-1.18918e-07,0.573029,3.59695,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-4.3636e-09,2.77795,1.8737,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,8.88938e-08,3.52031,2.22234,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,1.20183e-07,0.663085,-0.446556,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,9.14041e-09,1.263,1.78697,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,-5.99417e-08,2.04463,-2.91224,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,1.51847e-08,-0.937201,4.99005,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,-8.15634e-08,2.10185,-0.205106,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,3.92548e-08,1.91728,-5.00912,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-3.72402e-08,1.96937,-5.0814,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-2.45787e-09,1.87464,1.08771,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,1.37461e-07,1.97631,-1.17143,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,1.66413e-07,2.14595,0.245167,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,-1.49801e-07,2.03083,5.20139,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,1.1432e-07,1.7451,2.01667,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,9.67962e-09,1.70061,-1.35503,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,1.44312e-08,2.0927,-2.20625,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-9.13837e-08,2.22439,1.80528,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,2.51683e-08,1.5914,-5.25593,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-8.49098e-08,-0.037129,-5.29215,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-4.89908e-08,-0.892585,-3.73491,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.31269e-07,-0.800415,1.38269,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.25826e-08,0.364724,-8.97519,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,-5.3159e-09,2.10289,-0.672778,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,-5.22811e-08,4.18144,1.10551,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,7.35578e-08,1.56615,-7.80134,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,3.36097e-08,-2.73922,0.547428,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,-3.82446e-08,-1.0768,4.05649,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,2.10551e-08,-2.44389,1.00948,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,1.80633e-07,0.939557,-1.60979,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,4.12024e-08,1.26875,3.89867,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,1.20355e-07,-1.06353,-1.82516,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,1.07866e-07,2.30167,2.0366,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,1.215e-07,-1.89713,-1.62909,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,-2.33644e-08,0.398868,-3.14747,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-7.12306e-08,0.382313,-3.75965,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,1.55919e-07,0.311729,-7.87237,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,3.67344e-08,0.264266,4.63696,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,8.8678e-08,2.46441,0.794702,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,1.94801e-08,2.44931,-4.44218,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-6.66165e-08,2.365,1.31075,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,3.2163e-08,2.327,-2.12178,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,8.77183e-08,1.91694,-1.75801,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.94715e-09,1.8736,5.85595,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.06366e-07,0.0502454,0.481405,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,5.89545e-08,3.01048,4.52348,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,1.42356e-07,-2.97329,0.967588,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-5.94543e-09,-3.20828,-3.8918,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,-1.38956e-08,-2.33444,4.3146,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-2.76573e-09,1.20716,-0.513241,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,5.56579e-08,-0.799934,-0.750338,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,1.49123e-08,3.04766,2.76148,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-5.37135e-08,-0.744798,2.26227,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.16353e-08,0.968305,0.0343528,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,1.01411e-07,-1.00858,-1.49102,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,4.34789e-08,-1.17049,4.67094,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,8.30286e-09,0.160152,3.32206,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-5.16725e-08,-0.814341,-1.18791,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-1.93067e-08,1.25193,-1.93313,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,4.94154e-08,0.82939,1.19899,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,5.41378e-08,1.53318,-5.0383,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-1.16644e-08,1.47773,-2.27404,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,-1.53207e-08,1.49283,0.658056,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,6.47984e-08,1.48931,0.318753,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,8.16242e-09,2.48819,-2.34638,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,1.33892e-07,2.59308,-1.49998,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-1.2634e-07,2.16475,2.60409,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,9.94395e-09,2.16445,3.30966,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-3.58885e-10,1.82179,1.81907,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-7.07218e-08,1.891,-0.276043,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,1.03749e-07,3.26016,0.802722,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,5.15254e-08,-4.04829,0.450434,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,1.59845e-07,-0.712519,7.00804,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-4.05671e-08,-1.60946,3.45119,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,9.62464e-08,-1.90062,4.9063,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,2.73559e-08,1.50449,-4.16345,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-2.85846e-08,-2.95587,-3.46086,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-1.61276e-07,1.65846,3.10778,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,1.16195e-07,-1.53583,2.9551,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,4.28257e-09,2.68696,-2.11261,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,3.41886e-08,3.34788,-2.07479,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,5.03153e-08,-1.10802,-2.71262,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-5.91553e-08,1.26901,2.43662,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,-7.43241e-08,3.10757,3.18866,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-5.47243e-08,2.62428,0.870225,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-1.02486e-08,-0.539788,4.76965,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.38864e-07,2.74598,-1.82213,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,6.01966e-08,2.71242,3.22878,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-1.46486e-07,2.81766,-1.8585,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,-7.02267e-09,2.71984,-1.59482,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,7.21399e-08,2.96715,-3.84655,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,7.46725e-08,2.87309,-4.24721,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-8.64353e-08,2.80947,1.56344,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,1.11391e-07,3.04927,-0.742312,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-4.48751e-08,3.10567,2.2663,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,2.76508e-08,3.08253,-2.52759,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,5.1655e-08,-3.93443,0.688364,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-7.63113e-08,0.120483,2.77693,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-4.84968e-09,3.41352,2.92422,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.29928e-07,-0.643557,3.9828,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,1.18897e-07,1.24352,1.45129,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,1.51698e-07,-0.725275,-0.700661,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,2.7712e-08,-0.390672,-6.54547,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,6.48344e-09,-0.902251,-0.0279927,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.8777e-08,-1.28956,-4.44409,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,4.86279e-08,-1.47943,1.47568,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,1.80496e-07,0.637168,1.58805,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-4.46799e-08,5.77174,4.02708,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-7.70777e-08,1.00025,0.880353,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,8.28596e-10,1.60624,5.27872,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-9.04215e-10,1.30062,-3.1378,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-6.05875e-08,-0.554152,-3.34789,69.0|103,1197
