rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.21814,2.27369,0.734418,-6.85471,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.21814,2.27369,0.734418,-7.30598,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.21814,2.27369,0.734418,-5.51469,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.21814,2.27369,0.734418,-7.28386,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0740762,2.52062,0.734418,-5.79717,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0740762,2.52062,0.734418,-6.99484,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0740762,2.52062,0.734418,-6.96862,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0740762,2.52062,0.734418,-6.58199,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.289421,2.52062,0.734418,-7.07695,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.289421,2.52062,0.734418,-7.47976,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.136471,2.52062,0.734418,-8.0688,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.136471,2.52062,0.734418,-7.70211,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.136471,2.52062,0.734418,-7.21676,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.136471,2.52062,0.734418,-5.14246,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.136471,2.52062,0.734418,-5.89853,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.136471,2.52062,0.734418,-7.2593,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.136471,2.52062,0.734418,-6.28093,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.136471,2.52062,0.734418,-6.37826,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.136471,2.52062,0.734418,-6.74265,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.136471,2.52062,0.734418,-6.93623,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.136471,2.52062,0.734418,-5.84672,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.136471,2.52062,0.734418,-7.16781,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.136471,2.52062,0.734418,-6.80478,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.136471,2.52062,0.734418,-7.66614,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.136471,2.52062,0.734418,-6.98043,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.136471,2.52062,0.734418,-6.38027,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.136471,0.871801,3.84587,-13.0299,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.136471,0.871801,3.84587,-10.5821,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.136471,0.871801,3.84587,-11.4316,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.136471,0.871801,3.84587,-12.3987,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.136471,2.52062,0.734418,-11.6871,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.136471,2.52062,0.734418,-12.1515,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.136471,2.52062,0.734418,-12.8577,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.136471,2.52062,0.734418,-12.2849,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.136471,2.52062,0.734418,-10.0429,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.136471,2.52062,0.734418,-12.3322,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.136471,2.52062,0.734418,-11.5256,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.136471,2.52062,0.734418,-11.1826,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.136471,2.52062,0.734418,-11.0793,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.136471,2.52062,0.734418,-12.8727,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.136471,2.52062,0.734418,-12.8813,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.136471,2.52062,0.734418,-11.0631,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.136471,2.52062,0.734418,-12.3185,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.136471,2.52062,0.734418,-11.7674,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.136471,2.52062,0.734418,-11.6928,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.136471,2.52062,0.734418,-11.2088,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.136471,2.52062,0.734418,-10.2249,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.136471,2.52062,0.734418,-11.4068,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.136471,2.52062,0.734418,-12.4313,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.136471,2.52062,0.734418,-11.632,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.136471,2.52062,0.734418,-11.2698,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.136471,2.52062,0.734418,-11.917,69.0|103,1197
