id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|462|8|462|cc|5|1|292|1|292|69.0,1.37528,1.34196,10.8217,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.37528,1.34196,4.44332,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.37528,1.34196,7.55848,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.37528,1.34196,5.1909,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.37528,1.34196,9.7772,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.37528,1.34196,6.02886,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.37528,1.34196,3.84266,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.37528,1.34196,6.32408,-3.58325,1.37215,1.34196,0.999999,-3.58325,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.37528,1.34196,4.78249,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.37528,1.34196,5.73097,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.37528,1.34196,7.56867,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.37528,1.34196,6.11946,-3.58325,1.37215,1.34196,1,-3.58325,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.37733,0.83884,4.22615,-3.79316,1.37341,0.83884,4.23669,-3.79316,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.37733,0.83884,3.95067,-3.79316,1.37341,0.83884,4.04234,-3.79316,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.37733,0.83884,4.12185,-3.79316,1.37341,0.83884,4.0969,-3.79316,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.37733,0.83884,4.08746,-3.79316,1.37341,0.83884,4.09081,-3.79316,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.78843,0.73564,12.6341,-3.75517,1.78565,0.73564,12.6588,-3.75517,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.78843,0.73564,14.2274,-3.75517,1.78565,0.73564,14.259,-3.75517,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.78843,0.73564,8.86572,-3.75517,1.78565,0.73564,8.91027,-3.75517,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.78843,0.73564,8.89785,-3.75517,1.78565,0.73564,8.99095,-3.75517,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.9105,0.825716,5.58113,2.70723,2.90638,0.825716,5.52577,2.70723,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,2.9105,0.825716,5.80744,2.70723,2.90638,0.825716,5.83599,2.70723,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,1.37528,1.34196,6.92282,-4.26398,1.37215,1.34196,0.999999,-4.26398,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,1.37528,1.34196,4.56359,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,1.37528,1.34196,5.77939,-4.26398,1.37215,1.34196,0.999999,-4.26398,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,1.37528,1.34196,6.24256,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,1.37528,1.34196,5.97264,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,1.37528,1.34196,3.97494,-4.26398,1.37215,1.34196,0.999999,-4.26398,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,1.37528,1.34196,3.46916,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,1.37528,1.34196,6.53805,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,1.37528,1.34196,4.93574,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,1.37528,1.34196,4.73,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,1.37528,1.34196,6.53194,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,1.37528,1.34196,5.80912,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,1.37528,1.34196,5.39101,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,1.37528,1.34196,9.58337,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,1.37528,1.34196,4.11434,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.37528,1.34196,4.18324,-4.26398,1.37215,1.34196,1,-4.26398,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.864589,0.744172,10.852,-4.46981,0.863153,0.744172,10.9385,-4.46981,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.864589,0.744172,10.9769,-4.46981,0.863153,0.744172,10.893,-4.46981,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.864589,0.744172,11.4395,-4.46981,0.863153,0.744172,11.434,-4.46981,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.864589,0.744172,10.8745,-4.46981,0.863153,0.744172,10.919,-4.46981,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.93133,0.698584,22.5044,-2.55599,1.95472,0.698584,22.6068,-2.55599,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,1.93133,0.698584,19.9135,-2.55599,1.95472,0.698584,20.1631,-2.55599,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,1.93133,0.698584,20.115,-2.55599,1.95472,0.698584,20.1308,-2.55599,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,1.37528,0.913058,23.7508,-5.35042,1.37215,0.913058,23.5577,-5.35042,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,1.37528,0.913058,25.4157,-5.35042,1.37215,0.913058,25.2099,-5.35042,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,1.93133,0.698584,23.4836,-2.55599,1.95472,0.698584,23.4194,-2.55599,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.37528,1.04692,4.52773,-2.77751,1.37215,1.04692,0.998576,-2.77751,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.37528,1.04692,14.368,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.37528,1.04692,6.04654,-2.77751,1.37215,1.04692,0.999999,-2.77751,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.37528,1.04692,5.39184,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.37528,1.04692,6.0919,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.37528,1.04692,4.90921,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.37528,1.04692,5.35653,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.37528,1.04692,6.33023,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,1.37528,1.04692,11.6517,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,1.37528,1.04692,4.1769,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,1.37528,1.04692,4.56108,-2.77751,1.37215,1.04692,0.9997,-2.77751,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,1.37528,1.04692,8.36228,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,1.37528,1.04692,6.72454,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,1.37528,1.04692,9.59075,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,1.37528,1.04692,7.48529,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,1.37528,1.04692,5.82585,-2.77751,1.37215,1.04692,1,-2.77751,69.0|103,1197
