rep,id,f,h,L_gap,mab_virus,run_id
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.180404,2.93262,0.589298,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.180404,2.93262,-2.87612,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.180404,2.93262,-0.612085,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.180404,2.93262,-0.0179896,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.180404,2.93262,1.65963,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.180404,1.51392,-4.68713,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.180404,1.51392,-9.55305,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.180404,1.51392,-3.36445,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.180404,1.51392,-6.43202,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.180404,3.33409,-5.31032,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.180404,3.33409,-7.6923,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.180404,3.33409,-4.40314,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.180404,3.33409,-7.56878,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.180404,1.4021,-4.61591,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.180404,1.4021,-6.99898,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.180404,2.93262,-6.08518,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.180404,2.93262,-5.92416,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.180404,2.93262,-7.86867,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.180404,2.93262,-6.32673,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.180404,2.93262,-2.85588,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.180404,2.93262,-3.40322,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.180404,2.93262,-5.49674,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.180404,2.93262,-3.74079,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.180404,2.93262,-7.42424,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.180404,2.93262,-5.42873,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.180404,2.93262,-2.66615,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.180404,2.93262,-6.54904,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.180404,2.93262,-8.54154,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.180404,2.93262,-5.54425,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.180404,2.93262,-5.71472,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.180404,2.93262,-3.77388,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.180404,2.93964,-6.16608,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.180404,2.93964,-5.45078,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.180404,2.93964,-6.73238,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.180404,2.93964,-7.9694,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.180404,2.93964,-4.31016,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.180404,2.93964,-6.56264,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.180404,2.93964,-4.08903,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.180404,2.93964,-6.81592,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.180404,2.93964,-2.70227,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.180404,2.93964,-5.72375,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.180404,2.93964,-4.33539,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.180404,2.93964,-9.06184,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.180404,2.93964,-6.22745,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.180404,2.93964,-3.70496,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.180404,2.93964,-4.81114,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.180404,2.93964,-1.4092,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.180404,2.93964,-5.21177,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.180404,2.93964,-5.19312,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.180404,2.93964,-2.08689,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.180404,2.93964,-0.688789,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.180404,2.93964,-4.72909,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.180404,2.93964,-7.78373,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.180404,2.93964,-7.1149,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.180404,2.93964,-5.47862,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.180404,2.93964,-4.92527,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.180404,2.93964,-4.34341,69.0|103,1197
