id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|3|2|274,713.565,1.99877,0.020373,12.2022,10.5667,5.63206,713.466,1.99877,0.0203731,12.2047,10.5677,5.63232,False,69.0|274,719
8|719|vc|4|2|274,713.565,1.99877,0.020373,12.2022,10.5667,5.63206,713.466,1.99877,0.0203731,12.2047,10.5677,5.63232,False,69.0|274,719
8|719|vc|5|2|274,713.565,1.99877,0.0203731,12.2022,10.5667,5.63206,713.466,1.99877,0.0203731,12.2047,10.5677,5.63232,False,69.0|274,719
8|719|vc|6|2|274,713.565,1.99877,0.0203731,12.2022,10.5667,5.63206,713.466,1.99877,0.0203731,12.2047,10.5677,5.63232,False,69.0|274,719
8|719|vc|7|2|274,713.565,1.99877,0.0203731,12.2022,10.5667,5.63206,713.466,1.99877,0.0203731,12.2047,10.5677,5.63232,False,69.0|274,719
8|719|vc|8|2|274,713.565,1.99877,0.020373,12.2022,10.5667,5.63206,713.466,1.99877,0.0203731,12.2047,10.5677,5.63232,False,69.0|274,719
8|488|cc|1|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|2|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|3|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|4|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|5|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|6|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|7|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|cc|8|1|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|sample|10|322,713.565,0.274805,0.000454629,12.2026,10.567,6.90847,713.466,0.274805,0.00045463,12.2054,10.568,6.9139,True,32.0|322,488
8|488|sample|11|322,713.565,0.564649,0.0567401,12.2026,10.567,6.90847,713.466,0.564648,0.0567401,12.2054,10.568,6.9139,True,22.0|322,488
8|488|sample|12|322,713.565,0.56465,0.0567401,12.2026,10.567,6.90847,713.466,0.564648,0.0567401,12.2054,10.568,6.9139,True,22.0|322,488
8|488|sample|3|322,713.565,0.695515,0.003903,12.2022,10.567,6.90847,713.466,0.695515,0.00390299,12.205,10.568,6.9139,True,55.0|322,488
8|488|sample|4|322,713.565,0.695515,0.003903,12.2022,10.567,6.90847,713.466,0.695515,0.00390299,12.205,10.568,6.9139,True,55.0|322,488
8|488|sample|5|322,713.565,0.695517,0.003903,12.2022,10.567,6.90847,713.466,0.695515,0.00390299,12.205,10.568,6.9139,True,55.0|322,488
8|488|sample|6|322,713.565,0.695514,0.003903,12.2022,10.567,6.90847,713.466,0.695515,0.00390299,12.205,10.568,6.9139,True,55.0|322,488
8|488|sample|7|322,713.565,0.274805,0.000454629,12.2026,10.567,6.90847,713.466,0.274805,0.00045463,12.2054,10.568,6.9139,True,32.0|322,488
8|488|sample|8|322,713.565,0.274805,0.000454629,12.2026,10.567,6.90847,713.466,0.274805,0.00045463,12.2054,10.568,6.9139,True,32.0|322,488
8|488|sample|9|322,713.565,0.274804,0.000454629,12.2026,10.567,6.90847,713.466,0.274805,0.00045463,12.2054,10.568,6.9139,True,32.0|322,488
8|488|vc|1|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|2|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|3|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|4|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|5|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|6|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|7|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|488|vc|8|2|322,713.565,1.59319,0.0144331,12.2054,10.567,6.90847,713.466,1.59319,0.0144331,12.208,10.568,6.9139,False,69.0|322,488
8|847|cc|1|1|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|2|1|69,713.565,1.11228,0.0862684,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|3|1|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|4|1|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|5|1|69,713.565,1.11228,0.0862682,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|6|1|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|7|1|69,713.565,1.11228,0.0862682,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|cc|8|1|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|sample|10|69,713.565,0.779953,0.513973,12.2025,10.5667,5.63208,713.466,0.779951,0.513973,12.2053,10.5677,5.63233,True,32.0|69,847
8|847|sample|11|69,713.565,0.846564,0.0957031,12.2029,10.5667,5.63208,713.466,0.846563,0.0957032,12.2057,10.5677,5.63233,True,22.0|69,847
8|847|sample|12|69,713.565,0.846562,0.0957032,12.2029,10.5667,5.63208,713.466,0.846563,0.0957032,12.2057,10.5677,5.63233,True,22.0|69,847
8|847|sample|3|69,713.565,0.313324,0.000412684,12.2027,10.5667,5.63208,713.466,0.313323,0.000412684,12.2055,10.5677,5.63233,True,55.0|69,847
8|847|sample|4|69,713.565,0.313323,0.000412684,12.2027,10.5667,5.63208,713.466,0.313323,0.000412684,12.2055,10.5677,5.63233,True,55.0|69,847
8|847|sample|5|69,713.565,0.313324,0.000412684,12.2027,10.5667,5.63208,713.466,0.313323,0.000412684,12.2055,10.5677,5.63233,True,55.0|69,847
8|847|sample|6|69,713.565,0.313323,0.000412684,12.2027,10.5667,5.63208,713.466,0.313323,0.000412684,12.2055,10.5677,5.63233,True,55.0|69,847
8|847|sample|7|69,713.565,0.779952,0.513972,12.2025,10.5667,5.63208,713.466,0.779951,0.513973,12.2053,10.5677,5.63233,True,32.0|69,847
8|847|sample|8|69,713.565,0.779952,0.513972,12.2025,10.5667,5.63208,713.466,0.779951,0.513973,12.2053,10.5677,5.63233,True,32.0|69,847
8|847|sample|9|69,713.565,0.779952,0.513973,12.2025,10.5667,5.63208,713.466,0.779951,0.513973,12.2053,10.5677,5.63233,True,32.0|69,847
8|847|vc|1|2|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|2|2|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|3|2|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|4|2|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|5|2|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|6|2|69,713.565,1.11228,0.0862682,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|7|2|69,713.565,1.11228,0.0862684,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|847|vc|8|2|69,713.565,1.11228,0.0862683,12.2054,10.5667,5.63208,713.466,1.11228,0.0862683,12.2079,10.5677,5.63233,False,69.0|69,847
8|474|cc|1|1|276,713.565,1.27788,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|2|1|276,713.565,1.27788,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|3|1|276,713.565,1.27787,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|4|1|276,713.565,1.27788,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|5|1|276,713.565,1.27787,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|6|1|276,713.565,1.27788,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|7|1|276,713.565,1.27788,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|cc|8|1|276,713.565,1.27788,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|sample|10|276,713.565,0.782465,1.57591,12.2025,10.5667,5.63206,713.466,0.782465,1.57591,12.2053,10.5677,5.63232,True,32.0|276,474
8|474|sample|11|276,713.565,0.90559,0.382166,12.2026,10.5667,5.63206,713.466,0.90559,0.382166,12.2054,10.5677,5.63232,True,22.0|276,474
8|474|sample|12|276,713.565,0.905589,0.382166,12.2026,10.5667,5.63206,713.466,0.90559,0.382166,12.2054,10.5677,5.63232,True,22.0|276,474
8|474|sample|3|276,713.565,0.672382,0.0268652,12.2026,10.5667,5.63206,713.466,0.672381,0.0268652,12.2054,10.5677,5.63232,True,55.0|276,474
8|474|sample|4|276,713.565,0.672381,0.0268652,12.2026,10.5667,5.63206,713.466,0.672381,0.0268652,12.2054,10.5677,5.63232,True,55.0|276,474
8|474|sample|5|276,713.565,0.672381,0.0268652,12.2026,10.5667,5.63206,713.466,0.672381,0.0268652,12.2054,10.5677,5.63232,True,55.0|276,474
8|474|sample|6|276,713.565,0.672381,0.0268652,12.2026,10.5667,5.63206,713.466,0.672381,0.0268652,12.2054,10.5677,5.63232,True,55.0|276,474
8|474|sample|7|276,713.565,0.782465,1.57591,12.2025,10.5667,5.63206,713.466,0.782465,1.57591,12.2053,10.5677,5.63232,True,32.0|276,474
8|474|sample|8|276,713.565,0.782466,1.57591,12.2025,10.5667,5.63206,713.466,0.782465,1.57591,12.2053,10.5677,5.63232,True,32.0|276,474
8|474|sample|9|276,713.565,0.782467,1.57591,12.2025,10.5667,5.63206,713.466,0.782465,1.57591,12.2053,10.5677,5.63232,True,32.0|276,474
8|474|vc|1|2|276,713.565,1.27788,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|2|2|276,713.565,1.27787,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|3|2|276,713.565,1.27787,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|4|2|276,713.565,1.27788,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|5|2|276,713.565,1.27787,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|6|2|276,713.565,1.27787,0.0167501,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|7|2|276,713.565,1.27787,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|474|vc|8|2|276,713.565,1.27788,0.01675,12.2072,10.5667,5.63206,713.466,1.27788,0.0167501,12.2098,10.5677,5.63232,False,69.0|276,474
8|462|cc|1|1|292,713.565,2.65305,0.208622,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|2|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|3|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|4|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|5|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|6|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|7|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|cc|8|1|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|sample|10|292,713.565,0.875102,1.81336,12.2026,10.5667,5.63208,713.466,0.875101,1.81336,12.2054,10.5677,5.63233,True,32.0|292,462
8|462|sample|11|292,713.565,0.807201,0.110157,12.5753,10.5667,5.63208,713.466,0.8072,0.110157,12.5752,10.5677,5.63233,True,22.0|292,462
8|462|sample|12|292,713.565,0.807199,0.110157,12.5753,10.5667,5.63208,713.466,0.8072,0.110157,12.5752,10.5677,5.63233,True,22.0|292,462
8|462|sample|3|292,713.565,0.327729,0.000180878,12.2028,10.5667,5.63208,713.466,0.327729,0.000180878,12.2056,10.5677,5.63233,True,55.0|292,462
8|462|sample|4|292,713.565,0.32773,0.000180878,12.2028,10.5667,5.63208,713.466,0.327729,0.000180878,12.2056,10.5677,5.63233,True,55.0|292,462
8|462|sample|5|292,713.565,0.327729,0.000180878,12.2028,10.5667,5.63208,713.466,0.327729,0.000180878,12.2056,10.5677,5.63233,True,55.0|292,462
8|462|sample|6|292,713.565,0.32773,0.000180878,12.2028,10.5667,5.63208,713.466,0.327729,0.000180878,12.2056,10.5677,5.63233,True,55.0|292,462
8|462|sample|7|292,713.565,0.875103,1.81336,12.2026,10.5667,5.63208,713.466,0.875101,1.81336,12.2054,10.5677,5.63233,True,32.0|292,462
8|462|sample|8|292,713.565,0.875103,1.81336,12.2026,10.5667,5.63208,713.466,0.875101,1.81336,12.2054,10.5677,5.63233,True,32.0|292,462
8|462|sample|9|292,713.565,0.875101,1.81335,12.2026,10.5667,5.63208,713.466,0.875101,1.81336,12.2054,10.5677,5.63233,True,32.0|292,462
8|462|vc|1|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|2|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|3|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|4|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|5|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|6|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|7|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|462|vc|8|2|292,713.565,2.65305,0.208621,12.2037,10.5667,5.63208,713.466,2.65305,0.208621,12.2063,10.5677,5.63233,False,69.0|292,462
8|75|cc|1|1|65,713.565,1.42896,0.0418853,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|2|1|65,713.565,1.42896,0.0418854,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|3|1|65,713.565,1.42896,0.0418854,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|4|1|65,713.565,1.42896,0.0418853,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|5|1|65,713.565,1.42896,0.0418853,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|6|1|65,713.565,1.42896,0.0418853,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|7|1|65,713.565,1.42896,0.0418853,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|cc|8|1|65,713.565,1.42896,0.0418854,12.2071,10.5666,5.63206,713.466,1.42896,0.0418853,12.2097,10.5676,5.63232,False,69.0|65,75
8|75|sample|10|65,713.565,0.835193,0.015967,12.2036,10.5666,5.63206,713.466,0.835192,0.015967,12.2064,10.5676,5.63232,True,32.0|65,75
8|75|sample|11|65,713.565,0.992395,0.939811,12.2031,10.5666,5.63206,713.466,0.992395,0.939812,12.2059,10.5676,5.63232,True,22.0|65,75
8|75|sample|12|65,713.565,0.992395,0.939812,12.2031,10.5666,5.63206,713.466,0.992395,0.939812,12.2059,10.5676,5.63232,True,22.0|65,75
8|75|sample|3|65,713.565,0.999849,1.24116,12.2024,10.5666,5.63206,713.466,0.999848,1.24116,12.2052,10.5676,5.63232,True,55.0|65,75
8|75|sample|4|65,713.565,0.999849,1.24116,12.2024,10.5666,5.63206,713.466,0.999848,1.24116,12.2052,10.5676,5.63232,True,55.0|65,75
8|75|sample|5|65,713.565,0.999849,1.24116,12.2024,10.5666,5.63206,713.466,0.999848,1.24116,12.2052,10.5676,5.63232,True,55.0|65,75
