rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|10|69,0,0,0,0.675288,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,0,-0.461289,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,0,-0.553175,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,0,-1.53459,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,0,-1.48984,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,0,-2.29476,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,0,-2.48574,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0,0.59675,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0,0.530249,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,0,0.617107,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,0,-0.275037,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0,-2.33574,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,0,-0.181712,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0,3.17725,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,0,-1.27614,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,0,-1.05248,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,0,0.665117,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,0,-2.01604,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,0,1.84905,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,0,-2.41751,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,0,-1.3793,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0,-0.151847,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,0,0.622301,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0,1.58591,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,0,-1.62748,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0,0.078778,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,0,1.41935,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0,0.364469,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0,0.300508,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,0,-1.15572,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,0,-1.06681,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,0,-1.26036,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,0,-1.15938,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,0,1.3704,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,0,1.28974,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,0,1.47487,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,0,-1.86,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,0,-0.319604,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0,1.91443,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,0,-1.50523,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,0,1.07769,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0,-0.299936,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,0,-1.43946,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0,0.794078,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0,-0.295802,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0,1.63462,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,0,2.03448,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0,-1.44631,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0,0.879621,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0,0.836625,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0,-0.591781,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0,0.0951685,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,0,1.39133,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,0,-0.573492,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,0,-0.465994,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,0,-1.89178,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,0,-2.18487,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,0,-2.65499,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,0,-2.54443,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,0,1.39928,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,0,1.23782,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,0,1.38077,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,0,-0.476562,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0,-1.77912,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0,0.226512,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0,-1.46742,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,0,-0.620025,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,0,-1.90804,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,0,0.961357,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,0,2.0373,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0,2.37533,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,0,-3.04887,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,0,-1.9065,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,0,0.748908,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,0,0.767288,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,0,-3.93142,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0,-1.52379,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0,-0.495761,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,0,-2.13754,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0,0.677908,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,0,0.713335,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,0,0.513724,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0,0.757163,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0,1.05647,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0,0.823691,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,0,-2.0524,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,0,-1.94123,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,0,-2.16229,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,0,-2.82871,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0,-0.394501,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0,-2.726,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,0,2.50441,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,0,-0.601026,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0,0.783475,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,0,0.429566,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,0,0.726281,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0,-1.74218,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0,2.54705,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0,-0.169262,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0,-0.169011,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0,-0.192583,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,0,1.58519,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0,-0.707351,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0,0.104434,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,0,1.41796,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,0,1.47514,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,0,1.14922,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,0,-0.866032,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,0,-0.960675,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,0,-0.782002,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,0,-0.778954,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,0,1.07468,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,0,1.17411,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,0,1.22806,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0,0.649596,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,0,-1.28655,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,0,-0.699012,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,0,-0.749629,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,0,1.33963,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0,-2.12155,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0,-1.25603,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0,-1.40431,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0,-1.02693,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,0,-0.918479,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0,1.40882,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,0,-0.765113,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,0,1.09646,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,0,0.42929,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,0,0.869527,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0,1.04983,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0,0.687103,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,0,0.79694,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,0,0.733013,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,0,2.75782,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,0,2.77972,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0,2.82249,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,0,2.93485,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0,0.416857,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0,0.593281,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0,0.319515,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0,-1.05829,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,0,-1.26927,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0,-0.0442979,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,0,-0.347326,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0,2.88901,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,0,-0.546051,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0,2.13583,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,0,-1.50446,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0,0.618367,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0,0.806998,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,0,0.335655,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0,0.076939,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0,0.213295,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,0,-2.00479,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,0,0.591403,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0,-0.64543,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,0,1.83824,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,0,1.23426,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,1.76736,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,1.99296,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,1.66368,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,2.11006,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,1.94612,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,1.39653,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,1.52615,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,1.70612,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,-0.791082,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,1.36595,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-2.87522,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,2.73263,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-1.15848,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,-0.948013,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,-0.519124,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,2.15089,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,-1.25317,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,2.81486,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,0.284873,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,-0.587664,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,-0.958242,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,1.26384,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,2.071,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,-0.875768,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,1.84758,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.467196,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.225847,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,3.10878,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,3.27419,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,2.97347,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,3.46737,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,1.52798,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,1.35293,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,1.73832,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,0.954459,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,2.68121,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,2.01558,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-1.73161,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,1.47435,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-2.96647,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,1.88216,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,-0.462665,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,0.3003,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,-2.92906,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,-0.199136,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,0.666751,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,0.794942,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-2.14574,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,0.723882,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,-3.52386,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.853698,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-0.784739,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,0.00312128,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-4.38348,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,0.397179,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,1.32346,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,3.23486,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-0.708563,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,-1.89035,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,0.149468,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-1.88457,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,2.0104,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-0.475856,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,-1.96635,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,1.07994,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,0.428125,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,0.0461884,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,-0.62223,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,-0.602715,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0,0.17583,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0,0.102981,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,0,-1.09429,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,0,-2.01996,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,0,-2.0201,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,0,-0.763016,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0,-0.320512,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0,-0.706656,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,0,0.961072,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,0,1.67988,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,0,-0.851784,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0,0.599497,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0,-1.40362,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,0,1.36416,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0,-0.173037,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,0,2.03037,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0,0.470303,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,0,-1.51945,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,0,-0.518293,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,0,-0.775718,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,0,-0.466088,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0,0.658583,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,0,1.15443,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0,-1.15318,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0,2.03593,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0,-1.3607,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0,3.35469,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0,1.07108,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,0,-1.74288,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0,0.543598,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,0,2.83434,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,0,0.491788,0,0,False,69.0|65,1017
