id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|cc|2|1|274,704.079,0.745839,0.0702314,4.43888,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|cc|3|1|274,704.079,0.745839,0.0702314,7.42376,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|cc|4|1|274,704.079,0.745839,0.0702314,6.73344,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|cc|5|1|274,704.079,0.745839,0.0702314,5.39709,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|cc|6|1|274,704.079,0.745839,0.0702314,4.32416,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|cc|7|1|274,704.079,0.745839,0.0702314,6.08258,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|cc|8|1|274,704.079,0.745839,0.0702314,5.1989,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|sample|10|274,704.079,0.745781,0.0702311,22.1212,0.653826,3.50846,704.037,0.747493,0.0716128,22.1527,0.667908,3.52262,True,32.0|274,719
8|719|sample|11|274,704.079,0.745781,0.0702311,26.7599,0.653826,3.50846,704.037,0.747493,0.0716128,26.847,0.667908,3.52262,True,22.0|274,719
8|719|sample|12|274,704.079,0.745781,0.0702311,28.6865,0.653826,3.50846,704.037,0.747493,0.0716128,28.5325,0.667908,3.52262,True,22.0|274,719
8|719|sample|3|274,704.079,0.745781,0.0702311,5.27164,0.653826,3.50846,704.037,0.747493,0.0716128,5.42176,0.667908,3.52262,True,55.0|274,719
8|719|sample|4|274,704.079,0.745781,0.0702311,5.23513,0.653826,3.50846,704.037,0.747493,0.0716128,5.33953,0.667908,3.52262,True,55.0|274,719
8|719|sample|5|274,704.079,0.745781,0.0702311,5.32996,0.653826,3.50846,704.037,0.747493,0.0716128,5.36573,0.667908,3.52262,True,55.0|274,719
8|719|sample|6|274,704.079,0.745781,0.0702311,5.89822,0.653826,3.50846,704.037,0.747493,0.0716128,5.81195,0.667908,3.52262,True,55.0|274,719
8|719|sample|7|274,704.079,0.745781,0.0702311,21.3334,0.653826,3.50846,704.037,0.747493,0.0716128,21.8747,0.667908,3.52262,True,32.0|274,719
8|719|sample|8|274,704.079,0.745781,0.0702311,22.9568,0.653826,3.50846,704.037,0.747493,0.0716128,22.1178,0.667908,3.52262,True,32.0|274,719
8|719|sample|9|274,704.079,0.745781,0.0702311,22.7936,0.653826,3.50846,704.037,0.747493,0.0716128,22.4863,0.667908,3.52262,True,32.0|274,719
8|719|vc|1|2|274,704.079,0.745839,0.0702314,6.17235,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|2|2|274,704.079,0.745839,0.0702314,5.12749,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|3|2|274,704.079,0.745839,0.0702314,6.227,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|4|2|274,704.079,0.745839,0.0702314,4.98416,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|5|2|274,704.079,0.745839,0.0702314,6.38366,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|6|2|274,704.079,0.745839,0.0702314,3.59984,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|7|2|274,704.079,0.745839,0.0702314,5.29754,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|719|vc|8|2|274,704.079,0.745839,0.0702314,5.20106,0.653826,3.50846,704.037,0.747555,0.0716131,1.89149,0.667908,3.52262,False,69.0|274,719
8|488|cc|1|1|322,704.079,0.745839,0.0702314,5.21379,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|2|1|322,704.079,0.745839,0.0702314,3.67611,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|3|1|322,704.079,0.745839,0.0702314,5.68403,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|4|1|322,704.079,0.745839,0.0702314,5.52286,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|5|1|322,704.079,0.745839,0.0702314,6.22948,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|6|1|322,704.079,0.745839,0.0702314,3.15617,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|7|1|322,704.079,0.745839,0.0702314,4.46263,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|cc|8|1|322,704.079,0.745839,0.0702314,5.57493,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|sample|10|322,704.079,0.745781,0.0702311,3.40087,0.653782,3.50846,704.037,0.747493,0.0716128,3.48104,0.667866,3.52262,True,32.0|322,488
8|488|sample|11|322,704.079,0.745781,0.0702311,18.166,0.653782,3.50846,704.037,0.747493,0.0716128,18.6692,0.667866,3.52262,True,22.0|322,488
8|488|sample|12|322,704.079,0.745781,0.0702311,20.7203,0.653782,3.50846,704.037,0.747493,0.0716128,20.4177,0.667866,3.52262,True,22.0|322,488
8|488|sample|3|322,704.079,0.745781,0.0702311,2.37987,0.653782,3.50846,704.037,0.747493,0.0716128,2.54674,0.667866,3.52262,True,55.0|322,488
8|488|sample|4|322,704.079,0.745781,0.0702311,2.30748,0.653782,3.50846,704.037,0.747493,0.0716128,2.3385,0.667866,3.52262,True,55.0|322,488
8|488|sample|5|322,704.079,0.745781,0.0702311,2.28836,0.653782,3.50846,704.037,0.747493,0.0716128,2.47574,0.667866,3.52262,True,55.0|322,488
8|488|sample|6|322,704.079,0.745781,0.0702311,2.4579,0.653782,3.50846,704.037,0.747493,0.0716128,2.418,0.667866,3.52262,True,55.0|322,488
8|488|sample|7|322,704.079,0.745781,0.0702311,6.02107,0.653782,3.50846,704.037,0.747493,0.0716128,5.79198,0.667866,3.52262,True,32.0|322,488
8|488|sample|8|322,704.079,0.745781,0.0702311,5.76557,0.653782,3.50846,704.037,0.747493,0.0716128,5.78247,0.667866,3.52262,True,32.0|322,488
8|488|sample|9|322,704.079,0.745781,0.0702311,3.6182,0.653782,3.50846,704.037,0.747493,0.0716128,3.39193,0.667866,3.52262,True,32.0|322,488
8|488|vc|1|2|322,704.079,0.745839,0.0702314,7.00362,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|2|2|322,704.079,0.745839,0.0702314,4.54287,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|3|2|322,704.079,0.745839,0.0702314,5.47095,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|4|2|322,704.079,0.745839,0.0702314,4.24039,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|5|2|322,704.079,0.745839,0.0702314,5.55422,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|6|2|322,704.079,0.745839,0.0702314,6.44933,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|7|2|322,704.079,0.745839,0.0702314,4.46999,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|488|vc|8|2|322,704.079,0.745839,0.0702314,5.42491,0.653782,3.50846,704.037,0.747555,0.0716131,1.89149,0.667866,3.52262,False,69.0|322,488
8|847|cc|1|1|69,704.079,0.745839,0.0702314,4.83632,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|2|1|69,704.079,0.745839,0.0702314,4.06402,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|3|1|69,704.079,0.745839,0.0702314,4.55811,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|4|1|69,704.079,0.745839,0.0702314,5.12611,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|5|1|69,704.079,0.745839,0.0702314,4.80743,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|6|1|69,704.079,0.745839,0.0702314,4.61594,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|7|1|69,704.079,0.745839,0.0702314,4.99024,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|cc|8|1|69,704.079,0.745839,0.0702314,4.9849,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|sample|10|69,704.079,0.745781,0.0702311,50.3962,0.654321,3.50846,704.037,0.747493,0.0716128,52.8292,0.668382,3.52262,True,32.0|69,847
8|847|sample|11|69,704.079,0.745781,0.0702311,14.6501,0.654321,3.50846,704.037,0.747493,0.0716128,14.7009,0.668382,3.52262,True,22.0|69,847
8|847|sample|12|69,704.079,0.745781,0.0702311,14.2615,0.654321,3.50846,704.037,0.747493,0.0716128,14.3999,0.668382,3.52262,True,22.0|69,847
8|847|sample|3|69,704.079,0.745781,0.0702311,5.60476,0.654321,3.50846,704.037,0.747493,0.0716128,5.5655,0.668382,3.52262,True,55.0|69,847
8|847|sample|4|69,704.079,0.745781,0.0702311,5.38599,0.654321,3.50846,704.037,0.747493,0.0716128,5.54546,0.668382,3.52262,True,55.0|69,847
8|847|sample|5|69,704.079,0.745781,0.0702311,2.53708,0.654321,3.50846,704.037,0.747493,0.0716128,2.40378,0.668382,3.52262,True,55.0|69,847
8|847|sample|6|69,704.079,0.745781,0.0702311,2.37837,0.654321,3.50846,704.037,0.747493,0.0716128,2.41955,0.668382,3.52262,True,55.0|69,847
8|847|sample|7|69,704.079,0.745781,0.0702311,42.4957,0.654321,3.50846,704.037,0.747493,0.0716128,42.683,0.668382,3.52262,True,32.0|69,847
8|847|sample|8|69,704.079,0.745781,0.0702311,44.8053,0.654321,3.50846,704.037,0.747493,0.0716128,44.6825,0.668382,3.52262,True,32.0|69,847
8|847|sample|9|69,704.079,0.745781,0.0702311,49.0715,0.654321,3.50846,704.037,0.747493,0.0716128,49.7757,0.668382,3.52262,True,32.0|69,847
8|847|vc|1|2|69,704.079,0.745839,0.0702314,7.62113,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|2|2|69,704.079,0.745839,0.0702314,6.48403,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|3|2|69,704.079,0.745839,0.0702314,9.93259,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|4|2|69,704.079,0.745839,0.0702314,3.5501,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|5|2|69,704.079,0.745839,0.0702314,3.66557,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|6|2|69,704.079,0.745839,0.0702314,6.12648,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|7|2|69,704.079,0.745839,0.0702314,5.72407,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|847|vc|8|2|69,704.079,0.745839,0.0702314,5.5913,0.654321,3.50846,704.037,0.747555,0.0716131,1.89149,0.668382,3.52262,False,69.0|69,847
8|474|cc|1|1|276,704.079,0.745839,0.0702314,5.10898,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|2|1|276,704.079,0.745839,0.0702314,7.3666,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|3|1|276,704.079,0.745839,0.0702314,6.2088,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|4|1|276,704.079,0.745839,0.0702314,4.8501,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|5|1|276,704.079,0.745839,0.0702314,5.47039,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|6|1|276,704.079,0.745839,0.0702314,6.72466,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|7|1|276,704.079,0.745839,0.0702314,5.78696,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|cc|8|1|276,704.079,0.745839,0.0702314,7.26582,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|sample|10|276,704.079,0.745781,0.0702311,110.741,0.653808,3.50856,704.037,0.747493,0.0716128,110.842,0.66789,3.52272,True,32.0|276,474
8|474|sample|11|276,704.079,0.745781,0.0702311,32.0359,0.653808,3.50856,704.037,0.747493,0.0716128,31.7305,0.66789,3.52272,True,22.0|276,474
8|474|sample|12|276,704.079,0.745781,0.0702311,33.6212,0.653808,3.50856,704.037,0.747493,0.0716128,32.6565,0.66789,3.52272,True,22.0|276,474
8|474|sample|3|276,704.079,0.745781,0.0702311,7.91545,0.653808,3.50856,704.037,0.747493,0.0716128,8.12305,0.66789,3.52272,True,55.0|276,474
8|474|sample|4|276,704.079,0.745781,0.0702311,8.37649,0.653808,3.50856,704.037,0.747493,0.0716128,8.12527,0.66789,3.52272,True,55.0|276,474
8|474|sample|5|276,704.079,0.745781,0.0702311,7.68591,0.653808,3.50856,704.037,0.747493,0.0716128,7.61831,0.66789,3.52272,True,55.0|276,474
8|474|sample|6|276,704.079,0.745781,0.0702311,7.7132,0.653808,3.50856,704.037,0.747493,0.0716128,7.63698,0.66789,3.52272,True,55.0|276,474
8|474|sample|7|276,704.079,0.745781,0.0702311,102.468,0.653808,3.50856,704.037,0.747493,0.0716128,101.944,0.66789,3.52272,True,32.0|276,474
8|474|sample|8|276,704.079,0.745781,0.0702311,96.7431,0.653808,3.50856,704.037,0.747493,0.0716128,97.3932,0.66789,3.52272,True,32.0|276,474
8|474|sample|9|276,704.079,0.745781,0.0702311,114.932,0.653808,3.50856,704.037,0.747493,0.0716128,112.374,0.66789,3.52272,True,32.0|276,474
8|474|vc|1|2|276,704.079,0.745839,0.0702314,5.95668,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|2|2|276,704.079,0.745839,0.0702314,4.01465,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|3|2|276,704.079,0.745839,0.0702314,5.93958,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|4|2|276,704.079,0.745839,0.0702314,3.3563,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|5|2|276,704.079,0.745839,0.0702314,4.87873,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|6|2|276,704.079,0.745839,0.0702314,4.60271,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|7|2|276,704.079,0.745839,0.0702314,4.6195,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|474|vc|8|2|276,704.079,0.745839,0.0702314,5.16223,0.653808,3.50856,704.037,0.747555,0.0716131,1.89149,0.66789,3.52272,False,69.0|276,474
8|462|cc|1|1|292,704.079,0.745839,0.0702314,5.30103,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|2|1|292,704.079,0.745839,0.0702314,4.12273,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|3|1|292,704.079,0.745839,0.0702314,4.00562,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|4|1|292,704.079,0.745839,0.0702314,4.68184,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|5|1|292,704.079,0.745839,0.0702314,4.05203,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|6|1|292,704.079,0.745839,0.0702314,5.07431,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|7|1|292,704.079,0.745839,0.0702314,5.62833,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|cc|8|1|292,704.079,0.745839,0.0702314,4.89175,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|sample|10|292,704.079,0.745781,0.0702311,104.882,0.653832,1.73018,704.037,0.747493,0.0716128,107.555,0.667915,1.76387,True,32.0|292,462
8|462|sample|11|292,704.079,0.745781,0.0702311,16.5893,0.653832,1.73018,704.037,0.747493,0.0716128,16.6907,0.667915,1.76387,True,22.0|292,462
8|462|sample|12|292,704.079,0.745781,0.0702311,17.3082,0.653832,1.73018,704.037,0.747493,0.0716128,17.0321,0.667915,1.76387,True,22.0|292,462
8|462|sample|3|292,704.079,0.745781,0.0702311,3.3917,0.653832,1.73018,704.037,0.747493,0.0716128,3.53412,0.667915,1.76387,True,55.0|292,462
8|462|sample|4|292,704.079,0.745781,0.0702311,3.4981,0.653832,1.73018,704.037,0.747493,0.0716128,3.56387,0.667915,1.76387,True,55.0|292,462
8|462|sample|5|292,704.079,0.745781,0.0702311,1.75885,0.653832,1.73018,704.037,0.747493,0.0716128,1.73644,0.667915,1.76387,True,55.0|292,462
8|462|sample|6|292,704.079,0.745781,0.0702311,1.73953,0.653832,1.73018,704.037,0.747493,0.0716128,1.82251,0.667915,1.76387,True,55.0|292,462
8|462|sample|7|292,704.079,0.745781,0.0702311,93.5215,0.653832,1.73018,704.037,0.747493,0.0716128,93.031,0.667915,1.76387,True,32.0|292,462
8|462|sample|8|292,704.079,0.745781,0.0702311,93.7833,0.653832,1.73018,704.037,0.747493,0.0716128,90.6883,0.667915,1.76387,True,32.0|292,462
8|462|sample|9|292,704.079,0.745781,0.0702311,106.91,0.653832,1.73018,704.037,0.747493,0.0716128,104.173,0.667915,1.76387,True,32.0|292,462
8|462|vc|1|2|292,704.079,0.745839,0.0702314,7.13584,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|2|2|292,704.079,0.745839,0.0702314,5.70418,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|3|2|292,704.079,0.745839,0.0702314,6.08388,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|4|2|292,704.079,0.745839,0.0702314,4.97259,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|5|2|292,704.079,0.745839,0.0702314,4.98702,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|6|2|292,704.079,0.745839,0.0702314,2.9073,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|7|2|292,704.079,0.745839,0.0702314,6.51998,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|462|vc|8|2|292,704.079,0.745839,0.0702314,3.71185,0.653832,1.73018,704.037,0.747555,0.0716131,1.89149,0.667915,1.76387,False,69.0|292,462
8|75|cc|1|1|65,704.079,0.745839,0.0702314,4.8859,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|2|1|65,704.079,0.745839,0.0702314,6.0236,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|3|1|65,704.079,0.745839,0.0702314,4.83835,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|4|1|65,704.079,0.745839,0.0702314,6.53112,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|5|1|65,704.079,0.745839,0.0702314,5.12362,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|6|1|65,704.079,0.745839,0.0702314,5.29228,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|7|1|65,704.079,0.745839,0.0702314,4.96142,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|cc|8|1|65,704.079,0.745839,0.0702314,3.88575,2.28943,3.50622,704.037,0.747555,0.0716131,1.89149,2.37477,3.52035,False,69.0|65,75
8|75|sample|10|65,704.079,0.745781,0.0702311,3.01281,2.28943,3.50622,704.037,0.747493,0.0716128,3.02776,2.37477,3.52035,True,32.0|65,75
8|75|sample|11|65,704.079,0.745781,0.0702311,38.7234,2.28943,3.50622,704.037,0.747493,0.0716128,37.7961,2.37477,3.52035,True,22.0|65,75
8|75|sample|12|65,704.079,0.745781,0.0702311,54.8218,2.28943,3.50622,704.037,0.747493,0.0716128,52.9379,2.37477,3.52035,True,22.0|65,75
8|75|sample|3|65,704.079,0.745781,0.0702311,53.6429,2.28943,3.50622,704.037,0.747493,0.0716128,53.6333,2.37477,3.52035,True,55.0|65,75
