id,L_gap_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_gap_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|783|14|783|sample|4|71|4|71|6.0,1.38509e-07,0.810119,14.2126,0.0297084,0.234656,1.41573e-07,0.756576,11.7293,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|5|71|5|71|6.0,1.38509e-07,0.769268,5.12416,0.0297084,0.234656,1.41573e-07,0.725939,4.34358,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|6|71|6|71|6.0,1.38509e-07,0.705136,3.83693,0.0297084,0.234656,1.41573e-07,0.710395,4.09237,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|7|71|7|71|6.0,1.38509e-07,1.3066,0.05091,0.0297084,0.234656,1.41573e-07,1.40299,0.057001,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|8|71|8|71|6.0,1.38509e-07,1.3833,0.0660735,0.0297084,0.234656,1.41573e-07,1.38037,0.0647927,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|10|71|10|71|6.0,1.38509e-07,0.807415,13.6182,0.0297084,0.234656,1.41573e-07,0.807727,12.9732,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|9|71|9|71|6.0,1.38509e-07,0.828824,14.9791,0.0297084,0.234656,1.41573e-07,0.811669,13.8928,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|12|71|12|71|6.0,1.38509e-07,1.62521,0.0213565,0.0297084,0.234656,1.41573e-07,1.65176,0.021267,0.030267,0.242214,True,6.0|71,783
14|783|14|783|sample|11|71|11|71|6.0,1.38509e-07,1.86532,0.0251941,0.0297084,0.234656,1.41573e-07,1.747,0.0227099,0.030267,0.242214,True,6.0|71,783
14|783|14|783|cc|1|1|71|1|71|69.0,1.38509e-07,1.50018,1.52934,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|2|1|71|1|71|69.0,1.38509e-07,1.5351,2.46929,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|3|1|71|1|71|69.0,1.38509e-07,1.51579,1.16011,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|4|1|71|1|71|69.0,1.38509e-07,1.53999,7.77257,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|5|1|71|1|71|69.0,1.38509e-07,1.62189,1.94742,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|6|1|71|1|71|69.0,1.38509e-07,1.44278,2.20818,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|7|1|71|1|71|69.0,1.38509e-07,1.57706,2.68577,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|cc|8|1|71|1|71|69.0,1.38509e-07,1.50125,3.09769,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|1|2|71|2|71|69.0,1.38509e-07,1.46921,1.3214,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|2|2|71|2|71|69.0,1.38509e-07,1.63503,2.62339,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|3|2|71|2|71|69.0,1.38509e-07,1.51823,2.23829,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|4|2|71|2|71|69.0,1.38509e-07,1.39194,1.27452,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|5|2|71|2|71|69.0,1.38509e-07,1.64453,2.13585,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|6|2|71|2|71|69.0,1.38509e-07,1.53446,2.0559,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|7|2|71|2|71|69.0,1.38509e-07,1.5592,1.87769,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|783|14|783|vc|8|2|71|2|71|69.0,1.38509e-07,1.52891,3.76856,0.0297084,0.234656,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|71,783
14|491|14|491|sample|10|99|10|99|6.0,1.38509e-07,1.56037,0.0075458,0.0297083,0.234657,1.41573e-07,1.50167,0.00700325,0.030267,0.242215,True,6.0|99,491
14|491|14|491|sample|9|99|9|99|6.0,1.38509e-07,1.45785,0.00752574,0.0297083,0.234657,1.41573e-07,1.44137,0.00697804,0.030267,0.242215,True,6.0|99,491
14|491|14|491|sample|12|99|12|99|6.0,1.38509e-07,1.02723,0.0192255,0.0297083,0.234657,1.41573e-07,0.982545,0.0169838,0.030267,0.242215,True,6.0|99,491
14|491|14|491|sample|11|99|11|99|6.0,1.38509e-07,1.06376,0.029451,0.0297083,0.234657,1.41573e-07,1.00176,0.0250057,0.030267,0.242215,True,6.0|99,491
14|491|14|491|sample|4|99|4|99|44.0,1.38509e-07,1.42068,0.0818867,0.0297083,0.234657,1.41573e-07,1.39551,0.0803168,0.030267,0.242215,True,44.0|99,491
14|491|14|491|sample|3|99|3|99|44.0,1.38509e-07,1.51665,0.0987238,0.0297083,0.234657,1.41573e-07,1.48482,0.0950125,0.030267,0.242215,True,44.0|99,491
14|491|14|491|sample|6|99|6|99|44.0,1.38509e-07,0.952363,0.0800927,0.0297083,0.234657,1.41573e-07,0.970365,0.08754,0.030267,0.242215,True,44.0|99,491
14|491|14|491|sample|5|99|5|99|44.0,1.38509e-07,0.976902,0.0785071,0.0297083,0.234657,1.41573e-07,0.932442,0.0722338,0.030267,0.242215,True,44.0|99,491
14|491|14|491|sample|7|99|7|99|63.0,1.38509e-07,1.58063,0.00335294,0.0297083,0.234657,1.41573e-07,1.4383,0.00283862,0.030267,0.242215,True,63.0|99,491
14|491|14|491|sample|8|99|8|99|63.0,1.38509e-07,1.5729,0.00354467,0.0297083,0.234657,1.41573e-07,1.50221,0.0031363,0.030267,0.242215,True,63.0|99,491
14|491|14|491|cc|1|1|99|1|99|69.0,1.38509e-07,1.44925,1.59002,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|2|1|99|1|99|69.0,1.38509e-07,1.40281,3.60069,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|3|1|99|1|99|69.0,1.38509e-07,1.50735,1.95564,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|4|1|99|1|99|69.0,1.38509e-07,1.4716,2.17292,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|5|1|99|1|99|69.0,1.38509e-07,1.60863,1.0368,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|6|1|99|1|99|69.0,1.38509e-07,1.54365,17.8256,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|7|1|99|1|99|69.0,1.38509e-07,1.57297,1.07496,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|cc|8|1|99|1|99|69.0,1.38509e-07,1.57704,5.16723,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|1|2|99|2|99|69.0,1.38509e-07,1.43636,3.23138,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|2|2|99|2|99|69.0,1.38509e-07,1.53225,1.60459,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|3|2|99|2|99|69.0,1.38509e-07,1.44513,1.98035,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|4|2|99|2|99|69.0,1.38509e-07,1.48362,2.85236,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|5|2|99|2|99|69.0,1.38509e-07,1.47643,1.73987,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|6|2|99|2|99|69.0,1.38509e-07,1.54311,1.44572,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|7|2|99|2|99|69.0,1.38509e-07,1.49936,0.709698,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|491|14|491|vc|8|2|99|2|99|69.0,1.38509e-07,1.62721,1.34632,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|99,491
14|433|14|433|sample|4|99|4|99|6.0,1.38509e-07,0.806317,0.00891641,0.0297084,0.234657,1.41573e-07,0.781049,0.00741625,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|3|99|3|99|6.0,1.38509e-07,1.07604,0.0177753,0.0297084,0.234657,1.41573e-07,1.00427,0.0149807,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|6|99|6|99|6.0,1.38509e-07,1.17058,0.744616,0.0297084,0.234657,1.41573e-07,1.09569,0.628807,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|5|99|5|99|6.0,1.38509e-07,0.945615,0.428106,0.0297084,0.234657,1.41573e-07,0.99517,0.472168,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|8|99|8|99|6.0,1.38509e-07,1.42603,0.0102077,0.0297084,0.234657,1.41573e-07,1.38684,0.00989788,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|7|99|7|99|6.0,1.38509e-07,1.71685,0.0132125,0.0297084,0.234657,1.41573e-07,1.69829,0.0125274,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|10|99|10|99|6.0,1.38509e-07,1.23594,0.088813,0.0297084,0.234657,1.41573e-07,1.25197,0.0874458,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|9|99|9|99|6.0,1.38509e-07,1.06939,0.0600343,0.0297084,0.234657,1.41573e-07,1.14096,0.0722526,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|11|99|11|99|6.0,1.38509e-07,1.01135,0.261679,0.0297084,0.234657,1.41573e-07,1.02774,0.267414,0.030267,0.242214,True,6.0|99,433
14|433|14|433|sample|12|99|12|99|6.0,1.38509e-07,0.854077,0.137078,0.0297084,0.234657,1.41573e-07,0.87894,0.145388,0.030267,0.242214,True,6.0|99,433
14|433|14|433|cc|1|1|99|1|99|69.0,1.38509e-07,1.56501,0.919866,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|2|1|99|1|99|69.0,1.38509e-07,1.6423,4.2532,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|3|1|99|1|99|69.0,1.38509e-07,1.61409,1.02952,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|4|1|99|1|99|69.0,1.38509e-07,1.58749,1.18286,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|5|1|99|1|99|69.0,1.38509e-07,1.58397,3.9858,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|6|1|99|1|99|69.0,1.38509e-07,1.5165,2.91094,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|7|1|99|1|99|69.0,1.38509e-07,1.52319,0.996882,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|cc|8|1|99|1|99|69.0,1.38509e-07,1.53353,1.16802,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|1|2|99|2|99|69.0,1.38509e-07,1.47948,1.73607,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|2|2|99|2|99|69.0,1.38509e-07,1.61494,0.926778,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|3|2|99|2|99|69.0,1.38509e-07,1.57642,25.49,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|4|2|99|2|99|69.0,1.38509e-07,1.61236,1.74936,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|5|2|99|2|99|69.0,1.38509e-07,1.54461,2.33413,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|6|2|99|2|99|69.0,1.38509e-07,1.51822,2.27581,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|7|2|99|2|99|69.0,1.38509e-07,1.69645,1.91409,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|433|14|433|vc|8|2|99|2|99|69.0,1.38509e-07,1.54637,0.677338,0.0297084,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242214,False,69.0|99,433
14|297|14|297|sample|3|71|3|71|6.0,1.38509e-07,0.872624,0.232116,0.0297084,0.234655,1.41573e-07,0.945584,0.272851,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|4|71|4|71|6.0,1.38509e-07,0.989445,0.337952,0.0297084,0.234655,1.41573e-07,0.920935,0.273078,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|5|71|5|71|6.0,1.38509e-07,1.61114,0.0258461,0.0297084,0.234655,1.41573e-07,1.59526,0.0251811,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|6|71|6|71|6.0,1.38509e-07,1.77687,0.0324074,0.0297084,0.234655,1.41573e-07,1.73572,0.0296688,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|8|71|8|71|6.0,1.38509e-07,2.26384,0.109643,0.0297084,0.234655,1.41573e-07,2.49893,0.119313,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|7|71|7|71|6.0,1.38509e-07,2.09762,0.0872645,0.0297084,0.234655,1.41573e-07,2.25972,0.0953211,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|9|71|9|71|6.0,1.38509e-07,2.25594,0.0502029,0.0297084,0.234655,1.41573e-07,2.13944,0.0439097,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|10|71|10|71|6.0,1.38509e-07,1.97714,0.0406195,0.0297084,0.234655,1.41573e-07,1.92242,0.0380001,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|12|71|12|71|6.0,1.38509e-07,0.868961,0.848365,0.0297084,0.234655,1.41573e-07,0.838512,0.766821,0.030267,0.242213,True,6.0|71,297
14|297|14|297|sample|11|71|11|71|6.0,1.38509e-07,1.1962,1.98267,0.0297084,0.234655,1.41573e-07,1.20177,1.9371,0.030267,0.242213,True,6.0|71,297
14|297|14|297|cc|1|1|71|1|71|69.0,1.38509e-07,1.52203,8.09407,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|2|1|71|1|71|69.0,1.38509e-07,1.44793,0.780546,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|3|1|71|1|71|69.0,1.38509e-07,1.57257,2.28952,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|4|1|71|1|71|69.0,1.38509e-07,1.47492,2.40159,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|5|1|71|1|71|69.0,1.38509e-07,1.56893,2.14647,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|6|1|71|1|71|69.0,1.38509e-07,1.45271,1.31825,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|7|1|71|1|71|69.0,1.38509e-07,1.46071,3.72488,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|cc|8|1|71|1|71|69.0,1.38509e-07,1.6015,7.01739,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|1|2|71|2|71|69.0,1.38509e-07,1.48072,1.79453,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|2|2|71|2|71|69.0,1.38509e-07,1.44735,2.36471,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|3|2|71|2|71|69.0,1.38509e-07,1.46198,1.34817,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|4|2|71|2|71|69.0,1.38509e-07,1.6487,3.63718,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|5|2|71|2|71|69.0,1.38509e-07,1.52378,1.94916,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|6|2|71|2|71|69.0,1.38509e-07,1.42253,1.44017,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|7|2|71|2|71|69.0,1.38509e-07,1.63605,1.20149,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|297|14|297|vc|8|2|71|2|71|69.0,1.38509e-07,1.53233,2.04625,0.0297084,0.234655,1.41573e-07,1.36192,0.159107,0.030267,0.242213,False,69.0|71,297
14|183|14|183|sample|4|233|4|233|6.0,1.38509e-07,1.75877,0.362363,0.0297083,0.234657,1.41573e-07,1.75337,0.345459,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|3|233|3|233|6.0,1.38509e-07,0.897209,0.312373,0.0297083,0.234657,1.41573e-07,0.848363,0.307474,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|6|233|6|233|6.0,1.38509e-07,1.68063,0.168325,0.0297083,0.234657,1.41573e-07,1.71153,0.16624,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|5|233|5|233|6.0,1.38509e-07,1.94352,0.187429,0.0297083,0.234657,1.41573e-07,1.83424,0.173318,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|7|233|7|233|6.0,1.38509e-07,2.28477,0.559458,0.0297083,0.234657,1.41573e-07,2.07583,0.484545,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|8|233|8|233|6.0,1.38509e-07,1.81464,0.476804,0.0297083,0.234657,1.41573e-07,1.85298,0.477976,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|10|233|10|233|6.0,1.38509e-07,2.24837,0.154234,0.0297083,0.234657,1.41573e-07,1.87742,0.132265,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|9|233|9|233|6.0,1.38509e-07,2.11082,0.174507,0.0297083,0.234657,1.41573e-07,2.12687,0.17229,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|12|233|12|233|6.0,1.38509e-07,0.877359,0.350564,0.0297083,0.234657,1.41573e-07,0.964317,0.379904,0.030267,0.242215,True,6.0|233,183
14|183|14|183|sample|11|233|11|233|6.0,1.38509e-07,1.513,1.28333,0.0297083,0.234657,1.41573e-07,1.41056,1.1455,0.030267,0.242215,True,6.0|233,183
14|183|14|183|cc|1|1|233|1|233|69.0,1.38509e-07,1.50741,1.58097,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|2|1|233|1|233|69.0,1.38509e-07,1.43721,1.62881,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|3|1|233|1|233|69.0,1.38509e-07,1.46449,2.4678,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|4|1|233|1|233|69.0,1.38509e-07,1.6518,1.34033,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|5|1|233|1|233|69.0,1.38509e-07,1.46378,2.57009,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|6|1|233|1|233|69.0,1.38509e-07,1.55585,0.947523,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|7|1|233|1|233|69.0,1.38509e-07,1.54732,3.52896,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|cc|8|1|233|1|233|69.0,1.38509e-07,1.53456,1.37061,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|vc|1|2|233|2|233|69.0,1.38509e-07,1.67347,1.69517,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|vc|2|2|233|2|233|69.0,1.38509e-07,1.51521,1.40669,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
14|183|14|183|vc|3|2|233|2|233|69.0,1.38509e-07,1.52588,3.17762,0.0297083,0.234657,1.41573e-07,1.36192,0.159107,0.030267,0.242215,False,69.0|233,183
