id,eta_U_SAEM,eta_L_SAEM,eta_L_gap_SAEM,eta_h_SAEM,eta_f_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_L_gap_mode,eta_h_mode,eta_f_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
14|611|14|611|cc|8|1|73|1|73|69.0,0,0,3.92371e-09,0.0365004,-2.74425e-09,0,0,0,0,-2.13163e-14,6.22626e-08,4.44089e-16,0,0,False,69.0|73,611
14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-3.48829e-09,-0.190021,-2.32814e-09,0,0,0,0,1.31006e-14,1.98168e-07,-1.68754e-14,0,0,False,69.0|73,611
14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-1.91527e-09,0.0522181,-2.60379e-09,0,0,0,0,9.32587e-15,-5.48068e-08,-1.86517e-14,0,0,False,69.0|73,611
14|611|14|611|vc|3|2|73|2|73|69.0,0,0,2.02223e-09,-0.0680179,1.12129e-09,0,0,0,0,3.10862e-15,3.61191e-07,2.08722e-14,0,0,False,69.0|73,611
14|611|14|611|vc|4|2|73|2|73|69.0,0,0,4.79188e-09,-0.0846785,2.29649e-09,0,0,0,0,-1.70974e-14,3.07933e-07,-3.33067e-15,0,0,False,69.0|73,611
14|611|14|611|vc|5|2|73|2|73|69.0,0,0,3.02755e-09,-0.0105088,1.87628e-09,0,0,0,0,4.92051e-13,-0.010749,5.11768e-12,0,0,False,69.0|73,611
14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-4.71165e-09,-0.0163124,-5.36561e-11,0,0,0,0,1.55431e-14,-9.74308e-08,-8.88178e-15,0,0,False,69.0|73,611
14|611|14|611|vc|7|2|73|2|73|69.0,0,0,1.67947e-09,-0.0761511,-6.44873e-10,0,0,0,0,-1.13243e-14,2.20653e-07,-1.19904e-14,0,0,False,69.0|73,611
14|611|14|611|vc|8|2|73|2|73|69.0,0,0,5.54692e-10,-0.0947191,1.59104e-09,0,0,0,0,3.9968e-15,-3.00349e-08,9.76996e-15,0,0,False,69.0|73,611
8|84|8|84|sample|5|162|5|162|55.0,0,0,-6.66172e-09,0.67397,1.79342e-10,0,0,0,0,-3.07976e-13,0.706861,1.55209e-13,0,0,True,55.0|162,84
8|84|8|84|sample|6|162|6|162|55.0,0,0,1.42131e-09,0.64837,3.96228e-09,0,0,0,0,-5.09814e-13,0.693588,-2.53797e-13,0,0,True,55.0|162,84
8|84|8|84|sample|4|162|4|162|55.0,0,0,-1.08001e-09,0.738451,1.27575e-09,0,0,0,0,-5.32907e-15,0.819368,-4.68514e-14,0,0,True,55.0|162,84
8|84|8|84|sample|3|162|3|162|55.0,0,0,2.08515e-09,0.709732,4.30624e-10,0,0,0,0,1.03917e-13,0.781483,8.74856e-14,0,0,True,55.0|162,84
8|84|8|84|sample|9|162|9|162|32.0,0,0,-7.10076e-09,1.38615,4.76416e-09,0,0,0,0,1.95621e-13,1.41467,7.12763e-14,0,0,True,32.0|162,84
8|84|8|84|sample|10|162|10|162|32.0,0,0,1.90224e-09,1.37311,1.65606e-09,0,0,0,0,8.12683e-14,1.38316,1.49214e-13,0,0,True,32.0|162,84
8|84|8|84|sample|7|162|7|162|32.0,0,0,2.9264e-10,1.19548,1.9697e-09,0,0,0,0,-9.68114e-14,1.26425,-1.08358e-13,0,0,True,32.0|162,84
8|84|8|84|sample|8|162|8|162|32.0,0,0,2.55697e-09,1.2448,5.49908e-10,0,0,0,0,2.34479e-13,1.29985,-4.4631e-14,0,0,True,32.0|162,84
8|84|8|84|sample|12|162|12|162|22.0,0,0,-6.49336e-09,1.79113,3.91062e-09,0,0,0,0,6.26166e-14,1.85573,-9.41469e-14,0,0,True,22.0|162,84
8|84|8|84|sample|11|162|11|162|22.0,0,0,-2.0432e-09,1.69134,-2.51114e-09,0,0,0,0,-1.59872e-14,1.69447,5.39568e-14,0,0,True,22.0|162,84
8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-4.69031e-09,0.0355005,3.86724e-09,0,0,0,0,-4.44089e-15,4.19563e-07,-4.66294e-15,0,0,False,69.0|162,84
8|84|8|84|cc|2|1|162|1|162|69.0,0,0,-7.14195e-09,0.0523699,2.63149e-09,0,0,0,0,7.99361e-15,-2.00752e-07,8.88178e-16,0,0,False,69.0|162,84
8|84|8|84|cc|3|1|162|1|162|69.0,0,0,5.19175e-10,-0.11482,-1.44061e-09,0,0,0,0,2.66454e-15,3.18333e-07,1.9984e-15,0,0,False,69.0|162,84
8|84|8|84|cc|4|1|162|1|162|69.0,0,0,-3.568e-10,0.177036,2.29262e-09,0,0,0,0,1.24345e-14,2.46694e-07,-3.55271e-15,0,0,False,69.0|162,84
8|84|8|84|cc|5|1|162|1|162|69.0,0,0,-3.47757e-10,-0.151917,-5.72163e-10,0,0,0,0,1.33227e-14,4.50154e-07,-8.43769e-15,0,0,False,69.0|162,84
8|84|8|84|cc|6|1|162|1|162|69.0,0,0,1.75022e-09,-0.0171981,-1.5042e-09,0,0,0,0,4.44089e-15,1.49892e-07,7.66054e-15,0,0,False,69.0|162,84
8|84|8|84|cc|7|1|162|1|162|69.0,0,0,9.92645e-10,-0.00994246,-1.63323e-09,0,0,0,0,2.39808e-14,3.38369e-07,-8.21565e-15,0,0,False,69.0|162,84
8|84|8|84|cc|8|1|162|1|162|69.0,0,0,-9.18219e-10,0.108822,-3.68284e-09,0,0,0,0,-7.54952e-15,-6.52688e-08,5.77316e-15,0,0,False,69.0|162,84
8|84|8|84|vc|1|2|162|2|162|69.0,0,0,-7.28866e-10,0.0349358,7.79675e-10,0,0,0,0,2.22045e-15,-2.28061e-07,1.33227e-15,0,0,False,69.0|162,84
8|84|8|84|vc|2|2|162|2|162|69.0,0,0,7.84295e-10,0.0945685,5.00924e-10,0,0,0,0,1.02141e-14,-3.6822e-07,-1.93179e-14,0,0,False,69.0|162,84
8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-6.63886e-09,-0.123704,2.35584e-09,0,0,0,0,3.10862e-15,-2.20336e-07,2.9976e-15,0,0,False,69.0|162,84
8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-3.64488e-09,-0.0764726,-1.49039e-09,0,0,0,0,-2.39808e-14,2.267e-07,-7.32747e-15,0,0,False,69.0|162,84
8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-3.28255e-09,0.166569,-3.3859e-09,0,0,0,0,8.43769e-15,-4.07702e-07,4.21885e-15,0,0,False,69.0|162,84
8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-3.8723e-09,0.172875,-6.18779e-10,0,0,0,0,1.08802e-14,-1.67626e-07,-6.10623e-15,0,0,False,69.0|162,84
8|84|8|84|vc|7|2|162|2|162|69.0,0,0,3.5155e-09,0.0257757,-1.42007e-10,0,0,0,0,-3.55271e-15,2.27714e-07,1.55431e-15,0,0,False,69.0|162,84
8|84|8|84|vc|8|2|162|2|162|69.0,0,0,1.15949e-10,-0.19225,-4.23448e-10,0,0,0,0,-1.37668e-14,-2.5474e-07,-8.88178e-16,0,0,False,69.0|162,84
8|1042|8|1042|sample|8|162|8|162|65.0,0,0,5.39218e-09,1.62611,5.07272e-09,0,0,0,0,-3.35287e-14,1.68758,-7.53841e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|7|162|7|162|65.0,0,0,8.52923e-09,1.78754,3.8448e-09,0,0,0,0,9.41469e-14,1.88041,3.77476e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-1.12607e-08,1.5609,-2.50854e-09,0,0,0,0,-1.39888e-13,1.57924,-6.77236e-14,0,0,True,65.0|162,1042
8|1042|8|1042|sample|5|162|5|162|65.0,0,0,6.86099e-09,1.56621,-3.65874e-09,0,0,0,0,2.02061e-14,1.64366,1.43885e-13,0,0,True,65.0|162,1042
8|1042|8|1042|sample|12|162|12|162|28.0,0,0,6.11945e-09,1.49437,-2.7057e-09,0,0,0,0,-1.3517e-14,1.58699,9.99201e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-3.42093e-09,2.0148,-1.37947e-09,0,0,0,0,-2.30371e-14,1.44011,-3.4639e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-3.47415e-09,1.4295,3.11875e-09,0,0,0,0,-5.45675e-14,1.43422,1.26565e-13,0,0,True,28.0|162,1042
8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-1.41767e-09,1.25302,-1.44789e-09,0,0,0,0,-3.17801e-14,1.2536,8.88178e-15,0,0,True,28.0|162,1042
8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-5.23506e-09,1.29103,-2.60761e-09,0,0,0,0,1.22666e-13,1.30783,1.90958e-14,0,0,True,28.0|162,1042
8|1042|8|1042|sample|4|162|4|162|22.0,0,0,9.74709e-10,1.56039,2.48691e-10,0,0,0,0,-6.43929e-14,1.54333,1.15352e-13,0,0,True,22.0|162,1042
8|1042|8|1042|sample|3|162|3|162|22.0,0,0,-2.61539e-09,1.51647,-4.46901e-09,0,0,0,0,-1.5099e-13,1.57394,7.9492e-14,0,0,True,22.0|162,1042
8|1042|8|1042|sample|12|162|12|162|65.0,0,0,-9.43837e-09,2.07885,-8.75559e-10,0,0,0,0,-8.39329e-14,1.62466,5.72875e-14,0,0,True,65.0|162,1042
8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,4.89031e-10,-0.221825,-2.24009e-09,0,0,0,0,6.66134e-16,-1.92307e-07,-1.11022e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-3.83187e-09,0.0858357,1.90669e-09,0,0,0,0,3.10862e-15,-2.93227e-07,3.9968e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,1.1894e-09,0.0657403,-4.17064e-09,0,0,0,0,-6.66134e-16,2.97038e-07,-4.66294e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,1.17213e-09,-0.0505854,-1.73863e-09,0,0,0,0,-2.10942e-14,7.37188e-08,8.54872e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,3.24939e-09,-0.00761842,-4.78839e-09,0,0,0,0,2.43539e-12,-0.00771774,1.56608e-12,0,0,False,69.0|162,1042
8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,-2.0626e-09,0.0174822,4.71445e-09,0,0,0,0,1.95399e-14,2.93366e-07,6.32827e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-6.79298e-10,-0.0739702,4.49668e-10,0,0,0,0,1.24345e-14,5.99739e-07,-9.32587e-15,0,0,False,69.0|162,1042
8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,-3.80819e-09,-0.0341754,1.12895e-09,0,0,0,0,-1.11022e-14,2.42883e-07,3.21965e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,1.80707e-09,0.0383428,-6.08913e-10,0,0,0,0,1.13243e-14,-1.81047e-08,-9.99201e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,-2.04747e-09,-0.116625,-4.63257e-10,0,0,0,0,-1.11022e-14,1.32313e-07,6.21725e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,2.38283e-09,-0.0690904,-3.54461e-09,0,0,0,0,5.77316e-15,-5.21739e-07,-9.4369e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,3.23149e-09,0.108521,-2.23859e-10,0,0,0,0,8.88178e-15,2.52451e-07,-1.31006e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,1.88014e-09,-0.0596487,-1.53456e-09,0,0,0,0,-1.28786e-14,9.95558e-09,-7.10543e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,5.43562e-10,-0.054468,1.23193e-09,0,0,0,0,-3.15303e-14,3.39247e-07,-1.44329e-14,0,0,False,69.0|162,1042
8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,-2.18752e-09,0.0899214,1.22707e-09,0,0,0,0,1.37668e-14,-1.79222e-07,1.22125e-15,0,0,False,69.0|162,1042
8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,9.56974e-10,-0.248858,1.71068e-09,0,0,0,0,-1.02141e-14,6.23897e-09,9.99201e-15,0,0,False,69.0|162,1042
8|719|8|719|sample|5|274|5|274|55.0,0,0,-2.42417e-09,1.30989,7.89599e-09,0,0,0,0,-6.4837e-14,1.3632,-1.71767e-13,0,0,True,55.0|274,719
8|719|8|719|sample|6|274|6|274|55.0,0,0,5.67856e-09,1.45875,2.38719e-10,0,0,0,0,-6.90559e-14,1.49838,-8.12211e-14,0,0,True,55.0|274,719
8|719|8|719|sample|3|274|3|274|55.0,0,0,3.87929e-10,1.22224,9.19852e-10,0,0,0,0,4.44089e-15,1.31448,2.48803e-15,0,0,True,55.0|274,719
8|719|8|719|sample|4|274|4|274|55.0,0,0,3.88211e-10,1.12745,6.59738e-09,0,0,0,0,1.28786e-14,1.27733,-1.45834e-14,0,0,True,55.0|274,719
8|719|8|719|sample|10|274|10|274|32.0,0,0,-4.24988e-09,1.68373,2.46129e-09,0,0,0,0,3.28626e-14,1.73238,9.54792e-15,0,0,True,32.0|274,719
8|719|8|719|sample|9|274|9|274|32.0,0,0,6.46575e-10,1.65927,3.22568e-09,0,0,0,0,2.69562e-13,1.7385,9.54792e-15,0,0,True,32.0|274,719
8|719|8|719|sample|8|274|8|274|32.0,0,0,-1.5211e-08,1.6728,-1.17736e-09,0,0,0,0,-1.04361e-13,1.69285,2.22045e-16,0,0,True,32.0|274,719
8|719|8|719|sample|7|274|7|274|32.0,0,0,-3.91171e-09,1.62981,-1.68528e-09,0,0,0,0,5.32907e-15,1.68587,1.24123e-13,0,0,True,32.0|274,719
8|719|8|719|sample|12|274|12|274|22.0,0,0,1.06125e-08,1.84781,7.77123e-09,0,0,0,0,-1.23901e-13,1.91126,6.39488e-14,0,0,True,22.0|274,719
8|719|8|719|sample|11|274|11|274|22.0,0,0,5.96541e-09,1.6529,-6.21397e-09,0,0,0,0,-6.10623e-14,1.69746,-6.4837e-14,0,0,True,22.0|274,719
8|719|8|719|cc|1|1|274|1|274|69.0,0,0,4.6546e-10,-0.191461,-2.7995e-09,0,0,0,0,7.54952e-15,-2.34927e-07,2.77556e-15,0,0,False,69.0|274,719
8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-9.85844e-10,0.0310588,3.2601e-09,0,0,0,0,-9.10383e-15,-1.76544e-07,-4.44089e-16,0,0,False,69.0|274,719
8|719|8|719|cc|3|1|274|1|274|69.0,0,0,3.8944e-10,0.133443,8.58235e-10,0,0,0,0,-3.55271e-15,3.20039e-07,1.67921e-14,0,0,False,69.0|274,719
8|719|8|719|cc|4|1|274|1|274|69.0,0,0,-1.39772e-09,-0.11706,-1.6238e-09,0,0,0,0,4.88498e-15,-7.77813e-08,1.55154e-14,0,0,False,69.0|274,719
8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-6.04766e-10,0.0866047,3.47926e-09,0,0,0,0,-9.99201e-15,-1.36823e-07,1.01308e-14,0,0,False,69.0|274,719
8|719|8|719|cc|6|1|274|1|274|69.0,0,0,1.10541e-09,0.0811304,4.17151e-09,0,0,0,0,2.77556e-14,-4.66086e-07,-1.84575e-15,0,0,False,69.0|274,719
8|719|8|719|cc|7|1|274|1|274|69.0,0,0,-2.00003e-09,0.038811,1.61475e-09,0,0,0,0,2.68674e-14,-3.95984e-08,-7.49401e-16,0,0,False,69.0|274,719
8|719|8|719|cc|8|1|274|1|274|69.0,0,0,-2.57446e-09,-0.0889408,-4.3275e-10,0,0,0,0,1.08802e-14,2.45197e-07,-5.55112e-16,0,0,False,69.0|274,719
8|719|8|719|vc|1|2|274|2|274|69.0,0,0,1.79646e-09,0.222568,-1.0796e-09,0,0,0,0,4.44089e-16,2.65888e-07,2.85882e-15,0,0,False,69.0|274,719
8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-2.99844e-09,-0.129167,-1.70751e-09,0,0,0,0,1.33227e-15,-3.92556e-07,-2.70617e-14,0,0,False,69.0|274,719
8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-3.98896e-10,0.107037,4.50417e-09,0,0,0,0,-2.17604e-14,-1.20538e-08,4.96825e-15,0,0,False,69.0|274,719
8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-2.32102e-10,0.0637312,2.31151e-09,0,0,0,0,-1.13243e-14,7.4004e-08,-3.71925e-15,0,0,False,69.0|274,719
8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-2.96351e-09,0.0163961,2.26867e-09,0,0,0,0,3.69349e-12,0.0167784,-4.19498e-12,0,0,False,69.0|274,719
8|719|8|719|vc|6|2|274|2|274|69.0,0,0,-3.99682e-09,-0.0688734,-5.06845e-09,0,0,0,0,-5.77316e-15,3.12875e-07,7.04992e-15,0,0,False,69.0|274,719
8|719|8|719|vc|7|2|274|2|274|69.0,0,0,1.11137e-09,-0.177364,8.40185e-10,0,0,0,0,-4.44089e-15,2.96556e-07,-3.48332e-15,0,0,False,69.0|274,719
8|719|8|719|vc|8|2|274|2|274|69.0,0,0,3.96633e-09,-0.182296,5.09687e-10,0,0,0,0,1.77636e-15,-3.10694e-07,5.91194e-15,0,0,False,69.0|274,719
8|863|8|863|sample|7|274|7|274|65.0,0,0,3.11969e-09,1.69115,-2.40163e-10,0,0,0,0,2.01172e-13,1.70261,5.50671e-14,0,0,True,65.0|274,863
8|863|8|863|sample|8|274|8|274|65.0,0,0,3.3431e-09,1.70118,-1.68662e-09,0,0,0,0,-6.52811e-14,1.7047,-6.4837e-14,0,0,True,65.0|274,863
8|863|8|863|sample|6|274|6|274|65.0,0,0,-6.90457e-09,1.97154,-3.56923e-11,0,0,0,0,-7.77156e-14,1.97042,5.86198e-14,0,0,True,65.0|274,863
8|863|8|863|sample|5|274|5|274|65.0,0,0,9.25339e-11,1.86638,1.34466e-09,0,0,0,0,4.30767e-14,1.87585,4.61853e-14,0,0,True,65.0|274,863
8|863|8|863|sample|11|274|11|274|28.0,0,0,2.75904e-09,1.90893,-2.93041e-09,0,0,0,0,8.4821e-14,1.90162,5.01821e-14,0,0,True,28.0|274,863
8|863|8|863|sample|12|274|12|274|28.0,0,0,-3.74636e-09,1.7953,1.55866e-09,0,0,0,0,-1.39888e-14,1.81967,1.04361e-13,0,0,True,28.0|274,863
8|863|8|863|sample|9|274|9|274|28.0,0,0,-2.624e-09,1.82018,3.87374e-10,0,0,0,0,3.08642e-13,1.82906,-8.21565e-15,0,0,True,28.0|274,863
8|863|8|863|sample|10|274|10|274|28.0,0,0,-7.23303e-09,1.63895,4.13693e-09,0,0,0,0,5.81757e-14,1.71915,-8.52651e-14,0,0,True,28.0|274,863
8|863|8|863|sample|5|274|5|274|28.0,0,0,-8.24177e-10,2.23067,-1.50953e-10,0,0,0,0,-3.01981e-14,1.63419,-5.32907e-15,0,0,True,28.0|274,863
8|863|8|863|sample|3|274|3|274|22.0,0,0,3.44471e-09,1.70065,6.87377e-10,0,0,0,0,1.38112e-13,1.70179,-3.86358e-14,0,0,True,22.0|274,863
8|863|8|863|sample|4|274|4|274|22.0,0,0,-5.84593e-09,1.58331,2.29144e-09,0,0,0,0,1.84963e-13,1.60417,2.93099e-14,0,0,True,22.0|274,863
8|863|8|863|sample|10|274|10|274|65.0,0,0,-4.05924e-09,2.1164,-1.3451e-09,0,0,0,0,-2.10942e-14,1.79918,-2.77556e-14,0,0,True,65.0|274,863
8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-1.02962e-09,0.0172158,-7.59039e-10,0,0,0,0,4.44089e-15,3.08992e-07,1.24761e-14,0,0,False,69.0|274,863
8|863|8|863|cc|2|1|274|1|274|69.0,0,0,7.30664e-09,0.0336715,-2.00909e-09,0,0,0,0,1.4877e-14,-7.08201e-08,-5.84255e-15,0,0,False,69.0|274,863
8|863|8|863|cc|3|1|274|1|274|69.0,0,0,1.95004e-09,0.00778504,-6.93248e-10,0,0,0,0,2.86438e-12,0.00796411,8.81162e-12,0,0,False,69.0|274,863
8|863|8|863|cc|4|1|274|1|274|69.0,0,0,1.34865e-09,-0.264888,2.90602e-09,0,0,0,0,-2.44249e-15,-3.37576e-07,-1.34753e-14,0,0,False,69.0|274,863
8|863|8|863|cc|5|1|274|1|274|69.0,0,0,7.87257e-09,0.00445305,4.99476e-10,0,0,0,0,-7.8666e-12,0.00448277,-4.47756e-12,0,0,False,69.0|274,863
8|863|8|863|cc|6|1|274|1|274|69.0,0,0,-1.79634e-09,0.166256,1.98995e-09,0,0,0,0,3.10862e-15,-6.46779e-07,1.47382e-14,0,0,False,69.0|274,863
8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-6.0648e-09,0.0445864,-6.56581e-09,0,0,0,0,-1.68754e-14,2.84166e-07,-1.35447e-14,0,0,False,69.0|274,863
8|863|8|863|cc|8|1|274|1|274|69.0,0,0,3.54325e-09,-0.0100278,1.33077e-09,0,0,0,0,7.54952e-15,-2.74814e-07,-1.11022e-15,0,0,False,69.0|274,863
8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-5.18066e-09,0.0256584,9.81041e-10,0,0,0,0,1.04361e-14,-2.81311e-07,5.4956e-15,0,0,False,69.0|274,863
8|863|8|863|vc|2|2|274|2|274|69.0,0,0,7.8523e-09,0.1572,-3.07289e-10,0,0,0,0,0,-3.77371e-07,-1.70697e-14,0,0,False,69.0|274,863
8|863|8|863|vc|3|2|274|2|274|69.0,0,0,5.52142e-10,0.129421,2.76071e-09,0,0,0,0,-3.28626e-14,-2.76224e-07,1.3281e-14,0,0,False,69.0|274,863
8|863|8|863|vc|4|2|274|2|274|69.0,0,0,3.12075e-10,-0.0272948,1.09045e-09,0,0,0,0,-4.21885e-15,1.73902e-07,-1.52656e-15,0,0,False,69.0|274,863
8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-2.93859e-09,-0.0753618,7.36225e-10,0,0,0,0,9.32587e-15,-2.29378e-07,-3.77476e-15,0,0,False,69.0|274,863
8|863|8|863|vc|6|2|274|2|274|69.0,0,0,-5.76215e-10,0.241768,-4.00468e-09,0,0,0,0,-1.06581e-14,-5.48804e-07,6.16174e-15,0,0,False,69.0|274,863
8|863|8|863|vc|7|2|274|2|274|69.0,0,0,-3.20178e-09,-0.11179,5.45166e-09,0,0,0,0,9.32587e-15,-2.32148e-07,5.77316e-15,0,0,False,69.0|274,863
8|863|8|863|vc|8|2|274|2|274|69.0,0,0,5.98238e-09,0.0755846,-5.10926e-09,0,0,0,0,1.86517e-14,-1.33126e-07,-2.96985e-15,0,0,False,69.0|274,863
8|488|8|488|sample|6|322|6|322|55.0,0,0,-5.08967e-09,1.06261,-1.07988e-09,0,0,0,0,-2.96541e-13,1.0994,8.74856e-14,0,0,True,55.0|322,488
8|488|8|488|sample|5|322|5|322|55.0,0,0,3.20445e-09,1.12103,1.19003e-09,0,0,0,0,-9.17044e-14,1.13194,3.06422e-14,0,0,True,55.0|322,488
8|488|8|488|sample|4|322|4|322|55.0,0,0,1.18595e-08,1.37271,-1.68742e-09,0,0,0,0,6.17284e-14,0.994559,-1.33227e-15,0,0,True,55.0|322,488
8|488|8|488|sample|3|322|3|322|55.0,0,0,9.07148e-10,1.27269,2.11585e-09,0,0,0,0,-8.71525e-14,1.01231,-5.01821e-14,0,0,True,55.0|322,488
8|488|8|488|sample|10|322|10|322|32.0,0,0,6.0302e-12,0.645503,8.51042e-11,0,0,0,0,-8.92619e-14,0.630769,-1.01252e-13,0,0,True,32.0|322,488
8|488|8|488|sample|9|322|9|322|32.0,0,0,2.61645e-09,0.622005,-4.13401e-09,0,0,0,0,-5.01821e-14,0.61879,-3.10862e-13,0,0,True,32.0|322,488
8|488|8|488|sample|8|322|8|322|32.0,0,0,-3.5077e-09,0.583842,-2.73499e-09,0,0,0,0,7.72715e-14,0.609796,-2.84217e-14,0,0,True,32.0|322,488
8|488|8|488|sample|7|322|7|322|32.0,0,0,-7.34343e-09,0.565267,2.19408e-09,0,0,0,0,1.73195e-13,0.593961,-1.78524e-13,0,0,True,32.0|322,488
8|488|8|488|sample|11|322|11|322|22.0,0,0,3.653e-09,1.12052,-5.63492e-09,0,0,0,0,-2.90962e-13,1.13038,-1.95399e-14,0,0,True,22.0|322,488
8|488|8|488|sample|12|322|12|322|22.0,0,0,1.13656e-08,1.1764,5.34172e-09,0,0,0,0,-2.04586e-13,1.17338,8.88178e-15,0,0,True,22.0|322,488
8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-3.79036e-09,-0.0294367,3.09939e-09,0,0,0,0,-1.33227e-14,-7.21935e-07,-9.32587e-15,0,0,False,69.0|322,488
8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-2.35522e-09,0.0869021,-2.76512e-09,0,0,0,0,-1.31006e-14,-1.90427e-07,-8.88178e-15,0,0,False,69.0|322,488
8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.745e-09,-0.230375,7.24839e-10,0,0,0,0,2.22045e-15,-5.36066e-07,1.22125e-14,0,0,False,69.0|322,488
8|488|8|488|cc|4|1|322|1|322|69.0,0,0,-1.0165e-08,-0.00318813,6.58742e-11,0,0,0,0,1.6235e-11,-0.00315443,-6.08402e-14,0,0,False,69.0|322,488
8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-1.96274e-09,0.131966,5.86424e-09,0,0,0,0,2.44249e-15,5.05054e-07,-1.46549e-14,0,0,False,69.0|322,488
8|488|8|488|cc|6|1|322|1|322|69.0,0,0,5.55794e-10,-0.0868129,-1.05956e-09,0,0,0,0,7.10543e-15,-1.74248e-07,-1.5099e-14,0,0,False,69.0|322,488
8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-1.91655e-09,-0.134924,-2.91862e-09,0,0,0,0,-4.44089e-16,-2.92676e-07,5.77316e-15,0,0,False,69.0|322,488
8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-3.02851e-09,-0.0601127,-3.52093e-09,0,0,0,0,-6.66134e-16,-7.47335e-08,-1.11022e-14,0,0,False,69.0|322,488
8|488|8|488|vc|1|2|322|2|322|69.0,0,0,1.48674e-09,-0.00873939,4.7032e-09,0,0,0,0,-3.10862e-15,3.61704e-07,8.88178e-16,0,0,False,69.0|322,488
8|488|8|488|vc|2|2|322|2|322|69.0,0,0,3.681e-09,-0.0043868,-9.60255e-10,0,0,0,0,1.08802e-14,3.49573e-07,1.9984e-15,0,0,False,69.0|322,488
8|488|8|488|vc|3|2|322|2|322|69.0,0,0,-2.90792e-09,-0.0881171,1.22198e-09,0,0,0,0,2.17604e-14,-1.85337e-09,1.95399e-14,0,0,False,69.0|322,488
8|488|8|488|vc|4|2|322|2|322|69.0,0,0,5.37688e-09,0.0540432,-2.39039e-09,0,0,0,0,-3.55271e-15,-1.73383e-07,-5.10703e-15,0,0,False,69.0|322,488
8|488|8|488|vc|5|2|322|2|322|69.0,0,0,4.0832e-09,-0.0710514,1.26423e-09,0,0,0,0,4.17444e-14,8.20108e-07,1.33227e-15,0,0,False,69.0|322,488
8|488|8|488|vc|6|2|322|2|322|69.0,0,0,-1.77032e-09,0.00693061,-5.9777e-10,0,0,0,0,-1.59872e-14,1.76017e-07,-5.10703e-15,0,0,False,69.0|322,488
8|488|8|488|vc|7|2|322|2|322|69.0,0,0,-9.54738e-10,-0.192664,3.04709e-10,0,0,0,0,2.4647e-14,-1.04267e-06,-8.88178e-16,0,0,False,69.0|322,488
