rep,id,eta_U,eta_L,eta_L_gap,eta_h,eta_f,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|394|14|394|sample|5|42|5|42|6.0,0,0,1.49476e-08,0.273648,-1.15298e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,0,0,-5.06918e-08,0.278991,3.35006e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,0,0,-4.72127e-08,0.131835,-3.17319e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,0,0,-5.11514e-08,0.0833618,-2.45179e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0,0,3.50352e-08,0.400198,1.2206e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0,0,-6.19192e-09,0.398107,-1.07164e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0,0,-1.05983e-08,0.294753,-1.72997e-08,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0,0,1.37981e-07,0.254889,-4.286e-09,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,0,0,4.96805e-08,0.328976,3.00583e-08,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,0,0,7.03481e-08,0.319441,2.2407e-10,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,0,0,-3.63772e-08,0.169673,-3.61625e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,0,0,-2.70511e-08,1.26104,-2.85485e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,0,0,-2.81773e-08,2.10089,-8.51159e-10,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,0,0,-4.62253e-08,-0.928955,-5.4098e-09,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0,0,2.03306e-08,-0.195045,4.13542e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,0,0,-5.2234e-08,-0.964668,4.91545e-08,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,0,0,5.61463e-09,1.38735,-7.50097e-09,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,0,0,1.58349e-08,-2.01815,-1.02084e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,0,0,-9.47728e-09,-2.39967,-1.72985e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,0,0,-5.01919e-08,0.383781,3.06362e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,0,0,3.55373e-08,-1.1339,-3.16276e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,0,0,8.31011e-09,-1.9363,-5.49665e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,0,0,-4.42521e-08,1.54151,-2.10957e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,0,0,5.74239e-09,1.7627,-5.28788e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,0,0,-1.23128e-08,-0.38932,-1.79044e-08,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,0,0,-1.59586e-08,2.63456,2.64432e-08,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,0,0,1.19318e-08,1.04421,5.46659e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,0,0,4.83661e-09,2.91267,4.65133e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,0,0,-2.28027e-08,1.49898,-2.99619e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,0,0,1.57103e-08,1.52033,-4.5077e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,0,0,4.29141e-08,2.52082,5.89662e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,0,0,1.08694e-08,1.32471,-2.662e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,0,0,5.37078e-08,0.948603,-2.97088e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,0,0,6.30601e-09,1.82033,-4.60622e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,0,0,7.71727e-08,1.77022,9.88108e-09,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,0,0,5.4018e-08,1.2752,5.71755e-08,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,0,0,2.03154e-08,1.07607,3.73254e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0,0,-4.83957e-09,0.831473,1.18593e-09,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,0,0,3.73567e-08,2.82771,-3.52495e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,0,0,3.92877e-08,-0.448561,-2.71251e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,0,0,-3.66491e-08,1.25921,1.79307e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,0,0,-3.65893e-08,0.726195,3.07865e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,0,0,1.43524e-08,2.09259,2.84761e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0,0,-1.75808e-08,-1.60428,-4.26203e-09,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,0,0,-9.57504e-08,-0.513688,-1.28495e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,0,0,3.19384e-08,-0.931666,3.37976e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,0,0,-2.68862e-08,-1.9391,1.42977e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,0,0,-7.87073e-10,2.13828,-1.69004e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,0,0,-5.22098e-08,-0.513881,6.35689e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,0,0,-4.06407e-08,0.943061,1.51814e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,0,0,4.71567e-08,-3.07892,-1.37862e-08,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|8|2|73|2|73|69.0,0,0,-1.97549e-08,2.17335,-1.15786e-08,0,0,False,69.0|73,1099
1,14|611|14|611|sample|4|73|4|73|6.0,0,0,-1.36407e-08,1.21494,-2.18483e-09,0,0,True,6.0|73,611
1,14|611|14|611|sample|3|73|3|73|6.0,0,0,-3.65235e-08,0.328828,-7.04547e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|5|73|5|73|6.0,0,0,-2.60565e-08,0.752455,-1.48001e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|6|73|6|73|6.0,0,0,-1.4092e-08,0.397019,2.74777e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|7|73|7|73|6.0,0,0,-4.51924e-08,0.803377,-8.56321e-09,0,0,True,6.0|73,611
1,14|611|14|611|sample|8|73|8|73|6.0,0,0,-2.74135e-08,0.3022,3.81293e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|9|73|9|73|6.0,0,0,-3.1838e-08,1.67319,-4.39309e-10,0,0,True,6.0|73,611
1,14|611|14|611|sample|10|73|10|73|6.0,0,0,2.24492e-08,1.59425,-1.05525e-08,0,0,True,6.0|73,611
1,14|611|14|611|sample|12|73|12|73|6.0,0,0,-1.43163e-08,1.08753,-3.15891e-09,0,0,True,6.0|73,611
1,14|611|14|611|sample|11|73|11|73|6.0,0,0,1.05775e-07,0.755996,9.28558e-08,0,0,True,6.0|73,611
1,14|611|14|611|cc|1|1|73|1|73|69.0,0,0,-2.37753e-08,-1.43821,-2.32133e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|2|1|73|1|73|69.0,0,0,4.63166e-08,-1.08747,2.36044e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|3|1|73|1|73|69.0,0,0,-1.34501e-08,2.1737,-6.20651e-09,0,0,False,69.0|73,611
1,14|611|14|611|cc|4|1|73|1|73|69.0,0,0,-1.14646e-07,1.69072,-1.03562e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|5|1|73|1|73|69.0,0,0,2.15161e-08,2.32484,5.23878e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|6|1|73|1|73|69.0,0,0,7.96606e-09,0.419212,-1.73797e-08,0,0,False,69.0|73,611
1,14|611|14|611|cc|7|1|73|1|73|69.0,0,0,1.19104e-08,0.0525587,4.08951e-09,0,0,False,69.0|73,611
1,14|611|14|611|cc|8|1|73|1|73|69.0,0,0,5.60699e-08,2.56625,-2.64537e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|1|2|73|2|73|69.0,0,0,-4.8772e-09,-0.322833,7.43108e-09,0,0,False,69.0|73,611
1,14|611|14|611|vc|2|2|73|2|73|69.0,0,0,-2.96057e-08,2.61013,6.3185e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|3|2|73|2|73|69.0,0,0,-5.86992e-08,-1.39042,-1.13669e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|4|2|73|2|73|69.0,0,0,-3.42545e-08,-0.736889,1.91848e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|5|2|73|2|73|69.0,0,0,-7.04702e-08,-1.95018,2.33412e-09,0,0,False,69.0|73,611
1,14|611|14|611|vc|6|2|73|2|73|69.0,0,0,-5.94019e-08,1.38632,-3.89078e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|7|2|73|2|73|69.0,0,0,-4.33436e-08,-2.25928,-3.91734e-08,0,0,False,69.0|73,611
1,14|611|14|611|vc|8|2|73|2|73|69.0,0,0,3.86392e-10,-2.31542,-1.10276e-08,0,0,False,69.0|73,611
1,8|84|8|84|sample|5|162|5|162|55.0,0,0,2.48808e-08,0.7165,-3.3084e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|6|162|6|162|55.0,0,0,1.12709e-08,0.82264,4.43935e-09,0,0,True,55.0|162,84
1,8|84|8|84|sample|4|162|4|162|55.0,0,0,4.04739e-08,0.878038,-2.12896e-09,0,0,True,55.0|162,84
1,8|84|8|84|sample|3|162|3|162|55.0,0,0,2.03896e-08,0.660816,6.87383e-08,0,0,True,55.0|162,84
1,8|84|8|84|sample|9|162|9|162|32.0,0,0,7.31589e-09,1.38697,-5.26953e-09,0,0,True,32.0|162,84
1,8|84|8|84|sample|10|162|10|162|32.0,0,0,6.29562e-08,1.4936,-1.10447e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|7|162|7|162|32.0,0,0,-6.31769e-08,1.31531,7.40936e-09,0,0,True,32.0|162,84
1,8|84|8|84|sample|8|162|8|162|32.0,0,0,-9.41415e-08,1.47248,2.77046e-08,0,0,True,32.0|162,84
1,8|84|8|84|sample|12|162|12|162|22.0,0,0,-6.66394e-08,1.45301,1.7586e-08,0,0,True,22.0|162,84
1,8|84|8|84|sample|11|162|11|162|22.0,0,0,-1.0453e-08,1.6332,2.69225e-09,0,0,True,22.0|162,84
1,8|84|8|84|cc|1|1|162|1|162|69.0,0,0,-5.63052e-09,0.281471,-2.05862e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|2|1|162|1|162|69.0,0,0,3.21676e-08,-2.48799,5.94682e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|3|1|162|1|162|69.0,0,0,-2.92163e-09,0.415331,-6.06237e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|4|1|162|1|162|69.0,0,0,3.80355e-08,1.35156,-2.87238e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|5|1|162|1|162|69.0,0,0,5.91684e-09,1.53759,4.21832e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|6|1|162|1|162|69.0,0,0,1.67239e-08,-0.55247,-7.41995e-08,0,0,False,69.0|162,84
1,8|84|8|84|cc|7|1|162|1|162|69.0,0,0,-1.19037e-07,0.871476,-4.33088e-09,0,0,False,69.0|162,84
1,8|84|8|84|cc|8|1|162|1|162|69.0,0,0,1.4296e-09,1.28221,-7.20225e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|1|2|162|2|162|69.0,0,0,5.88995e-08,1.33161,8.80294e-09,0,0,False,69.0|162,84
1,8|84|8|84|vc|2|2|162|2|162|69.0,0,0,-1.24059e-08,-0.551544,-1.88234e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|3|2|162|2|162|69.0,0,0,-1.00837e-07,-0.434827,-1.68456e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|4|2|162|2|162|69.0,0,0,-1.84597e-08,1.73626,-5.24135e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|5|2|162|2|162|69.0,0,0,-3.57951e-08,-0.868321,-5.1937e-09,0,0,False,69.0|162,84
1,8|84|8|84|vc|6|2|162|2|162|69.0,0,0,-2.10394e-09,-0.573141,4.10572e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|7|2|162|2|162|69.0,0,0,6.5818e-08,-1.35789,-4.32298e-08,0,0,False,69.0|162,84
1,8|84|8|84|vc|8|2|162|2|162|69.0,0,0,5.01669e-08,1.82499,1.89541e-08,0,0,False,69.0|162,84
1,8|1042|8|1042|sample|8|162|8|162|65.0,0,0,5.32456e-08,1.70726,-2.40489e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|65.0,0,0,-9.04653e-09,1.68158,3.22548e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|6|162|6|162|65.0,0,0,-5.98148e-08,1.29631,1.39617e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|5|162|5|162|65.0,0,0,-7.52771e-09,1.83181,6.15511e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|28.0,0,0,-1.09514e-09,1.6712,4.16724e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|7|162|7|162|28.0,0,0,-3.22525e-08,1.78219,1.69962e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|11|162|11|162|28.0,0,0,-3.55577e-08,1.50255,-9.71603e-09,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|9|162|9|162|28.0,0,0,-4.69942e-09,1.28484,-1.71839e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|10|162|10|162|28.0,0,0,-4.81533e-08,1.01072,-3.69937e-08,0,0,True,28.0|162,1042
1,8|1042|8|1042|sample|4|162|4|162|22.0,0,0,-3.91997e-08,1.45883,3.43684e-09,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|3|162|3|162|22.0,0,0,4.02881e-08,1.55795,-8.69774e-09,0,0,True,22.0|162,1042
1,8|1042|8|1042|sample|12|162|12|162|65.0,0,0,7.16892e-08,3.51144,-3.59793e-08,0,0,True,65.0|162,1042
1,8|1042|8|1042|cc|1|1|162|1|162|69.0,0,0,-3.7578e-09,-1.54073,1.06921e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|2|1|162|1|162|69.0,0,0,-3.54707e-08,-1.89008,2.62412e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|3|1|162|1|162|69.0,0,0,2.1731e-08,1.42365,1.5763e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|4|1|162|1|162|69.0,0,0,-2.39885e-08,-0.797762,-1.82459e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|5|1|162|1|162|69.0,0,0,1.30832e-08,-0.66601,4.65819e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|6|1|162|1|162|69.0,0,0,9.47931e-09,0.948145,-4.43308e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|7|1|162|1|162|69.0,0,0,-2.42611e-08,0.437129,-7.56808e-10,0,0,False,69.0|162,1042
1,8|1042|8|1042|cc|8|1|162|1|162|69.0,0,0,2.98278e-08,-0.742494,1.94343e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|1|2|162|2|162|69.0,0,0,-2.80688e-08,0.256736,3.83251e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|2|2|162|2|162|69.0,0,0,1.65816e-08,-1.46741,1.79386e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|3|2|162|2|162|69.0,0,0,2.95798e-09,-0.661081,6.49154e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|4|2|162|2|162|69.0,0,0,4.40685e-09,2.00931,-6.86956e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|5|2|162|2|162|69.0,0,0,-5.83938e-09,0.408371,1.22329e-09,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|6|2|162|2|162|69.0,0,0,-8.81399e-08,-0.111168,1.24421e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|7|2|162|2|162|69.0,0,0,3.84085e-08,1.48543,-4.50275e-08,0,0,False,69.0|162,1042
1,8|1042|8|1042|vc|8|2|162|2|162|69.0,0,0,4.35818e-08,-1.11317,2.4828e-08,0,0,False,69.0|162,1042
1,8|719|8|719|sample|5|274|5|274|55.0,0,0,1.39526e-08,1.28218,3.35545e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|6|274|6|274|55.0,0,0,-2.14634e-08,1.55148,2.40802e-09,0,0,True,55.0|274,719
1,8|719|8|719|sample|3|274|3|274|55.0,0,0,-2.50921e-08,1.13814,-5.14451e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|4|274|4|274|55.0,0,0,-1.09926e-08,1.0232,-3.15637e-08,0,0,True,55.0|274,719
1,8|719|8|719|sample|10|274|10|274|32.0,0,0,-1.56059e-08,1.52309,1.07556e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|9|274|9|274|32.0,0,0,-5.93748e-08,1.63617,2.98782e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|8|274|8|274|32.0,0,0,-2.68794e-08,1.65545,-3.10586e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|7|274|7|274|32.0,0,0,-2.84494e-09,1.57936,4.57553e-08,0,0,True,32.0|274,719
1,8|719|8|719|sample|12|274|12|274|22.0,0,0,4.32866e-09,1.87147,2.36136e-08,0,0,True,22.0|274,719
1,8|719|8|719|sample|11|274|11|274|22.0,0,0,-1.05277e-07,1.80741,2.40854e-08,0,0,True,22.0|274,719
1,8|719|8|719|cc|1|1|274|1|274|69.0,0,0,-4.67632e-08,3.2322,-5.84572e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|2|1|274|1|274|69.0,0,0,-1.25253e-08,0.509512,-2.65005e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|3|1|274|1|274|69.0,0,0,4.7011e-08,0.170295,3.93691e-09,0,0,False,69.0|274,719
1,8|719|8|719|cc|4|1|274|1|274|69.0,0,0,7.15876e-08,-3.06724,-3.09019e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|5|1|274|1|274|69.0,0,0,-3.18292e-08,1.06412,-4.32779e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|6|1|274|1|274|69.0,0,0,-2.79741e-08,-2.14191,-1.21794e-09,0,0,False,69.0|274,719
1,8|719|8|719|cc|7|1|274|1|274|69.0,0,0,3.43742e-08,0.823509,-4.17615e-08,0,0,False,69.0|274,719
1,8|719|8|719|cc|8|1|274|1|274|69.0,0,0,1.86814e-08,-1.4362,2.75001e-09,0,0,False,69.0|274,719
1,8|719|8|719|vc|1|2|274|2|274|69.0,0,0,5.10513e-08,-2.83502,2.43944e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|2|2|274|2|274|69.0,0,0,-4.85332e-08,1.91236,-1.89289e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|3|2|274|2|274|69.0,0,0,-1.10724e-08,0.0709718,2.11029e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|4|2|274|2|274|69.0,0,0,-6.68151e-08,2.28219,6.63406e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|5|2|274|2|274|69.0,0,0,-1.24479e-09,2.03444,1.37298e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|6|2|274|2|274|69.0,0,0,2.46456e-08,2.05944,1.03547e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|7|2|274|2|274|69.0,0,0,1.99396e-08,-0.977164,-1.70229e-08,0,0,False,69.0|274,719
1,8|719|8|719|vc|8|2|274|2|274|69.0,0,0,1.21086e-08,-1.04369,9.5075e-09,0,0,False,69.0|274,719
1,8|863|8|863|sample|7|274|7|274|65.0,0,0,-9.54357e-08,1.68882,-3.36711e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|8|274|8|274|65.0,0,0,3.17815e-08,1.70358,1.36434e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|6|274|6|274|65.0,0,0,-2.04269e-08,1.63506,2.03103e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|5|274|5|274|65.0,0,0,5.79446e-08,2.05098,5.43191e-08,0,0,True,65.0|274,863
1,8|863|8|863|sample|11|274|11|274|28.0,0,0,-1.22001e-08,1.81355,-5.64249e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|12|274|12|274|28.0,0,0,-4.92157e-08,1.67872,6.76064e-09,0,0,True,28.0|274,863
1,8|863|8|863|sample|9|274|9|274|28.0,0,0,-4.12709e-08,1.93068,2.82648e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|10|274|10|274|28.0,0,0,1.16489e-08,1.64345,3.20783e-08,0,0,True,28.0|274,863
1,8|863|8|863|sample|5|274|5|274|28.0,0,0,3.63797e-08,1.73821,7.36658e-09,0,0,True,28.0|274,863
1,8|863|8|863|sample|3|274|3|274|22.0,0,0,-8.8463e-09,1.71494,9.01732e-08,0,0,True,22.0|274,863
1,8|863|8|863|sample|4|274|4|274|22.0,0,0,-1.05404e-09,1.50593,7.2829e-08,0,0,True,22.0|274,863
1,8|863|8|863|sample|10|274|10|274|65.0,0,0,1.49037e-08,1.65913,-2.77343e-08,0,0,True,65.0|274,863
1,8|863|8|863|cc|1|1|274|1|274|69.0,0,0,-8.74886e-08,-1.30292,1.10795e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|2|1|274|1|274|69.0,0,0,1.38891e-07,-2.35512,4.82342e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|3|1|274|1|274|69.0,0,0,1.02988e-07,0.265026,-3.66263e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|4|1|274|1|274|69.0,0,0,-1.78283e-08,-1.9281,1.36684e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|5|1|274|1|274|69.0,0,0,3.26704e-08,1.36576,4.42753e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|6|1|274|1|274|69.0,0,0,1.24655e-08,-0.793372,-1.04592e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|7|1|274|1|274|69.0,0,0,-2.11923e-08,-0.552352,1.39902e-08,0,0,False,69.0|274,863
1,8|863|8|863|cc|8|1|274|1|274|69.0,0,0,3.04907e-09,-1.22159,-2.20109e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|1|2|274|2|274|69.0,0,0,-2.35144e-08,2.54216,-4.14191e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|2|2|274|2|274|69.0,0,0,-8.88508e-08,-3.16626,3.12221e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|3|2|274|2|274|69.0,0,0,1.78458e-09,-0.151227,-1.62497e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|4|2|274|2|274|69.0,0,0,2.06708e-08,-2.73637,-4.71355e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|5|2|274|2|274|69.0,0,0,-5.31608e-08,1.27157,1.45383e-09,0,0,False,69.0|274,863
1,8|863|8|863|vc|6|2|274|2|274|69.0,0,0,8.80389e-08,3.10349,-3.76214e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|7|2|274|2|274|69.0,0,0,2.3094e-08,-1.02695,2.15343e-08,0,0,False,69.0|274,863
1,8|863|8|863|vc|8|2|274|2|274|69.0,0,0,8.25233e-08,-0.779509,-2.16176e-08,0,0,False,69.0|274,863
1,8|488|8|488|sample|6|322|6|322|55.0,0,0,-7.5508e-08,0.901836,-5.24851e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|5|322|5|322|55.0,0,0,5.1021e-08,0.859725,-2.38115e-09,0,0,True,55.0|322,488
1,8|488|8|488|sample|4|322|4|322|55.0,0,0,-5.37935e-08,1.24284,-6.45886e-09,0,0,True,55.0|322,488
1,8|488|8|488|sample|3|322|3|322|55.0,0,0,6.41307e-08,1.99525,1.74868e-08,0,0,True,55.0|322,488
1,8|488|8|488|sample|10|322|10|322|32.0,0,0,2.79329e-08,0.536383,-1.11129e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|9|322|9|322|32.0,0,0,-2.79501e-08,0.531531,2.6794e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|8|322|8|322|32.0,0,0,-2.9743e-08,0.698218,-1.918e-08,0,0,True,32.0|322,488
1,8|488|8|488|sample|7|322|7|322|32.0,0,0,-4.97151e-08,0.690895,3.35406e-09,0,0,True,32.0|322,488
1,8|488|8|488|sample|11|322|11|322|22.0,0,0,-7.9928e-08,1.30825,4.52107e-08,0,0,True,22.0|322,488
1,8|488|8|488|sample|12|322|12|322|22.0,0,0,7.85339e-08,1.00078,4.3078e-09,0,0,True,22.0|322,488
1,8|488|8|488|cc|1|1|322|1|322|69.0,0,0,-1.63429e-08,-1.21226,-2.57839e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|2|1|322|1|322|69.0,0,0,-1.0354e-07,-0.193482,-2.02057e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|3|1|322|1|322|69.0,0,0,1.45456e-08,-1.58504,-5.36216e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|4|1|322|1|322|69.0,0,0,6.26961e-08,-1.35941,4.23876e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|5|1|322|1|322|69.0,0,0,-2.82982e-08,0.581139,-2.85367e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|6|1|322|1|322|69.0,0,0,-1.07486e-07,1.98576,-3.1598e-09,0,0,False,69.0|322,488
1,8|488|8|488|cc|7|1|322|1|322|69.0,0,0,-8.39078e-09,-0.617941,1.78189e-08,0,0,False,69.0|322,488
1,8|488|8|488|cc|8|1|322|1|322|69.0,0,0,-4.56223e-08,-1.50337,-1.73186e-08,0,0,False,69.0|322,488
1,8|488|8|488|vc|1|2|322|2|322|69.0,0,0,-7.40413e-08,-0.916423,6.79353e-09,0,0,False,69.0|322,488
1,8|488|8|488|vc|2|2|322|2|322|69.0,0,0,-6.92442e-10,0.47656,-2.0112e-08,0,0,False,69.0|322,488
