id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|11|274,0,0,0.116062,0,0,0,0,0,0.17001,0,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0.431169,0,0,0,0,0,0.388234,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,-2.11952,0,0,0,0,0,-2.09542,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,-2.14422,0,0,0,0,0,-2.11656,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,-2.34308,0,0,0,0,0,-2.24028,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,-2.13108,0,0,0,0,0,-2.10289,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,-0.137216,0,0,0,0,0,-0.11853,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,-0.111481,0,0,0,0,0,-0.101805,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,-0.169264,0,0,0,0,0,-0.0880748,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,-0.00961867,0,0,0,0,0,-1.17576e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,-0.176383,0,0,0,0,0,-2.41312e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,-0.0437834,0,0,0,0,0,-1.1393e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,-0.105196,0,0,0,0,0,-1.19877e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0.136475,0,0,0,0,0,1.37184e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0.200528,0,0,0,0,0,-8.9158e-08,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,-0.0305301,0,0,0,0,0,2.22294e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,-0.127416,0,0,0,0,0,-3.60393e-08,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,-0.207996,0,0,0,0,0,-1.77502e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0.0205057,0,0,0,0,0,2.83901e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,-0.214653,0,0,0,0,0,-2.78282e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,-0.141445,0,0,0,0,0,-2.8432e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0.128601,0,0,0,0,0,-1.5284e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,-0.17548,0,0,0,0,0,-2.12275e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0.00767546,0,0,0,0,0,-1.82382e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0.0855995,0,0,0,0,0,1.61071e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,-3.20189,0,0,0,0,0,-3.23275,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,-0.377587,0,0,0,0,0,-0.351034,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,-0.296159,0,0,0,0,0,-0.234367,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,-3.42898,0,0,0,0,0,-3.30003,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,-3.55874,0,0,0,0,0,-3.42183,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,-3.83301,0,0,0,0,0,-3.74164,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,-3.73845,0,0,0,0,0,-3.77708,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,-2.1976,0,0,0,0,0,-2.1414,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,-2.20388,0,0,0,0,0,-2.14441,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,-3.19198,0,0,0,0,0,-3.27181,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0.07407,0,0,0,0,0,-4.73485e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,-0.124274,0,0,0,0,0,-4.61728e-08,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0.0429868,0,0,0,0,0,2.41855e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0.139709,0,0,0,0,0,-2.42658e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0.153958,0,0,0,0,0,-1.3756e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,-0.054332,0,0,0,0,0,-2.87785e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0.202455,0,0,0,0,0,-2.73679e-08,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0.306033,0,0,0,0,0,8.70326e-08,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0.136867,0,0,0,0,0,-7.43221e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,-0.421963,0,0,0,0,0,-2.00453e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0.150689,0,0,0,0,0,-2.43078e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,-0.192226,0,0,0,0,0,-2.46811e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0.232301,0,0,0,0,0,-1.40732e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0.144748,0,0,0,0,0,8.36883e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,-0.0931458,0,0,0,0,0,-2.31985e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0.128765,0,0,0,0,0,-3.53413e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,1.08349,0,0,0,0,0,1.08971,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,-0.782364,0,0,0,0,0,-0.700016,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,-0.819929,0,0,0,0,0,-0.758343,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,-2.17975,0,0,0,0,0,-2.18226,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,-2.20236,0,0,0,0,0,-2.18791,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,-3.9466,0,0,0,0,0,-3.94257,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,-3.96686,0,0,0,0,0,-3.93734,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0.750308,0,0,0,0,0,0.788008,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0.815846,0,0,0,0,0,0.850881,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0.966854,0,0,0,0,0,1.00264,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,-0.238432,0,0,0,0,0,1.61694e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,-0.164446,0,0,0,0,0,1.18773e-08,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0.0830809,0,0,0,0,0,9.5262e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0.0526123,0,0,0,0,0,1.74127e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,-0.166893,0,0,0,0,0,-6.46298e-08,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0.0574268,0,0,0,0,0,-1.04384e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,-0.151429,0,0,0,0,0,-2.43745e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0.120627,0,0,0,0,0,-1.65132e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0.00537008,0,0,0,0,0,1.65995e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0.18351,0,0,0,0,0,-1.73683e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,-0.200414,0,0,0,0,0,-2.29138e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.104069,0,0,0,0,0,-2.38056e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0.170246,0,0,0,0,0,-1.78497e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.0359742,0,0,0,0,0,3.64775e-09,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0.0508451,0,0,0,0,0,2.09091e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0974853,0,0,0,0,0,-2.0007e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,2.17542,0,0,0,0,0,2.11005,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.340061,0,0,0,0,0,0.398326,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.51601,0,0,0,0,0,0.522683,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,-1.57716,0,0,0,0,0,-1.5471,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,-1.58569,0,0,0,0,0,-1.54696,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-1.70575,0,0,0,0,0,-1.71319,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-1.66277,0,0,0,0,0,-1.70665,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,1.91834,0,0,0,0,0,1.99803,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,1.86079,0,0,0,0,0,1.94344,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,2.11146,0,0,0,0,0,2.12532,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0576412,0,0,0,0,0,3.14917e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0.00947816,0,0,0,0,0,-3.08768e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.290826,0,0,0,0,0,2.7159e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0.144308,0,0,0,0,0,5.20676e-08,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,-0.234823,0,0,0,0,0,-2.8894e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,-0.381826,0,0,0,0,0,-2.69782e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0520414,0,0,0,0,0,-7.16101e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.286035,0,0,0,0,0,-5.79806e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.0468529,0,0,0,0,0,-5.81062e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0.253252,0,0,0,0,0,1.78804e-08,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.0104484,0,0,0,0,0,1.42473e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0.0177978,0,0,0,0,0,-2.30514e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0.221027,0,0,0,0,0,2.37302e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.350318,0,0,0,0,0,2.07398e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.0511973,0,0,0,0,0,-3.97867e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0.160128,0,0,0,0,0,1.03981e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,2.0367,0,0,0,0,0,2.05126,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,-0.579236,0,0,0,0,0,-0.550211,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.553236,0,0,0,0,0,-0.481918,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-2.95617,0,0,0,0,0,-2.81827,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,-2.86989,0,0,0,0,0,-2.80593,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-4.41717,0,0,0,0,0,-4.39939,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-4.30833,0,0,0,0,0,-4.3311,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,1.84501,0,0,0,0,0,1.85692,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,1.82912,0,0,0,0,0,1.81914,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,2.01142,0,0,0,0,0,2.00914,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.0353539,0,0,0,0,0,2.59986e-08,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0.23527,0,0,0,0,0,2.28685e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.0414602,0,0,0,0,0,2.4328e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.34932,0,0,0,0,0,-1.00053e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.126372,0,0,0,0,0,1.18827e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0.237243,0,0,0,0,0,-1.58337e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0.127777,0,0,0,0,0,-2.13502e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.18294,0,0,0,0,0,-7.73841e-08,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,-0.0737103,0,0,0,0,0,1.29995e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.215141,0,0,0,0,0,-2.13824e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.0686225,0,0,0,0,0,1.40941e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,-0.00388725,0,0,0,0,0,2.32545e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0.0324773,0,0,0,0,0,-4.25558e-08,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,-0.143562,0,0,0,0,0,-5.01754e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.121659,0,0,0,0,0,-1.36939e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.164323,0,0,0,0,0,2.06066e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-3.09746,0,0,0,0,0,-3.07685,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0.493976,0,0,0,0,0,0.564111,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0.991424,0,0,0,0,0,1.07764,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0.960921,0,0,0,0,0,1.04549,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0.867642,0,0,0,0,0,0.928407,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,1.10777,0,0,0,0,0,1.13884,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,1.10779,0,0,0,0,0,1.14597,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-2.6579,0,0,0,0,0,-2.63469,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,-2.64424,0,0,0,0,0,-2.57152,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-3.20465,0,0,0,0,0,-3.06962,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0.0468201,0,0,0,0,0,8.99189e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,-0.233582,0,0,0,0,0,2.58401e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.411529,0,0,0,0,0,-4.63132e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0.157625,0,0,0,0,0,3.22943e-08,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,-0.0169304,0,0,0,0,0,-6.26766e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.290391,0,0,0,0,0,1.12065e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.162625,0,0,0,0,0,8.43159e-08,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.24318,0,0,0,0,0,-2.81868e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0.183109,0,0,0,0,0,1.07249e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0.0401294,0,0,0,0,0,-5.38009e-08,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.343652,0,0,0,0,0,4.98664e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.39897,0,0,0,0,0,-2.80606e-08,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.0396903,0,0,0,0,0,1.92693e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,-0.0420807,0,0,0,0,0,-2.79337e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.291757,0,0,0,0,0,3.95101e-08,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.223503,0,0,0,0,0,-2.04646e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,1.91073,0,0,0,0,0,1.92682,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,2.17394,0,0,0,0,0,2.20671,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,1.88565,0,0,0,0,0,1.91406,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,-1.21163,0,0,0,0,0,-1.203,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,-1.21735,0,0,0,0,0,-1.21293,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,-1.07517,0,0,0,0,0,-1.06073,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,-1.06534,0,0,0,0,0,-1.05073,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,1.78055,0,0,0,0,0,1.87946,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,1.67483,0,0,0,0,0,1.72249,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,1.80192,0,0,0,0,0,1.85406,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0.376045,0,0,0,0,0,2.32299e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,-0.225595,0,0,0,0,0,1.77659e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0.110028,0,0,0,0,0,-7.12927e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0.239153,0,0,0,0,0,-2.19411e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,-0.0473034,0,0,0,0,0,1.64371e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0.139764,0,0,0,0,0,5.44137e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,-0.0133333,0,0,0,0,0,2.70662e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0.348279,0,0,0,0,0,-7.54014e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0.012992,0,0,0,0,0,1.91698e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,-0.102992,0,0,0,0,0,-2.82902e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0.057737,0,0,0,0,0,2.52472e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,-0.174156,0,0,0,0,0,-5.11612e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,-0.223661,0,0,0,0,0,-6.21414e-08,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0.0978812,0,0,0,0,0,-1.24946e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,-0.101208,0,0,0,0,0,-9.2935e-08,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,-0.290077,0,0,0,0,0,1.15999e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0.937892,0,0,0,0,0,0.993522,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,1.30784,0,0,0,0,0,1.33154,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,1.35131,0,0,0,0,0,1.32021,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,3.64544,0,0,0,0,0,3.6326,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,3.60531,0,0,0,0,0,3.54656,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,3.74038,0,0,0,0,0,3.81204,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,3.89582,0,0,0,0,0,3.8744,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0.612946,0,0,0,0,0,0.674139,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0.750736,0,0,0,0,0,0.819394,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0.966819,0,0,0,0,0,0.965083,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0.11074,0,0,0,0,0,-4.21214e-08,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,-0.186837,0,0,0,0,0,-1.72206e-07,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,-0.116982,0,0,0,0,0,3.05753e-08,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,-0.188256,0,0,0,0,0,1.11347e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0.0627575,0,0,0,0,0,-3.07042e-07,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0.000607039,0,0,0,0,0,7.78666e-08,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,0,0,-0.145824,0,0,0,0,0,-7.15824e-08,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,0,0,-0.134763,0,0,0,0,0,4.82284e-08,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0,0,-0.0571255,0,0,0,0,0,1.98736e-07,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,0,0,0.00222242,0,0,0,0,0,2.44166e-07,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,0,0,0.0492525,0,0,0,0,0,-2.43797e-07,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0,0,-0.125316,0,0,0,0,0,1.22484e-07,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,0,0,-0.308035,0,0,0,0,0,1.11232e-07,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,0,0,-0.109109,0,0,0,0,0,2.14835e-07,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,0,0,0.0617748,0,0,0,0,0,2.11605e-07,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,0,0,-0.10991,0,0,0,0,0,2.70188e-07,0,0,0,False,69.0|174,322
8|322|sample|10|174,0,0,2.58171,0,0,0,0,0,2.57792,0,0,0,True,32.0|174,322
8|322|sample|11|174,0,0,1.87869,0,0,0,0,0,1.93545,0,0,0,True,22.0|174,322
8|322|sample|12|174,0,0,2.17234,0,0,0,0,0,2.23339,0,0,0,True,22.0|174,322
8|322|sample|3|174,0,0,2.76141,0,0,0,0,0,2.77381,0,0,0,True,55.0|174,322
8|322|sample|4|174,0,0,2.38396,0,0,0,0,0,2.50346,0,0,0,True,55.0|174,322
8|322|sample|5|174,0,0,2.7166,0,0,0,0,0,2.70379,0,0,0,True,55.0|174,322
