rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|474|vc|3|2|276,0,0,0.656262,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.237388,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.803992,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,1.07825,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-1.31605,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.625178,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-1.78824,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-0.906625,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-0.301592,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.271617,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.965864,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.0573925,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,1.78776,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-1.05941,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.47199,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.64189,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.6152,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-2.97624,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-2.93807,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-4.49127,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-4.35796,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.48994,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.29656,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.55761,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,-0.283863,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,0.0325116,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.227451,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,0.36099,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,3.02292,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,-0.526273,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,3.41553,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,-0.662801,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.192328,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.22869,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,-1.459,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.812381,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,2.28794,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,1.72258,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-4.45981,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-0.563085,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.51989,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0.57803,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.04019,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.21645,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,0.546919,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.602934,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,1.26731,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-2.60415,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.45469,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-3.1907,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,1.23676,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-1.70161,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,-1.6139,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,2.57908,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-2.98759,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,1.0105,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,2.21676,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,1.4058,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,1.74311,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,-1.52366,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,2.0862,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,0.94399,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-0.966589,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,2.17358,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.459824,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,0.925648,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.70305,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.97004,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.5478,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.23885,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.34623,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.2918,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-1.24426,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.68119,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.16643,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.55417,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0.170109,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,2.3,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,2.47616,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.519727,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,-0.0907439,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,1.4476,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,1.88807,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,2.0443,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,0.551701,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.9725,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-1.82259,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,1.00196,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.48404,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-1.56518,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,1.86792,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,1.05946,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,1.42035,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.18309,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.09491,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.56316,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,3.51543,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.55343,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,3.74226,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.893057,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,1.15746,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,1.26251,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-1.43105,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-0.675714,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.933418,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-1.18426,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,1.98201,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,1.99956,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-1.60279,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.143894,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,-4.6175,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.0814245,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-2.62124,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,1.27229,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,0.916825,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-2.92039,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.919219,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.904464,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.50749,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,1.79806,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.11886,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,2.61945,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.53118,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.55233,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.61031,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,1.89522,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,2.03702,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,2.05394,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0.536922,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,-1.24807,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,1.30238,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-2.33612,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.422415,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-1.30981,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-0.977634,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,1.2493,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,1.15442,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-0.369375,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-2.13712,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,2.97267,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,2.2398,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-4.4521,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.972738,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,2.47033,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.14972,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.429965,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.212201,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,3.90802,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,3.87472,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.29804,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,4.32847,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.44491,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.03984,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.37553,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.611125,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-0.812751,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,-0.884805,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0.977098,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,2.90454,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,2.38935,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-1.42027,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,-2.57261,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-1.77555,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,5.23067,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,4.9577,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,-1.62348,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-0.136246,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-1.97085,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-1.82978,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-2.37393,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-1.48138,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.3294,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0.997855,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.540536,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,-0.459991,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-2.73781,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0.566563,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-0.982727,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-1.08618,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.973147,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,2.48629,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,1.40764,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,-0.682818,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0.854959,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-1.47357,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0.575485,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,3.459,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,1.08671,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,2.6415,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.0687528,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.132304,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,2.53152,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,1.61231,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,-0.551999,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,-2.09025,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,0.11665,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,0.856754,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,-3.27084,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,4.38793,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-1.16293,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0.539319,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,2.20479,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,1.83635,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0.247051,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,3.44592,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,-2.50181,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,2.54668,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-1.07529,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-1.19175,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-1.59006,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-0.604977,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-1.69245,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,0.643032,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,0.108521,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,-2.21077,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,0.815734,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,0.652662,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,0.850437,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,-0.148726,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,-3.43903,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,-1.9939,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,-0.359512,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,-0.0510407,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,1.42835,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,-0.881594,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,0,0,0.722761,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0,0,0.874117,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,0,0,-1.51606,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,0,0,-2.74849,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,0.599851,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,-0.229087,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,-1.95183,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,2.03516,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,3.93734,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,0.679149,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,0.0682501,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,0,0,-2.94814,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-2.14876,0,0,False,69.0|103,1197
1,8|1197|cc|3|1|103,0,0,3.50051,0,0,False,69.0|103,1197
