rep,id,U_offset,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|vc|4|2|276,4.61476,770.645,0.0697388,0.609053,37614.3,13.3659,False,69.0|276,474
1,8|474|vc|5|2|276,4.61478,770.645,0.0697388,0.609052,37614.3,13.3659,False,69.0|276,474
1,8|474|vc|6|2|276,4.61477,770.645,0.0697388,0.609052,37614.3,13.3659,False,69.0|276,474
1,8|474|vc|7|2|276,4.61478,770.645,0.0697388,0.609047,37614.3,13.3659,False,69.0|276,474
1,8|474|vc|8|2|276,4.61478,770.645,0.0697388,0.609047,37614.3,13.3659,False,69.0|276,474
1,8|1056|sample|8|276,0.276753,764.127,0.336354,1440.85,37614.3,13.3658,True,65.0|276,1056
1,8|1056|sample|7|276,0.276753,764.127,0.336354,1440.86,37614.3,13.3658,True,65.0|276,1056
1,8|1056|sample|6|276,0.276752,764.127,0.336354,1440.87,37614.3,13.3658,True,65.0|276,1056
1,8|1056|sample|5|276,0.276754,764.127,0.336354,1440.85,37614.3,13.3658,True,65.0|276,1056
1,8|1056|sample|12|276,0.132267,767.696,0.271366,13551.2,37614.3,13.3658,True,28.0|276,1056
1,8|1056|sample|11|276,0.132267,767.696,0.271366,13551.0,37614.3,13.3658,True,28.0|276,1056
1,8|1056|sample|10|276,0.132267,767.696,0.271366,13551.0,37614.3,13.3658,True,28.0|276,1056
1,8|1056|sample|9|276,0.132267,767.696,0.271366,13551.1,37614.3,13.3658,True,28.0|276,1056
1,8|1056|sample|4|276,0.259481,768.468,0.250879,4319.63,37614.3,13.3658,True,22.0|276,1056
1,8|1056|sample|3|276,0.259482,768.468,0.250879,4319.63,37614.3,13.3658,True,22.0|276,1056
1,8|1056|cc|1|1|276,4.61477,770.645,0.0697388,0.609047,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|2|1|276,4.61477,770.645,0.0697388,0.609047,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|3|1|276,4.61479,770.645,0.0697388,0.609051,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|4|1|276,4.61475,770.645,0.0697388,0.609047,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|5|1|276,4.61478,770.645,0.0697388,0.609052,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|6|1|276,4.61475,770.645,0.0697388,0.60905,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|7|1|276,4.61476,770.645,0.0697388,0.60905,37614.3,13.3658,False,69.0|276,1056
1,8|1056|cc|8|1|276,4.61474,770.645,0.0697388,0.609053,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|1|2|276,4.61476,770.645,0.0697388,0.609048,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|2|2|276,4.61478,770.645,0.0697388,0.60905,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|3|2|276,4.61475,770.645,0.0697388,0.609053,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|4|2|276,4.61476,770.645,0.0697388,0.609052,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|5|2|276,4.61479,770.645,0.0697388,0.609052,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|6|2|276,4.61476,770.645,0.0697388,0.609054,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|7|2|276,4.61475,770.645,0.0697388,0.60905,37614.3,13.3658,False,69.0|276,1056
1,8|1056|vc|8|2|276,4.61478,770.645,0.0697388,0.609054,37614.3,13.3658,False,69.0|276,1056
1,8|462|sample|6|292,2.5184,771.831,0.213717,436.563,37614.3,13.3658,True,55.0|292,462
1,8|462|sample|5|292,2.51841,771.831,0.213717,436.566,37614.3,13.3658,True,55.0|292,462
1,8|462|sample|4|292,2.51839,771.831,0.213717,436.566,37614.3,13.3658,True,55.0|292,462
1,8|462|sample|3|292,2.5184,771.831,0.213717,436.566,37614.3,13.3658,True,55.0|292,462
1,8|462|sample|9|292,6.31313,772.05,0.250867,22369.3,37614.3,13.3658,True,32.0|292,462
1,8|462|sample|10|292,6.31313,772.05,0.250867,22369.4,37614.3,13.3658,True,32.0|292,462
1,8|462|sample|7|292,6.31314,772.05,0.250867,22369.5,37614.3,13.3658,True,32.0|292,462
1,8|462|sample|8|292,6.31314,772.05,0.250867,22369.4,37614.3,13.3658,True,32.0|292,462
1,8|462|sample|11|292,1.13601,768.616,0.250874,1604.94,37614.3,13.3658,True,22.0|292,462
1,8|462|sample|12|292,1.136,768.616,0.250874,1604.93,37614.3,13.3658,True,22.0|292,462
1,8|462|cc|1|1|292,5.87589,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|2|1|292,5.8759,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|3|1|292,5.87592,768.319,0.0697408,2.23076,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|4|1|292,5.8759,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|5|1|292,5.87592,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|6|1|292,5.87591,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|7|1|292,5.87592,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,462
1,8|462|cc|8|1|292,5.8759,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|1|2|292,5.87593,768.319,0.0697408,2.23076,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|2|2|292,5.87592,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|3|2|292,5.87591,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|4|2|292,5.87594,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|5|2|292,5.87592,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|6|2|292,5.87592,768.319,0.0697408,2.23076,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|7|2|292,5.87594,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,462
1,8|462|vc|8|2|292,5.87593,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,462
1,8|1159|sample|8|292,2.65938,770.299,0.25087,3356.15,37614.3,13.3658,True,65.0|292,1159
1,8|1159|sample|7|292,2.65938,770.299,0.25087,3356.18,37614.3,13.3658,True,65.0|292,1159
1,8|1159|sample|5|292,2.65937,770.299,0.25087,3356.15,37614.3,13.3658,True,65.0|292,1159
1,8|1159|sample|6|292,2.65937,770.299,0.25087,3356.14,37614.3,13.3658,True,65.0|292,1159
1,8|1159|sample|11|292,2.67347,773.713,0.267866,12067.4,37614.3,13.3658,True,28.0|292,1159
1,8|1159|sample|12|292,2.67349,773.713,0.267866,12067.4,37614.3,13.3658,True,28.0|292,1159
1,8|1159|sample|9|292,2.67347,773.713,0.267866,12067.5,37614.3,13.3658,True,28.0|292,1159
1,8|1159|sample|10|292,2.67347,773.713,0.267866,12067.4,37614.3,13.3658,True,28.0|292,1159
1,8|1159|sample|4|292,1.13601,768.616,0.250874,1604.92,37614.3,13.3658,True,22.0|292,1159
1,8|1159|sample|3|292,1.136,768.616,0.250874,1604.93,37614.3,13.3658,True,22.0|292,1159
1,8|1159|cc|1|1|292,5.87592,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|2|1|292,5.87593,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|3|1|292,5.87595,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|4|1|292,5.87592,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|5|1|292,5.87593,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|6|1|292,5.87595,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|7|1|292,5.8759,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,1159
1,8|1159|cc|8|1|292,5.8759,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|1|2|292,5.87591,768.319,0.0697408,2.23077,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|2|2|292,5.87596,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|3|2|292,5.87593,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|4|2|292,5.87592,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|5|2|292,5.87591,768.319,0.0697408,2.23076,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|6|2|292,5.87591,768.319,0.0697408,2.23073,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|7|2|292,5.87594,768.319,0.0697408,2.23075,37614.3,13.3658,False,69.0|292,1159
1,8|1159|vc|8|2|292,5.87595,768.319,0.0697408,2.23074,37614.3,13.3658,False,69.0|292,1159
1,8|75|sample|6|65,1.73664,769.012,0.210342,42954.9,37614.3,13.3658,True,55.0|65,75
1,8|75|sample|5|65,1.73664,769.012,0.210342,42954.7,37614.3,13.3658,True,55.0|65,75
1,8|75|sample|3|65,1.73663,769.012,0.210342,42955.0,37614.3,13.3658,True,55.0|65,75
1,8|75|sample|4|65,1.73665,769.012,0.210342,42955.0,37614.3,13.3658,True,55.0|65,75
1,8|75|sample|9|65,1.7427,768.216,0.142044,634.647,37614.3,13.3658,True,32.0|65,75
1,8|75|sample|10|65,1.74269,768.216,0.142044,634.647,37614.3,13.3658,True,32.0|65,75
1,8|75|sample|7|65,1.7427,768.216,0.142044,634.647,37614.3,13.3658,True,32.0|65,75
1,8|75|sample|8|65,1.74271,768.216,0.142044,634.648,37614.3,13.3658,True,32.0|65,75
1,8|75|sample|12|65,3.66694,773.272,0.250868,59229.9,37614.3,13.3658,True,22.0|65,75
1,8|75|sample|11|65,3.66695,773.272,0.250868,59229.7,37614.3,13.3658,True,22.0|65,75
1,8|75|cc|1|1|65,2.16705,769.86,0.0697382,0.319207,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|2|1|65,2.16705,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|3|1|65,2.16706,769.86,0.0697382,0.319207,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|4|1|65,2.16705,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|5|1|65,2.16707,769.86,0.0697382,0.319203,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|6|1|65,2.16705,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|7|1|65,2.16707,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,75
1,8|75|cc|8|1|65,2.16705,769.86,0.0697382,0.319207,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|1|2|65,2.16705,769.86,0.0697382,0.319207,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|2|2|65,2.16706,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|3|2|65,2.16704,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|4|2|65,2.16705,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|5|2|65,2.16705,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|6|2|65,2.16706,769.86,0.0697382,0.319207,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|7|2|65,2.16705,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,75
1,8|75|vc|8|2|65,2.16705,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,75
1,8|1017|sample|7|65,2.10119,771.982,0.250866,46861.5,37614.3,13.3658,True,65.0|65,1017
1,8|1017|sample|8|65,2.10118,771.982,0.250866,46861.4,37614.3,13.3658,True,65.0|65,1017
1,8|1017|sample|5|65,2.10118,771.982,0.250866,46861.5,37614.3,13.3658,True,65.0|65,1017
1,8|1017|sample|6|65,2.10118,771.982,0.250866,46861.6,37614.3,13.3658,True,65.0|65,1017
1,8|1017|sample|12|65,1.40868,774.444,0.250879,10034.6,37614.3,13.3658,True,28.0|65,1017
1,8|1017|sample|11|65,1.40869,774.444,0.250879,10034.6,37614.3,13.3658,True,28.0|65,1017
1,8|1017|sample|10|65,1.40869,774.444,0.250879,10034.7,37614.3,13.3658,True,28.0|65,1017
1,8|1017|sample|9|65,1.40868,774.444,0.250879,10034.5,37614.3,13.3658,True,28.0|65,1017
1,8|1017|sample|4|65,3.66695,773.272,0.250868,59229.6,37614.3,13.3658,True,22.0|65,1017
1,8|1017|sample|3|65,3.66697,773.272,0.250868,59229.2,37614.3,13.3658,True,22.0|65,1017
1,8|1017|cc|1|1|65,2.16707,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|2|1|65,2.16706,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.16705,769.86,0.0697382,0.319208,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|4|1|65,2.16706,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|5|1|65,2.16705,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|6|1|65,2.16705,769.86,0.0697382,0.319204,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|7|1|65,2.16707,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,1017
1,8|1017|cc|8|1|65,2.16705,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|1|2|65,2.16706,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|2|2|65,2.16706,769.86,0.0697382,0.319204,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|3|2|65,2.16707,769.86,0.0697382,0.319204,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|4|2|65,2.16706,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|5|2|65,2.16705,769.86,0.0697382,0.319209,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|6|2|65,2.16705,769.86,0.0697382,0.319206,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|7|2|65,2.16706,769.86,0.0697382,0.319204,37614.3,13.3658,False,69.0|65,1017
1,8|1017|vc|8|2|65,2.16707,769.86,0.0697382,0.319205,37614.3,13.3658,False,69.0|65,1017
1,8|291|sample|6|103,3.085,769.312,0.250871,1141.87,37614.3,13.3658,True,55.0|103,291
1,8|291|sample|5|103,3.085,769.312,0.250871,1141.88,37614.3,13.3658,True,55.0|103,291
1,8|291|sample|4|103,3.08501,769.312,0.250871,1141.87,37614.3,13.3658,True,55.0|103,291
1,8|291|sample|3|103,3.085,769.312,0.250871,1141.88,37614.3,13.3658,True,55.0|103,291
1,8|291|sample|9|103,0.480792,767.862,0.292514,16535.7,37614.3,13.3658,True,32.0|103,291
1,8|291|sample|10|103,0.48079,767.862,0.292514,16535.5,37614.3,13.3658,True,32.0|103,291
1,8|291|sample|8|103,0.480795,767.862,0.292514,16535.6,37614.3,13.3658,True,32.0|103,291
1,8|291|sample|7|103,0.480793,767.862,0.292514,16535.7,37614.3,13.3658,True,32.0|103,291
1,8|291|sample|11|103,0.0706036,769.286,0.250865,19117.2,37614.3,13.3658,True,22.0|103,291
1,8|291|sample|12|103,0.0706034,769.286,0.250865,19117.0,37614.3,13.3658,True,22.0|103,291
1,8|291|cc|1|1|103,4.07845,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|2|1|103,4.07846,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|3|1|103,4.07845,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|4|1|103,4.07845,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|5|1|103,4.07843,770.775,0.0697412,2.32632,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|6|1|103,4.07843,770.775,0.0697412,2.32633,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|7|1|103,4.07846,770.775,0.0697412,2.32629,37614.3,13.3658,False,69.0|103,291
1,8|291|cc|8|1|103,4.07844,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|1|2|103,4.07846,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|2|2|103,4.07843,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|3|2|103,4.07846,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|4|2|103,4.07844,770.775,0.0697412,2.32629,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|5|2|103,4.07843,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|6|2|103,4.07846,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|7|2|103,4.07844,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,291
1,8|291|vc|8|2|103,4.07847,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,291
1,8|1197|sample|7|103,0.313483,771.483,0.295355,13248.5,37614.3,13.3658,True,65.0|103,1197
1,8|1197|sample|8|103,0.31348,771.483,0.295355,13248.6,37614.3,13.3658,True,65.0|103,1197
1,8|1197|sample|6|103,0.313481,771.483,0.295355,13248.6,37614.3,13.3658,True,65.0|103,1197
1,8|1197|sample|5|103,0.313482,771.483,0.295355,13248.5,37614.3,13.3658,True,65.0|103,1197
1,8|1197|sample|12|103,5.89198,767.458,0.286483,37158.4,37614.3,13.3658,True,28.0|103,1197
1,8|1197|sample|10|103,5.89197,767.458,0.286483,37158.4,37614.3,13.3658,True,28.0|103,1197
1,8|1197|sample|9|103,5.89198,767.458,0.286483,37158.6,37614.3,13.3658,True,28.0|103,1197
1,8|1197|sample|3|103,0.0706037,769.286,0.250865,19117.0,37614.3,13.3658,True,22.0|103,1197
1,8|1197|sample|4|103,0.0706033,769.286,0.250865,19117.1,37614.3,13.3658,True,22.0|103,1197
1,8|1197|sample|11|103,5.89197,767.458,0.286483,37158.4,37614.3,13.3658,True,28.0|103,1197
1,8|1197|cc|1|1|103,4.07842,770.775,0.0697412,2.32632,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|2|1|103,4.07843,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|3|1|103,4.07845,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|4|1|103,4.07846,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|5|1|103,4.07843,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|6|1|103,4.07844,770.775,0.0697412,2.32629,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|7|1|103,4.07846,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,1197
1,8|1197|cc|8|1|103,4.07843,770.775,0.0697412,2.32632,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|1|2|103,4.07846,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|2|2|103,4.07845,770.775,0.0697412,2.32629,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|3|2|103,4.07845,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|4|2|103,4.07843,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|5|2|103,4.07845,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|6|2|103,4.07846,770.775,0.0697412,2.32629,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|7|2|103,4.07845,770.775,0.0697412,2.32631,37614.3,13.3658,False,69.0|103,1197
1,8|1197|vc|8|2|103,4.07844,770.775,0.0697412,2.3263,37614.3,13.3658,False,69.0|103,1197
1,8|77|sample|6|218,0.647921,770.985,0.255896,200973.0,37614.3,13.3658,True,55.0|218,77
1,8|77|sample|5|218,0.647924,770.985,0.255896,200972.0,37614.3,13.3658,True,55.0|218,77
1,8|77|sample|3|218,0.647922,770.985,0.255896,200974.0,37614.3,13.3658,True,55.0|218,77
1,8|77|sample|4|218,0.647919,770.985,0.255896,200973.0,37614.3,13.3658,True,55.0|218,77
1,8|77|sample|9|218,2.59246,770.627,0.250869,16656.6,37614.3,13.3658,True,32.0|218,77
1,8|77|sample|10|218,2.59246,770.627,0.250869,16656.6,37614.3,13.3658,True,32.0|218,77
1,8|77|sample|8|218,2.59245,770.627,0.250869,16656.6,37614.3,13.3658,True,32.0|218,77
1,8|77|sample|7|218,2.59245,770.627,0.250869,16656.7,37614.3,13.3658,True,32.0|218,77
1,8|77|sample|12|218,0.827688,771.372,0.262396,17909.7,37614.3,13.3658,True,22.0|218,77
1,8|77|sample|11|218,0.827688,771.372,0.262396,17909.6,37614.3,13.3658,True,22.0|218,77
1,8|77|cc|1|1|218,8.22332,770.303,0.069738,0.750416,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|2|1|218,8.22335,770.303,0.069738,0.750411,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|3|1|218,8.22336,770.303,0.069738,0.750413,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|4|1|218,8.22332,770.303,0.069738,0.750416,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|5|1|218,8.22335,770.303,0.069738,0.750415,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|6|1|218,8.22334,770.303,0.069738,0.750414,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|7|1|218,8.22335,770.303,0.069738,0.750417,37614.3,13.3658,False,69.0|218,77
1,8|77|cc|8|1|218,8.22334,770.303,0.069738,0.750408,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|1|2|218,8.2233,770.303,0.069738,0.750419,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|2|2|218,8.22333,770.303,0.069738,0.75041,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|3|2|218,8.22338,770.303,0.069738,0.750414,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|4|2|218,8.22334,770.303,0.069738,0.750415,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|5|2|218,8.22335,770.303,0.069738,0.750412,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|6|2|218,8.22336,770.303,0.069738,0.750412,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|7|2|218,8.22336,770.303,0.069738,0.750419,37614.3,13.3658,False,69.0|218,77
1,8|77|vc|8|2|218,8.22342,770.303,0.069738,0.750421,37614.3,13.3658,False,69.0|218,77
1,8|745|sample|7|218,2.27051,768.417,0.250865,522876.0,37614.3,13.3658,True,65.0|218,745
1,8|745|sample|8|218,2.27051,768.417,0.250865,522875.0,37614.3,13.3658,True,65.0|218,745
1,8|745|sample|6|218,2.2705,768.417,0.250865,522877.0,37614.3,13.3658,True,65.0|218,745
1,8|745|sample|5|218,2.27051,768.417,0.250865,522874.0,37614.3,13.3658,True,65.0|218,745
1,8|745|sample|3|218,0.827689,771.372,0.262396,17909.6,37614.3,13.3658,True,22.0|218,745
1,8|745|sample|11|218,0.455105,768.231,0.274035,19810.5,37614.3,13.3658,True,28.0|218,745
1,8|745|sample|12|218,0.455105,768.231,0.274035,19810.8,37614.3,13.3658,True,28.0|218,745
1,8|745|sample|10|218,0.455106,768.231,0.274035,19810.7,37614.3,13.3658,True,28.0|218,745
1,8|745|sample|9|218,0.455105,768.231,0.274035,19810.6,37614.3,13.3658,True,28.0|218,745
1,8|745|sample|4|218,0.827691,771.372,0.262396,17909.7,37614.3,13.3658,True,22.0|218,745
1,8|745|cc|1|1|218,8.22336,770.303,0.069738,0.750413,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|2|1|218,8.22334,770.303,0.069738,0.75041,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|3|1|218,8.22336,770.303,0.069738,0.750412,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|4|1|218,8.22334,770.303,0.069738,0.750411,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|5|1|218,8.22334,770.303,0.069738,0.750411,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|6|1|218,8.22333,770.303,0.069738,0.75041,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|7|1|218,8.22333,770.303,0.069738,0.750414,37614.3,13.3658,False,69.0|218,745
1,8|745|cc|8|1|218,8.22332,770.303,0.069738,0.750413,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|1|2|218,8.22337,770.303,0.069738,0.750411,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|2|2|218,8.22338,770.303,0.069738,0.750415,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|3|2|218,8.22333,770.303,0.069738,0.750412,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|4|2|218,8.22338,770.303,0.069738,0.750416,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|5|2|218,8.22336,770.303,0.069738,0.750408,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|6|2|218,8.22334,770.303,0.069738,0.750418,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|7|2|218,8.2234,770.303,0.069738,0.750414,37614.3,13.3658,False,69.0|218,745
1,8|745|vc|8|2|218,8.22334,770.303,0.069738,0.750414,37614.3,13.3658,False,69.0|218,745
1,8|322|sample|6|174,0.347961,769.855,0.297614,36043.4,37614.3,13.3658,True,55.0|174,322
1,8|322|sample|5|174,0.347962,769.855,0.297614,36043.5,37614.3,13.3658,True,55.0|174,322
1,8|322|sample|3|174,0.347961,769.855,0.297614,36043.6,37614.3,13.3658,True,55.0|174,322
1,8|322|sample|4|174,0.347961,769.855,0.297614,36043.5,37614.3,13.3658,True,55.0|174,322
1,8|322|sample|10|174,2.40449,773.043,0.287042,17837.7,37614.3,13.3658,True,32.0|174,322
1,8|322|sample|9|174,2.40448,773.043,0.287042,17837.7,37614.3,13.3658,True,32.0|174,322
1,8|322|sample|7|174,2.40449,773.043,0.287042,17837.8,37614.3,13.3658,True,32.0|174,322
1,8|322|sample|8|174,2.40448,773.043,0.287042,17837.7,37614.3,13.3658,True,32.0|174,322
1,8|322|sample|12|174,3.64445,775.17,0.250866,16801.3,37614.3,13.3658,True,22.0|174,322
1,8|322|sample|11|174,3.64447,775.17,0.250866,16801.3,37614.3,13.3658,True,22.0|174,322
1,8|322|cc|1|1|174,3.23226,770.641,0.0697382,1.45945,37614.3,13.3658,False,69.0|174,322
1,8|322|cc|2|1|174,3.23226,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|cc|3|1|174,3.23225,770.641,0.0697382,1.45943,37614.3,13.3658,False,69.0|174,322
1,8|322|cc|4|1|174,3.23224,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|cc|5|1|174,3.23224,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|cc|6|1|174,3.23228,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
1,8|322|cc|7|1|174,3.23225,770.641,0.0697382,1.45944,37614.3,13.3658,False,69.0|174,322
