id,U_offset_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_offset_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
14|705|cc|5|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|cc|6|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|cc|7|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|cc|8|1|233,4.27194,770.841,0.0699242,0.462739,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|1|2|233,4.27194,770.841,0.0699242,0.462739,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|2|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|3|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|4|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|5|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|6|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|7|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|705|vc|8|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3659,False,69.0|233,705
14|555|sample|4|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|3|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|5|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|6|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|7|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|8|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|9|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|10|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|12|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|sample|11|233,2.28277,768.611,0.191978,2465.26,37597.8,13.3657,2.28277,768.611,0.191983,2465.26,37614.3,13.3658,True,6.0|233,555
14|555|cc|1|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|2|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|3|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|4|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|5|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|6|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|7|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|cc|8|1|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|1|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|2|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|3|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|4|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|5|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|6|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|7|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|555|vc|8|2|233,4.27194,770.841,0.0699242,0.462738,37597.8,13.3657,4.27194,770.841,0.0697405,0.462738,37614.3,13.3658,False,69.0|233,555
14|394|sample|5|42,0.533536,772.521,0.195688,352.399,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|6|42,0.533536,772.521,0.195688,352.398,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|7|42,0.533536,772.521,0.195688,352.399,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|8|42,0.533536,772.521,0.195688,352.398,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|10|42,0.533536,772.521,0.195688,352.398,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|9|42,0.533536,772.521,0.195688,352.399,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|12|42,0.533536,772.521,0.195688,352.398,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|11|42,0.533536,772.521,0.195688,352.399,37597.8,13.3657,0.533536,772.521,0.195694,352.399,37614.3,13.3659,True,6.0|42,394
14|394|sample|3|42,8.69301,770.775,0.250961,26492.2,37597.8,13.3657,8.693,770.775,0.250855,26492.2,37614.3,13.3659,True,63.0|42,394
14|394|sample|4|42,8.69301,770.775,0.250961,26492.2,37597.8,13.3657,8.693,770.775,0.250855,26492.2,37614.3,13.3659,True,63.0|42,394
14|394|cc|1|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|2|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|3|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|4|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|5|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|6|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|7|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|cc|8|1|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|1|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|2|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|3|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|4|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|5|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|6|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|7|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|394|vc|8|2|42,7.33429,771.315,0.0699187,4.10649,37597.8,13.3657,7.33429,771.315,0.0697349,4.10649,37614.3,13.3659,False,69.0|42,394
14|1099|sample|3|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|4|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|5|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|6|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|8|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|7|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|9|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|10|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|11|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|sample|12|73,5.99379,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3659,True,6.0|73,1099
14|1099|cc|1|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|2|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|3|1|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|4|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|5|1|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|6|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|7|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|cc|8|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|1|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|2|2|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|3|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|4|2|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|5|2|73,5.6385,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|6|2|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|7|2|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|1099|vc|8|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3659,False,69.0|73,1099
14|611|sample|4|73,5.99379,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|3|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|5|73,5.99379,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|6|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|7|73,5.99378,768.843,0.250973,63.4569,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|8|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|9|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|10|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|12|73,5.99378,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|sample|11|73,5.99379,768.843,0.250973,63.457,37597.8,13.3657,5.99378,768.843,0.250866,63.457,37614.3,13.3658,True,6.0|73,611
14|611|cc|1|1|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|2|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|3|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|4|1|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|5|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|6|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|7|1|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|cc|8|1|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|1|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|2|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|3|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|4|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|5|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|6|2|73,5.63849,772.049,0.0699218,9.07641,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|7|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
14|611|vc|8|2|73,5.63849,772.049,0.0699218,9.0764,37597.8,13.3657,5.63849,772.049,0.069738,9.07641,37614.3,13.3658,False,69.0|73,611
8|84|sample|5|162,1.18248,772.028,0.21278,355.378,37597.8,13.3657,1.18248,772.028,0.212815,355.378,37614.3,13.3658,True,55.0|162,84
8|84|sample|6|162,1.18248,772.028,0.21278,355.378,37597.8,13.3657,1.18248,772.028,0.212815,355.378,37614.3,13.3658,True,55.0|162,84
8|84|sample|4|162,1.18248,772.028,0.21278,355.378,37597.8,13.3657,1.18248,772.028,0.212815,355.378,37614.3,13.3658,True,55.0|162,84
8|84|sample|3|162,1.18248,772.028,0.21278,355.378,37597.8,13.3657,1.18248,772.028,0.212815,355.378,37614.3,13.3658,True,55.0|162,84
8|84|sample|9|162,1.03942,769.28,0.299832,429.674,37597.8,13.3657,1.03942,769.28,0.299835,429.674,37614.3,13.3658,True,32.0|162,84
8|84|sample|10|162,1.03942,769.28,0.299832,429.674,37597.8,13.3657,1.03942,769.28,0.299835,429.674,37614.3,13.3658,True,32.0|162,84
8|84|sample|7|162,1.03942,769.28,0.299832,429.674,37597.8,13.3657,1.03942,769.28,0.299835,429.674,37614.3,13.3658,True,32.0|162,84
8|84|sample|8|162,1.03942,769.28,0.299832,429.674,37597.8,13.3657,1.03942,769.28,0.299835,429.674,37614.3,13.3658,True,32.0|162,84
8|84|sample|12|162,0.825367,773.918,0.250987,969.977,37597.8,13.3657,0.825366,773.918,0.25088,969.977,37614.3,13.3658,True,22.0|162,84
8|84|sample|11|162,0.825367,773.918,0.250987,969.977,37597.8,13.3657,0.825366,773.918,0.25088,969.977,37614.3,13.3658,True,22.0|162,84
8|84|cc|1|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|2|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|3|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|4|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|5|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|6|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|7|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|cc|8|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|1|2|162,2.0742,769.32,0.0699221,0.429339,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|2|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|3|2|162,2.0742,769.32,0.0699221,0.429339,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|4|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|5|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|6|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|7|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|84|vc|8|2|162,2.07421,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,84
8|1042|sample|8|162,0.820778,770.036,0.250977,581.093,37597.8,13.3657,0.820778,770.036,0.250871,581.094,37614.3,13.3658,True,65.0|162,1042
8|1042|sample|7|162,0.820779,770.036,0.250977,581.094,37597.8,13.3657,0.820778,770.036,0.250871,581.094,37614.3,13.3658,True,65.0|162,1042
8|1042|sample|6|162,0.820779,770.036,0.250977,581.093,37597.8,13.3657,0.820778,770.036,0.250871,581.094,37614.3,13.3658,True,65.0|162,1042
8|1042|sample|5|162,0.820779,770.036,0.250977,581.094,37597.8,13.3657,0.820778,770.036,0.250871,581.094,37614.3,13.3658,True,65.0|162,1042
8|1042|sample|12|162,2.16583,772.089,0.262656,1488.03,37597.8,13.3657,2.16583,772.089,0.262643,1488.03,37614.3,13.3658,True,28.0|162,1042
8|1042|sample|11|162,2.16583,772.089,0.262656,1488.03,37597.8,13.3657,2.16583,772.089,0.262643,1488.03,37614.3,13.3658,True,28.0|162,1042
8|1042|sample|9|162,2.16583,772.089,0.262656,1488.03,37597.8,13.3657,2.16583,772.089,0.262643,1488.03,37614.3,13.3658,True,28.0|162,1042
8|1042|sample|10|162,2.16583,772.089,0.262656,1488.03,37597.8,13.3657,2.16583,772.089,0.262643,1488.03,37614.3,13.3658,True,28.0|162,1042
8|1042|sample|4|162,0.825367,773.918,0.250987,969.976,37597.8,13.3657,0.825366,773.918,0.25088,969.977,37614.3,13.3658,True,22.0|162,1042
8|1042|sample|3|162,0.825367,773.918,0.250987,969.977,37597.8,13.3657,0.825366,773.918,0.25088,969.977,37614.3,13.3658,True,22.0|162,1042
8|1042|cc|1|1|162,2.07421,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|2|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|3|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|4|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|5|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|6|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|7|1|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|cc|8|1|162,2.07421,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|1|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|2|2|162,2.07421,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|3|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|4|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|5|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|6|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|7|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|1042|vc|8|2|162,2.0742,769.32,0.0699221,0.42934,37597.8,13.3657,2.0742,769.32,0.0697383,0.42934,37614.3,13.3658,False,69.0|162,1042
8|719|sample|5|274,8.90535,772.128,0.356539,36.5987,37597.8,13.3657,8.90534,772.128,0.356532,36.5987,37614.3,13.3658,True,55.0|274,719
8|719|sample|6|274,8.90534,772.128,0.356539,36.5987,37597.8,13.3657,8.90534,772.128,0.356532,36.5987,37614.3,13.3658,True,55.0|274,719
