rep,id,eta_U_offset,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|1099|cc|6|1|73,4.82665e-06,5.19291e-06,0,-2.6691e-06,0,0,False,69.0|73,1099
1,14|1099|cc|7|1|73,-4.53133e-06,2.56475e-06,0,-3.96002e-06,0,0,False,69.0|73,1099
1,14|1099|cc|8|1|73,-7.65588e-06,4.90852e-07,0,3.86349e-06,0,0,False,69.0|73,1099
1,14|1099|vc|1|2|73,-6.85987e-07,8.13994e-06,0,9.9338e-07,0,0,False,69.0|73,1099
1,14|1099|vc|2|2|73,1.02455e-07,7.69588e-06,0,2.01678e-06,0,0,False,69.0|73,1099
1,14|1099|vc|3|2|73,-1.70441e-06,7.15641e-06,0,-3.75021e-06,0,0,False,69.0|73,1099
1,14|1099|vc|4|2|73,1.15938e-06,-4.34875e-06,0,-2.37847e-06,0,0,False,69.0|73,1099
1,14|1099|vc|5|2|73,-1.71931e-06,-3.82918e-08,0,-5.19521e-06,0,0,False,69.0|73,1099
1,14|1099|vc|6|2|73,-1.54008e-06,-4.9937e-06,0,-4.2457e-07,0,0,False,69.0|73,1099
1,14|1099|vc|7|2|73,1.29918e-06,6.46503e-06,0,2.05375e-06,0,0,False,69.0|73,1099
1,14|1099|vc|8|2|73,2.83452e-06,6.58217e-06,0,9.5388e-07,0,0,False,69.0|73,1099
1,14|611|sample|4|73,-1.01662e-07,2.30014e-06,0,-7.4576e-07,0,0,True,6.0|73,611
1,14|611|sample|3|73,1.63052e-06,1.47213e-06,0,-6.46585e-06,0,0,True,6.0|73,611
1,14|611|sample|5|73,1.22496e-06,-1.21767e-06,0,-2.11905e-06,0,0,True,6.0|73,611
1,14|611|sample|6|73,-6.35154e-06,-9.23169e-06,0,3.8087e-06,0,0,True,6.0|73,611
1,14|611|sample|7|73,-1.28307e-06,-7.22738e-06,0,5.07654e-06,0,0,True,6.0|73,611
1,14|611|sample|8|73,9.43256e-07,2.06322e-06,0,-1.00898e-06,0,0,True,6.0|73,611
1,14|611|sample|9|73,-3.12958e-06,1.00985e-06,0,1.92625e-06,0,0,True,6.0|73,611
1,14|611|sample|10|73,2.28976e-06,4.20413e-06,0,-3.89421e-07,0,0,True,6.0|73,611
1,14|611|sample|12|73,-7.2043e-06,-5.10972e-06,0,-7.65904e-06,0,0,True,6.0|73,611
1,14|611|sample|11|73,1.67296e-06,-5.66473e-06,0,-1.18304e-06,0,0,True,6.0|73,611
1,14|611|cc|1|1|73,-2.00405e-06,1.5631e-05,0,-3.12262e-06,0,0,False,69.0|73,611
1,14|611|cc|2|1|73,-1.86256e-06,-3.49296e-06,0,3.82559e-06,0,0,False,69.0|73,611
1,14|611|cc|3|1|73,1.47006e-06,-5.85043e-06,0,1.58641e-07,0,0,False,69.0|73,611
1,14|611|cc|4|1|73,-1.09173e-06,-5.51878e-06,0,-1.04636e-06,0,0,False,69.0|73,611
1,14|611|cc|5|1|73,-5.96136e-06,1.09898e-06,0,2.88004e-06,0,0,False,69.0|73,611
1,14|611|cc|6|1|73,2.15321e-06,3.89802e-06,0,1.67417e-06,0,0,False,69.0|73,611
1,14|611|cc|7|1|73,4.71629e-06,8.28817e-06,0,-2.07826e-06,0,0,False,69.0|73,611
1,14|611|cc|8|1|73,-3.6019e-06,1.65405e-06,0,-6.3003e-06,0,0,False,69.0|73,611
1,14|611|vc|1|2|73,-1.61996e-07,-4.57803e-06,0,-5.63214e-06,0,0,False,69.0|73,611
1,14|611|vc|2|2|73,-4.5292e-07,1.91503e-06,0,-5.89068e-06,0,0,False,69.0|73,611
1,14|611|vc|3|2|73,5.48125e-06,3.71722e-07,0,-1.68054e-06,0,0,False,69.0|73,611
1,14|611|vc|4|2|73,-3.99231e-06,-4.24889e-06,0,-5.91584e-06,0,0,False,69.0|73,611
1,14|611|vc|5|2|73,1.49703e-06,4.97967e-06,0,-2.92628e-07,0,0,False,69.0|73,611
1,14|611|vc|6|2|73,-3.90408e-06,1.55449e-07,0,4.5586e-06,0,0,False,69.0|73,611
1,14|611|vc|7|2|73,1.98251e-06,4.05707e-06,0,-2.15974e-06,0,0,False,69.0|73,611
1,14|611|vc|8|2|73,9.63259e-07,1.83055e-06,0,-8.23726e-08,0,0,False,69.0|73,611
1,8|84|sample|5|162,2.53643e-06,7.39054e-07,0,-3.47866e-06,0,0,True,55.0|162,84
1,8|84|sample|6|162,1.22832e-06,-8.32221e-07,0,-2.61575e-07,0,0,True,55.0|162,84
1,8|84|sample|4|162,-1.10769e-06,1.82213e-06,0,-5.02955e-06,0,0,True,55.0|162,84
1,8|84|sample|3|162,-5.57322e-07,4.06885e-06,0,5.47708e-06,0,0,True,55.0|162,84
1,8|84|sample|9|162,7.55626e-07,8.46097e-07,0,2.67097e-06,0,0,True,32.0|162,84
1,8|84|sample|10|162,2.49768e-07,-6.43906e-06,0,2.13682e-06,0,0,True,32.0|162,84
1,8|84|sample|7|162,2.20486e-07,-5.80984e-06,0,3.33586e-06,0,0,True,32.0|162,84
1,8|84|sample|8|162,1.5435e-06,1.30531e-06,0,3.61062e-07,0,0,True,32.0|162,84
1,8|84|sample|12|162,-6.24697e-07,-4.86653e-06,0,1.86084e-06,0,0,True,22.0|162,84
1,8|84|sample|11|162,-6.1522e-07,5.97488e-06,0,-2.18641e-06,0,0,True,22.0|162,84
1,8|84|cc|1|1|162,3.30763e-06,2.3522e-06,0,-2.79755e-07,0,0,False,69.0|162,84
1,8|84|cc|2|1|162,-1.55212e-07,-3.63864e-06,0,1.25192e-06,0,0,False,69.0|162,84
1,8|84|cc|3|1|162,-2.48945e-06,1.95973e-06,0,-2.12107e-07,0,0,False,69.0|162,84
1,8|84|cc|4|1|162,-1.1409e-06,-7.2459e-07,0,1.23195e-06,0,0,False,69.0|162,84
1,8|84|cc|5|1|162,-6.22345e-06,-1.20647e-06,0,8.84666e-06,0,0,False,69.0|162,84
1,8|84|cc|6|1|162,-3.55324e-06,-3.60826e-06,0,-7.4864e-08,0,0,False,69.0|162,84
1,8|84|cc|7|1|162,3.69084e-06,-8.87016e-06,0,4.75749e-07,0,0,False,69.0|162,84
1,8|84|cc|8|1|162,3.04002e-06,-4.71972e-06,0,7.60799e-07,0,0,False,69.0|162,84
1,8|84|vc|1|2|162,1.02266e-06,-4.27181e-06,0,-1.49262e-06,0,0,False,69.0|162,84
1,8|84|vc|2|2|162,3.08902e-06,3.86749e-07,0,-4.6282e-06,0,0,False,69.0|162,84
1,8|84|vc|3|2|162,-8.58648e-07,-5.85425e-06,0,8.81962e-07,0,0,False,69.0|162,84
1,8|84|vc|4|2|162,5.87279e-06,1.00843e-06,0,-4.85381e-06,0,0,False,69.0|162,84
1,8|84|vc|5|2|162,-2.4228e-06,3.81176e-06,0,5.79004e-06,0,0,False,69.0|162,84
1,8|84|vc|6|2|162,5.02926e-06,7.10346e-06,0,3.34479e-06,0,0,False,69.0|162,84
1,8|84|vc|7|2|162,5.89036e-07,2.75118e-06,0,4.30863e-06,0,0,False,69.0|162,84
1,8|84|vc|8|2|162,1.83626e-06,5.78019e-06,0,4.03407e-06,0,0,False,69.0|162,84
1,8|1042|sample|8|162,-7.47235e-06,1.95265e-06,0,-5.29136e-06,0,0,True,65.0|162,1042
1,8|1042|sample|7|162,3.02404e-06,4.81734e-07,0,7.40016e-07,0,0,True,65.0|162,1042
1,8|1042|sample|6|162,-1.3516e-06,-1.85524e-06,0,3.66582e-06,0,0,True,65.0|162,1042
1,8|1042|sample|5|162,3.83781e-07,1.15622e-05,0,-6.26464e-06,0,0,True,65.0|162,1042
1,8|1042|sample|12|162,-1.53274e-06,3.2314e-06,0,-2.83042e-06,0,0,True,28.0|162,1042
1,8|1042|sample|11|162,6.48388e-06,3.51097e-06,0,6.3918e-06,0,0,True,28.0|162,1042
1,8|1042|sample|9|162,-5.08896e-06,-1.87626e-06,0,-1.90365e-06,0,0,True,28.0|162,1042
1,8|1042|sample|10|162,6.51811e-07,-2.04031e-06,0,-4.07169e-06,0,0,True,28.0|162,1042
1,8|1042|sample|4|162,-5.65441e-06,4.33015e-06,0,-8.14798e-07,0,0,True,22.0|162,1042
1,8|1042|sample|3|162,-3.43843e-06,5.17785e-06,0,1.17662e-07,0,0,True,22.0|162,1042
1,8|1042|cc|1|1|162,-2.5532e-06,6.59352e-06,0,-7.65774e-07,0,0,False,69.0|162,1042
1,8|1042|cc|2|1|162,6.64177e-06,5.49484e-06,0,2.68054e-06,0,0,False,69.0|162,1042
1,8|1042|cc|3|1|162,1.28741e-06,-5.35806e-06,0,2.95304e-06,0,0,False,69.0|162,1042
1,8|1042|cc|4|1|162,2.92248e-07,-1.29505e-06,0,6.88855e-06,0,0,False,69.0|162,1042
1,8|1042|cc|5|1|162,-5.67465e-07,4.70841e-06,0,5.95096e-06,0,0,False,69.0|162,1042
1,8|1042|cc|6|1|162,1.72198e-06,-5.72149e-06,0,5.23181e-06,0,0,False,69.0|162,1042
1,8|1042|cc|7|1|162,3.18007e-06,-1.27728e-05,0,3.93634e-06,0,0,False,69.0|162,1042
1,8|1042|cc|8|1|162,8.22075e-06,-2.57342e-07,0,-2.89425e-06,0,0,False,69.0|162,1042
1,8|1042|vc|1|2|162,3.52609e-06,-3.68631e-06,0,8.903e-06,0,0,False,69.0|162,1042
1,8|1042|vc|2|2|162,4.90326e-07,-1.81767e-06,0,-6.03039e-06,0,0,False,69.0|162,1042
1,8|1042|vc|3|2|162,-2.01057e-06,-3.55515e-07,0,6.41933e-06,0,0,False,69.0|162,1042
1,8|1042|vc|4|2|162,-1.00691e-06,-1.5791e-06,0,-2.38797e-06,0,0,False,69.0|162,1042
1,8|1042|vc|5|2|162,-3.21724e-06,-3.75166e-07,0,2.37781e-06,0,0,False,69.0|162,1042
1,8|1042|vc|6|2|162,1.78303e-06,1.51845e-06,0,-1.16579e-06,0,0,False,69.0|162,1042
1,8|1042|vc|7|2|162,-2.39549e-06,4.15657e-06,0,1.80489e-06,0,0,False,69.0|162,1042
1,8|1042|vc|8|2|162,1.21368e-06,-1.16809e-05,0,4.83719e-06,0,0,False,69.0|162,1042
1,8|719|sample|5|274,1.37293e-06,-2.94643e-07,0,3.6783e-06,0,0,True,55.0|274,719
1,8|719|sample|6|274,-3.1723e-06,-1.1731e-05,0,-2.05246e-06,0,0,True,55.0|274,719
1,8|719|sample|3|274,-5.90874e-07,-6.0556e-06,0,-7.52474e-08,0,0,True,55.0|274,719
1,8|719|sample|4|274,3.58109e-06,-2.0131e-06,0,4.59749e-06,0,0,True,55.0|274,719
1,8|719|sample|10|274,-1.11923e-06,-1.13294e-06,0,8.30597e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,3.74801e-07,-3.26347e-06,0,3.56737e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,-4.20379e-06,1.25999e-05,0,-7.97912e-06,0,0,True,32.0|274,719
1,8|719|sample|7|274,-3.23102e-06,-8.13358e-06,0,1.23196e-06,0,0,True,32.0|274,719
1,8|719|sample|12|274,3.45911e-06,-1.03661e-06,0,7.08087e-06,0,0,True,22.0|274,719
1,8|719|sample|11|274,-3.52555e-06,4.9659e-06,0,-3.56928e-06,0,0,True,22.0|274,719
1,8|719|cc|1|1|274,1.27184e-06,6.45361e-06,0,-1.52751e-08,0,0,False,69.0|274,719
1,8|719|cc|2|1|274,-2.53585e-06,5.88426e-06,0,-1.15126e-05,0,0,False,69.0|274,719
1,8|719|cc|3|1|274,-1.68932e-06,-5.33149e-06,0,4.59335e-06,0,0,False,69.0|274,719
1,8|719|cc|4|1|274,-2.95055e-06,3.92569e-07,0,-4.06159e-06,0,0,False,69.0|274,719
1,8|719|cc|5|1|274,6.0627e-06,-3.58156e-06,0,5.74442e-06,0,0,False,69.0|274,719
1,8|719|cc|6|1|274,-2.32287e-06,4.60569e-06,0,-1.04866e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,4.34346e-07,-2.49984e-07,0,3.32786e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-1.23278e-06,-3.70456e-07,0,1.67114e-06,0,0,False,69.0|274,719
1,8|719|vc|1|2|274,-3.47567e-06,7.36762e-06,0,1.55583e-07,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,3.85889e-06,7.78628e-06,0,4.41504e-07,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,2.1222e-06,4.08539e-06,0,-7.1834e-07,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,7.21846e-07,3.16468e-06,0,1.63943e-07,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-6.39708e-07,-2.55942e-07,0,3.63529e-07,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-5.69521e-07,1.88726e-06,0,6.98292e-07,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-4.26757e-06,-4.46634e-06,0,-2.82455e-08,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,2.45186e-06,-2.73966e-06,0,-5.85785e-07,0,0,False,69.0|274,719
1,8|863|sample|7|274,1.00528e-07,-3.26117e-06,0,5.2739e-06,0,0,True,65.0|274,863
1,8|863|sample|8|274,-1.73956e-06,9.94423e-07,0,-1.09654e-05,0,0,True,65.0|274,863
1,8|863|sample|6|274,-6.60011e-07,-5.0708e-06,0,-1.4334e-06,0,0,True,65.0|274,863
1,8|863|sample|5|274,2.27181e-07,4.85455e-06,0,4.98296e-07,0,0,True,65.0|274,863
1,8|863|sample|11|274,-7.39621e-08,3.19418e-06,0,-1.28944e-06,0,0,True,28.0|274,863
1,8|863|sample|12|274,-2.32185e-06,-5.24107e-06,0,-1.57725e-06,0,0,True,28.0|274,863
1,8|863|sample|9|274,2.20903e-06,7.31569e-06,0,2.32508e-06,0,0,True,28.0|274,863
1,8|863|sample|10|274,-4.08759e-06,2.70791e-06,0,-3.73941e-06,0,0,True,28.0|274,863
1,8|863|sample|3|274,-5.07318e-08,-3.11115e-06,0,8.57436e-06,0,0,True,22.0|274,863
1,8|863|sample|4|274,1.19097e-06,-3.69365e-06,0,-1.04079e-05,0,0,True,22.0|274,863
1,8|863|cc|1|1|274,-7.92621e-07,2.76322e-06,0,-1.40362e-05,0,0,False,69.0|274,863
1,8|863|cc|2|1|274,-2.47773e-06,-8.75639e-07,0,3.60465e-06,0,0,False,69.0|274,863
1,8|863|cc|3|1|274,4.23831e-06,-2.61661e-06,0,1.91955e-06,0,0,False,69.0|274,863
1,8|863|cc|4|1|274,-2.54166e-06,-1.04673e-06,0,1.65235e-06,0,0,False,69.0|274,863
1,8|863|cc|5|1|274,-5.26701e-06,3.65397e-06,0,9.41183e-07,0,0,False,69.0|274,863
1,8|863|cc|6|1|274,-4.82003e-06,-9.97615e-06,0,1.14937e-06,0,0,False,69.0|274,863
1,8|863|cc|7|1|274,2.21529e-06,1.29692e-06,0,1.72542e-06,0,0,False,69.0|274,863
1,8|863|cc|8|1|274,-2.39121e-06,2.34831e-06,0,-1.2388e-06,0,0,False,69.0|274,863
1,8|863|vc|1|2|274,-9.62207e-07,7.1444e-06,0,-8.89206e-07,0,0,False,69.0|274,863
1,8|863|vc|2|2|274,3.90743e-06,3.10525e-06,0,-3.373e-06,0,0,False,69.0|274,863
1,8|863|vc|3|2|274,-3.62327e-06,2.72417e-06,0,-2.57017e-06,0,0,False,69.0|274,863
1,8|863|vc|4|2|274,1.49164e-06,4.03555e-06,0,4.47973e-06,0,0,False,69.0|274,863
1,8|863|vc|5|2|274,-1.38886e-06,5.25072e-06,0,-5.02904e-06,0,0,False,69.0|274,863
1,8|863|vc|6|2|274,5.56499e-06,-8.84502e-06,0,5.52268e-06,0,0,False,69.0|274,863
1,8|863|vc|7|2|274,-1.48628e-06,-4.94498e-06,0,-6.12085e-06,0,0,False,69.0|274,863
1,8|863|vc|8|2|274,-4.24412e-06,4.65252e-06,0,-5.50964e-06,0,0,False,69.0|274,863
1,8|488|sample|6|322,6.53694e-06,8.24293e-07,0,-4.52061e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.15248e-07,-1.31249e-06,0,7.9642e-07,0,0,True,55.0|322,488
1,8|488|sample|4|322,-2.79773e-06,-1.10138e-06,0,-1.0305e-05,0,0,True,55.0|322,488
1,8|488|sample|3|322,1.64954e-06,9.9765e-07,0,3.94219e-06,0,0,True,55.0|322,488
1,8|488|sample|10|322,-2.22832e-06,3.48557e-07,0,-1.01779e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,-1.00298e-06,1.55326e-06,0,2.37723e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,-1.21424e-06,-3.62108e-06,0,2.20287e-07,0,0,True,32.0|322,488
1,8|488|sample|7|322,-3.61675e-06,-9.97733e-07,0,1.90951e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,6.8051e-07,-1.88217e-06,0,-1.02636e-05,0,0,True,22.0|322,488
1,8|488|sample|12|322,-8.22593e-07,3.86758e-06,0,4.11622e-06,0,0,True,22.0|322,488
1,8|488|cc|1|1|322,1.1471e-07,1.6095e-06,0,6.44422e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,-2.03992e-06,1.22545e-06,0,-7.39931e-07,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-4.68694e-07,8.64566e-06,0,3.61942e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-1.18671e-06,1.02442e-06,0,3.96417e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-4.85606e-06,9.46073e-06,0,2.21235e-06,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-4.63688e-06,8.16881e-06,0,-6.61072e-07,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-6.69202e-07,-6.04226e-06,0,-3.83917e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,4.77668e-07,-7.51156e-06,0,2.13753e-06,0,0,False,69.0|322,488
1,8|488|vc|1|2|322,-7.69758e-07,-4.07399e-06,0,-5.88589e-08,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.81837e-06,-2.74076e-06,0,-1.02901e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,4.69915e-06,-6.65123e-06,0,7.96611e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,-4.85545e-07,-6.71867e-06,0,-5.94843e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-2.57294e-06,6.67832e-06,0,2.35255e-06,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-2.71174e-06,8.67339e-06,0,-2.2201e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,1.70662e-06,3.71779e-06,0,-6.31218e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,4.31794e-07,4.05282e-06,0,5.38474e-06,0,0,False,69.0|322,488
1,8|152|sample|8|322,7.51484e-08,3.67735e-06,0,-3.54288e-06,0,0,True,65.0|322,152
1,8|152|sample|7|322,4.078e-06,5.14808e-06,0,3.31206e-06,0,0,True,65.0|322,152
1,8|152|sample|6|322,-7.82504e-07,-1.37415e-06,0,-3.11335e-06,0,0,True,65.0|322,152
1,8|152|sample|5|322,-1.45968e-06,2.82017e-06,0,2.44724e-06,0,0,True,65.0|322,152
1,8|152|sample|12|322,-2.30994e-06,2.5274e-06,0,-1.62625e-07,0,0,True,28.0|322,152
1,8|152|sample|11|322,3.68056e-06,4.49187e-06,0,6.51032e-06,0,0,True,28.0|322,152
1,8|152|sample|10|322,4.07361e-06,-4.88222e-07,0,3.54423e-06,0,0,True,28.0|322,152
1,8|152|sample|9|322,2.49721e-06,1.625e-05,0,-4.53498e-06,0,0,True,28.0|322,152
1,8|152|sample|3|322,-1.09286e-06,9.36379e-07,0,-1.99263e-06,0,0,True,22.0|322,152
1,8|152|sample|4|322,2.1106e-06,-1.17479e-05,0,2.84505e-06,0,0,True,22.0|322,152
1,8|152|cc|1|1|322,3.17807e-06,-5.27698e-06,0,-8.38494e-06,0,0,False,69.0|322,152
1,8|152|cc|2|1|322,5.91143e-06,-2.05929e-06,0,-3.59042e-06,0,0,False,69.0|322,152
1,8|152|cc|3|1|322,-7.89963e-07,6.04333e-06,0,3.92112e-06,0,0,False,69.0|322,152
1,8|152|cc|4|1|322,-2.2232e-06,-2.64379e-06,0,-3.86399e-06,0,0,False,69.0|322,152
1,8|152|cc|5|1|322,-1.33966e-06,-6.65329e-06,0,3.0545e-06,0,0,False,69.0|322,152
1,8|152|cc|6|1|322,-2.85665e-06,3.67098e-06,0,8.14394e-07,0,0,False,69.0|322,152
1,8|152|cc|7|1|322,2.64439e-06,6.15217e-06,0,-4.53919e-06,0,0,False,69.0|322,152
1,8|152|cc|8|1|322,1.03469e-06,4.10761e-06,0,3.21296e-06,0,0,False,69.0|322,152
1,8|152|vc|1|2|322,2.4899e-06,2.24014e-06,0,3.66821e-06,0,0,False,69.0|322,152
1,8|152|vc|2|2|322,4.82147e-07,1.66778e-06,0,9.10665e-07,0,0,False,69.0|322,152
1,8|152|vc|3|2|322,1.63865e-06,4.38018e-06,0,-1.0436e-06,0,0,False,69.0|322,152
1,8|152|vc|4|2|322,3.40413e-06,-2.76241e-06,0,7.88846e-06,0,0,False,69.0|322,152
1,8|152|vc|5|2|322,2.43259e-06,-2.41956e-06,0,-4.05874e-06,0,0,False,69.0|322,152
1,8|152|vc|6|2|322,2.64081e-06,-4.97554e-06,0,3.97349e-06,0,0,False,69.0|322,152
1,8|152|vc|7|2|322,-2.4371e-07,9.79408e-06,0,-5.30238e-06,0,0,False,69.0|322,152
1,8|152|vc|8|2|322,1.46067e-06,7.73549e-07,0,5.04261e-06,0,0,False,69.0|322,152
1,8|847|sample|6|69,-7.61533e-06,4.98437e-07,0,1.93825e-06,0,0,True,55.0|69,847
1,8|847|sample|3|69,3.39666e-06,-1.50497e-06,0,-5.11818e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,4.39104e-07,-1.46789e-06,0,7.19364e-06,0,0,True,55.0|69,847
1,8|847|sample|10|69,-2.39024e-06,5.08382e-06,0,3.92395e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,-6.62726e-06,-1.13946e-06,0,-2.78876e-07,0,0,True,32.0|69,847
1,8|847|sample|7|69,-7.60881e-07,-4.02815e-06,0,3.65156e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,1.45179e-08,-6.14878e-06,0,-4.06268e-06,0,0,True,32.0|69,847
1,8|847|sample|12|69,2.39009e-06,5.50115e-06,0,-1.76095e-06,0,0,True,22.0|69,847
1,8|847|sample|11|69,-1.04584e-06,-5.30375e-06,0,1.62018e-06,0,0,True,22.0|69,847
1,8|847|sample|5|69,3.07975e-06,-7.2478e-06,0,-1.29224e-06,0,0,True,55.0|69,847
1,8|847|cc|1|1|69,-2.15467e-06,5.08284e-06,0,2.73384e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-1.87046e-06,3.20265e-06,0,3.31503e-07,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,2.17861e-06,3.71289e-08,0,-4.76041e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-4.45183e-06,1.85503e-07,0,-2.93792e-08,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.27281e-06,-2.59199e-07,0,1.94752e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,4.23774e-06,-2.56686e-06,0,-3.98542e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-8.03507e-07,-3.80276e-06,0,4.37817e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.43635e-06,-7.17297e-06,0,7.46515e-06,0,0,False,69.0|69,847
1,8|847|vc|1|2|69,-1.29688e-06,-1.27604e-06,0,-1.21897e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-4.48932e-06,-2.29835e-06,0,5.27963e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,9.94358e-07,-5.78919e-06,0,4.05266e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-2.56744e-06,-2.86384e-06,0,-2.89384e-07,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-2.48292e-06,-4.80565e-06,0,4.54648e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-3.6125e-06,4.32361e-06,0,-8.83114e-07,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,4.30309e-06,-7.07228e-06,0,-2.11498e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-1.99075e-06,2.70163e-06,0,-4.8085e-06,0,0,False,69.0|69,847
1,8|1241|sample|8|69,5.14384e-06,1.52145e-06,0,-3.05007e-06,0,0,True,65.0|69,1241
1,8|1241|sample|7|69,-3.14396e-06,-2.18857e-06,0,2.2357e-06,0,0,True,65.0|69,1241
1,8|1241|sample|5|69,-2.3809e-06,-4.44904e-06,0,6.41269e-06,0,0,True,65.0|69,1241
1,8|1241|sample|6|69,-1.31271e-06,-5.29611e-06,0,3.52133e-06,0,0,True,65.0|69,1241
1,8|1241|sample|11|69,2.56417e-06,2.19347e-06,0,2.64674e-06,0,0,True,28.0|69,1241
1,8|1241|sample|12|69,-3.31947e-06,-5.32657e-06,0,-1.17166e-06,0,0,True,28.0|69,1241
1,8|1241|sample|9|69,-1.48369e-08,1.04882e-06,0,-1.0163e-06,0,0,True,28.0|69,1241
1,8|1241|sample|10|69,1.77249e-06,-2.38922e-06,0,2.43794e-06,0,0,True,28.0|69,1241
1,8|1241|sample|3|69,4.49295e-06,1.62584e-06,0,-5.51749e-08,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,1.13239e-06,2.42876e-06,0,5.29987e-06,0,0,True,22.0|69,1241
1,8|1241|cc|1|1|69,-3.04281e-06,-1.46878e-06,0,5.54725e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-2.29471e-06,7.57787e-06,0,-1.9866e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-2.98435e-06,-1.62024e-06,0,4.49591e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,3.36163e-07,-2.77939e-06,0,3.82176e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,2.76119e-06,-1.28323e-06,0,-4.58496e-07,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-1.58847e-06,9.74424e-07,0,-1.82843e-06,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-1.81826e-06,2.91119e-06,0,8.16111e-07,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-7.33691e-07,-6.83627e-06,0,5.09751e-07,0,0,False,69.0|69,1241
1,8|1241|vc|1|2|69,-1.21206e-06,-1.62558e-06,0,7.87949e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-2.25138e-06,6.81128e-06,0,1.97197e-06,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-4.06331e-07,-4.19915e-06,0,6.37279e-07,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-7.63523e-06,-2.8175e-06,0,3.5604e-06,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-4.07021e-06,-9.08137e-06,0,-7.57395e-06,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,2.3351e-06,6.88392e-06,0,-2.89906e-06,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,3.89174e-07,-6.57927e-06,0,4.20401e-06,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-4.6997e-07,-4.37522e-06,0,4.33892e-06,0,0,False,69.0|69,1241
1,8|474|sample|5|276,2.3648e-06,-4.34885e-06,0,3.69005e-07,0,0,True,55.0|276,474
1,8|474|sample|6|276,3.48246e-06,-5.73674e-06,0,6.98983e-06,0,0,True,55.0|276,474
