rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|8|1|322,271.857,4.5286,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|sample|10|322,276.161,0.609612,6.97852,50066.6,13.4598,True,32.0|322,488
1,8|488|sample|11|322,276.874,1.22736,6.97852,50066.6,13.4598,True,22.0|322,488
1,8|488|sample|12|322,272.868,0.812221,6.97852,50066.6,13.4598,True,22.0|322,488
1,8|488|sample|3|322,276.906,0.294215,6.97852,50066.6,13.4598,True,55.0|322,488
1,8|488|sample|4|322,274.671,0.219577,6.97852,50066.6,13.4598,True,55.0|322,488
1,8|488|sample|5|322,272.247,0.176676,6.97852,50066.6,13.4598,True,55.0|322,488
1,8|488|sample|6|322,274.917,0.207967,6.97852,50066.6,13.4598,True,55.0|322,488
1,8|488|sample|7|322,272.726,0.583802,6.97852,50066.6,13.4598,True,32.0|322,488
1,8|488|sample|8|322,273.8,0.587802,6.97852,50066.6,13.4598,True,32.0|322,488
1,8|488|sample|9|322,279.093,0.550324,6.97852,50066.6,13.4598,True,32.0|322,488
1,8|488|vc|1|2|322,271.683,8.82436,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|2|2|322,273.707,13.0295,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|3|2|322,269.203,10.3401,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|4|2|322,270.183,8.52381,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|5|2|322,270.124,6.23101,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|6|2|322,275.989,11.0203,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|7|2|322,272.692,12.0207,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|488|vc|8|2|322,273.155,8.24487,6.97851,50066.6,13.4598,False,69.0|322,488
1,8|847|cc|1|1|69,268.74,9.45752,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|2|1|69,273.91,10.0314,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|3|1|69,276.509,15.9175,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|4|1|69,274.381,9.12458,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|5|1|69,273.401,9.98847,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|6|1|69,273.611,8.12213,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|7|1|69,272.549,3.1797,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|cc|8|1|69,273.442,3.84569,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|sample|10|69,272.709,3.20387,6.97852,50066.6,13.4598,True,32.0|69,847
1,8|847|sample|11|69,278.699,0.904432,6.97852,50066.6,13.4598,True,22.0|69,847
1,8|847|sample|12|69,275.661,1.1256,6.97852,50066.6,13.4598,True,22.0|69,847
1,8|847|sample|3|69,270.941,0.525125,6.97852,50066.6,13.4598,True,55.0|69,847
1,8|847|sample|4|69,274.641,0.505639,6.97852,50066.6,13.4598,True,55.0|69,847
1,8|847|sample|5|69,272.209,0.417725,6.97852,50066.6,13.4598,True,55.0|69,847
1,8|847|sample|6|69,277.212,0.443856,6.97852,50066.6,13.4598,True,55.0|69,847
1,8|847|sample|7|69,275.4,1.37529,6.97852,50066.6,13.4598,True,32.0|69,847
1,8|847|sample|8|69,274.397,1.98533,6.97852,50066.6,13.4598,True,32.0|69,847
1,8|847|sample|9|69,273.492,3.63216,6.97852,50066.6,13.4598,True,32.0|69,847
1,8|847|vc|1|2|69,271.066,10.0068,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|2|2|69,273.009,8.33054,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|3|2|69,271.47,8.20524,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|4|2|69,272.31,11.231,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|5|2|69,270.84,10.9824,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|6|2|69,268.499,5.36026,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|7|2|69,266.472,12.342,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|847|vc|8|2|69,271.49,4.35038,6.97851,50066.6,13.4598,False,69.0|69,847
1,8|474|cc|1|1|276,275.516,8.52028,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|2|1|276,276.883,6.73021,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|3|1|276,270.299,9.42879,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|4|1|276,275.063,13.3575,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|5|1|276,273.166,10.732,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|6|1|276,275.503,8.62689,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|7|1|276,270.279,8.16812,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|cc|8|1|276,271.686,9.525,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|sample|10|276,273.196,4.46943,6.97852,50066.6,13.4605,True,32.0|276,474
1,8|474|sample|11|276,276.659,2.13685,6.97852,50066.6,13.4605,True,22.0|276,474
1,8|474|sample|12|276,276.305,2.61114,6.97852,50066.6,13.4605,True,22.0|276,474
1,8|474|sample|3|276,275.296,0.629785,6.97852,50066.6,13.4605,True,55.0|276,474
1,8|474|sample|4|276,276.715,0.529711,6.97852,50066.6,13.4605,True,55.0|276,474
1,8|474|sample|5|276,274.968,0.562088,6.97852,50066.6,13.4605,True,55.0|276,474
1,8|474|sample|6|276,273.127,0.77952,6.97852,50066.6,13.4605,True,55.0|276,474
1,8|474|sample|7|276,279.421,6.27336,6.97852,50066.6,13.4605,True,32.0|276,474
1,8|474|sample|8|276,274.182,8.05929,6.97852,50066.6,13.4605,True,32.0|276,474
1,8|474|sample|9|276,275.53,7.97174,6.97852,50066.6,13.4605,True,32.0|276,474
1,8|474|vc|1|2|276,268.746,10.0554,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|2|2|276,271.409,8.56094,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|3|2|276,268.72,3.60352,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|4|2|276,275.6,10.8637,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|5|2|276,274.655,9.42115,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|6|2|276,274.343,13.7106,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|7|2|276,271.2,10.9564,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|474|vc|8|2|276,275.523,3.96613,6.97851,50066.6,13.4605,False,69.0|276,474
1,8|462|cc|1|1|292,273.035,8.44381,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|2|1|292,268.933,12.56,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|3|1|292,273.579,9.48943,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|4|1|292,274.419,8.01546,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|5|1|292,272.795,4.55918,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|6|1|292,273.35,12.0351,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|7|1|292,272.65,5.0562,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|cc|8|1|292,273.422,13.2791,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|sample|10|292,274.999,8.79863,6.97852,50066.6,13.4594,True,32.0|292,462
1,8|462|sample|11|292,277.691,1.10668,6.97852,50066.6,13.4594,True,22.0|292,462
1,8|462|sample|12|292,274.654,1.469,6.97852,50066.6,13.4594,True,22.0|292,462
1,8|462|sample|3|292,272.388,0.372731,6.97852,50066.6,13.4594,True,55.0|292,462
1,8|462|sample|4|292,272.604,0.475642,6.97852,50066.6,13.4594,True,55.0|292,462
1,8|462|sample|5|292,274.61,0.300748,6.97852,50066.6,13.4594,True,55.0|292,462
1,8|462|sample|6|292,276.221,0.292692,6.97852,50066.6,13.4594,True,55.0|292,462
1,8|462|sample|7|292,272.063,3.47826,6.97852,50066.6,13.4594,True,32.0|292,462
1,8|462|sample|8|292,275.837,7.51505,6.97852,50066.6,13.4594,True,32.0|292,462
1,8|462|sample|9|292,275.625,7.89916,6.97852,50066.6,13.4594,True,32.0|292,462
1,8|462|vc|1|2|292,272.159,8.92936,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|2|2|292,272.853,15.7102,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|3|2|292,273.532,6.11915,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|4|2|292,272.443,13.0859,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|5|2|292,275.499,14.7496,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|6|2|292,274.167,7.54987,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|7|2|292,276.184,8.40374,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|462|vc|8|2|292,275.995,12.1941,6.97851,50066.6,13.4594,False,69.0|292,462
1,8|75|cc|1|1|65,270.552,13.4847,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|2|1|65,274.659,8.08514,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|3|1|65,274.548,10.3423,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|4|1|65,272.479,11.0914,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|5|1|65,273.667,10.1986,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|6|1|65,274.0,8.4914,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|7|1|65,272.624,11.0501,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|cc|8|1|65,270.672,7.49922,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|sample|10|65,274.438,0.268113,6.97852,50066.6,12.9207,True,32.0|65,75
1,8|75|sample|11|65,277.849,0.800071,6.97852,50066.6,12.9207,True,22.0|65,75
1,8|75|sample|12|65,269.776,2.25927,6.97852,50066.6,12.9207,True,22.0|65,75
1,8|75|sample|3|65,273.984,4.6988,6.97852,50066.6,12.9207,True,55.0|65,75
1,8|75|sample|4|65,274.409,6.59892,6.97852,50066.6,12.9207,True,55.0|65,75
1,8|75|sample|5|65,271.351,2.69964,6.97852,50066.6,12.9207,True,55.0|65,75
1,8|75|sample|6|65,270.775,1.57289,6.97852,50066.6,12.9207,True,55.0|65,75
1,8|75|sample|7|65,273.273,0.295199,6.97852,50066.6,12.9207,True,32.0|65,75
1,8|75|sample|8|65,273.294,0.553242,6.97852,50066.6,12.9207,True,32.0|65,75
1,8|75|sample|9|65,278.252,0.418517,6.97852,50066.6,12.9207,True,32.0|65,75
1,8|75|vc|1|2|65,273.338,9.27248,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|2|2|65,271.098,9.64795,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|3|2|65,273.053,7.81806,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|4|2|65,272.741,14.5208,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|5|2|65,275.145,10.0213,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|6|2|65,274.348,2.03294,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|7|2|65,271.634,4.60837,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|75|vc|8|2|65,272.364,12.4781,6.97851,50066.6,12.9207,False,69.0|65,75
1,8|291|cc|1|1|103,275.772,9.5365,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|2|1|103,268.841,12.4855,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|3|1|103,271.541,9.72377,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|4|1|103,276.262,6.51116,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|5|1|103,272.245,12.5754,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|6|1|103,273.871,13.9418,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|7|1|103,275.509,12.785,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|cc|8|1|103,272.14,8.74503,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|sample|10|103,276.236,6.95903,6.97852,50066.6,12.4538,True,32.0|103,291
1,8|291|sample|11|103,275.403,3.70235,6.97852,50066.6,12.4538,True,22.0|103,291
1,8|291|sample|12|103,275.637,5.94977,6.97852,50066.6,12.4538,True,22.0|103,291
1,8|291|sample|3|103,273.647,0.770652,6.97852,50066.6,12.4538,True,55.0|103,291
1,8|291|sample|4|103,274.617,0.657945,6.97852,50066.6,12.4538,True,55.0|103,291
1,8|291|sample|5|103,274.285,1.02302,6.97852,50066.6,12.4538,True,55.0|103,291
1,8|291|sample|6|103,276.573,0.967287,6.97852,50066.6,12.4538,True,55.0|103,291
1,8|291|sample|7|103,276.367,6.768,6.97852,50066.6,12.4538,True,32.0|103,291
1,8|291|sample|8|103,279.23,3.76043,6.97852,50066.6,12.4538,True,32.0|103,291
1,8|291|sample|9|103,277.577,3.49324,6.97852,50066.6,12.4538,True,32.0|103,291
1,8|291|vc|1|2|103,269.568,7.91404,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|2|2|103,271.043,4.19592,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|3|2|103,272.304,4.64645,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|4|2|103,271.362,8.73001,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|5|2|103,273.014,13.496,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|6|2|103,267.913,7.9233,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|7|2|103,270.794,10.7505,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|291|vc|8|2|103,270.389,12.0677,6.97851,50066.6,12.4538,False,69.0|103,291
1,8|77|cc|1|1|218,270.664,11.8429,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|2|1|218,268.627,7.50139,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|3|1|218,273.752,11.9674,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|4|1|218,275.359,9.90747,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|5|1|218,274.166,10.253,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|6|1|218,275.295,5.30089,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|7|1|218,272.847,11.6827,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|cc|8|1|218,270.819,3.26069,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|sample|10|218,268.518,2.48104,6.97852,50066.6,13.4588,True,32.0|218,77
1,8|77|sample|11|218,270.55,5.18022,6.97852,50066.6,13.4588,True,22.0|218,77
1,8|77|sample|12|218,276.752,4.41564,6.97852,50066.6,13.4588,True,22.0|218,77
1,8|77|sample|3|218,273.316,13.7546,6.97852,50066.6,13.4588,True,55.0|218,77
1,8|77|sample|4|218,270.39,7.12715,6.97852,50066.6,13.4588,True,55.0|218,77
1,8|77|sample|5|218,274.74,4.64894,6.97852,50066.6,13.4588,True,55.0|218,77
1,8|77|sample|6|218,273.813,6.5054,6.97852,50066.6,13.4588,True,55.0|218,77
1,8|77|sample|7|218,269.685,1.31817,6.97852,50066.6,13.4588,True,32.0|218,77
1,8|77|sample|8|218,278.174,4.76058,6.97852,50066.6,13.4588,True,32.0|218,77
1,8|77|sample|9|218,274.382,3.02834,6.97852,50066.6,13.4588,True,32.0|218,77
1,8|77|vc|1|2|218,272.609,9.90537,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|2|2|218,269.981,5.28982,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|3|2|218,273.37,9.95371,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|4|2|218,271.321,7.217,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|5|2|218,272.049,8.23934,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|6|2|218,273.06,10.7421,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|7|2|218,274.685,9.76554,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|77|vc|8|2|218,274.905,9.11129,6.97851,50066.6,13.4588,False,69.0|218,77
1,8|322|cc|1|1|174,274.202,12.8256,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|2|1|174,275.577,11.8318,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|3|1|174,273.093,5.33307,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|4|1|174,273.304,2.7391,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|5|1|174,270.801,13.4773,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|6|1|174,277.424,5.25003,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|7|1|174,274.601,8.62675,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|cc|8|1|174,274.677,8.65907,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|sample|10|174,275.284,4.12926,6.97852,50066.6,13.4598,True,32.0|174,322
1,8|322|sample|11|174,277.733,5.71822,6.97852,50066.6,13.4598,True,22.0|174,322
1,8|322|sample|12|174,272.325,9.05805,6.97852,50066.6,13.4598,True,22.0|174,322
1,8|322|sample|3|174,275.487,7.24322,6.97852,50066.6,13.4598,True,55.0|174,322
1,8|322|sample|4|174,274.822,6.7746,6.97852,50066.6,13.4598,True,55.0|174,322
1,8|322|sample|5|174,277.192,2.87851,6.97852,50066.6,13.4598,True,55.0|174,322
1,8|322|sample|6|174,272.708,2.61455,6.97852,50066.6,13.4598,True,55.0|174,322
1,8|322|sample|7|174,278.008,10.6322,6.97852,50066.6,13.4598,True,32.0|174,322
1,8|322|sample|8|174,270.676,7.99119,6.97852,50066.6,13.4598,True,32.0|174,322
1,8|322|sample|9|174,274.829,4.89479,6.97852,50066.6,13.4598,True,32.0|174,322
1,8|322|vc|1|2|174,275.341,14.0725,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|2|2|174,268.963,6.78109,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|3|2|174,271.629,9.9222,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|4|2|174,272.814,11.1345,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|5|2|174,273.514,17.0331,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|6|2|174,271.332,10.4903,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|7|2|174,269.983,6.43474,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|322|vc|8|2|174,272.88,8.38198,6.97851,50066.6,13.4598,False,69.0|174,322
1,8|963|cc|1|1|319,270.423,4.74733,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|2|1|319,270.754,11.9623,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|3|1|319,272.17,12.3727,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|4|1|319,274.708,7.5602,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|5|1|319,278.144,10.1146,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|6|1|319,273.459,12.6855,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|7|1|319,274.101,11.6921,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|cc|8|1|319,272.366,6.83036,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|sample|10|319,272.674,6.25936,6.97852,50066.6,13.4598,True,32.0|319,963
1,8|963|sample|11|319,275.016,3.06707,6.97852,50066.6,13.4598,True,22.0|319,963
1,8|963|sample|12|319,274.363,3.58054,6.97852,50066.6,13.4598,True,22.0|319,963
1,8|963|sample|3|319,276.773,4.44542,6.97852,50066.6,13.4598,True,55.0|319,963
1,8|963|sample|4|319,273.066,7.1054,6.97852,50066.6,13.4598,True,55.0|319,963
1,8|963|sample|5|319,274.576,4.15465,6.97852,50066.6,13.4598,True,55.0|319,963
1,8|963|sample|6|319,276.288,6.45681,6.97852,50066.6,13.4598,True,55.0|319,963
1,8|963|sample|7|319,275.784,5.87317,6.97852,50066.6,13.4598,True,32.0|319,963
1,8|963|sample|8|319,275.006,6.08399,6.97852,50066.6,13.4598,True,32.0|319,963
1,8|963|sample|9|319,275.165,7.99636,6.97852,50066.6,13.4598,True,32.0|319,963
1,8|963|vc|1|2|319,275.567,10.0186,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|2|2|319,272.441,13.0548,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|3|2|319,273.165,12.7795,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|4|2|319,273.909,13.2594,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|5|2|319,271.726,10.6856,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|6|2|319,272.07,8.77748,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|7|2|319,273.516,8.78352,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|963|vc|8|2|319,275.039,10.0562,6.97851,50066.6,13.4598,False,69.0|319,963
1,8|1241|cc|1|1|69,275.412,5.67521,6.97851,50066.6,13.4598,False,69.0|69,1241
1,8|1241|cc|2|1|69,270.372,4.36909,6.97851,50066.6,13.4598,False,69.0|69,1241
1,8|1241|cc|3|1|69,270.374,9.54416,6.97851,50066.6,13.4598,False,69.0|69,1241
