rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,14|297|14|297|sample|7|71|7|71|6.0,2.01265,0,-1.28193,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-5.09583,0,-1.89417,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,0.372037,0,-2.20007,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.37041,0,2.08921,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.59976,0,2.23474,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.357956,0,-1.48721,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,5.15666,0,-0.0364034,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,6.53751,0,-0.372326,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-5.18758,0,1.03065,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,5.81093,0,1.37962,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.48128,0,0.783368,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-3.91272,0,-0.535855,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,8.23187,0,-0.357847,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.501,0,0.966769,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,9.27489,0,-0.438695,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0.290005,0,0.36831,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.51726,0,-1.02016,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,5.68476,0,1.2712,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-3.75985,0,-0.653872,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-1.23144,0,0.0570232,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,7.35742,0,0.28398,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.36095,0,-0.345531,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,3.06364,0,-0.39981,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,1.17519,0,-1.50635,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0.675003,0,-1.00882,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,1.92444,0,-0.324853,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,2.56193,0,-0.111404,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,2.22381,0,-1.55309,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,1.18081,0,-1.21658,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,2.44171,0,0.291049,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-3.50716,0,1.19089,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.0952109,0,-0.349043,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-2.15713,0,-0.0859392,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-1.267,0,0.749945,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-3.10725,0,0.115175,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-3.32592,0,-2.29911,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-0.485471,0,-0.0245841,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.12554,0,0.43017,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-7.50144,0,-0.144999,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.09265,0,0.413928,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-0.81971,0,0.0801339,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-7.07562,0,0.138118,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-0.849519,0,-0.431085,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-1.28542,0,-1.72359,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,1.85554,0,-0.274211,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0.13633,0,0.375678,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-7.25892,0,-0.205997,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-4.75218,0,-0.205993,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.722834,0,0.105302,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,1.96977,0,-0.0956151,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-3.84601,0,1.28323,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,6.04886,0,-0.858328,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-3.32898,0,-0.284192,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-4.54611,0,-0.845843,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-2.72891,0,-0.911351,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-1.43647,0,-0.780549,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-4.19868,0,-0.811991,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-4.69747,0,0.418805,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.55997,0,0.0483039,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.35634,0,0.480852,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,1.94217,0,-0.320336,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-3.40936,0,0.369206,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-6.09746,0,-0.424989,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.84118,0,1.49972,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.94825,0,-0.183795,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,2.02653,0,-0.261398,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-0.968574,0,-0.57203,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-2.70087,0,-0.596361,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.37188,0,0.444197,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-4.19023,0,0.0725886,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,0.939827,0,1.04675,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-3.15077,0,0.08196,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,3.11145,0,0.189435,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,4.38277,0,1.79659,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.57851,0,2.32164,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,3.43625,0,2.59109,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.69042,0,1.49697,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-3.90156,0,-0.786898,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,1.38438,0,-0.535026,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.68976,0,1.54795,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.96986,0,2.44598,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-2.21686,0,-1.50635,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.350114,0,-1.35914,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-3.7467,0,-1.66878,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-4.52467,0,0.388036,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.0884123,0,0.381434,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-5.03007,0,1.05825,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,7.23064,0,-0.0305005,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-2.73132,0,-0.559849,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.430299,0,-0.0656569,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,6.31927,0,-0.00874007,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-6.33154,0,0.805779,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.856185,0,-0.604979,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-3.32956,0,0.514703,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-9.20853,0,0.760859,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.77813,0,-0.77775,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.92809,0,-1.21929,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-5.09217,0,-0.424195,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.759551,0,-0.334717,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,5.81898,0,1.05694,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,5.76203,0,-1.22207,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,6.5761,0,1.45785,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,6.50874,0,1.07914,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,4.15796,0,0.451649,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,5.44915,0,-1.81621,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,6.11934,0,-0.707574,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,5.84858,0,0.387372,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,5.08238,0,-0.164124,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,5.43098,0,-0.122304,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,3.17291,0,0.214163,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-1.72803,0,0.365161,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-2.4646,0,-0.464433,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-5.49903,0,0.611131,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0.755294,0,0.776513,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-3.77946,0,-1.03801,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.93526,0,-0.0785695,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.81414,0,-0.284597,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-0.901159,0,-0.236685,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,2.26421,0,0.30878,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-0.984459,0,-0.498104,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.87422,0,0.896035,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.0805016,0,-0.170247,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.15281,0,0.229457,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-3.11715,0,0.240584,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,3.04098,0,-0.687958,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,3.85943,0,-0.6371,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,3.85964,0,-0.669391,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,4.49202,0,-0.711026,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.45612,0,-1.01184,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,5.22394,0,0.337947,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,5.21687,0,-0.748475,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,4.084,0,-1.00945,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,3.91891,0,-1.0859,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,5.1239,0,-0.0199765,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,4.93113,0,0.0574114,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-4.17753,0,-0.466695,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,0.160606,0,-0.589627,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-5.23184,0,-0.35537,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.755516,0,0.507679,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1.49369,0,0.555982,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.236131,0,0.348517,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,3.63492,0,0.34471,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.512114,0,1.35127,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-3.43332,0,1.09512,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,5.52664,0,-0.168951,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.0159696,0,0.582217,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.857706,0,0.779761,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.26574,0,-0.80013,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,5.95771,0,-0.580817,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.12546,0,-0.0659008,0,0,False,69.0|73,1099
