rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,14|783|14|783|vc|6|2|71|2|71|69.0,2.49171,1.67953,5.38038,0.0873105,0.368474,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,8.31599,1.67953,5.00998,0.0873105,0.368474,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-5.23332,1.67953,4.57135,0.0873105,0.368474,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,1.9116,1.13437,0.00552801,0.144847,0.368525,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,4.22251,1.13437,0.0045181,0.144847,0.368525,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,2.6426,1.13437,0.0276446,0.144847,0.368525,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,5.7311,1.13437,0.0254344,0.144847,0.368525,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,4.26714,1.67942,0.103624,0.144847,0.368525,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,5.06746,1.67942,0.118958,0.144847,0.368525,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,7.97577,1.67942,0.135335,0.144847,0.368525,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,7.4578,1.67942,0.123914,0.144847,0.368525,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,0.966385,1.67954,0.00412549,0.144847,0.368525,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,4.71243,1.67954,0.00312347,0.144847,0.368525,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,-0.566117,1.67977,66.9646,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-0.121415,1.67977,28.1732,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,-1.16451,1.67977,6.53489,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,2.10152,1.67977,46.1473,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,2.75277,1.67977,222.222,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-4.65442,1.67977,87.698,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,4.62577,1.67977,79.4173,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,5.24071,1.67977,35.1714,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,3.13366,1.67977,40.7025,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-2.78702,1.67977,44.4025,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-6.87173,1.67977,205.964,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,6.19718,1.67977,227.558,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,1.2359,1.67977,61.337,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,2.98017,1.67977,71.4792,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,7.97479,1.67977,169.259,0.144847,0.368525,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-0.480105,1.67977,87.496,0.144847,0.368525,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,5.51629,1.13437,0.0210971,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,1.35895,1.13437,0.0177294,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,6.089,1.13437,0.51143,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.54513,1.13437,0.676229,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-2.63672,1.13437,0.00870975,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-6.59565,1.13437,0.00678237,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,1.23829,1.13437,0.0735878,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,4.17648,1.13437,0.0716131,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,6.04101,1.13437,0.252754,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,6.55808,1.13437,0.180828,0.144747,0.368415,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,1.00963,1.67977,28.5018,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,10.4866,1.67977,51.8216,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,2.7352,1.67977,28.0886,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-0.807267,1.67977,44.9244,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,3.57132,1.67977,134.017,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-1.96241,1.67977,25.9552,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,3.10992,1.67977,53.9606,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-4.77046,1.67977,94.348,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,3.11506,1.67977,31.4305,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,1.71445,1.67977,33.5247,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,2.87225,1.67977,34.5643,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,2.12047,1.67977,85.7227,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,3.86165,1.67977,47.4404,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-0.94744,1.67977,81.6467,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,5.90037,1.67977,91.8081,0.144747,0.368415,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,2.58755,1.67977,22.0412,0.144747,0.368415,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,5.67516,1.67969,0.958948,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,7.12108,1.67969,0.753806,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,4.66161,1.67969,0.0234419,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0.977229,1.67969,0.0295676,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,3.93054,1.67969,0.0885174,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,5.13855,1.67969,0.0718082,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-1.96994,1.67969,0.0389298,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,3.49793,1.67969,0.0286702,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,7.49631,1.67969,2.09046,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,6.72565,1.67969,2.41795,0.144644,0.368506,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,1.50781,1.67953,2.66782,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,6.30651,1.67953,11.3824,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,7.68736,1.67953,8.13478,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-4.03773,1.67953,33.0866,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,6.96079,1.67953,46.9037,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,3.63114,1.67953,25.8379,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-2.76286,1.67953,6.90758,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,9.38172,1.67953,8.25342,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,4.65085,1.67953,31.039,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,10.4247,1.67953,7.61241,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,1.43986,1.67953,17.0608,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,4.66711,1.67953,4.25594,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,6.83461,1.67953,42.0842,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-2.60999,1.67953,6.13864,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-0.0815851,1.67953,12.4971,0.144644,0.368506,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,8.50728,1.67953,15.6811,0.144644,0.368506,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,5.48685,1.67913,0.357499,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,6.18954,1.67913,0.338612,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.30109,1.67913,0.11198,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,3.8009,1.67913,0.184168,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,5.05033,1.67913,0.364969,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,5.68782,1.67913,0.45181,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,5.3497,1.67913,0.106866,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,4.3067,1.67913,0.149618,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,5.56761,1.67913,0.675677,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-0.38127,1.67913,1.66163,0.144628,0.368902,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,1.24507,1.67955,6.22956,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-1.00727,1.67955,8.10443,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-0.117143,1.67955,18.6957,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-1.95739,1.67955,9.9098,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-2.17607,1.67955,0.886242,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.664384,1.67955,8.61725,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,3.2754,1.67955,13.5789,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-6.35159,1.67955,7.63964,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.0572046,1.67955,13.3602,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,0.330145,1.67955,9.56857,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-5.92576,1.67955,10.1398,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.300336,1.67955,5.73888,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-0.135565,1.67955,1.5758,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,3.00539,1.67955,6.71363,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,1.28618,1.67955,12.8588,0.144628,0.368902,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-6.10906,1.67955,7.18757,0.144628,0.368902,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,-3.60232,1.67918,82.703,0.144727,0.368423,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,1.87269,1.67918,112.905,0.144727,0.368423,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,3.11962,1.67918,92.3545,0.144727,0.368423,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,-2.69615,1.67918,366.676,0.144727,0.368423,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,7.19872,1.67918,43.0741,0.144727,0.368423,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,-2.17912,1.67918,76.4821,0.144727,0.368423,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-1.42021,1.67913,0.216767,0.144727,0.368423,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,0.396981,1.67913,0.203022,0.144727,0.368423,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,1.68942,1.67913,0.231393,0.144727,0.368423,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,-1.07278,1.67913,0.22423,0.144727,0.368423,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-3.54761,1.67955,13.4255,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,5.70982,1.67955,9.2688,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.50619,1.67955,14.2849,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,3.09202,1.67955,6.41099,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-2.25951,1.67955,12.7758,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-4.94761,1.67955,5.77397,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,3.99103,1.67955,39.5699,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.201604,1.67955,7.34893,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,3.17638,1.67955,6.8002,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,0.181281,1.67955,4.98443,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-1.55101,1.67955,4.86462,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,2.52174,1.67955,13.7707,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-3.04038,1.67955,9.49664,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,2.08968,1.67955,25.1561,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-2.00092,1.67955,9.58606,0.144727,0.368423,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,4.26131,1.67955,10.6737,0.144727,0.368423,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,7.50866,1.67913,3.04499,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,6.7044,1.67913,5.14771,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,6.56214,1.67913,6.73958,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,7.81631,1.67913,2.25665,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-0.775667,1.67913,0.229928,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,4.51027,1.67913,0.295787,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,7.81565,1.67913,2.37467,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.09575,1.67913,5.82929,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,0.909038,1.67913,0.11198,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.47601,1.67913,0.12974,0.144581,0.368592,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-2.59685,1.67955,1.66458,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-3.37481,1.67955,13.0187,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,1.23827,1.67955,12.933,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-3.88021,1.67955,25.447,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,8.38049,1.67955,8.56641,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-1.58146,1.67955,5.04552,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,1.58015,1.67955,8.27048,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,7.46913,1.67955,8.75486,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-5.18169,1.67955,19.7693,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,2.00604,1.67955,4.82288,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-2.1797,1.67955,14.7767,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-8.05868,1.67955,18.9009,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,3.92799,1.67955,4.05763,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,5.07795,1.67955,2.60925,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-3.94232,1.67955,5.77856,0.144581,0.368592,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,1.90941,1.67955,6.31945,0.144581,0.368592,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,8.94487,1.67859,2.49185,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,8.88792,1.67859,0.255129,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,9.702,1.67859,3.72078,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,9.63463,1.67859,2.54779,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,7.28386,1.67859,1.36034,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,8.57505,1.67859,0.140841,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,9.24524,1.67859,0.42678,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,8.97447,1.67859,1.27566,0.144508,0.368659,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,8.20827,1.67948,0.0358906,0.144508,0.368659,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,8.55687,1.67948,0.0374234,0.144508,0.368659,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,4.32277,1.67956,0.107533,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-0.578172,1.67956,0.125061,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-1.31475,1.67956,0.0545548,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-4.34917,1.67956,0.159935,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,1.90515,1.67956,0.188699,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-2.62961,1.67956,0.0307421,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,3.08512,1.67956,0.0802438,0.144508,0.368659,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,4.964,1.67956,0.0653033,0.144508,0.368659,False,69.0|42,394
