id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,1.2538,0,0,1.19156,0,0,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.761969,0,0,-0.793085,0,0,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.590239,0,0,-0.605343,0,0,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.622183,0,0,-0.62198,0,0,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.457837,0,0,-0.456833,0,0,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.180767,0,0,0.17471,0,0,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.284391,0,0,0.293078,0,0,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.0521883,0,0,-3.97356e-08,0,0,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.0629713,0,0,-3.12214e-07,0,0,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.00494071,0,0,2.92612e-07,0,0,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.00406613,0,0,1.74856e-08,0,0,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.192568,0,0,-3.70677e-08,0,0,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0235257,0,0,7.43647e-08,0,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0144712,0,0,-4.07538e-08,0,0,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.120027,0,0,-6.22377e-08,0,0,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.287368,0,0,3.43122e-07,0,0,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0561862,0,0,-1.32175e-07,0,0,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0541423,0,0,-2.17225e-07,0,0,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.00579093,0,0,9.56552e-08,0,0,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.00772182,0,0,-5.79896e-08,0,0,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.000366205,0,0,-1.62859e-07,0,0,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.208747,0,0,-4.23373e-07,0,0,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.00352948,0,0,1.98412e-07,0,0,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.279436,0,0,0.247215,0,0,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.22673,0,0,0.222795,0,0,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.282002,0,0,0.23972,0,0,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.202976,0,0,0.191689,0,0,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.2627,0,0,-1.32242,0,0,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.11894,0,0,-1.12442,0,0,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.677485,0,0,-0.706485,0,0,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.607417,0,0,-0.627282,0,0,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.054088,0,0,0.073634,0,0,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.025527,0,0,-0.0345214,0,0,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00119319,0,0,-3.18299e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.00133794,0,0,-1.03259e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.0205761,0,0,-2.4618e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0914474,0,0,-3.95009e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0271147,0,0,7.73726e-08,0,0,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.119727,0,0,-3.2857e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0971707,0,0,3.27174e-07,0,0,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.0111389,0,0,2.62468e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.118727,0,0,-2.53186e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0280017,0,0,3.28779e-08,0,0,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.0876471,0,0,-2.12667e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.125623,0,0,2.56618e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0680508,0,0,-1.70629e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0767326,0,0,-1.04267e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.14988,0,0,-1.11376e-07,0,0,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.121603,0,0,8.74615e-08,0,0,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.679616,0,0,0.673526,0,0,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.97741,0,0,0.957005,0,0,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.952985,0,0,0.860333,0,0,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,1.0277,0,0,0.987312,0,0,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.9617,0,0,-1.95479,0,0,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-1.90676,0,0,-1.92447,0,0,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-1.76208,0,0,-1.79837,0,0,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-1.73139,0,0,-1.77515,0,0,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.736094,0,0,0.719079,0,0,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.774545,0,0,0.736598,0,0,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.130225,0,0,1.98933e-07,0,0,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.126656,0,0,-2.32511e-07,0,0,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.108149,0,0,3.6397e-07,0,0,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.140377,0,0,-2.83246e-07,0,0,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,-0.0275479,0,0,2.42396e-07,0,0,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.219671,0,0,-3.05628e-07,0,0,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0634756,0,0,3.01551e-07,0,0,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0184185,0,0,6.60882e-08,0,0,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0351431,0,0,-1.76241e-07,0,0,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.149997,0,0,-3.4311e-07,0,0,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.29494,0,0,1.03556e-07,0,0,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.083007,0,0,1.59212e-07,0,0,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.172373,0,0,1.7758e-07,0,0,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0474267,0,0,3.3113e-07,0,0,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.10066,0,0,4.15171e-07,0,0,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0359465,0,0,-3.89009e-07,0,0,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.689583,0,0,0.673669,0,0,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.794817,0,0,0.763677,0,0,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.710455,0,0,0.70613,0,0,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.77383,0,0,0.705797,0,0,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.695983,0,0,-0.738599,0,0,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.868686,0,0,-0.901214,0,0,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,-0.176868,0,0,-0.20189,0,0,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,-0.193138,0,0,-0.225155,0,0,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.970146,0,0,0.954195,0,0,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.966087,0,0,0.897267,0,0,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.0623632,0,0,-2.76264e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0394923,0,0,-2.53539e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.19096,0,0,-1.98712e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.127089,0,0,2.36238e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.141341,0,0,8.06134e-08,0,0,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.109686,0,0,2.88955e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.200549,0,0,1.50766e-07,0,0,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0636128,0,0,-2.55714e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.131858,0,0,2.01966e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.0321336,0,0,1.03162e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.134923,0,0,1.38209e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.144373,0,0,-1.71257e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.31799,0,0,1.43351e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.121435,0,0,-1.02959e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.190427,0,0,-3.53406e-07,0,0,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.134592,0,0,1.48823e-07,0,0,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-1.36746,0,0,-1.40903,0,0,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-1.38417,0,0,-1.40727,0,0,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-1.4722,0,0,-1.4824,0,0,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-1.36621,0,0,-1.39934,0,0,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-1.92041,0,0,-1.89617,0,0,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-1.63397,0,0,-1.67086,0,0,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-1.61507,0,0,-1.62746,0,0,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-1.41319,0,0,-1.45942,0,0,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.50682,0,0,-1.55609,0,0,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-1.97939,0,0,-1.97609,0,0,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.113705,0,0,-2.2752e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.175928,0,0,1.63804e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0602573,0,0,-3.16389e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0377213,0,0,2.10976e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,-0.0447744,0,0,4.17736e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.0447479,0,0,1.12671e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.0286919,0,0,-3.83288e-07,0,0,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.0431734,0,0,-1.5526e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.216926,0,0,2.24288e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.176792,0,0,2.46424e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0221971,0,0,-1.64098e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.112974,0,0,3.25006e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0379122,0,0,-3.44001e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.0849387,0,0,2.86114e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.14657,0,0,1.97009e-07,0,0,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.0445313,0,0,1.93084e-08,0,0,69.0|103,1197
